SearchBayesianSkopt: New best config found. Config 0: {'topK': 615, 'shrink': 238, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.47448955567187723, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0596445, PRECISION: 0.0111920, PRECISION_RECALL_MIN_DEN: 0.0479110, RECALL: 0.0471259, MAP: 0.0202911, MRR: 0.0405628, NDCG: 0.0313270, F1: 0.0180882, HIT_RATE: 0.1119199, ARHR: 0.0434531, NOVELTY: 0.0049550, AVERAGE_POPULARITY: 0.0164339, DIVERSITY_MEAN_INTER_LIST: 0.9975138, DIVERSITY_HERFINDAHL: 0.9997287, COVERAGE_ITEM: 0.5835611, COVERAGE_ITEM_CORRECT: 0.0177863, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0532276, DIVERSITY_GINI: 0.3050722, SHANNON_ENTROPY: 13.1297203, 
SearchBayesianSkopt: Config 55 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'topK': 45, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0634193, PRECISION: 0.0118517, PRECISION_RECALL_MIN_DEN: 0.0519833, RECALL: 0.0510104, MAP: 0.0224405, MRR: 0.0429967, NDCG: 0.0339049, F1: 0.0192345, HIT_RATE: 0.1185168, ARHR: 0.0459806, NOVELTY: 0.0049542, AVERAGE_POPULARITY: 0.0151465, DIVERSITY_MEAN_INTER_LIST: 0.9973233, DIVERSITY_HERFINDAHL: 0.9997096, COVERAGE_ITEM: 0.5340905, COVERAGE_ITEM_CORRECT: 0.0186333, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0570026, DIVERSITY_GINI: 0.2755927, SHANNON_ENTROPY: 13.0088695, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'topK': 150, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0648114, PRECISION: 0.0126251, PRECISION_RECALL_MIN_DEN: 0.0549132, RECALL: 0.0539272, MAP: 0.0229829, MRR: 0.0436977, NDCG: 0.0351606, F1: 0.0204602, HIT_RATE: 0.1262511, ARHR: 0.0470840, NOVELTY: 0.0049682, AVERAGE_POPULARITY: 0.0153682, DIVERSITY_MEAN_INTER_LIST: 0.9972801, DIVERSITY_HERFINDAHL: 0.9997053, COVERAGE_ITEM: 0.5213090, COVERAGE_ITEM_CORRECT: 0.0196728, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0600227, DIVERSITY_GINI: 0.2631784, SHANNON_ENTROPY: 12.9407040, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 60 is suboptimal. Config: {'topK': 180, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649908, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0561830, RECALL: 0.0550726, MAP: 0.0232013, MRR: 0.0438869, NDCG: 0.0356113, F1: 0.0209310, HIT_RATE: 0.1292084, ARHR: 0.0472643, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0154089, DIVERSITY_MEAN_INTER_LIST: 0.9972786, DIVERSITY_HERFINDAHL: 0.9997052, COVERAGE_ITEM: 0.5195380, COVERAGE_ITEM_CORRECT: 0.0202887, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0612810, DIVERSITY_GINI: 0.2619334, SHANNON_ENTROPY: 12.9347899, 
SearchBayesianSkopt: Config 61 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 62 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 63 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 64 is suboptimal. Config: {'topK': 180, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649908, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0561830, RECALL: 0.0550726, MAP: 0.0232013, MRR: 0.0438869, NDCG: 0.0356113, F1: 0.0209310, HIT_RATE: 0.1292084, ARHR: 0.0472643, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0154089, DIVERSITY_MEAN_INTER_LIST: 0.9972786, DIVERSITY_HERFINDAHL: 0.9997052, COVERAGE_ITEM: 0.5195380, COVERAGE_ITEM_CORRECT: 0.0202887, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0612810, DIVERSITY_GINI: 0.2619334, SHANNON_ENTROPY: 12.9347899, 
SearchBayesianSkopt: Config 65 is suboptimal. Config: {'topK': 90, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0651950, PRECISION: 0.0127161, PRECISION_RECALL_MIN_DEN: 0.0556076, RECALL: 0.0546304, MAP: 0.0229943, MRR: 0.0442548, NDCG: 0.0353840, F1: 0.0206302, HIT_RATE: 0.1271611, ARHR: 0.0474733, NOVELTY: 0.0049675, AVERAGE_POPULARITY: 0.0153294, DIVERSITY_MEAN_INTER_LIST: 0.9973320, DIVERSITY_HERFINDAHL: 0.9997105, COVERAGE_ITEM: 0.5257363, COVERAGE_ITEM_CORRECT: 0.0199423, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0612810, DIVERSITY_GINI: 0.2683688, SHANNON_ENTROPY: 12.9717003, 
SearchBayesianSkopt: Config 66 is suboptimal. Config: {'topK': 180, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649908, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0561830, RECALL: 0.0550726, MAP: 0.0232013, MRR: 0.0438869, NDCG: 0.0356113, F1: 0.0209310, HIT_RATE: 0.1292084, ARHR: 0.0472643, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0154089, DIVERSITY_MEAN_INTER_LIST: 0.9972786, DIVERSITY_HERFINDAHL: 0.9997052, COVERAGE_ITEM: 0.5195380, COVERAGE_ITEM_CORRECT: 0.0202887, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0612810, DIVERSITY_GINI: 0.2619334, SHANNON_ENTROPY: 12.9347899, 
SearchBayesianSkopt: Config 67 is suboptimal. Config: {'topK': 50, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0626972, PRECISION: 0.0119199, PRECISION_RECALL_MIN_DEN: 0.0531732, RECALL: 0.0522394, MAP: 0.0223830, MRR: 0.0428374, NDCG: 0.0340925, F1: 0.0194107, HIT_RATE: 0.1191993, ARHR: 0.0457884, NOVELTY: 0.0049560, AVERAGE_POPULARITY: 0.0151914, DIVERSITY_MEAN_INTER_LIST: 0.9973304, DIVERSITY_HERFINDAHL: 0.9997104, COVERAGE_ITEM: 0.5328200, COVERAGE_ITEM_CORRECT: 0.0187103, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0573801, DIVERSITY_GINI: 0.2747647, SHANNON_ENTROPY: 13.0050593, 
SearchBayesianSkopt: Config 68 is suboptimal. Config: {'topK': 180, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649908, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0561830, RECALL: 0.0550726, MAP: 0.0232013, MRR: 0.0438869, NDCG: 0.0356113, F1: 0.0209310, HIT_RATE: 0.1292084, ARHR: 0.0472643, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0154089, DIVERSITY_MEAN_INTER_LIST: 0.9972786, DIVERSITY_HERFINDAHL: 0.9997052, COVERAGE_ITEM: 0.5195380, COVERAGE_ITEM_CORRECT: 0.0202887, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0612810, DIVERSITY_GINI: 0.2619334, SHANNON_ENTROPY: 12.9347899, 
SearchBayesianSkopt: Config 69 is suboptimal. Config: {'topK': 180, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649908, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0561830, RECALL: 0.0550726, MAP: 0.0232013, MRR: 0.0438869, NDCG: 0.0356113, F1: 0.0209310, HIT_RATE: 0.1292084, ARHR: 0.0472643, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0154089, DIVERSITY_MEAN_INTER_LIST: 0.9972786, DIVERSITY_HERFINDAHL: 0.9997052, COVERAGE_ITEM: 0.5195380, COVERAGE_ITEM_CORRECT: 0.0202887, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0612810, DIVERSITY_GINI: 0.2619334, SHANNON_ENTROPY: 12.9347899, 
SearchBayesianSkopt: Search complete. Best config is 20: {'topK': 775, 'shrink': 849, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.5913208493761569, 'feature_weighting': 'TF-IDF'}
