user_id,item_list
2064,24484 3997 9954 22462 10785 57 11153 18569 5730 10269
2065,17668 18399 12441 14684 19874 7450 24355 18512 2692 21589
2066,20496 21552 24410 5717 9851 14456 22511 11452 15327 18190
2067,10269 25675 9438 21375 8529 12719 3497 12061 22554 7012
2068,23536 5717 6088 21854 13541 2868 15459 19114 3983 18528
2069,2333 23536 15459 21854 4796 2868 10450 749 18872 3176
2070,12652 16214 24075 24701 1414 9514 2733 5870 19113 6395
2071,5717 23536 18190 11792 15459 23127 18528 9284 10450 2300
2072,24075 12061 25693 7920 25675 10269 22549 23447 16385 19739
2073,18539 25536 20089 6860 15622 25040 19097 13211 10339 6076
2074,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
2075,10762 11599 13490 21140 25480 201 8545 17919 23255 17561
2076,18293 22750 6294 21552 25046 21342 5185 15790 16537 13902
2077,19089 16630 19480 23600 5522 18984 12409 8894 17723 2665
2078,8491 17860 25675 7487 22410 12453 16647 3506 4296 44
2079,23536 21854 5717 13541 9315 12061 23711 6088 23127 9029
2080,3469 16112 3668 11987 4528 25491 5717 9284 8686 23536
2081,17378 18759 10457 19551 8998 10777 17468 20416 10842 25585
2082,2286 5187 3037 2337 19518 24914 7561 18106 16266 13497
2083,24075 22554 9438 25260 18293 10786 12923 12061 10269 9851
2084,25407 23154 10594 9555 15691 7991 6734 12818 17156 18392
2085,24075 9438 25675 5942 19089 13089 7196 14225 16521 12061
2086,17143 16150 9035 22696 12257 16101 6734 10338 14807 3506
2087,7144 18636 16775 3971 10766 7333 25083 12223 25642 20841
2088,18293 22750 25046 22128 21342 21552 2914 5185 19620 942
2089,7979 22811 21766 4651 9989 25362 2491 3479 8603 21064
2090,24075 22554 2697 9602 24485 22584 19922 18893 18449 20586
2091,25957 16885 19907 2453 1202 5078 21177 25517 14983 15942
2092,12914 24577 19089 8322 15691 20146 7494 24075 10919 19709
2093,2426 6734 9555 15691 1583 10834 17156 6327 16906 23141
2094,17806 22640 18936 1812 17693 22842 15576 12802 7565 18404
2095,16394 5581 12214 15234 14554 15196 17096 22288 24577 5150
2096,4541 5952 11533 20974 19875 25596 25407 2426 654 22010
2097,21373 3201 9456 11967 14704 24378 3775 14916 2778 21020
2098,11689 5698 25250 3848 23252 12963 3354 9014 24017 8855
2099,21552 20496 25675 20148 22554 11730 22511 24227 11792 24075
2100,7494 4797 19089 3931 13380 12409 8894 19525 9422 17723
2101,6539 1898 17407 5626 10685 25072 19691 4341 14172 23935
2102,19468 25407 5044 3812 20969 17229 2426 15729 20410 22121
2103,16577 21042 12943 21712 1259 17401 11569 20766 15451 10120
2104,24075 9438 22554 10269 18293 12061 25260 15564 9851 19401
2105,25407 2426 9555 10208 23154 11533 8316 10594 25585 18759
2106,12774 16758 8633 3961 19067 20480 25419 16683 7973 13540
2107,11533 5952 25596 16630 3737 23774 6212 20146 8097 19875
2108,8808 25201 11033 2232 16251 790 19874 12156 1682 2570
2109,19089 8894 7363 20146 15137 7494 16630 6076 18317 22406
2110,5864 17734 8869 2946 11619 12235 578 18540 19978 3931
2111,25675 9438 10269 18293 12061 25463 10786 12923 5942 9851
2112,20979 10238 8492 1810 14775 21968 207 15571 964 2076
2113,20789 15115 17844 17025 2560 22032 10673 12589 14870 9586
2114,19456 21384 9339 7601 7639 21552 23909 23521 12566 22511
2115,19089 23481 20095 12409 23600 20146 2665 17723 16630 14895
2116,25407 24577 17819 15691 1240 5044 20095 19468 2426 25631
2117,1186 19727 10495 3842 6183 10684 10081 17972 16427 7144
2118,13136 9733 12050 11340 8316 5 25407 2426 4980 5952
2119,24075 19089 8894 5942 12409 10269 2533 3165 17723 23600
2120,19475 17925 24051 16765 9645 20438 4703 21306 24929 8328
2121,15327 9315 18528 22646 19114 19588 8285 23127 23457 13030
2122,8097 12914 9253 21943 11535 22517 10062 12791 15150 20508
2123,4927 19910 1447 23481 20496 14876 7601 5119 364 21467
2124,13353 1959 5853 14635 1743 11820 11770 3572 13183 21503
2125,6294 20749 5185 6210 15790 942 22831 6628 22554 1893
2126,23536 2868 5717 2333 1863 11792 8920 6088 23711 13541
2127,18122 1863 21751 9907 7036 22384 1810 9703 17044 4603
2128,19874 24481 8268 14684 24355 20833 22653 1055 1258 14914
2129,5672 20578 8544 21552 10786 21275 9438 19114 22003 4966
2130,10269 22554 9438 5942 12061 18293 10786 9851 25260 23799
2131,484 11121 2001 10162 23468 19799 21021 15402 13081 7292
2132,15837 12937 3166 10411 16951 7929 8027 15019 24078 20488
2133,11083 9327 22801 17951 5266 5952 13870 16786 11533 14182
2134,10269 22554 5942 12061 18293 9851 10786 15564 19401 25260
2135,17517 23740 12223 22075 9092 8318 25482 5150 7144 20313
2136,6063 3761 23568 4205 25390 4766 6356 21925 11741 15607
2137,24075 25675 10269 5942 22554 10786 21239 12061 21872 15564
2138,1959 18656 17130 8622 8475 16473 19007 25209 7604 20857
2139,9531 24958 3971 17187 17517 17546 15903 18636 13665 10766
2140,16923 403 23939 8847 15444 6230 19200 8627 2578 15144
2141,12710 8544 19197 4257 18293 7639 22128 6502 17760 19874
2142,12719 11600 1605 18456 373 12096 23444 8158 24900 6239
2143,2665 16630 23600 2426 21853 11618 1068 20095 20146 12409
2144,25407 2426 6734 10834 15691 17156 8316 10792 16906 9701
2145,17731 4013 20799 24834 4437 6816 4055 16206 9021 1015
2146,14684 1714 6450 5907 16365 17157 7883 11033 20478 5078
2147,23434 14571 4502 18352 5594 1289 22135 19629 10062 23620
2148,11129 1852 829 25713 19393 16823 25106 2007 23438 9236
2149,3379 14568 2526 10028 17418 20979 16790 14245 13753 5942
2150,24075 22554 9438 10269 25260 18293 12923 5942 3803 14595
2151,4811 12061 23540 23351 5505 23043 6719 24757 24472 2007
2152,22730 9243 21275 12918 8565 23056 3835 6704 11254 2135
2153,4502 20308 24070 24355 16502 12722 5994 18696 7489 23847
2154,2459 5078 4502 22485 8395 17637 21857 14684 6691 20553
2155,23844 16301 3037 11855 22143 11519 11921 19577 8979 7030
2156,23154 2426 25407 10834 9555 16906 1583 6734 22848 17156
2157,2125 12195 22438 3759 13882 8758 8136 43 14390 11101
2158,24093 12110 15764 17820 8304 5412 14977 4668 17886 14865
2159,13552 24985 341 22701 6920 12611 10840 19787 17470 13328
2160,25407 2426 9555 23154 10594 7727 10834 6734 6878 18392
2161,17143 18282 6200 24268 16577 18368 5568 23251 877 16566
2162,14573 15906 4966 2095 21859 10036 19665 17062 24340 17765
2163,21042 25738 5364 19033 21355 12601 3913 5930 8831 23272
2164,17820 18569 8304 24093 2369 5412 8064 13316 14594 21743
2165,6446 15196 12254 10162 13226 3572 19346 11121 5044 484
2166,9591 8920 20148 20496 12061 24410 8560 2267 4940 11384
2167,7117 7835 471 16814 203 5890 22327 19317 4195 12876
2168,15889 12332 13433 13955 19003 2206 20055 7094 19089 17566
2169,14356 5044 4971 5911 18128 4476 4345 14554 13710 5561
2170,11533 8097 17951 19875 1617 19160 12602 25596 18538 4366
2171,9620 20969 20289 4366 12844 11533 25407 3812 11622 19875
2172,3551 12050 17209 25675 25407 9322 13136 5 5669 11991
2173,20722 2953 20596 24330 15852 24661 18278 14436 11623 11502
2174,5038 3622 16717 4384 17976 14557 19982 11956 10173 8680
2175,6209 13390 9609 7836 24763 8894 25779 10335 14302 9139
2176,11716 16112 16230 8686 13541 4620 24481 9284 2820 5487
2177,5497 13514 22226 17013 6125 20691 11743 24302 5942 100
2178,15583 10269 25354 16828 1224 15125 9438 17030 25675 3148
2179,19089 10111 20900 7995 7494 18984 18552 23600 12409 1492
2180,9282 2333 23711 18528 6588 23258 10450 20511 11792 7546
2181,3039 14290 9460 10491 1313 4257 6632 22226 15147 15098
2182,16301 7030 20919 24604 2812 15635 19577 15663 12709 22885
2183,4390 2618 3812 23538 9159 8990 16802 10162 14744 20728
2184,3592 10375 17053 10985 309 16775 17517 3060 5631 15853
2185,914 4222 22982 11925 18496 12131 24003 1464 14990 183
2186,16577 21042 3913 12943 20238 5930 21712 19852 21395 2748
2187,13937 24342 141 25756 20467 22868 2071 3414 7155 10116
2188,11533 6708 20289 2962 4366 8410 25133 19875 25407 19641
2189,7144 25083 5272 12223 5772 9092 4654 658 8318 10397
2190,9591 21552 8251 364 15679 11730 20146 7601 25897 15714
2191,9438 84 25101 14646 3643 20979 25459 964 25693 2249
2192,9290 25674 17858 23536 21854 13388 19709 15221 1743 5320
2193,17680 10269 23737 3660 8388 19054 9188 20026 4737 22438
2194,24075 25675 10269 7887 5942 22554 6869 19 10258 11280
2195,17637 5078 9942 15697 20345 20553 15990 2130 18310 2459
2196,9243 22588 20631 21948 4055 8679 14507 23056 24834 13654
2197,5562 8158 24075 3934 21527 14609 15709 15006 275 4766
2198,16502 21589 7883 18830 19436 14813 4209 8357 25924 20308
2199,1271 3230 11834 18174 9157 15243 7883 3326 19874 10594
2200,24075 8304 18122 24093 15764 17820 3997 8064 24109 18569
2201,991 4811 4550 12832 17916 11327 25693 11360 2333 20171
2202,14230 2251 16877 20131 16951 10411 2140 23605 14345 11798
2203,11105 921 17813 525 3983 4714 13541 24906 2333 23536
2204,25693 804 10622 5577 333 8800 258 85 14927 7214
2205,2236 19160 13928 9266 22445 10946 16651 13294 16772 22010
2206,20602 3630 9975 13705 6907 4656 2785 5958 14514 11259
2207,15749 20651 19505 25866 11477 21113 25266 13252 9014 11095
2208,1055 11125 13394 5449 3928 20669 4502 9415 2114 19874
2209,21042 19852 5930 5044 4351 4871 16772 25738 19033 679
2210,6734 23154 8316 5 1056 9597 25407 10792 5148 5108
2211,8035 1373 22005 16708 14222 12943 11387 21229 10920 3199
2212,4502 304 24355 19007 1803 4738 24546 16124 18852 20553
2213,3037 18793 19426 8709 15985 5032 11975 22385 7739 9769
2214,23801 18759 19977 2995 13493 24959 19551 12680 4526 13649
2215,20146 11869 9022 154 19089 12119 11900 23600 15236 17723
2216,1975 21905 7565 20602 11722 4946 4309 3874 7668 9975
2217,13354 13270 4843 4442 19123 20943 10009 24362 10605 21598
2218,15031 16555 20667 12343 6861 11061 12685 5235 16522 10752
2219,10418 3425 5581 4502 22140 14684 21769 20755 11832 11737
2220,11533 3580 6708 5952 19875 23774 8860 20863 18566 2761
2221,15459 23536 2868 13541 18190 5717 23711 3983 22646 21854
2222,24591 2641 3348 4592 8306 21614 18932 3469 22584 9282
2223,7981 5844 5815 20707 9106 13473 13424 19263 7266 14802
2224,25407 15691 23154 2426 10594 10834 6878 9555 18392 6734
2225,604 25407 6904 25675 11340 18452 21375 8529 12050 19891
2226,14488 13231 13424 8558 13502 13789 8654 21321 21216 24797
2227,18544 20935 9090 16751 17026 12992 16651 18538 23537 8131
2228,12061 10269 5942 19401 3803 15564 25260 12923 561 4512
2229,1863 8560 7266 13628 11549 7108 18122 7016 2996 22645
2230,4620 13541 9284 23536 19443 5717 12341 10788 15327 14546
2231,11979 13154 13446 6862 13571 15959 6890 23085 9959 8053
2232,14684 23481 18984 5522 16630 4502 18419 20095 7494 12602
2233,11987 5717 3469 17079 22300 4638 2641 24015 562 5119
2234,7799 15892 22185 11800 16865 8086 23460 22033 17259 12986
2235,3551 17860 8491 7487 3425 2409 20755 13207 15635 7259
2236,9701 2426 25407 6734 15691 23154 9555 10594 10834 17156
2237,5491 7117 471 10572 13415 23741 2326 7540 11979 21759
2238,13541 2868 9284 12341 23711 15459 9029 11792 21854 10450
2239,24075 22554 9438 18293 25260 10786 12923 12061 10269 11560
2240,17586 12643 175 22817 14104 21611 6629 19732 7442 4805
2241,22313 1057 4502 14684 3572 9135 18282 16150 6734 8786
2242,22396 10222 4483 4207 19921 14894 7813 13380 2133 20900
2243,16810 241 3251 21978 15997 5936 24948 14420 3454 21297
2244,19161 11428 6501 16434 8457 25962 19508 20366 5286 4502
2246,25675 25463 24075 25242 12923 9438 18293 10269 10301 17465
2247,19792 20553 21260 19089 731 21069 25779 7494 23600 4987
2248,24481 4502 10996 20308 15363 1258 14684 10418 10396 15157
2249,15088 19315 7012 3813 4632 2995 17541 11468 21061 11115
2250,13446 5263 8297 5181 1628 18980 23924 15959 2977 10486
2251,2426 4147 1846 9555 8097 12486 1056 5952 19769 23154
2252,6507 17379 17752 1576 4548 21729 13765 16049 16853 6236
2253,11152 5909 3066 21772 14961 13304 21630 24384 19195 9416
2254,4502 19874 24355 18419 15234 8712 10418 20308 16324 5581
2255,19832 19548 23031 10808 22177 17092 20301 6011 752 8780
2256,14120 17575 14169 20142 14497 4086 14626 22992 1766 21762
2257,5119 15830 23909 11730 23417 9851 19480 1447 9339 13797
2258,19079 23590 22830 9243 5717 25956 12404 16578 12039 20906
2259,2125 17919 12802 15394 12195 25239 4423 201 7114 5475
2260,10298 20874 13074 24557 23823 20657 13413 21274 2076 11131
2261,15196 10014 3701 10653 10094 11820 484 6446 12601 1915
2262,4521 24670 14354 24771 12201 17366 5092 17547 19213 15754
2263,11855 2937 11836 3037 3390 8979 21120 24008 16172 19945
2264,76 3037 10847 12374 7267 5764 13834 16945 24380 5914
2265,7144 17517 19170 8318 10397 15452 9092 14917 6909 532
2266,18852 7993 4738 21912 96 22951 15354 11194 16124 11514
2267,23783 5770 21428 8825 9922 10929 20875 18570 2755 16048
2268,3832 5078 21085 4502 20553 21592 1959 17130 9450 12230
2269,25609 25675 12870 24075 20442 14742 9383 4288 10656 7573
2270,4502 19874 20308 18419 10418 5581 6612 4257 16324 17668
2271,6260 12695 13415 6865 7117 11802 25830 372 19666 20083
2272,752 23417 12308 637 2016 15830 18168 1600 13330 1876
2273,7512 23510 2908 6253 6384 13194 24615 19705 17174 5520
2274,10762 3117 16897 201 17561 11101 23981 12802 22438 12195
2275,24484 15764 8304 8064 17820 14865 18122 57 6897 7471
2276,20511 7546 19011 17012 694 10048 21596 25098 10796 20146
2277,18984 7063 20095 16630 23600 18317 7908 8894 22121 7494
2278,15636 10747 1095 8709 11823 17247 4878 7426 9819 25702
2279,17517 22075 12817 15196 14340 15903 17218 7144 6405 11472
2280,3527 5076 11702 17615 23285 7657 15869 7442 14231 20736
2281,25596 11533 2426 6708 5952 614 3737 20974 25407 8860
2282,5717 23711 12341 4620 2300 14912 12249 13939 17045 18114
2283,1183 8488 12195 16317 13882 14390 6074 17561 2138 22746
2284,11533 5952 25407 6708 6212 12914 22801 19875 4366 3737
2285,15047 21744 4136 20287 25870 13321 15618 16442 17679 4440
2286,620 22592 13102 13890 19104 25044 13703 25421 7684 10316
2287,12061 23485 9270 25071 9851 10327 11474 3008 4811 561
2288,8304 24093 15764 15583 25354 8064 19379 17820 1810 5412
2289,13136 25407 12050 4980 11991 2426 5952 5 9322 21920
2290,19416 6396 22993 16422 8635 18037 23677 10503 15742 21205
2291,8889 9214 25345 9101 15677 21797 13119 8835 5318 15838
2292,3037 8709 11506 497 9662 15182 7747 12048 22548 9769
2293,2646 24570 9998 18561 4956 2656 4919 23781 19225 6123
2294,13552 24985 16011 11623 24418 13433 9520 13747 17400 9874
2295,22121 22226 15394 10590 5475 21042 10762 24948 20746 4215
2296,8544 20133 18406 24410 21653 20290 13219 12543 19846 21731
2297,20895 14029 23086 20206 12214 18263 8097 2634 19823 17070
2298,14684 20308 7883 22653 20553 18419 24355 10418 14158 5581
2299,23600 20146 19480 12409 16630 20095 5044 2665 7494 11295
2300,6987 9884 21212 17668 569 10753 24075 7547 7037 21696
2301,15010 9970 11765 5119 19461 21007 15114 5111 8572 3696
2302,2761 17951 16402 8147 5952 11533 14182 20330 9913 15169
2303,613 7007 22096 10061 9102 17696 8409 12031 11109 19704
2304,20949 12446 8149 21170 14553 12399 11991 5952 2378 18664
2305,9243 4055 867 11397 18692 11067 21888 10997 6524 1651
2306,19089 20146 18984 16630 7494 23481 19480 19709 2665 12409
2307,22359 1863 21890 9591 25338 4977 25903 2668 2333 6754
2308,13788 24452 24962 5955 8208 13439 1918 22327 14829 7612
2309,20919 11855 23844 5324 23341 21533 927 1092 3281 16345
2310,11356 8920 15592 5676 25693 22237 23755 9591 18790 4811
2311,12986 10329 13421 24717 12472 16348 16205 21033 16666 7100
2312,16206 6816 20253 24121 20799 6627 23969 16414 2791 733
2313,18112 24156 14105 19136 19012 11527 8999 24351 17427 597
2314,16577 7206 10766 12601 2285 15903 22121 18636 10747 7226
2315,25648 22300 2910 20019 15320 4513 6674 7026 13613 5413
2316,14865 20990 17820 15355 16605 25892 8387 24484 8691 10356
2317,19468 25407 8990 15729 17229 1583 7095 21918 22121 2426
2318,13764 9732 20586 24597 22473 2697 17206 2245 11174 25902
2319,18353 8180 14625 19076 16522 17799 9202 17624 17019 11937
2320,11830 5497 5044 484 10590 6446 10653 20963 17013 10162
2321,4188 14554 9511 18636 19166 13593 9681 13540 12638 1605
2322,21552 9591 12801 8920 6088 8560 9781 22459 14385 20073
2323,2778 3793 14704 11915 14317 22331 19118 18709 10269 15267
2324,5717 11792 20570 3696 8554 9433 23127 19762 4620 7316
2325,5078 8395 2459 2304 18310 22485 20553 2835 19874 14386
2326,9438 23600 19480 25675 14291 22617 24093 9851 24484 7601
2327,22121 19089 8894 20146 13336 9090 25407 12409 15691 20095
2328,11533 5581 8097 2426 10418 25596 15691 20308 5952 22653
2329,19480 8158 14291 6239 21767 4092 7444 5562 19709 13229
2330,15915 25046 18293 16537 15790 21342 23916 11923 6210 6632
2331,3803 25675 19401 22554 19564 7202 9438 15564 18293 23424
2332,22121 8894 19089 21049 11295 12409 21478 12391 16630 696
2333,25407 2426 23154 12050 9555 10594 11991 18392 6734 17156
2334,23600 19709 7494 8894 20095 2665 20146 17723 19480 24128
2335,24075 9438 18293 12923 25463 10786 25260 14595 12061 10269
2336,23344 24075 11871 7521 8709 4936 3037 13763 21674 13742
2337,25675 9438 9851 10786 5942 22554 15564 773 8811 13118
2338,13217 23051 23640 15663 3498 18353 19076 9202 12443 801
2339,8972 16363 16641 18060 24069 13508 15535 8896 25109 7979
2340,17464 24255 7182 18733 9377 14656 15308 5821 15498 11147
2341,11533 25596 22801 8860 4541 3737 19875 6212 25407 24070
2342,23706 7612 12891 23941 11963 23652 8723 18627 10382 9366
2343,7117 11540 270 9482 16716 19908 17641 471 24962 375
2344,17820 24109 15583 10807 857 4668 12594 4472 18122 25476
2345,25407 10594 6734 2426 1583 15691 10834 9555 10981 23280
2346,18949 11969 7312 11848 19857 15271 23309 7012 25711 4824
2347,14838 17857 21813 6810 7284 24397 10914 4269 7641 6598
2348,23723 4108 13763 16723 17732 10747 9627 19518 24655 13424
2349,21518 2034 24075 15830 12734 9243 22359 2533 1214 11452
2350,24048 25565 4063 20528 4825 3766 24168 18107 6612 5903
2351,7494 19089 728 20321 17723 23600 4255 24075 20095 17769
2352,14684 19874 24355 22653 10418 17668 19519 4257 8268 22044
2353,19313 24959 10399 22528 4213 6786 11533 12943 16274 18444
2354,4655 23398 2420 10156 19859 167 3813 3420 20670 4693
2355,3469 3804 12742 14220 5717 25353 7143 2641 16112 21988
2356,4257 22750 16394 6294 6632 22128 5185 6210 17070 12094
2357,6239 18160 11796 477 1504 20950 19704 19451 15157 2035
2358,20255 21619 11072 2788 10073 14023 12289 9115 846 1055
2359,9591 1863 8560 18293 22750 2996 21342 2642 10891 22554
2360,10834 9555 10594 15691 6734 8860 19875 8316 1583 5952
2361,19922 10257 13764 10530 10384 10817 16270 22000 5859 22685
2362,22287 9912 24879 11613 14280 13462 10030 1126 15796 8864
2363,11792 14717 23536 9050 14418 18190 23127 23711 12061 13541
2364,9591 15764 1863 17820 22845 16604 24093 5468 9692 16395
2365,5154 9438 13615 19089 21260 13390 25675 12077 18751 7494
2366,11357 1566 4444 6974 4825 24444 11925 19220 4289 3968
2367,1020 12182 6691 6257 9503 2782 9401 4844 22917 20702
2368,8318 16775 12223 22075 9092 4654 19973 5772 5272 10397
2369,22298 7679 5781 20182 3455 5532 15709 9247 5400 25794
2370,18317 5044 19089 20146 8334 24847 25407 13336 2243 15691
2371,15459 6088 13363 13541 9284 23127 15145 4620 5717 18246
2372,5370 5491 20083 22043 9914 12429 7117 154 4584 5199
2373,5032 18793 8709 497 13789 13609 13231 16941 21321 12158
2374,5044 20264 2838 15906 8699 18347 12510 18636 19824 2996
2375,17004 12077 10816 21303 19792 7944 5154 3891 5728 18440
2376,24577 25407 12914 1272 1240 2492 4549 32 3207 10262
2377,1863 9591 22656 4940 12674 22633 6088 962 13541 23536
2378,25407 8955 8990 22594 15196 9992 10162 12601 5044 16793
2379,23434 20290 7450 16116 11072 19346 22181 18394 16324 3525
2380,2533 7494 8894 19525 19089 22558 19332 8431 23481 13336
2381,6539 11357 24594 6264 11192 13814 25072 14172 23935 24586
2382,4763 13472 20735 1839 23369 22876 13673 4694 7607 1385
2383,3497 4147 19769 8337 25407 2426 5763 13294 1869 15572
2384,23540 4811 23351 15708 11229 5119 5505 23043 8693 9055
2385,23458 20613 4886 22662 12083 9398 21066 12757 19997 13961
2386,5491 15774 22899 10572 388 9134 21759 17973 18505 21087
2387,19114 24075 18872 9851 21854 10786 3176 23711 9556 9218
2388,4966 13764 21552 21144 6781 10384 9243 22511 22588 4055
2389,22359 9050 6823 7396 25903 11476 1378 11792 20130 10212
2390,17937 4502 4169 6329 6179 23157 25704 2833 19874 14204
2391,1773 16133 9712 3895 20759 12799 12994 10585 24182 5886
2392,25596 11533 19875 4541 5952 15169 8860 17732 20974 13586
2393,10452 12498 19375 18959 11995 13987 9602 2641 16112 24846
2394,14249 18544 10511 12149 21729 14356 19104 10924 20696 7999
2395,8338 16293 20596 25250 15852 13119 13746 18278 3784 12963
2396,15644 7304 5084 17843 21674 18515 15083 1338 11312 6532
2397,19089 16630 9851 5717 5487 8544 6812 25353 3348 21653
2398,24075 25407 22554 9438 18293 13711 25260 10786 15691 12061
2399,21552 22511 5185 11452 525 16972 1516 16179 8937 13797
2400,18536 1857 7860 535 15263 17566 15261 6202 19869 3990
2401,19089 17723 12409 20146 19480 2665 23600 7494 16630 3165
2402,7006 25596 3737 654 8860 15169 1085 19092 3812 20330
2403,24410 21552 14684 8544 20308 4502 7883 1863 7639 8920
2404,18636 15903 9511 20841 9531 7333 15811 2511 6992 5150
2405,24799 6801 8874 22065 1122 23954 24261 22627 13479 20468
2406,23711 23536 5717 2333 23127 12061 9029 21854 13541 15459
2407,4502 19874 20308 18419 10418 4257 16262 21390 17668 14991
2408,2872 9174 9323 16032 14363 12061 17573 21577 10359 25071
2409,24243 3812 9992 17229 23430 8990 191 19468 1685 15729
2410,22445 1068 16651 7736 8894 7908 18984 18317 25407 5571
2411,21289 14641 229 20600 2823 17374 23325 21264 19746 8593
2412,3913 12943 21395 21042 11197 16151 18924 21390 18059 11705
2413,24075 18293 561 25260 3803 25463 25407 12719 17465 19401
2414,16325 5731 14581 14965 4843 4751 1674 12847 18304 13682
2415,14684 19874 24355 16394 22653 24070 10418 7883 5581 17070
2416,14666 695 21126 23985 25142 6946 9515 9859 5152 1091
2417,23154 15691 10594 16928 6734 17156 12818 22848 13711 16906
2418,826 11242 359 5078 2819 10833 25957 6614 25857 14279
2419,16770 18489 22554 19089 23485 3803 16630 11658 4535 4512
2420,5717 18190 2333 13541 12341 11792 23711 6088 9029 8285
2421,8544 7639 9617 20869 20496 13219 11868 1411 21653 10239
2422,24075 22554 9438 10269 2426 12466 25407 10786 25260 12923
2423,12061 23536 15459 22646 5717 2868 2333 4620 8920 9851
2424,13294 2236 8860 6708 7063 8143 19875 19769 25407 3737
2425,800 18122 8304 10238 19692 14273 19970 566 10413 1810
2426,999 17162 7885 23258 19131 9284 16878 5484 21238 14845
2427,18122 1863 24093 1810 8304 23536 21091 24601 24472 23438
2428,1323 16331 8628 25251 4770 17731 7483 16106 21657 4364
2429,9730 7277 13229 8544 11384 25141 8819 20308 16073 10362
2430,6164 5763 14155 18499 14396 8529 6232 3744 25419 12713
2431,12061 180 13463 25491 10554 5906 5717 25314 8544 1876
2432,25779 19089 23505 19792 20095 7494 5717 5154 10688 13615
2433,12061 9438 22554 10269 9851 18293 25260 3803 23711 5942
2434,4816 13949 5499 16433 18918 2336 22914 16003 8514 2858
2435,10269 25675 9438 4257 21295 13989 10901 13136 7192 9733
2436,4620 23536 18190 5717 9284 15327 13541 15145 23711 7274
2437,11567 15775 20532 9688 8452 7936 16614 4100 1418 20420
2438,8153 22323 5082 5532 22876 13768 2790 20182 14583 15644
2439,18330 21194 11535 11743 6073 15093 15187 68 24524 22913
2440,15459 14373 6088 22646 21854 13541 9337 23457 20393 23536
2441,3744 5469 21061 502 14141 25694 22564 588 13294 13887
2442,11533 8860 3737 15169 22801 5952 4541 25596 20289 19875
2443,20973 9544 24740 24798 10954 526 7138 18431 17594 25375
2444,24075 23799 10667 23048 20588 5942 7179 19480 4748 15995
2445,2426 24075 15691 22554 6327 23154 9555 10834 25260 23141
2446,25407 17229 7095 4878 15729 191 5044 1583 22372 12466
2447,6817 23383 20496 4661 15999 13274 11452 12710 16475 8399
2448,11384 20148 20496 9851 1863 24621 7639 12061 24075 23711
2449,20841 18367 18222 24070 8065 12182 3437 1020 22339 25894
2450,19104 330 3107 22494 25421 10316 13102 18880 4786 12536
2451,8819 19781 12983 19874 4502 23711 20308 10514 6705 10786
2452,19089 19709 18959 15691 23481 17760 20411 14291 15562 19524
2453,9085 16095 21486 24193 23342 22162 25675 9220 16429 21072
2454,23344 14452 10269 12206 12234 10747 9241 17031 10139 9986
2455,4878 9686 7680 3901 420 13388 17385 12992 23309 1783
2456,25407 23154 6734 9555 15691 17156 1583 2492 10792 9701
2457,7720 19089 23469 15655 20095 9637 153 7494 22638 2448
2458,24330 20479 9690 24722 4257 14833 22218 21886 22627 9184
2459,19875 5930 4334 25133 6047 18899 2806 17397 14319 1022
2460,22445 25596 654 19089 3737 2426 12466 23154 6212 5533
2461,9573 16195 2578 9574 3943 10070 1947 13358 10321 21760
2462,22731 21042 25738 5930 21395 12601 2748 10951 19033 625
2463,16630 11618 23600 23481 2670 19480 12409 4990 7494 19709
2464,10269 25675 9438 19338 12061 9851 2697 10786 9732 16065
2465,914 15687 8208 13763 23109 16723 10417 4825 16172 9358
2466,18928 18059 10509 22496 23107 20960 13876 16228 23205 15135
2467,11623 1959 24438 16481 16480 3966 25209 4859 11185 2005
2468,21645 7280 16879 15776 10364 10228 22616 1634 12272 4112
2469,12757 18245 1329 8680 21415 11118 271 23370 7437 22446
2470,25675 8544 9851 24751 12061 25071 21552 10786 22554 15887
2471,16179 102 22657 8704 11328 11076 20290 6094 20109 10615
2472,5717 18190 12341 9284 11792 23536 23711 2300 2333 9029
2473,5078 2459 19874 2835 6652 16324 14386 14684 21085 15990
2474,24721 267 8107 20930 6870 16546 23509 12786 2114 16280
2475,10979 19922 17206 2697 24328 9732 18893 7338 10384 1939
2476,7494 19089 8894 16630 8431 24209 9664 18317 22121 11658
2477,23154 2426 25407 10594 9555 10834 6734 16928 15691 12818
2478,11533 6708 9555 25596 8860 19875 4366 10594 15691 22801
2479,24093 7471 8304 17820 22292 24484 17284 2903 3997 11153
2480,25407 23154 11533 6734 3812 9555 8860 15691 1583 10834
2481,20553 14684 18656 731 6250 4987 5460 11019 2761 19112
2482,14499 18893 21556 22584 22300 16213 19922 7338 24286 10558
2483,17568 3751 4394 11135 17629 24248 8742 5021 8119 1681
2484,21498 14656 20371 5821 15415 17464 2579 6409 7182 11359
2485,6847 25653 24314 25648 21030 20934 6601 1252 9704 7334
2486,1763 4390 6335 13162 21454 10089 13877 12802 6297 10618
2487,18367 23022 2388 24827 6691 25894 7674 18222 7530 18951
2488,25407 23154 9673 6734 1436 9322 22848 4541 17156 23774
2489,19033 4351 12601 484 21042 14356 6446 3382 19852 18433
2490,10269 25675 9438 21043 10786 7494 19089 13935 8894 12061
2491,10847 12943 4351 17333 5764 6928 9885 21613 16879 25298
