user_id,item_list
1986,11977 9541 3709 973 18046 1876 8484 141 24362 18650
1987,8102 20479 18174 11213 3326 1430 8630 6361 6210 980
1988,1685 14885 20068 20969 18331 22097 5492 17380 9863 15016
1989,4698 597 16789 7741 19012 10735 2234 17096 18704 19879
1990,15852 12703 21720 20722 9322 11340 17465 10301 9518 13711
1991,6327 24316 1271 3230 18054 22653 4604 10946 4549 16934
1992,6721 11023 14813 25850 20702 18568 25426 12165 12198 5103
1993,11618 25076 4549 12409 22932 12389 10753 12181 24881 5092
1994,6327 22557 24316 9592 7727 24243 10946 4549 4470 20367
1995,3059 7444 6760 19658 10132 6592 18927 15413 3108 19839
1996,1271 3230 11834 4604 23001 17543 15230 6472 14193 20630
1997,6433 16849 11681 1888 3805 15413 24894 4729 6855 7995
1998,2453 22367 22071 22028 8849 53 11303 3647 2130 6253
1999,6327 24316 15572 4549 8740 22557 7727 9592 11162 16277
2000,6302 16165 10788 16055 2432 2855 21979 14546 14489 20750
2001,3751 25636 360 10935 20925 10274 17116 8235 16615 15413
2002,15157 21644 15408 24358 18942 3665 23292 13963 12782 3956
2003,8769 9913 17907 8360 15927 13870 4114 12168 3088 17951
2004,13868 12001 2352 9792 11748 2873 14342 8814 12444 13133
2005,16991 18469 16397 8861 3347 5669 1511 2280 1851 10076
2006,13957 24677 12453 12676 6339 10136 11161 13882 14545 3023
2007,11618 12708 25242 11091 12375 18979 24305 6198 22923 14950
2008,11618 11091 24316 1259 12370 12389 5535 4980 4446 17545
2009,2812 2937 8790 19577 801 3425 23844 927 15241 2667
2010,711 24771 23302 7564 2083 23061 8839 11474 24739 78
2011,19043 12718 14532 15000 4089 6279 15203 11540 5216 25216
2012,18530 12069 9006 5360 3173 377 15106 11055 14655 11138
2013,16270 19039 20390 1544 18113 23659 5106 23523 3779 1698
2014,11618 19525 12409 11849 6827 24689 6641 18653 29 20988
2015,20841 3395 1605 946 19511 6667 20665 12803 25165 22627
2016,22314 4257 14449 10086 22567 13744 4843 3220 21860 17963
2017,8373 13581 5127 24484 10810 15376 2552 16008 57 24042
2018,7155 17872 24342 11977 4579 5924 18618 24847 18046 20943
2019,10874 23341 3987 7030 16108 6145 23844 5324 8790 768
2020,17561 18116 12327 18057 11101 22438 7912 6895 19606 8545
2021,8925 23537 2188 12151 23281 654 25596 6945 23540 2698
2022,11618 12409 6600 23284 22599 24689 14730 5782 518 8805
2023,12923 25463 10301 151 15121 25230 21720 21228 8345 12665
2024,6317 20691 7221 9443 20944 14256 12231 4963 23147 12682
2025,1939 21500 9027 17459 25071 8806 14643 13766 12445 22846
2026,17760 4125 15219 15515 2759 21207 9664 475 12812 20964
2027,19273 10493 9354 10006 13881 12098 20856 15465 20802 1979
2028,22842 20309 3699 18979 6600 22923 19792 20565 8805 879
2029,12182 6691 1020 15781 7375 16538 19879 2139 19051 375
2030,20432 13174 20540 13643 22975 14093 21342 19453 24924 5307
2031,24797 2760 20747 13789 5905 11940 14488 5258 14649 8654
2032,7037 17497 22290 14202 20441 23302 21891 18591 6294 6348
2033,8272 16481 11931 6600 19737 23145 7566 1723 22233 14730
2034,7337 13405 15231 2863 11879 21109 2336 3744 7468 22186
2035,9703 16183 24877 24879 18455 15796 24883 3338 22287 22518
2036,2068 19015 7443 15087 22883 19988 24981 5394 20685 22214
2037,21691 22774 16481 16800 19744 1638 14329 23145 13023 21164
2038,10946 4604 23001 6734 7339 20630 9893 14122 20367 14354
2039,7266 18586 25887 7108 24970 6491 8501 6161 14247 2248
2040,23244 12559 21069 9142 21047 11411 13615 12386 15778 22129
2041,3260 15572 21796 21228 12923 7793 17443 19935 6660 11163
2042,21488 15958 19895 12266 4672 24173 10664 2946 3830 10510
2043,15413 3956 7995 14703 6900 16632 12056 8580 22929 17175
2044,17819 19042 23008 2826 9990 14939 8487 20633 4436 4629
2045,24859 12435 1217 25632 21374 12556 9722 14571 19532 2208
2046,15413 3956 7995 14703 6900 16549 16632 12056 8580 22929
2047,13680 4720 1970 2230 15787 552 19117 23854 170 21670
2048,11499 7049 23468 10162 24966 15784 20808 3898 10390 15402
2049,25596 8410 2740 12399 20616 16455 2789 5184 4982 16036
2050,18756 20716 14323 1704 19465 22565 21964 6529 16134 9286
2051,6461 13418 16446 2059 12407 22068 15672 23072 10593 6607
2052,13609 20333 23328 5032 11506 17412 1654 497 23697 4936
2053,8213 24721 21545 20248 11663 11764 3953 9284 7756 18190
2054,12665 19640 10301 17632 25463 25230 8345 11633 15877 12703
2055,19655 384 2934 11992 10819 5723 10246 16037 23146 13127
2056,3108 3059 7444 12499 2040 21093 129 11112 2603 15262
2057,24885 22438 5535 12774 15126 22746 23981 13912 2083 22247
2058,20853 19168 11596 1810 24957 13700 5332 18326 552 10409
2059,24270 16567 23510 11618 23621 6253 11984 7223 20303 6198
2060,14734 1058 24140 11702 18214 9170 22756 12643 5076 25766
2061,14903 20964 15146 14232 2258 15484 22347 21644 1634 16395
2062,13609 20333 23328 557 5982 14488 13502 18761 17423 5905
2063,24604 16301 8979 11844 15343 22229 12560 801 19577 9747
2064,442 24484 3997 21844 24510 4472 22094 57 13449 19405
2065,12441 15207 16538 13039 10265 23926 7828 21589 4064 9523
2066,14456 9399 9608 9368 17106 15887 17022 1564 9731 13784
2067,19891 19526 3867 12874 1575 10137 18305 18644 10863 17742
2068,11382 23371 23764 10910 5111 23923 23964 16986 25780 15669
2069,4796 25947 19439 8189 23686 20970 8628 3176 11276 309
2070,24189 11841 17909 7891 12652 7556 8699 24701 11489 22409
2071,25956 14853 1985 15181 16736 6302 1625 20150 6615 24854
2072,16620 15897 16164 23574 25639 5885 23020 18076 1065 12387
2073,21615 16275 12322 6213 2044 22372 1484 24262 1880 2159
2074,16016 17638 3164 3956 11548 14703 2575 24437 12056 878
2075,21140 10762 1774 13703 7252 3711 23426 22671 20423 14362
2076,10123 2471 20817 2267 5307 206 16537 6573 9608 19877
2077,5522 12119 12409 12389 16630 24689 6641 3302 6430 11687
2078,19333 16574 11959 7537 5747 14980 7798 11748 14843 22350
2079,23371 17292 22512 25780 8326 19180 22085 21621 3341 23536
2080,12494 20884 20573 14658 16767 16248 24561 5871 12544 10203
2081,17468 10457 8998 10777 13123 18759 10842 4003 19551 16274
2082,2337 13388 2286 19415 23197 5187 9588 15600 8295 13497
2083,12703 21720 9322 11340 17465 10301 13711 22189 15877 11918
2084,7991 24316 22557 9592 25407 6327 4571 18148 5243 6590
2085,10024 9195 13789 15604 19775 14700 12052 15413 17423 7995
2086,15635 2997 1569 22696 13094 9035 6349 22145 10240 22527
2087,9092 10397 18399 17315 20313 19778 11809 7787 18149 7144
2088,2914 13902 22750 4900 21342 13174 206 19620 5185 10123
2089,4651 8603 9989 3664 2491 7979 22811 18837 25362 436
2090,20586 3627 22584 10384 6426 5007 14593 9602 3223 15191
2091,17903 5509 14983 5155 14492 9898 6160 6844 17559 18824
2092,4549 12914 8215 10182 22347 11114 17537 10919 22082 16395
2093,6327 4604 24316 2426 21716 6568 15116 21512 23681 23349
2094,17806 22640 18644 12802 14390 1812 15576 7012 22427 13454
2095,985 14151 17096 20803 5581 22288 980 7674 11472 2081
2096,8410 19522 20597 25133 18396 16455 16993 21004 16036 20654
2097,1151 5616 3201 25437 12488 18215 18334 19150 20123 2167
2098,6848 3005 5998 12951 11689 24131 24946 5157 17618 2154
2099,17760 23375 19328 9664 1182 2037 7191 3836 25583 18268
2100,20321 6198 15572 4797 10260 2133 17913 6855 17275 10320
2101,17407 19691 10989 25575 15052 23413 1898 24440 19263 15810
2102,15126 14547 20388 17742 5535 11281 24170 8999 2083 19282
2103,1259 10524 19498 2596 21843 21042 17401 15288 22877 10120
2104,25815 12703 11030 19507 21720 9322 5747 11340 17465 10301
2105,20834 6104 11533 3008 12713 17468 6738 10457 8998 6197
2106,19067 3632 17592 4356 19215 734 7786 11795 8692 12774
2107,6212 23774 11618 12409 20056 6198 11533 16455 20289 22972
2108,25201 8808 12156 790 16626 17001 16251 18020 19552 13015
2109,24305 12409 202 2679 7363 2888 15592 15137 1303 21405
2110,13188 17734 5864 2147 8390 23639 18540 25849 16664 19978
2111,14276 25463 151 10301 12923 17465 23318 729 16895 21720
2112,8492 21968 9703 24557 3810 1810 9806 19382 20874 9966
2113,7751 9586 2560 3663 23319 19564 4124 17163 17651 7640
2114,11443 12566 19456 7976 4202 10106 20960 16230 16228 8406
2115,2665 11091 11839 19040 14770 827 15254 11882 17478 17723
2116,4549 17819 11344 20925 5535 20206 22546 3050 15126 2083
2117,8953 91 10228 3680 9885 19555 10331 16051 7448 17965
2118,16173 8316 2384 23509 11009 10908 18715 1014 4319 18148
2119,12119 24305 15982 1121 21285 6850 11261 14637 9988 6533
2120,19475 3010 4703 23654 8092 6505 854 3954 16385 24705
2121,13939 1625 254 6588 12366 13851 691 14546 2860 11524
2122,15150 9253 22517 9301 12102 12791 14706 13149 2437 8578
2123,9951 11156 8977 10615 9886 25343 17348 15953 4675 13397
2124,19936 8394 2999 21431 14705 23371 2333 7892 13353 21668
2125,9242 21933 1893 21891 6294 6193 343 6628 6210 13356
2126,6483 16650 4358 5277 17244 14453 325 21220 17295 8565
2127,4071 21751 7416 7266 9907 14115 4603 10536 20558 14941
2128,14914 22653 9730 1741 12135 11807 5594 3623 19697 2176
2129,20578 7216 9543 7400 14587 12496 24834 5672 24433 18074
2130,13325 1703 21232 2300 12703 145 10583 25971 18767 25335
2131,12246 10308 23619 17331 22067 7292 1698 25442 23922 16533
2132,24078 7929 15837 3679 12937 10751 10387 17752 941 7646
2133,9327 5266 16786 9913 14182 4114 8360 15927 2384 8860
2134,8852 12056 12703 1321 4335 999 17003 25606 4704 21720
2135,23740 11476 2905 23864 25712 18758 23506 16266 7827 13562
2136,4205 21925 12853 5279 6063 461 17631 12524 6478 25328
2137,5444 3790 19644 21239 16953 5437 1992 20053 1758 3025
2138,7560 18734 9630 3834 9450 19466 8919 15497 1680 12634
2139,19402 24958 17187 5951 9531 24770 15658 18498 6822 25482
2140,8847 12814 403 19200 2578 16923 15140 14086 21107 18354
2141,17760 21052 11253 20702 14903 2505 7620 6502 12694 22082
2142,4297 3118 19315 16214 9901 9571 3008 14121 5152 5132
2143,11618 23281 14877 1758 5571 5606 10026 13663 22883 18029
2144,22651 8316 9733 25138 1014 1271 23133 18054 17543 3230
2145,17731 13674 8628 19968 8189 24357 8725 18659 4013 20799
2146,19631 2854 5907 16365 20191 7385 6796 800 4312 4499
2147,5594 22135 18352 23032 19629 9253 9722 8506 12435 11159
2148,533 1852 10521 7416 15740 1111 18421 23438 4603 1201
2149,6300 13753 3379 12387 11096 3123 1673 8436 17205 12673
2150,3700 12703 21720 12619 9322 11340 17465 10301 13711 22189
2151,19393 10465 5408 16828 14361 19389 18835 3553 23540 24417
2152,109 12918 6094 6704 21618 19856 21275 24964 3523 13555
2153,16502 10007 24216 7489 10670 20669 18491 12722 14184 14892
2154,13609 20333 21304 23328 11436 18174 15184 20702 7624 11083
2155,16301 23844 8049 8979 25923 20855 23341 24604 5321 5324
2156,23545 10430 11991 10792 17484 17859 19485 23133 14558 1014
2157,1511 18116 22438 8758 11101 12195 13912 2138 24776 24885
2158,17886 16183 2222 10413 14146 22794 2853 12789 23983 4644
2159,24985 10134 3044 4781 9272 1712 13552 6920 23563 19787
2160,7727 6568 6590 19299 17967 25138 11991 2045 4547 8310
2161,6200 21608 17143 10968 20909 3150 20940 2635 21656 23843
2162,17062 14573 25116 16064 3567 19665 3657 22413 7967 20097
2163,8831 11645 10490 14962 20265 24100 2295 15801 15795 10619
2164,22570 2369 3427 13647 18381 7953 13316 13933 21816 10513
2165,6913 14776 25827 15318 8249 7671 1247 22466 19346 16429
2166,12801 2267 25556 15120 9608 6573 17271 1887 23916 6781
2167,471 4131 16814 12984 18980 15000 9482 14556 23149 203
2168,15889 20658 23597 19359 2206 1353 24971 13853 10207 1566
2169,14356 4971 5152 3792 17972 7361 9659 10686 7010 13362
2170,1617 8143 15751 19160 7908 22688 18589 17951 15778 11431
2171,3580 4366 20289 20697 8679 13065 4319 19387 20597 2962
2172,9322 7976 11748 18550 10460 11160 25675 16574 20181 16173
2173,20596 20722 2953 11502 14436 25961 18278 8338 19966 1693
2174,1292 12083 8680 23392 4384 3622 23458 16717 17976 23370
2175,25410 4937 14302 11055 18979 23343 9609 11791 20038 13390
2176,2900 1360 11893 22744 8306 24495 1461 17426 23238 10578
2177,3887 5709 11378 175 17029 12720 12101 6600 23284 18115
2178,20420 17044 17417 10659 9703 7036 17024 207 9966 10238
2179,15682 6667 1492 22165 2324 18986 7304 9422 17275 14554
2180,12494 16767 16248 24561 12544 9282 562 20884 21871 24841
2181,3385 3039 11513 16320 5475 14517 14290 100 12635 538
2182,23844 16301 1750 20919 9858 2667 19945 19577 979 25599
2183,23538 9545 2618 11281 23478 18450 11877 276 14338 22528
2184,11288 8604 3592 22786 18093 14186 15002 1793 22447 14516
2185,12131 22982 183 14990 13109 18561 9418 20140 1464 14591
2186,3442 1076 20238 16799 16646 4628 22802 9758 10463 7966
2187,24342 11977 17872 25756 20943 10605 18046 1074 12927 3414
2188,16455 19875 3580 6708 8410 20289 13065 20616 15259 12399
2189,5027 9092 7144 20313 19778 14917 591 658 10397 8318
2190,9591 17760 12801 12119 6628 21425 8783 7108 24970 1737
2191,21463 19926 11303 11648 22667 17742 21195 2660 23235 19603
2192,1787 25674 4488 2558 23572 25814 7882 8740 25783 12581
2193,2703 17846 9188 23139 21779 15568 8011 19123 22773 23136
2194,11280 10341 18090 19 6869 21904 7887 8189 22990 2242
2195,15697 20274 23469 2130 25644 16689 14219 5585 798 13085
2196,20631 4451 9243 23483 13554 21655 8679 18438 14507 16047
2197,21527 18927 23256 129 11706 13044 15006 5298 21093 3059
2198,16502 15207 21589 4706 25555 18943 627 4667 16171 18523
2199,1271 3230 11834 18174 11213 9157 21672 2381 16838 21671
2200,3997 6292 137 20057 8344 24510 57 23691 19405 13449
2201,11372 148 11360 21529 12832 25903 4977 12098 4550 10493
2202,14230 2251 7929 10411 6748 2949 11771 16877 2140 16951
2203,11105 8084 19729 19218 19724 12266 6614 9704 2805 6536
2204,258 22898 4749 13501 12846 4623 7214 25754 15297 25227
2205,10946 22445 9266 20686 6554 22689 1635 24052 20367 13696
2206,20602 4656 25697 9975 11772 13705 17954 14514 18724 582
2207,23231 19505 10907 3962 10232 15749 866 8023 18437 8706
2208,748 16964 23002 22735 943 25939 1055 4219 13924 9359
2209,15003 25827 13112 21861 14387 11584 14868 6238 13619 2524
2210,9597 21435 6734 23001 10661 9122 15150 9733 9146 20630
2211,25010 13708 14465 21337 24162 24466 8035 830 9954 14424
2212,11194 17969 304 96 16124 11514 2920 8346 12869 4738
2213,7739 19426 1421 23604 24380 15310 11975 7267 20333 13609
2214,14861 18759 21077 17468 19857 19607 14294 8998 1282 10692
2215,12119 9022 15236 11869 154 21473 6855 24912 9422 24402
2216,11666 21905 2611 4254 16503 24312 17707 14850 14463 21823
2217,13270 19702 22936 13354 7531 9375 24422 1346 25931 3587
2218,20675 23644 14000 22169 23949 10752 21302 15343 535 17624
2219,8808 22145 9756 25201 20569 13015 18477 15635 11737 1033
2220,23774 19875 13065 21004 20597 25133 8410 20289 15259 11099
2221,14818 25783 15908 11993 20179 13918 4260 11524 20017 12918
2222,19701 19096 4592 7080 22230 18711 224 2948 6962 4449
2223,5844 19263 14802 14592 11901 1086 2875 24655 7244 5363
2224,15691 14210 8310 22651 12050 8438 13345 23857 19299 861
2225,9322 11707 19891 16647 22651 11160 25260 10690 12050 19299
2226,172 5905 8654 13055 5982 2760 24797 82 20747 9223
2227,23537 20935 7325 12410 316 25674 18538 6110 18544 17026
2228,25463 10301 17465 21720 13363 12923 12703 15877 12061 25230
2229,7266 13373 2642 7108 7016 1960 4184 23405 5048 20680
2230,23283 19443 9596 14546 18809 13519 4755 12249 23836 8981
2231,2631 10246 11137 20373 12405 11674 10295 4672 1720 21470
2232,5522 23481 24432 4888 18778 240 8582 10337 15037 9027
2233,22300 5413 16096 4638 24091 2698 6945 17079 2802 3289
2234,12986 7799 22033 22185 24717 17259 23460 20507 15892 11800
2235,25392 22145 25974 22392 18477 24797 15635 2500 14980 20829
2236,6637 5243 13345 17543 2305 19300 8527 20926 1954 5525
2237,5491 9285 11605 14753 7540 2326 16814 1432 25154 5420
2238,19443 20437 5593 11725 22838 23283 16370 4755 11764 12341
2239,11560 12703 21720 9322 11340 17465 20741 10301 13711 22189
2240,12490 1539 17615 8126 19732 23092 175 18727 5700 22559
2241,15982 22313 14807 24218 15664 19613 1792 25681 9692 4970
2242,10222 6394 17275 4207 2133 4483 21810 12121 16984 7813
2243,1311 796 241 13969 19314 19723 10904 10154 11383 16810
2244,19161 8457 6770 10716 6501 16130 11428 11089 13840 12181
2246,25242 25463 10301 12923 17465 18461 21720 21228 24795 12665
2247,18979 11623 19487 21069 19707 23379 20553 19792 10372 18512
2248,15157 7598 10996 16408 19246 21644 19670 20081 21354 21629
2249,15194 16535 17742 19352 18777 1245 1153 2541 1866 10904
2250,5702 8297 5181 5263 13446 11646 23924 20721 21531 4046
2251,6327 8487 24316 11380 4547 2426 15920 11611 6568 1056
2252,1576 17752 6507 7535 18888 9177 16049 17379 6236 18933
2253,24330 19086 12030 11831 11718 3220 24017 12385 9010 11152
2254,8849 13052 15633 12597 3381 11213 5376 16633 17001 5868
2255,15447 4638 17079 25251 4258 12562 19671 23520 12379 6166
2256,22992 14120 11476 11698 21762 17990 2905 15812 21396 7358
2257,8925 20935 6089 9814 19894 17022 17936 9107 21134 18992
2258,22830 16578 23590 1504 8524 3617 12404 10579 19079 1308
2259,17919 13912 25696 2138 19606 15394 18116 22438 3117 13882
2260,20874 2809 5269 18455 17321 19379 24883 25186 20743 25905
2261,7994 19298 13315 1915 10014 5502 7511 23454 21768 19934
2262,18291 12364 24689 17980 12171 8378 9047 20079 8405 980
2263,2937 21985 15241 7527 688 8354 4210 19824 25599 19031
2264,5764 10847 76 16945 8176 12374 7264 24725 15802 3551
2265,19975 10397 14917 5272 17315 9225 15452 6909 17517 532
2266,7993 96 11514 16124 17969 16290 12241 5205 10612 21912
2267,5770 9922 10728 18311 21337 25416 4378 8985 15656 211
2268,20321 3832 4299 9450 5945 18502 3150 6253 20370 17266
2269,10088 24463 17610 16491 20898 15606 11383 16069 7786 1288
2270,16394 18352 20647 20073 6663 19629 15907 15146 16369 23032
2271,6865 6260 372 473 12695 10333 6279 17354 2326 13415
2272,22073 3169 18861 12451 10349 6970 12597 10407 12394 10297
2273,6384 2908 3662 8404 5520 19123 19627 18635 4286 18565
2274,17561 16897 10762 18116 13882 8444 1685 12195 18724 2308
2275,10911 5750 7471 14865 993 17284 12860 9144 12594 1761
2276,7546 16542 13162 4063 20511 25098 694 8745 16410 10339
2277,22652 14415 11618 24070 12182 1020 14494 14877 2184 1918
2278,11823 7460 25305 23184 25280 12884 16989 20986 18868 12459
2279,5027 10805 23295 18715 24253 2880 12418 14951 20435 10617
2280,17615 5287 8626 14231 4681 1089 23092 22559 20914 18727
2281,25596 614 24278 10882 16036 8410 16455 7087 25133 2740
2282,1834 10912 11524 17045 396 5435 11685 5873 6784 15438
2283,2138 19857 13882 883 2320 20853 17561 22965 14390 23657
2284,6212 10601 15150 4549 22517 20546 9301 13065 19875 18738
2285,20287 13321 4136 21420 15618 17679 2827 5987 21744 5262
2286,24392 21997 21865 10340 17347 22268 99 19938 1484 13223
2287,14913 10112 20738 1605 3008 823 23398 9270 18574 20416
2288,16183 7416 1797 21603 17645 23983 22094 24601 12497 11048
2289,9322 6568 4319 3580 18715 20330 20289 19641 14211 24278
2290,19416 11793 10057 13666 2668 10503 11640 24175 9021 16414
2291,8889 11786 20126 16832 12547 4915 23403 25786 298 11420
2292,11506 13609 3037 23328 12265 20333 25943 1654 6792 13767
2293,24570 2646 6213 19225 23994 9244 19198 25189 5259 16803
2294,3722 20837 9630 19466 9520 20689 22622 4047 24418 18886
2295,2850 11908 19220 25697 10762 3401 3913 2094 25092 13703
2296,18406 21907 19852 17746 10531 19846 18848 5586 24780 16471
2297,15949 9826 9431 10208 4696 9573 20206 5201 23659 4861
2298,22653 5832 20888 17193 15781 9020 15982 5768 13144 17210
2299,11618 5782 24847 17723 20097 10026 17443 16897 8997 25628
2300,7037 17409 6987 569 9884 21212 9822 16590 19878 13334
2301,22580 5092 17061 4091 25292 21824 17212 22802 25583 1895
2302,17907 15927 9913 12168 3088 4114 5816 14182 1681 24404
2303,14239 2974 11109 20971 3210 24099 16915 13600 9102 2668
2304,2378 12446 6245 8834 8149 18240 12933 1348 19012 2655
2305,21888 1651 6524 20577 3942 11397 23128 10659 20278 10000
2306,12409 24689 7552 7767 8028 6641 10407 16630 15626 10355
2307,10006 4977 21890 23315 13919 11364 21982 13881 21834 12098
2308,4379 13788 1050 8942 5792 1134 4707 5955 5713 24585
2309,927 25304 23341 15241 23844 24076 8790 3987 25599 8354
2310,15592 1303 1956 23755 22539 22686 20943 22231 1695 17344
2311,12986 10329 12472 22122 24717 13421 16348 12000 327 7100
2312,20253 24175 20799 24121 4609 14389 6816 10503 16414 17051
2313,19136 18112 17909 22708 2132 12284 12228 7010 22965 14788
2314,13391 21307 16761 11717 25968 21139 20337 20542 12326 21572
2315,21094 12092 4513 760 13859 22300 17977 7203 20116 2682
2316,12527 1026 14865 20990 16806 2769 8691 12116 6514 23721
2317,10642 23498 4914 18607 4353 16977 15729 7728 13649 2549
2318,4858 6426 24597 7338 22473 14350 6506 13764 14499 2245
2319,18353 23482 11973 11937 19222 3322 12711 12964 20118 17624
2320,21421 11830 13373 18213 11893 23054 25542 1530 22744 23681
2321,946 5942 1605 13234 19857 25165 13976 17232 1210 1282
2322,12801 14995 19802 3120 14882 7137 19131 20524 16477 20047
2323,2778 20485 4370 21705 23152 11842 20491 23206 13445 20163
2324,20862 79 12745 21922 23475 19507 11663 20389 9433 16370
2325,14219 21734 2104 21896 11700 24711 944 5078 15091 4941
2326,11618 1750 23341 12709 8373 16955 24484 7030 801 23844
2327,21242 20118 19222 3322 12711 12964 12600 10827 9208 2275
2328,22653 6327 11533 459 9319 6708 19879 21052 8423 7569
2329,13797 9025 21767 9883 4092 23256 5464 8145 129 11706
2330,3040 23916 13068 21068 16537 19428 343 25488 23302 17497
2331,7793 8157 2690 11036 1600 19910 16933 24795 19935 21372
2332,24055 20517 15596 7498 24268 4923 120 23149 23003 6017
2333,6568 17967 2045 23857 14211 11991 13017 18148 9733 6590
2334,11618 20095 24689 14950 20376 13294 7767 26 518 16833
2335,25463 10301 17465 21720 12923 12703 15877 25230 12665 8345
2336,23344 7521 22133 11506 2337 7460 12459 23418 2283 9321
2337,10786 13363 24714 17088 9851 6041 15413 3956 13949 7995
2338,21028 24604 23640 638 2701 13217 15663 20991 2667 19577
2339,19933 21242 16267 19518 23426 17782 23371 2333 25827 2325
2340,9377 24255 17464 15498 15415 7182 11359 18733 10865 12808
2341,13953 6212 24070 6691 1020 2789 12399 18738 19361 18566
2342,19222 3322 12711 12964 20118 12600 10827 9208 2275 16526
2343,18980 11624 15725 10784 25574 23974 270 8549 6177 20192
2344,25476 12594 993 21029 18806 25882 1651 10911 17024 23519
2345,4604 20592 271 25260 18124 22446 17109 24997 25737 13583
2346,21297 25807 10017 18555 12233 22454 9644 11383 7312 6014
2347,21813 18797 9346 18080 25309 14969 21566 25698 1685 5492
2348,17852 13790 23418 23723 13742 22133 8396 8242 23344 4338
2349,21518 10115 24488 18616 12970 7218 16576 2034 6089 23536
2350,15262 3495 12790 12606 19782 24716 1132 5860 13040 5551
2351,20321 8705 4255 10996 18917 2040 20783 23738 9867 10655
2352,22653 16538 24687 19519 25403 15154 9415 17630 18394 19730
2353,6786 3209 3841 12258 5547 1331 23880 24185 11789 1064
2354,19253 6270 869 3813 143 7606 10004 13903 15098 295
2355,19355 16241 890 24014 1513 14593 3804 24591 18711 25353
2356,11506 8590 12243 21436 23302 980 5185 19620 16521 22567
2357,9758 14944 18900 22936 2338 7531 8494 19772 21213 24241
2358,14815 910 20255 22802 17951 627 7670 24356 3885 1594
2359,20435 6210 1960 5307 8222 13174 18633 2642 9847 23030
2360,6327 24316 8410 16455 4604 625 20654 25133 19875 20756
2361,5106 12278 21728 4592 20436 11356 10718 17927 16270 18094
2362,22287 24879 14280 11613 9912 1126 13462 3338 10030 12568
2363,14717 21890 11364 11442 14936 24015 3940 13919 1697 12904
2364,16604 12310 1274 321 15740 19284 8718 8867 2530 3123
2365,12375 2223 22923 12708 5154 13548 18979 19388 18210 13390
2366,14634 2832 11357 1566 10607 24444 3905 7469 20658 6864
2367,12182 6691 1020 4280 6257 2092 20633 10527 8182 17111
2368,9092 17315 8427 5272 20313 19778 22944 12223 10397 658
2369,6645 5781 5400 573 20182 7679 22298 5532 4352 25356
2370,14712 24847 10628 17443 16897 8997 1955 25628 7875 23646
2371,667 1834 4350 20395 4966 9218 19457 13035 6740 9337
2372,18473 4964 5199 6555 12886 12429 18284 12919 16774 5370
2373,13609 20333 8346 23328 10209 9924 557 15235 8682 875
2374,15411 23495 9683 20264 21326 16394 18347 19101 15906 7049
2375,18440 10816 6209 15285 786 17004 20139 21848 13615 3331
2376,4549 1272 32 191 3207 6789 4208 16567 3842 20206
2377,22656 16517 5828 25887 16180 21223 11886 784 9308 7108
2378,6913 23039 11281 18574 2083 14776 12713 20500 3008 24383
2379,18352 19629 23032 24859 9722 24783 22135 1217 370 25632
2380,19525 7003 13797 2533 23687 9209 3049 9928 1499 9402
2381,19691 15052 14172 23935 1898 25072 4814 6539 3090 23413
2382,4763 23369 13472 22876 4198 4694 23201 7607 20735 22507
2383,11618 15572 502 20022 10345 17494 25692 16651 2079 16208
2384,11982 5408 16828 19389 23540 24142 4965 4957 6945 13074
2385,17248 14727 9398 17076 12757 4886 20613 21066 23458 11862
2386,5491 22899 9134 10207 12559 23597 6260 10572 3729 240
2387,24561 16248 10758 12544 21871 2745 14129 3518 19078 16983
2388,14995 19802 3120 14882 11356 5106 5080 1706 4325 25454
2389,20545 15812 7396 20625 24760 10227 11476 3807 23586 15908
2390,21354 21137 12840 15484 2833 16419 24663 25475 17546 20665
2391,1773 16133 12799 20759 13084 5886 2737 20218 12994 14993
2392,8410 20616 18930 25596 19875 16455 2740 18396 17732 8860
2393,19375 15516 18893 22889 13987 18449 10521 13640 22637 6504
2394,14249 21729 13890 7252 6479 5977 20582 12504 19306 10119
2395,16293 20596 7425 8338 11175 12868 7707 10712 11560 8713
2396,7304 17843 17048 11823 13584 9028 9662 10701 12724 12242
2397,8097 18930 15548 25353 367 22575 8964 1789 17203 6059
2398,4208 1272 12703 14814 3700 32 23414 3656 21720 9322
2399,1516 8874 20138 4624 17972 24067 22282 15332 24726 942
2400,15827 3588 15263 15261 17566 22924 18536 21957 19869 6202
2401,24300 12409 24689 23917 18285 15155 17723 7468 1281 7552
2402,7006 654 8860 17457 4319 23880 24814 19361 23851 8316
2403,5594 18175 6000 16671 13719 23558 11366 9260 5376 7883
2404,15484 724 6992 2511 20665 11953 240 8876 20302 15234
2405,16588 17791 18437 20749 13779 19566 5698 1773 8874 13479
2406,12514 7099 25535 25289 8133 18545 6588 24160 2714 7441
2407,1368 21390 3555 20256 18059 16394 21395 17926 18924 11643
2408,16032 21509 10568 18906 25265 18325 2083 5402 6074 20373
2409,24243 3812 32 1685 23430 14814 20941 20999 2012 12625
2410,14877 7736 5571 18029 3029 1068 9089 11486 16496 18941
2411,20559 18447 24590 21136 12647 17105 8477 214 13573 2535
2412,21042 1915 19637 18059 6322 21395 17843 10524 18924 17861
2413,17465 25463 10301 21720 15877 14595 12703 12665 25230 21228
2414,16325 4843 18304 1319 1674 4442 14965 4751 14581 25629
