user_id,item_list
2184,5631 309 10375 10985 17053 16775 17517 14650 8826 7361
2185,1464 4222 914 11925 22982 12131 10820 183 24003 23989
2186,16577 21042 20238 3913 5930 12943 19852 21395 25133 14328
2187,24342 13937 141 11977 17872 12927 7155 25756 20943 2071
2188,11533 19875 25407 3580 13586 3737 8410 25133 20974 8860
2189,7144 25083 5772 5272 7568 5150 19973 15903 658 9092
2190,9591 20146 21552 15679 8251 364 9438 25897 19480 5119
2191,9438 25693 7494 3643 84 20979 25101 14646 25459 9152
2192,17858 25674 9290 19709 20095 8894 8431 19089 2665 9047
2193,17680 23737 3660 10269 8388 4737 22438 20026 19054 10762
2194,24075 25675 5942 10269 22554 10786 23799 15564 12061 24894
2195,17637 15697 9942 18310 5078 2459 20553 24711 15990 20274
2196,9243 4055 23056 8679 20631 23483 14507 8729 24834 22588
2197,24075 5562 8158 21527 15006 6760 14609 15709 3934 5298
2198,16502 15207 7883 4209 24075 21589 16218 20308 22573 15562
2199,18174 1271 3230 11834 19874 7883 17879 11213 9157 10073
2200,24075 8304 18122 15764 24093 8064 3997 17820 9438 18569
2201,4811 991 25693 11327 9940 2333 148 10936 7987 11372
2202,14230 16877 2251 2140 16951 20131 10411 23605 22188 22013
2203,11105 8084 921 17813 525 19729 19218 8145 12739 20385
2204,25693 333 1195 25227 804 8800 16981 20889 16195 21208
2205,22445 2236 13928 10946 22121 16651 16772 13294 25407 16751
2206,3630 13705 20602 3844 23880 16651 9975 8097 11259 7908
2207,18747 20651 15749 8023 10727 21512 23545 18550 866 4855
2208,1055 4502 3928 5449 20669 13394 11125 19874 3295 9359
2209,21042 5044 19852 5930 22121 4351 16772 25738 19033 21355
2210,6734 23154 25407 8316 1056 5 10792 5108 10594 5148
2211,22005 16708 14222 12943 8035 17316 8639 1373 4724 8139
2212,4502 24355 304 18419 1803 19007 16124 158 4738 10418
2213,3037 18793 8709 5032 9769 22385 11975 7739 15985 9662
2214,23801 19977 4526 16443 3631 13493 1183 4737 24483 17680
2215,20146 12119 19089 17723 8894 11900 23600 12409 11869 2665
2216,16503 21905 17707 11666 4254 2611 11057 20404 5113 9066
2217,13270 22936 13001 7415 21325 7531 9734 16685 20295 25931
2218,16555 16522 6861 10752 12685 12343 23304 15031 11061 15903
2219,10418 5581 14684 4502 11832 19874 11737 16365 4257 18419
2220,11533 19875 3580 5952 23774 8860 6708 3737 13663 2761
2221,23536 15459 2868 13541 18190 5717 3983 23711 10450 22646
2222,2641 3348 24591 18932 8306 4592 3469 21614 12940 11987
2223,7981 25549 5815 22758 13473 5844 20707 8868 12158 13424
2224,25407 15691 2426 23154 10594 10834 9555 6878 18392 6734
2225,25407 604 18452 10981 11340 6904 15691 25675 19891 10594
2226,14488 13231 13502 13424 13789 8558 20747 13182 13055 24797
2227,20935 23537 18544 17026 16751 22464 16651 12992 22121 12410
2228,12061 10269 5942 15564 19401 3803 13118 25260 4512 23799
2229,1863 8560 18122 21552 13628 22645 11549 20711 1960 4966
2230,13541 4620 9284 23536 12341 15327 5717 2333 2868 9029
2231,13154 12405 11979 20146 13571 11137 15959 6890 8053 13446
2232,5522 14684 23481 4502 18984 16630 20095 18419 19089 7494
2233,11987 17079 3469 22300 4638 6267 24015 18132 2641 5119
2234,12986 23460 17259 11800 7799 22033 22185 7898 16865 20507
2235,3551 8491 17860 3425 7487 20755 2409 25392 18020 1714
2236,2426 25407 15691 9555 23154 9701 6734 10594 10834 17156
2237,5491 7117 13415 23741 19028 7835 25387 7540 255 11979
2238,13541 2868 9284 12341 15459 9029 23711 7274 19114 11792
2239,24075 22554 9438 18293 10269 10786 12061 25260 12923 9851
2240,17586 25890 6629 4805 175 444 11702 919 22817 8229
2241,22313 14684 4502 9135 24355 6734 19874 18282 3572 14807
2242,10222 22396 13380 4207 21810 4483 2133 17275 19921 14894
2243,16810 3251 15997 5936 24948 22753 15691 6359 10904 19102
2244,19161 8457 6501 16434 11428 14684 20366 4502 22801 20308
2246,25675 24075 9438 18293 25463 12923 10786 14595 10269 7728
2247,19792 19089 20553 7494 21260 24075 23600 14684 13170 8894
2248,4502 14684 24481 15157 10996 19879 6329 21354 6612 20308
2249,2995 1245 21061 19315 15088 17541 3813 11468 11811 12874
2250,13446 5263 5702 8297 5181 25778 388 2977 1628 11646
2251,2426 15691 1846 23154 9555 4147 1056 11611 3497 19769
2252,1576 6507 17379 16097 3513 17752 13765 18888 9177 18933
2253,21630 24384 11152 9690 9184 14833 313 22674 9225 3220
2254,4502 24355 19874 18419 20308 8712 15234 10418 17668 11737
2255,20301 19548 23031 17092 8780 6114 10808 19832 2109 22177
2256,14120 17575 14169 20142 14497 14626 4086 22992 1766 21762
2257,5119 9339 19480 15830 11730 11363 13797 23909 22617 23417
2258,19079 22830 23590 3617 12404 5717 16578 1504 9582 6392
2259,2125 12802 22438 25239 17919 15394 4423 6895 4215 201
2260,13074 24557 23823 10298 10033 2076 20874 3129 11131 25905
2261,484 15196 10653 11820 10162 24948 6446 12601 24274 13315
2262,18291 24670 15754 14354 12201 4521 17366 5092 24771 17547
2263,11855 2937 11836 7527 3037 21120 16172 24008 16301 8354
2264,3037 13834 10847 7267 5914 76 5764 16945 2858 4495
2265,14917 15452 17517 7144 19170 19975 8318 18758 10397 1209
2266,18852 7993 4738 21912 96 22951 11194 16124 11514 15354
2267,5770 9922 21428 23783 21337 10728 13708 15656 2755 8825
2268,4502 5078 20553 3832 21085 12230 19874 17130 20308 1959
2269,14742 25675 24075 20442 7138 10656 9383 18960 7573 10088
2270,4502 19874 20308 18419 10418 6612 4257 17668 5581 20553
2271,6260 13415 6865 12695 11802 7117 19666 6279 25830 20083
2272,752 23417 12308 2016 3169 15830 10176 6759 18168 8251
2273,7512 23510 19705 14279 24285 24075 11357 6384 4444 6612
2274,17561 201 22438 11101 10762 16897 3117 23981 14235 23255
2275,24484 15764 8304 8064 17820 18122 14865 6897 7471 57
2276,7546 20511 694 19011 17012 10048 21596 20146 10796 15666
2277,20095 16630 7908 7063 18984 23600 8894 22121 2426 16651
2278,11823 17247 10747 8709 15636 4878 7426 1095 25702 18793
2279,17517 5027 22075 12817 15196 15903 14340 4118 6405 11472
2280,11702 5076 17615 22622 20736 3527 14231 23092 7442 17440
2281,25596 11533 2426 5952 3737 6708 25407 8860 20974 9555
2282,5717 14912 4620 23711 12341 17045 2300 1834 10912 18114
2283,1183 8488 2138 19857 13882 883 2320 20853 17561 22965
2284,11533 12914 6212 5952 19875 25407 3737 3580 6708 22801
2285,15047 21744 20287 4136 16442 4440 5507 15618 13826 17679
2286,22592 25044 13890 13703 7684 620 14627 21997 14020 6479
2287,12061 25071 9851 10327 25675 3008 2468 4811 561 10786
2288,8304 24093 15764 8064 15583 25354 17820 8311 13210 18122
2289,13136 25407 12050 2426 5952 9322 23154 4980 11533 11991
2290,19416 21205 6980 22993 8635 16422 23677 6396 19963 6627
2291,8889 12547 9214 25345 11786 5318 9101 13119 3933 15838
2292,3037 11506 8709 497 9662 12048 9769 13424 18793 23328
2293,24570 2646 4956 18561 6123 6213 19225 9998 23994 4919
2294,24985 13552 16011 24418 13433 13747 9520 5284 20374 19466
2295,22121 21042 10590 5475 20746 15394 22226 24948 4215 10762
2296,8544 20290 24410 21653 21731 21583 12543 20496 14012 24075
2297,14029 20895 19823 23086 12214 20206 1583 22010 20308 13294
2298,14684 20308 7883 20553 24355 22653 18419 10418 5581 14158
2299,23600 20146 16630 19480 12409 20095 7494 24075 11295 5044
2300,17668 7037 6987 24075 17409 9884 10753 569 21212 21373
2301,9970 5119 8572 15010 16295 11765 15114 25873 6269 10806
2302,2761 11533 5952 19875 17951 9913 25596 15169 6708 20330
2303,613 7007 22096 9102 11109 8409 10061 19704 2974 11452
2304,20949 6245 21170 25407 5952 19012 2378 597 10460 12399
2305,9243 10997 4055 11067 18692 1934 4927 11384 14081 11796
2306,19089 12409 16630 18984 20146 7494 2665 19480 23481 19709
2307,1863 9591 22359 21890 15459 8920 10006 2333 25338 6754
2308,13439 19890 5388 13788 25618 4379 24962 20791 24452 131
2309,11855 20919 23844 23341 927 2667 14465 9747 16345 15241
2310,9591 18790 25693 4959 10537 11356 1863 10979 5676 4811
2311,12986 13421 24717 10329 22122 12472 16205 7100 16348 16666
2312,16206 20253 6816 24175 16492 23679 24121 16414 1943 19040
2313,24351 14105 19136 11527 17427 8999 19698 4351 16772 17104
2314,16577 15903 12601 24075 22121 21355 10766 10747 18636 11717
2315,22300 25648 2910 10887 6674 20831 12742 13613 16112 21717
2316,17820 15355 16605 2509 20990 14865 12527 25892 24484 6897
2317,19468 25407 8990 1583 17229 2426 15729 17877 7095 22121
2318,13764 22473 20586 24597 4858 11356 24328 2697 9732 7027
2319,18353 14625 8180 19076 17624 16522 9202 17019 17799 978
2320,11830 5044 5497 484 6446 10590 10653 17013 6654 8990
2321,4188 14554 18636 17232 9511 25807 15903 13540 10017 946
2322,9591 21552 12801 8920 6088 14995 14385 19802 8560 3120
2323,2778 11915 14317 3793 14704 19118 1732 24075 22331 2369
2324,5717 11792 23666 23127 3668 4620 23457 2468 9007 12341
2325,5078 8395 2459 19874 18310 2304 20553 2835 22485 14684
2326,9438 23600 25675 19480 14291 5942 12061 16630 22617 19709
2327,22121 8894 19089 20146 13336 25407 13928 22445 9649 19709
2328,5581 8097 2426 11533 15691 20308 10418 24070 3037 19879
2329,19480 14291 6239 24075 8158 13797 19709 11730 5562 14895
2330,25046 15915 18293 5380 15790 20363 21342 24230 16537 19620
2331,3803 25675 22554 19401 19564 21552 9438 7202 18293 24075
2332,22121 19089 8894 20146 11295 5942 23600 21049 12409 16630
2333,25407 2426 23154 12050 10594 9555 18392 11991 25138 6734
2334,23600 20095 19709 17723 7494 20146 19480 8894 2665 23481
2335,24075 9438 18293 12923 10786 14595 10269 12061 5942 25260
2336,24075 3037 23344 11871 8709 13763 7521 9438 4936 24676
2337,25675 9438 9851 10786 5942 22554 23799 15564 8538 19089
2338,13217 23979 9202 21028 23640 3498 19866 18353 638 12443
2339,8972 16363 15535 8896 18060 16641 13508 21761 24069 5044
2340,9377 24255 17464 15498 15415 18733 7182 21317 11359 12765
2341,11533 25596 19875 3737 8860 22801 4541 25407 6212 3580
2342,23706 11963 23941 8723 23652 12891 9366 15390 7612 1641
2343,7117 11540 6092 12266 24962 19908 471 17641 9482 1538
2344,17820 24109 10807 4668 12594 4979 15583 11153 18122 857
2345,25407 10594 2426 6734 1583 15691 9555 10834 10981 18392
2346,11969 7312 25807 18949 22909 4824 7012 25711 15271 6014
2347,21813 14838 17857 7284 6598 18753 24327 6810 18797 19063
2348,13763 23723 4108 10747 19518 13424 24655 22758 17852 8396
2349,15830 21518 24075 11452 9243 12734 20108 13797 16972 24227
2350,24048 15262 3137 3495 7624 12790 5514 3766 12606 2851
2351,7494 19089 20321 17723 24075 23600 22121 20095 19709 12409
2352,14684 19874 24355 22653 10418 17668 4257 16538 9438 8544
2353,10399 19313 24959 6786 18444 23814 9812 16274 19236 4213
2354,19859 20670 4655 4693 3420 10156 24406 1861 16155 12885
2355,3469 25353 12742 16767 14220 16065 11987 19355 16241 3835
2356,4257 16394 22750 12094 25675 6294 3037 5185 6632 25046
2357,6239 477 11796 6231 23711 21527 7415 17593 11258 18160
2358,11072 14684 20255 21619 10073 18512 5581 14023 11103 12289
2359,8560 1863 9591 18293 18122 9018 22750 13628 2996 22554
2360,10594 9555 15691 10834 6734 19875 1583 8860 8316 3580
2361,19922 13764 8538 10530 10384 5859 2697 10817 10257 10979
2362,22287 24879 24417 14115 14280 11613 9912 8064 21274 1126
2363,11792 24075 12061 18190 9050 23536 23711 23127 14418 2333
2364,9591 15764 1863 17820 24093 24075 8560 8064 9851 8304
2365,9438 25675 19089 13615 17525 5942 8894 13118 9851 5154
2366,11357 4444 4825 1566 6974 4289 11925 19220 24444 4222
2367,1020 22917 10073 12182 6691 20702 14684 22655 20308 11348
2368,16775 19973 22075 5772 15196 7568 12223 8318 9092 5272
2369,22298 3455 5400 5781 7679 5532 20182 11223 24075 9247
2370,18317 5044 19089 20146 25407 24075 15691 12409 23600 13928
2371,6088 4620 5717 15459 13541 13363 12061 18246 2333 9284
2372,5370 5491 9022 12429 20083 24363 154 7117 25849 9914
2373,5032 8709 18793 497 12158 13231 13789 16941 13609 9716
2374,5044 15906 18347 2838 25407 2996 20264 18636 23495 15411
2375,17004 7944 12077 19792 10816 15231 13615 18322 5154 19089
2376,12914 24577 25407 5044 15691 8709 1240 19089 24075 4878
2377,1863 9591 4940 12674 22656 6088 962 22633 23536 8920
2378,8990 25407 22594 10162 5044 8955 22121 16793 14356 15196
2379,23434 7450 20290 16116 8544 18394 6760 11072 370 9339
2380,2533 8894 13336 19089 18984 7494 19525 23481 12409 11658
2381,6539 11357 24594 11192 13814 6264 19705 25376 14253 13686
2382,4763 23369 13472 7607 22876 20735 22507 21705 10803 4198
2383,3497 502 4147 8337 15572 25407 19769 13294 23600 11618
2384,4811 12061 9055 5119 15708 23540 17115 8693 25693 11982
2385,23458 20613 9398 12083 14727 12757 8062 22662 14459 4886
2386,5491 15774 17973 388 22899 21087 25395 10496 18505 9134
2387,24075 9851 9438 18528 19114 4850 10786 18872 3176 24561
2388,13764 19802 14995 4055 3120 10979 8538 14882 10384 4966
2389,22359 9050 11792 6823 8678 1378 24561 20130 10212 12293
2390,4502 19874 23157 6329 16926 6179 17937 21137 24663 9583
2391,1773 16133 13084 12799 20759 12994 3895 9712 15825 13527
2392,25596 11533 19875 8410 5952 8860 15169 16630 17732 18930
2393,5828 18893 12498 11995 10452 562 2641 18449 16112 11647
2394,18544 14249 14356 21729 5977 10511 7684 795 13890 18880
2395,20596 16293 8338 15852 25250 18278 14436 13119 22007 3784
2396,7304 17843 5084 15644 21674 17048 6532 12223 1338 11093
2397,16630 9851 6812 25353 25071 8097 21653 21080 8544 10046
2398,24075 22554 9438 25407 18293 12923 5942 10786 10269 14595
2399,21552 525 5185 16972 11452 22511 13797 8704 3169 1516
2400,1857 15263 15261 18536 19869 6202 7860 23777 17566 22886
2401,19089 12409 17723 19480 20146 2665 23600 7494 16630 8894
2402,25596 3737 23154 25407 3580 15169 8860 19875 6212 19092
2403,4502 14684 24410 9851 8544 7883 7639 10786 20308 21552
2404,18636 15903 9511 9531 20841 7333 15811 5150 14192 15196
2405,8874 6801 22065 20046 24799 13479 24261 19052 23954 10186
2406,23536 12061 21854 5717 2333 9029 23711 23127 15459 9315
2407,4502 19874 18419 20308 4257 10418 6612 17668 19879 15234
2408,25675 6650 13711 8538 8811 16032 21577 25071 195 8920
2409,24243 3812 9992 17229 8990 2426 19468 23430 20999 191
2410,16651 22445 25407 1068 8894 7908 18984 18317 2426 681
2411,21264 14641 5447 10380 25458 17374 19746 229 21289 6235
2412,3913 21042 21395 12943 11197 18924 16577 20756 21161 979
2413,24075 18293 9438 3803 14595 561 25260 3744 195 25407
2414,18304 14965 16325 14581 5731 1674 4843 4442 4751 1319
2415,14684 19874 24355 16394 20308 7883 24070 6612 22653 15234
2416,14666 9859 3554 5152 695 16645 21524 23985 25530 14381
2417,23154 15691 10594 6734 16928 17156 12818 22848 16906 13711
2418,826 2819 9783 25957 5078 359 18957 11242 23348 10833
2419,16770 25675 19089 22554 24075 16630 23485 11658 8990 3803
2420,5717 18190 2333 13541 11792 23711 6088 12341 9029 8285
2421,8544 20869 11868 3511 20108 9353 7639 11666 23127 6548
2422,24075 22554 9438 12466 10269 12923 25407 2426 19308 5942
2423,23536 5717 12061 15459 4620 9851 2868 2333 8920 22646
2424,13294 8860 25407 2236 8143 6708 15572 7063 19875 9089
2425,800 19970 8304 4620 18122 19692 1810 4603 14684 10413
2426,999 17162 7885 23258 16878 5484 9284 3255 1785 16112
2427,23536 18122 1863 8304 24601 1810 6088 3983 21854 4979
2428,4770 14726 1328 14001 2263 12494 20796 16976 13910 3235
2429,9730 8544 13229 25141 20308 11384 7277 19480 8819 25095
2430,18499 8529 6164 5763 14396 12713 14155 2995 3497 18721
2431,12061 5717 13463 180 25491 8544 10554 13541 18872 561
2432,1459 13615 19089 13923 20095 25779 7494 20496 10688 23505
2433,12061 9438 10269 22554 9851 18293 5942 5717 23711 3803
2434,5499 13949 4816 16433 18918 2336 15760 20540 23044 17663
2435,10269 9438 25675 5942 1888 9733 13136 22554 4257 19401
2436,4620 23536 5717 9284 18190 23711 13541 15327 11803 24075
2437,20532 8452 7936 4100 15775 16614 18516 9688 8344 24770
2438,8153 2790 15644 592 7561 3199 2746 16266 15094 22323
2439,18330 24524 11535 21194 2049 23786 21326 15666 3908 15187
2440,6088 14373 15459 23457 22646 13541 21854 10450 23536 9337
2441,3744 5469 21061 13294 14141 13887 502 22564 1064 588
2442,11533 3737 8860 22801 19875 25596 5952 3580 15169 4541
2443,20973 24740 9544 10954 6780 526 24798 16208 4342 19603
2444,24075 23799 5942 10269 9851 9438 12061 25675 19480 23960
2445,2426 24075 15691 22554 23154 9555 9438 10834 23141 10594
2446,25407 17229 5044 7095 4878 1583 12466 15691 20095 15729
2447,6817 4661 15999 20496 23383 8399 16475 17791 17926 16175
2448,24075 11384 9851 20496 12061 1863 20148 24621 23711 23799
2449,20841 24070 12182 18367 1020 22339 3437 18222 17111 25894
2450,4786 12536 3107 19104 23543 13147 25421 18880 3926 9610
2451,19874 19781 24075 24355 20308 4502 5717 12983 23711 11792
2452,19089 19709 23481 7494 15691 14291 17760 17814 15562 5464
2453,9085 16095 21072 23342 24193 9438 12755 25675 3089 19333
2454,23344 10269 14452 10747 17843 12459 11823 17031 9241 12206
2455,4878 17385 16772 1240 7680 17723 23309 19468 23141 3901
2456,25407 23154 9555 6734 15691 17156 22010 2492 9701 10792
2457,19089 7720 15655 22638 8894 23600 21437 23469 11900 20095
2458,20479 4257 24722 9690 24330 22627 1671 20308 14833 313
2459,19875 5930 6047 14319 9817 8721 5100 25133 19092 11611
2460,25596 3737 6212 23154 3580 2426 25407 22445 654 5952
2461,9573 16235 1947 16195 10070 21760 8224 6774 15256 3943
2462,21042 22731 625 12601 25738 5930 21395 23618 10951 2748
2463,16630 23600 19480 11618 7494 23481 12409 17723 19709 20095
2464,10269 25675 9438 12061 9851 10786 5942 23799 22554 13118
2465,914 10827 14214 19222 3322 13763 8208 12711 12964 20118
2466,18928 22496 20960 18059 16228 10509 23568 13791 6239 11443
2467,3966 5284 441 16481 24945 1959 22116 24438 11185 3477
2468,7280 21645 16879 15776 4112 12272 10364 1357 10228 21131
2469,12757 18245 1329 8062 8680 23370 10188 4384 24735 271
2470,8544 25675 9851 12061 21552 24075 10786 22554 25046 22128
2471,8704 102 6094 16179 22657 21552 12447 20290 11076 11328
2472,18190 5717 12341 9284 11792 15335 7274 2333 20261 13030
2473,5078 2459 19874 6652 14684 2835 16324 14386 22485 8769
2474,24721 24874 18299 267 20633 20656 12786 14966 19814 20330
2475,10979 19922 24328 17206 9732 20586 18893 3348 7338 17927
2476,19089 24209 7494 8894 16630 8431 11658 17723 11900 9664
2477,23154 25407 2426 10594 10834 9555 6734 16928 15691 12818
2478,9555 11533 15691 6708 23154 25596 10594 10834 8860 19875
2479,24093 17820 7471 24484 8304 15125 8064 17284 4803 2903
2480,25407 23154 11533 9555 10834 3812 6734 15691 8860 1583
2481,14684 2761 20553 11019 18656 20308 1745 16893 4115 6250
2482,3348 16213 13640 13764 6506 18893 14593 7338 22584 11720
2483,16329 11135 3751 17568 18864 10185 3123 19991 8742 9040
2484,21498 1424 19495 11359 22623 10450 15415 20371 12494 5821
2485,24314 9704 25653 6847 7334 6601 8349 1671 21030 20934
2486,1763 6335 16501 21821 6898 21454 5373 13162 14735 7241
2487,18367 23022 2388 24827 6691 18951 3437 18637 21619 18222
2488,25407 23154 6734 1436 9322 9673 4541 19222 3322 17156
2489,19033 21042 12601 4351 25738 484 5930 3382 14356 19852
2490,10269 25675 9438 19089 12061 9851 17723 10786 22554 8894
2491,10847 4351 12943 12258 22564 16577 17333 5764 21471 5671
2492,9438 13118 19213 25013 14684 20146 5942 25675 7598 23349
2493,3037 5032 8709 7267 4936 9716 9319 16172 18793 497
2494,23536 13541 15459 18190 4620 21854 5717 11792 3983 23711
2495,17679 5987 22818 5262 13826 16442 21744 4875 10194 15618
2496,10594 23154 10792 2426 25407 17249 9322 17156 6734 9555
2497,13070 12521 10269 24808 7511 19429 22195 21958 17190 22011
2498,10269 25675 9438 12061 9851 5942 22554 10786 23799 5717
2499,2811 8541 21932 17865 20807 233 8704 20934 2922 14875
2500,11003 5760 7284 10727 18747 22065 17668 4465 21813 7389
2501,14418 9050 11792 23127 24075 25903 6217 10789 22646 2109
2502,25519 25183 22994 3846 14625 15531 4283 4950 11342 9918
2503,25778 7984 4986 10295 1634 5997 388 23741 5181 1165
2504,22392 23887 17308 5056 1320 12796 320 23482 23766 6998
2505,13865 5680 19415 12789 4354 21082 10994 11717 19426 15559
2506,20969 25407 19468 24075 23154 1242 12601 6446 7115 10594
2507,5581 17804 9010 6210 4257 10073 17668 18919 19627 10856
2508,25013 7602 7171 19477 18429 2414 1442 22500 25601 11058
2509,10269 25675 9438 3551 25407 17860 12061 22554 9851 2426
2510,14129 12494 3518 16767 3226 7997 5463 18528 7229 16248
2511,17511 22653 6368 7237 19189 13928 7583 10914 12214 7957
2512,11121 5044 12601 23651 24069 16793 9041 15691 8972 4588
2513,2426 15691 23154 9555 23141 10834 1583 5044 8990 16772
2514,23536 13541 5717 21854 23711 6088 2868 12061 18190 7235
2515,175 6600 19613 4343 20276 1912 5076 22429 8928 14231
2516,1815 1637 17129 17504 1709 11458 18588 20868 21009 21740
2517,3748 3804 20486 2697 3469 14220 14593 13764 9602 9426
2518,14684 19874 17668 24355 4502 10418 18512 21697 4257 11452
2519,10269 2426 25675 9438 15691 23154 9555 10834 10594 12061
2520,21552 9212 20496 12948 23594 942 10675 4560 6636 1830
2521,17877 2868 15290 2109 8400 8544 21717 22300 5717 25173
2522,5964 17666 3630 5966 1573 16879 14564 823 23086 20308
2523,1496 25256 24075 21030 677 2444 17620 18415 10420 2109
2524,18137 2369 19720 7695 9931 9456 2895 23421 22331 11256
2525,12061 9438 25675 10269 10786 11623 19007 5942 14506 13118
2526,3804 3344 5759 2300 19881 15200 10160 3289 13118 14643
2527,23536 21854 15459 6088 23711 18528 12061 13030 23457 9284
2528,24070 12182 1020 24197 20308 4257 7037 17111 16904 20702
2529,14418 25903 1378 10493 11792 24764 9591 6926 21834 10789
2530,5284 13552 24033 23534 21071 18886 10626 913 6278 16187
2531,25407 3188 19166 15691 10594 18452 10981 23154 11340 1583
2532,21304 2908 16203 18107 10722 2381 18661 21458 17963 22024
2533,16577 21355 19995 4351 1076 22731 18134 2001 12601 6708
2534,15196 17546 24075 17218 15234 5044 5150 9511 20841 7568
2535,3348 25562 18132 2641 22889 3469 6681 14220 11987 12199
2536,5032 13609 20333 23328 8544 18793 8709 24075 1863 22356
2537,24484 14865 12061 15764 5412 22508 24075 14821 259 8304
2538,8304 24093 15764 8064 17820 18569 4803 24109 57 5412
2539,11100 16272 13682 17623 4368 21165 2875 19356 4309 7668
2540,17300 4811 25693 4369 23457 2300 6662 454 637 6876
2541,9591 21552 1863 6088 22359 13628 14418 962 15679 16630
2542,24075 7494 25407 23600 20146 9438 773 25675 3037 4502
2543,1186 10949 11892 7612 11289 17965 115 21716 11446 5674
2544,25407 15691 8990 19089 25596 11295 23154 20146 4351 1240
2545,20321 7494 11979 23741 1628 2427 5178 18503 11900 19525
2546,2185 23468 20688 18798 10075 13257 23651 10162 21021 1303
2547,2656 12407 4956 2646 20226 15477 19225 273 14653 4919
2548,10615 11072 102 21552 9339 22657 24481 7639 22511 11452
2549,12061 11792 23711 5717 13541 2333 9218 10786 12341 23536
2550,24075 11792 13541 23127 18190 2868 9284 4620 22356 6088
2551,9688 10807 4979 1810 2454 20905 11549 20057 5737 12462
2552,25407 16577 17 15414 6189 3989 17590 21242 22998 16218
2553,2426 15691 23154 9555 23141 10834 10594 24075 12818 6734
2554,12061 24075 9851 991 25675 8811 21552 20807 15034 561
2555,24711 20345 2459 14684 18310 21428 25857 3084 14386 1801
2556,7494 25407 12214 17070 1240 3037 8089 19089 1577 4257
2557,25675 25463 18293 14595 6357 17465 2904 23485 3803 11533
2558,20844 7368 1288 23987 22183 21787 5429 11283 21863 2541
2559,6380 9934 25868 15195 11404 23265 5664 12816 16218 20308
2560,16919 11723 14189 4564 5574 23878 2200 23680 6365 4002
2561,921 4620 24075 19120 23358 21552 8251 16034 7885 11363
2562,11564 9071 24666 19524 14573 916 3816 10348 15073 5981
2563,18317 12410 24747 19089 22121 9090 23189 10537 18489 11900
2564,16671 19874 16904 4257 23617 21374 6612 18512 21458 10418
2565,8529 5218 12719 6985 7877 19044 3613 22873 5763 21099
2566,24075 10919 3138 25355 7896 17257 19525 21131 22616 10239
2567,1863 9591 17820 15764 21552 4966 21005 9186 20569 9686
2568,23287 25754 4875 20484 22099 13501 193 24818 21987 17982
2569,14684 16538 19874 17668 4502 24355 24070 10418 18512 12162
2570,25407 11848 8990 6014 10834 15691 23141 16758 16353 8529
2571,14684 24355 22653 10418 5581 6612 18419 4257 7883 11737
2572,19225 4919 6123 12663 469 9998 23215 5156 17952 25189
2573,24232 4038 15360 15508 10576 15432 1880 9757 21814 9962
2574,11848 16758 19166 19891 19626 6985 5295 44 24994 14354
2575,11792 24075 5717 23711 13030 9284 2333 12061 2300 18190
2576,8544 11384 21552 20496 773 9243 11452 10009 4927 12061
2577,2895 19720 13159 20894 9456 9931 12641 24975 25441 11873
2578,24666 21647 13132 16890 7495 23679 5374 3849 1860 12973
2579,10269 9438 25675 12061 25407 9851 22554 2426 7530 10786
2580,12061 24075 10786 14513 15583 20023 1810 23071 19379 8930
2581,4620 13541 5717 18190 6088 23536 15327 2333 9284 12341
2582,4257 14684 16394 7030 3014 18296 2665 14555 16301 15343
2583,9082 22868 24355 14944 10605 11258 7330 6691 25077 3529
2584,20093 9532 13970 12836 8968 3350 14295 13409 20498 20293
2585,18293 24075 4512 19564 7202 12719 2426 9438 25407 5380
2586,8709 5032 3037 9319 497 15559 459 18793 19426 15182
2587,8544 20496 5717 24410 11452 11384 18150 141 22511 12292
2588,24355 15146 4843 814 1674 21860 14965 3524 13320 2139
2589,20553 22882 14879 10129 4888 23016 10195 3903 22071 10618
2590,18317 5044 19089 25407 22445 15691 20146 681 6076 8334
2591,19874 6065 12709 3037 24604 7030 15343 12048 24355 16301
2592,24075 9438 25675 5942 23799 8538 19089 12061 22554 6239
2593,3013 22929 25407 10594 23154 8275 15592 7363 6734 7095
2594,15691 19089 2426 17819 20146 24070 24577 13928 5044 16630
2595,7144 17517 10766 12223 25167 7207 6909 19973 9092 17004
2596,19874 14684 24355 4257 22653 5581 20308 16394 10418 19189
2597,8395 11362 22544 10535 13849 17637 1993 10275 9672 13225
2598,19007 24546 8805 21624 158 4343 11702 3658 16124 21248
2599,499 24632 23022 18222 13134 22339 24616 16513 10753 7631
2600,10697 7030 3281 24132 16301 3014 18081 9747 16345 14465
2601,19781 17065 18692 21975 12983 6547 4055 20496 791 477
2602,22845 9591 4100 24706 18122 9910 1772 12926 8344 25682
2603,11730 23553 14960 15012 8226 6088 21552 8579 16973 15490
2604,19661 9943 10935 18493 3047 14129 25643 6757 21871 22617
2605,22674 3832 3529 21897 20702 22218 24330 24559 7732 25838
2606,24613 18995 12851 25858 1110 6686 19676 350 18925 22396
2607,2426 23154 10594 10834 9701 17156 304 6878 22010 14210
2608,12341 9284 15327 2300 23536 11792 23711 2868 20750 15145
2609,9050 22359 25903 8678 24778 12293 1673 6926 20130 10789
2610,2426 15691 9555 23154 10269 10834 5044 24577 25675 23141
2611,562 10450 24561 23457 12341 9282 20750 16767 11792 3518
