user_id,item_list
2086,17143 16150 22696 3506 11844 9035 12257 1569 6734 18404
2087,7144 18636 16775 3971 10766 25083 7333 15234 25642 20841
2088,18293 2914 22750 21552 22128 19620 5185 25046 21342 6632
2089,4651 22811 8603 9989 7979 25362 3479 11861 18837 21766
2090,24075 22554 9438 19922 20586 2697 22584 9602 18893 18293
2091,5078 2835 17637 25957 359 16324 20345 17668 16562 8395
2092,12914 19089 24577 20146 7494 24075 15691 25407 19709 20095
2093,2426 9555 15691 6734 10834 1583 17156 18392 23141 12818
2094,17806 22640 1282 13454 18644 5221 12802 14390 1812 7012
2095,16394 5581 25407 15196 24577 15234 12214 14554 5150 8097
2096,25596 19875 20974 5952 4541 11533 3737 19092 654 6708
2097,1151 21373 3201 2232 19150 11527 12162 3775 12488 23086
2098,11689 5698 25250 3848 3354 6848 22440 828 8855 9014
2099,21552 25675 20496 22554 24075 9851 20148 11730 11792 4927
2100,7494 19089 17723 12409 19525 8894 20146 24075 9438 3931
2101,6539 1898 17407 5626 19691 4341 9614 868 14172 15522
2102,19468 25407 5044 2426 3812 17229 20969 15691 22121 16577
2103,16577 21042 12943 1259 15451 20766 21712 19498 17994 18924
2104,24075 9438 22554 10269 12061 18293 10786 9851 15564 25260
2105,25407 2426 9555 23154 10594 11533 15691 22848 8316 6878
2106,19067 12774 3632 16758 19215 7786 17592 25419 1282 4356
2107,11533 5952 16630 25596 12409 20146 25407 17723 19709 3737
2108,25201 8808 790 4502 19874 2232 12156 1295 10722 13015
2109,19089 8894 12409 16630 20146 7494 7363 15137 6076 2665
2110,5864 17734 12235 8869 11619 2946 578 18540 3931 19978
2111,25675 9438 10269 12061 18293 10786 9851 5942 12923 15564
2112,20979 14775 964 8492 207 1810 15571 10238 9295 2076
2113,17844 22032 17025 9586 20789 7751 10189 23319 19935 16321
2114,9339 21384 21552 7639 13797 17760 16630 18293 22511 19480
2115,19089 23481 12409 20095 2665 16630 23600 20146 17723 7494
2116,25407 24577 15691 5044 17819 1240 2426 20095 20146 16772
2117,1186 19727 10495 1641 17972 3630 12214 11892 10081 17233
2118,13136 9733 25407 8316 11340 2426 12050 5952 18392 5
2119,24075 19089 5942 8894 10269 25675 17723 12409 3165 23600
2120,19475 9645 24051 17925 4703 12038 9795 21306 854 20438
2121,15327 9315 18528 22646 19114 19588 23457 8285 23127 2300
2122,8097 12914 15150 9253 22517 11535 9301 2426 21943 20367
2123,4927 19910 1447 20496 23481 5119 7639 19480 364 3169
2124,5853 1959 13353 14635 1743 11820 3572 11770 13183 17949
2125,6294 5185 15790 25675 6210 942 20749 22554 6193 8445
2126,23536 11792 6088 1863 2868 5717 2333 23711 13541 8920
2127,18122 1863 21751 7036 4603 9907 14115 4940 19393 9703
2128,19874 14684 24355 22653 24481 1055 8268 6612 15363 21697
2129,2996 11452 5672 4966 8114 21552 24070 17705 24928 20578
2130,10269 9438 22554 12061 5942 10786 9851 18293 23799 8538
2131,484 2001 17013 23651 10162 11121 23468 24274 20688 7363
2132,15837 15019 8161 8027 3166 10411 19955 20488 25464 16951
2133,11083 22801 17951 11533 9327 9913 5952 6708 4366 1085
2134,10269 22554 5942 12061 10786 9851 18293 15564 19089 23799
2135,23740 17517 11476 20313 7144 5150 20120 23506 8318 9092
2136,3761 23568 6356 25390 4205 11741 6063 3140 18132 18545
2137,24075 25675 10269 5942 10786 12061 22554 15564 1888 19089
2138,1959 18656 17130 8475 16473 24438 25209 19007 20857 23324
2139,9531 24958 15903 3971 17517 18636 17187 10766 17546 5951
2140,16923 968 21227 12515 8847 11357 6230 8987 17745 2578
2141,8544 17760 18293 12710 4257 19480 4927 10073 6691 25046
2142,12719 8990 5152 23398 3921 9060 16577 7564 11480 25407
2143,16630 2665 23600 2426 20095 12409 25407 7494 20146 8894
2144,25407 2426 10834 6734 15691 8316 17156 10792 16906 16928
2145,4055 15737 8628 4437 17731 3277 22588 19968 24834 20799
2146,1714 16365 14684 2854 19631 4502 5907 17157 20191 7883
2147,4502 18352 5594 22653 14571 22135 19629 23032 23434 1217
2148,19393 1852 11129 829 16823 4603 8267 12313 5135 25106
2149,10786 24075 5942 11080 9438 23799 10028 11096 20979 17418
2150,24075 22554 9438 10269 18293 12923 5942 10786 25260 12061
2151,4811 12061 23043 5505 5942 6719 24757 24472 2007 9055
2152,22730 21275 9243 6094 23056 109 12918 9412 2135 16073
2153,4502 24355 20308 24070 19874 7489 6612 12722 24216 16502
2154,5078 2459 14684 4502 8395 17637 22485 25407 6691 24070
2155,16301 23844 3037 11855 8979 7030 8790 3785 14192 979
2156,23154 25407 2426 10834 9555 6734 1583 16906 22848 15691
2157,2125 12195 22438 3759 8758 43 13882 11101 12327 1573
2158,24093 15764 8304 17820 12110 8064 4668 15125 21091 10785
2159,13552 24985 341 17374 9407 9438 10626 4781 13433 12611
2160,25407 2426 9555 23154 10594 10834 7727 6734 18392 6878
2161,17143 18282 21608 6200 16577 11628 10968 16496 16150 5568
2162,4966 14573 15906 21859 10036 21255 19665 7607 653 1385
2163,21042 8831 25738 21355 12601 19033 5364 5930 3913 22121
2164,17820 8304 24093 15562 5412 8064 15343 16218 19756 22570
2165,6446 15196 12254 10162 13226 3572 11121 15691 2001 6913
2166,9591 12061 20496 8920 9851 20148 11384 5717 24410 24075
2167,7117 24075 5890 7835 471 19317 22327 21047 25013 7077
2168,13955 12332 15889 13433 15562 1566 9402 18814 24128 4206
2169,14356 5044 4971 18128 4345 22226 5911 14563 13710 14885
2170,11533 8097 19875 17951 25596 25407 1617 20146 12602 19089
2171,9620 20969 12844 11533 823 19875 25407 3580 5952 20289
2172,25407 3551 9322 25675 12050 17209 13136 2426 9733 5669
2173,20596 20722 11502 2953 19966 14436 11623 9546 18278 22799
2174,24075 16717 5038 4384 9438 17976 3622 10173 25737 2683
2175,7836 2235 9609 12236 8894 25410 13390 25779 20565 8059
2176,11716 16112 8686 9284 13541 4620 25491 5487 24481 23258
2177,5497 6125 17013 5942 20691 13514 11743 6619 16267 22226
2178,10269 9438 25675 15583 19089 7494 25354 16828 5942 9851
2179,19089 18984 12409 20095 23600 7995 7494 18930 5522 15682
2180,9282 23711 18528 10450 2333 16767 7229 25643 24561 562
2181,3039 4257 1313 22226 11513 3385 20585 8122 15098 9121
2182,16301 15663 7030 24604 15635 2812 20919 24132 12709 22143
2183,4390 25407 3812 8990 24508 2618 16802 10162 22121 23538
2184,5631 8826 18798 17517 17218 16775 20841 22564 13713 20329
2185,1464 4222 914 11925 22982 12131 10820 24003 183 23989
2186,16577 21042 20238 3913 5930 12943 19852 21395 25133 14328
2187,24342 13937 141 11977 17872 12927 7155 25756 2071 20943
2188,11533 19875 8410 25133 3580 25407 6708 3737 22801 20974
2189,7144 25083 5772 5272 9092 5027 19973 16499 7568 17586
2190,9591 21552 20146 8251 11730 364 15679 19089 6628 17760
2191,25101 2235 9438 9152 11953 3643 964 20979 25459 1055
2192,17858 23536 19709 25674 20146 23711 8894 21854 18246 2665
2193,17680 10269 23737 3660 19054 20026 4737 8388 22438 14672
2194,24075 25675 10269 22554 5942 10786 23799 12061 19089 11280
2195,17637 9942 5078 15697 20553 18310 2459 15990 24711 20345
2196,9243 22588 4055 23056 2795 8679 8729 12983 13654 6108
2197,24075 5562 8158 21527 15006 6760 14609 15709 3934 5298
2198,16502 15207 7883 4209 21589 16218 20308 22573 15562 17322
2199,18174 1271 3230 11834 7883 17879 11213 9157 10073 19874
2200,24075 8304 18122 15764 24093 8064 3997 17820 9438 18569
2201,4811 9940 11372 11327 21752 13014 991 21134 21207 19805
2202,14230 16877 2251 2140 16951 20131 10411 23605 22188 22013
2203,11105 3983 2333 13541 17813 525 921 9218 11451 254
2204,25693 1195 333 25227 20889 8800 258 16195 804 414
2205,22445 2236 10946 13928 16651 16772 13294 25407 16751 16630
2206,3630 20602 13705 3844 16651 11259 23880 7908 7432 5958
2207,18747 15749 20651 8023 21512 25866 866 10727 23231 11095
2208,1055 4502 3928 5449 20669 11125 13394 748 3295 9359
2209,21042 5044 19852 5930 22121 4351 16772 25738 19033 21355
2210,6734 10792 5 23154 23001 10594 8316 2426 1056 2492
2211,22005 14222 16708 12943 8035 1373 17316 8639 4724 8139
2212,4502 24355 304 19007 16124 4738 1803 18852 18419 20308
2213,3037 18793 8709 22385 5032 9769 7739 15985 11975 497
2214,23801 19977 4526 16443 13493 24483 1183 4737 17680 3631
2215,20146 12119 19089 8894 11900 23600 17723 12409 11869 2665
2216,5113 2407 22806 20028 24645 18042 13618 22792 21905 17131
2217,13270 22936 13001 7415 21325 7531 9734 16685 20295 25931
2218,16555 16522 6861 10752 12343 11061 12685 23304 15031 15903
2219,10418 11737 5581 11832 14684 3425 4502 19874 20755 16365
2220,11533 19875 3580 5952 23774 8860 6708 13663 2761 20863
2221,15459 23536 13541 2868 18190 23711 5717 3983 21854 22646
2222,2641 3348 24591 18932 3469 8306 4528 14220 21614 9282
2223,7981 5815 25549 13473 5844 13424 7268 18515 3485 8295
2224,25407 15691 2426 23154 10594 10834 9555 6878 18392 6734
2225,25407 604 25675 6904 19891 18452 11340 23154 10594 8529
2226,14488 13231 13502 13424 13789 8558 20747 13182 13055 24797
2227,20935 23537 18544 17026 16751 22464 16651 12992 22121 12410
2228,12061 10269 5942 15564 3803 19401 13118 19089 25260 23711
2229,1863 8560 7266 13628 18122 21552 1960 2996 22645 11549
2230,4620 13541 9284 12341 23536 5717 15327 2868 9029 2333
2231,13154 11979 15959 13571 13446 6890 20173 8053 23085 9959
2232,5522 14684 23481 18984 4502 16630 20095 19089 18419 7494
2233,11987 5717 3469 17079 22300 24015 2641 10428 4638 5119
2234,12986 23460 17259 11800 7799 22033 22185 7898 16865 20507
2235,3551 8491 17860 3425 7487 20755 2409 25392 18020 1714
2236,10908 15691 2426 9701 10594 10834 8316 17156 25407 6878
2237,5491 7117 23741 13415 11979 7540 19028 25387 7835 11802
2238,13541 2868 12341 9284 23711 15459 9029 11792 21854 10450
2239,24075 22554 9438 18293 12923 10269 25260 5942 15564 10786
2240,17586 175 4805 11702 6629 22817 10573 377 919 8126
2241,22313 4502 14684 9135 24355 6734 19874 18282 3572 25458
2242,22396 10222 21810 19921 4483 4207 14894 3781 18172 13380
2243,16810 3251 15997 5936 24948 22753 15691 6359 10904 19102
2244,19161 8457 6501 16434 11428 14684 20366 4502 22801 20308
2246,25675 24075 9438 18293 25242 25463 12923 10269 5942 10786
2247,19792 19089 20553 21260 24075 23600 7494 14684 13170 8894
2248,4502 24481 20308 14684 15157 19879 6329 15363 10996 10796
2249,2995 11468 1245 19315 17541 15088 5763 21061 7012 13887
2250,13446 5263 1628 5181 5702 8297 25778 388 2977 25387
2251,2426 9555 15691 23154 8097 1846 5952 4147 3497 10834
2252,1576 17379 6507 13765 16097 3513 17752 18888 9177 1334
2253,21630 24384 11152 9690 9184 14833 313 22674 22627 3220
2254,4502 24355 19874 18419 10418 11737 17668 20308 15234 5581
2255,20301 19548 23031 17092 8780 10808 6114 19832 2109 22177
2256,14120 17575 14169 20142 14497 4086 14626 1766 22992 10028
2257,15830 5119 9851 11730 23909 23417 19480 12313 9339 1447
2258,19079 22830 5717 4620 23590 11792 19259 24224 8544 3617
2259,2125 12802 22438 25239 17919 15394 4423 6895 4215 201
2260,24557 23823 20874 18455 2076 10298 10033 19379 3129 7036
2261,15196 10653 484 6446 12601 11820 16577 15903 5044 10162
2262,18419 15754 14354 15234 18392 4209 6904 5581 3497 19189
2263,2937 11855 7030 16301 7527 23341 21985 15635 4210 15241
2264,3037 10847 7267 13834 76 5764 5914 16945 2858 18793
2265,8318 17517 7144 14917 15452 10397 5272 9092 19975 1209
2266,18852 7993 4738 21912 96 22951 11194 16124 11514 15354
2267,5770 9922 21428 23783 21337 8825 10728 13708 15656 2755
2268,3832 4502 5078 21085 20553 19874 20308 19007 17130 12230
2269,24075 25675 11383 24098 10088 24463 17610 25539 20898 5218
2270,4502 19874 18419 20308 10418 6612 4257 5581 20553 17668
2271,6260 13415 7117 11802 12695 6865 19666 25830 20083 7341
2272,752 23417 12308 2016 15830 3169 10176 6759 18168 8251
2273,7512 24285 23510 19705 6384 11357 14279 4444 24338 2908
2274,22438 16897 10762 201 17561 2125 23981 4423 12195 15394
2275,24484 15764 8304 8064 17820 18122 14865 6897 7471 57
2276,7546 17012 20511 20146 694 16410 19011 25098 13162 16542
2277,18984 20095 16630 22121 7908 23600 7063 8894 7494 18317
2278,10747 8709 11823 11871 19518 17586 10994 8229 13763 1547
2279,17517 15903 9511 15196 5150 25083 5027 7144 17546 17586
2280,3527 11702 5076 17615 20736 21248 22622 14231 4346 23285
2281,25596 11533 2426 5952 3737 6708 25407 8860 20974 25133
2282,5717 23711 12341 4620 2300 10786 14912 18114 17045 24075
2283,2138 13882 19857 17561 22438 883 2320 14390 8488 4423
2284,11533 25407 5952 12914 19875 6212 6708 2426 22801 3737
2285,15047 20287 21744 4136 16442 4440 5507 15618 13826 17679
2286,25044 22592 13703 13890 21997 620 13102 16153 7684 18880
2287,25071 12948 180 12061 15034 3008 9851 561 10327 11474
2288,8304 24093 15764 8064 15583 25354 17820 8311 13210 11153
2289,13136 25407 12050 2426 5952 9322 23154 4980 11991 21920
2290,19416 21205 6980 22993 8635 16422 23677 6396 19963 6627
2291,8889 12547 25345 5318 9214 15677 11786 21797 13119 9101
2292,3037 11506 8709 13609 497 22548 12048 9662 9769 13424
2293,24570 2646 4956 18561 6123 6213 9998 19225 23994 5259
2294,13552 24985 16011 13433 24418 5284 1959 13860 11623 9520
2295,22121 21042 10590 5475 20746 15394 22226 24948 4215 10762
2296,364 24410 20108 8544 12710 20133 6782 2203 20290 15830
2297,14029 20895 12214 23086 20206 19823 22010 18263 13294 15949
2298,14684 20308 7883 20553 22653 24355 18419 10418 14158 5581
2299,23600 20146 19480 12409 16630 20095 17723 5044 24075 7494
2300,17668 6987 7037 24075 9884 17409 10753 569 21212 21373
2301,9970 5119 15010 8572 16295 11765 15114 25873 6269 10806
2302,2761 11533 5952 9913 19875 17951 15169 8360 25596 20330
2303,613 7007 22096 9102 11109 8409 10061 19704 11452 2974
2304,20949 21170 6245 12399 5952 14553 2378 19012 10460 12050
2305,9243 4055 11067 18692 11397 11384 10997 19781 10530 21888
2306,12409 16630 19089 2665 19480 18984 23481 5522 19709 5803
2307,1863 22359 9591 21890 2333 13541 23536 15459 2868 20711
2308,13439 19890 5388 13788 25618 4379 24962 20791 24452 131
2309,11855 20919 23844 23341 927 2667 14465 9747 16345 15635
2310,25693 9591 15592 22807 18790 1863 4811 5676 4959 23666
2311,12986 13421 24717 16205 10329 22122 12472 7100 16348 21033
2312,16206 23679 16492 1943 6816 24175 20253 13132 18999 19040
2313,14105 24351 8999 17427 11527 19698 17104 679 4351 16772
2314,16577 11717 12601 15903 22121 10766 18636 25407 10747 14998
2315,22300 25648 13613 2910 20831 4638 12742 10036 21537 15320
2316,1026 14865 17820 20990 15764 12527 8304 24093 6897 24484
2317,19468 25407 8990 1583 17229 2426 15729 17877 7095 22121
2318,13764 22473 20586 24597 4858 3348 9732 2697 11356 13640
2319,18353 14625 8180 19076 17624 16522 9202 17019 17799 978
2320,11830 5497 5044 484 6446 10590 10653 17013 6654 10162
2321,4188 14554 18636 9511 15903 19166 17232 10269 25807 13540
2322,9591 21552 12801 8920 6088 14995 14385 8560 19802 3120
2323,9438 24075 2778 12061 10269 17338 4370 20491 25693 19118
2324,5717 11792 23127 4620 23457 9007 12341 20750 23666 3668
2325,5078 8395 2459 19874 18310 20553 2304 22485 2835 15651
2326,9438 25675 23600 19480 14291 9851 12061 7494 22617 16630
2327,22121 19089 8894 20146 25407 15691 13336 12409 19709 20095
2328,2426 11533 8097 5581 15691 20308 5952 10418 25596 24070
2329,19480 13797 8158 14291 6239 5562 7444 19709 20290 18122
2330,18293 25046 15915 5380 15790 20363 21342 24230 11923 19620
2331,21552 3803 22554 19564 18293 25675 1863 12923 7202 8431
2332,22121 19089 8894 11295 21049 12409 20146 16630 7494 17723
2333,25407 2426 23154 9555 10594 12050 18392 11991 15691 6734
2334,23600 20095 19709 7494 20146 19480 8894 17723 2665 23481
2335,24075 9438 18293 12923 10786 12061 10269 25260 14595 9851
2336,24075 3037 8709 11871 23344 4936 7521 13763 13424 13742
2337,25675 9438 9851 10786 5942 22554 23799 15564 8538 19089
2338,13217 6634 7030 23640 21028 16301 10240 25519 16345 2838
2339,8972 16363 15535 8896 16641 18060 13508 21761 24069 25827
2340,9377 24255 17464 21317 15498 15415 18733 7182 11359 523
2341,11533 25596 8860 19875 3737 6212 24070 25407 4541 22801
2342,23706 11963 23941 8723 23652 12891 9366 15390 7612 1641
2343,7117 11540 24962 17641 9482 471 19908 12266 6092 1538
2344,17820 24109 15583 18122 10807 12594 4668 4472 8311 857
2345,25407 10594 2426 6734 1583 15691 9555 10834 10981 18392
2346,11969 18949 7012 7312 11848 15271 16758 6014 25711 25407
2347,21813 14838 17857 7284 6810 6598 24327 18797 18753 1430
2348,8396 13424 10747 12158 22758 13742 8558 11871 3037 10994
2349,21518 24075 15830 12734 9243 25693 5119 11452 22359 9851
2350,24048 6612 13040 7624 2404 12782 15262 3137 25565 17948
2351,7494 19089 20321 17723 23600 22121 20095 19709 12409 2665
2352,14684 19874 24355 22653 10418 17668 4257 24481 16538 8268
2353,3812 19092 6786 1770 11533 16772 18444 4213 9673 20969
2354,20670 4655 19859 10156 2420 23398 3420 4693 24406 16155
2355,3469 19355 16241 5717 890 12742 14220 25353 24014 3804
2356,4257 22750 16394 6294 6632 22128 25675 5185 25046 22554
2357,6239 11796 23711 477 6231 21527 7415 18160 17593 22359
2358,5581 14684 11072 19874 18419 18512 1055 7883 8704 24355
2359,1863 9591 8560 18293 2996 22750 25675 1960 22554 13628
2360,9555 15691 10834 10594 6734 1583 8860 19875 8316 5952
2361,19922 13764 8538 10530 10384 5859 2697 10817 10257 10979
2362,22287 24879 14280 11613 9912 1126 13462 24417 22518 21274
2363,11792 24075 12061 18190 9050 23536 23711 23127 14418 13541
2364,9591 1863 15764 17820 24075 21552 24093 9851 20934 8304
2365,25675 9438 19089 13615 7494 8894 23481 9851 8538 17525
2366,11357 4444 1566 4825 24444 4222 6974 19220 4289 11925
2367,1020 12182 6691 22917 20702 22655 6257 4280 10073 20308
2368,16775 19973 22075 5772 15196 7568 12223 8318 9092 5272
2369,22298 3455 5400 5781 7679 5532 20182 11223 24075 19668
2370,18317 5044 19089 20146 25407 24075 15691 12409 23600 13928
2371,6088 4620 15459 13363 13541 9284 12061 6662 9218 15145
2372,5370 9022 5491 12429 20083 24363 154 7117 25849 9914
2373,5032 8709 18793 497 12158 13231 13789 16941 13609 9716
2374,5044 15906 18347 2838 25407 2996 20264 18636 23495 5497
2375,17004 10816 7944 12077 19792 15231 13615 5154 6209 16650
2376,25407 24577 12914 4549 1240 15691 2492 5044 1272 20146
2377,4940 9591 1863 8920 13628 5965 22656 4966 962 22633
2378,25407 8990 15196 5044 8955 15691 22594 12601 3812 8249
2379,19874 18352 3525 18394 16324 5581 370 16116 23434 6239
2380,7494 2533 8894 19525 19089 23481 8431 18984 19332 22558
2381,6539 11357 24594 11192 13814 6264 19705 14253 19691 13686
2382,4763 23369 13472 7607 22876 20735 22507 21705 10803 4198
2383,3497 25407 4147 2426 8337 13294 502 16630 23600 19769
2384,23043 4811 23540 11982 5505 15708 23351 15953 23417 14355
2385,23458 20613 9398 12083 14727 12757 8062 22662 14459 4886
2386,5491 15774 22899 17973 388 9134 25395 21087 18505 10496
2387,24075 9851 19114 10786 18872 23711 21854 9438 24561 4850
2388,4966 8544 13764 8538 21552 20496 1863 10384 9243 6781
2389,22359 9050 11792 6823 8678 1378 20130 10212 12293 25903
2390,4502 19874 23157 6329 16926 6179 17937 21137 24663 9583
2391,1773 16133 13084 12799 20759 12994 3895 9712 15825 13527
2392,25596 11533 19875 8410 5952 8860 15169 16630 17732 18930
2393,5828 18893 12498 10452 11995 562 2641 16112 18449 24453
2394,18544 14249 14356 21729 5977 10511 7684 795 13890 18880
2395,20596 8338 16293 25250 15852 18278 13119 22007 3784 14436
2396,19518 17843 5084 10747 21674 5187 7426 8295 16489 1547
2397,16630 9851 19089 5717 8097 8544 3570 3348 18930 20095
2398,24075 22554 25407 9438 18293 10786 12061 10269 13711 25260
2399,21552 1516 11452 22511 4927 525 5185 16972 16179 102
2400,1857 15263 15261 18536 19869 6202 7860 23777 17566 22886
2401,19089 12409 17723 19480 20146 2665 23600 7494 16630 8894
2402,25596 3737 7006 654 15169 8860 2426 23154 19092 6708
2403,20308 8544 21552 14684 24410 4502 7883 1863 8920 18419
2404,18636 15903 9511 9531 20841 7333 15811 5150 14192 15196
2405,8874 6801 22065 20046 24799 13479 24261 19052 23954 11653
2406,23711 5717 23536 12061 2333 13541 23127 21854 15459 9029
2407,4502 19874 18419 20308 10418 17668 4257 6612 15234 19879
2408,16032 8538 25675 11093 11294 7728 12061 15434 6650 25071
2409,24243 3812 9992 19468 16772 17229 8990 7115 7095 6446
2410,25407 22445 8894 16651 1068 7908 2426 18317 18984 16630
2411,21264 14641 5447 10380 25458 19746 17374 229 21289 6235
2412,3913 21042 21395 12943 18924 11197 16577 16151 979 14319
2413,24075 25407 9438 18293 3803 25260 561 14595 3744 12719
2414,14965 16325 18304 14581 5731 1674 4843 4442 4751 19123
2415,14684 19874 24355 16394 20308 24070 7883 6612 22653 10418
2416,14666 9859 3554 5152 695 16645 21524 23985 25530 14381
2417,23154 15691 10594 6734 16928 17156 22848 12818 16906 10908
2418,826 2819 9783 25957 359 5078 18957 11242 23348 10833
2419,16770 8990 14721 4512 16630 23485 8431 11658 14595 20204
2420,5717 18190 2333 13541 11792 23711 12341 6088 9029 8285
2421,7639 8544 11868 20496 13219 20869 13797 6548 7992 1560
2422,24075 22554 9438 12466 10269 25407 2426 10786 5942 15564
2423,12061 24075 23536 4620 9851 5717 15459 2333 11792 22646
2424,13294 8860 25407 2236 8143 6708 15572 7063 9089 3497
2425,800 19970 8304 18122 19692 4620 1810 4603 14684 10413
2426,17162 999 7885 3255 1785 23258 5484 16112 16878 12639
2427,18122 1863 8304 24093 23536 1810 24472 15764 24601 4979
2428,4770 14726 4364 8628 12494 16331 3235 14001 4407 5871
2429,9730 8544 13229 25141 20308 11384 8819 11729 11680 11452
2430,6164 5763 18499 14155 8529 2995 25407 3497 13887 3744
2431,12061 5717 13463 180 25491 8544 10554 13541 18872 2333
2432,7494 19089 24075 20095 12409 12742 19792 13615 2839 13923
2433,12061 9438 22554 10269 9851 18293 5942 5717 3803 23711
2434,13949 5499 4816 16433 2336 18918 17827 4876 23318 15778
2435,10269 25675 9438 4257 22554 12142 16394 10901 5942 8874
2436,4620 23536 5717 9284 18190 23711 13541 15327 11803 24075
2437,4100 24680 3891 25664 4979 14385 13901 16857 3014 2840
2438,8153 2790 15644 592 3199 16266 2746 7561 15094 22323
2439,18330 21194 11535 24524 68 15093 6073 2049 23786 21326
2440,14373 6088 15459 22646 23457 13541 21854 10450 23536 8920
2441,3744 5469 21061 13294 14141 13887 502 22564 1064 588
2442,11533 3737 8860 22801 25596 19875 3580 5952 15169 4541
2443,20973 24740 9544 10954 6780 16208 526 24798 19603 7138
2444,23799 5942 10269 18293 22554 7494 9851 25675 8894 19118
2445,2426 24075 15691 22554 23154 9555 9438 10834 23141 10594
2446,25407 17229 5044 4878 7095 1583 12466 15691 15729 22121
2447,20496 6817 4661 11452 15999 23383 4209 2868 12710 17791
2448,24075 11384 20496 12061 9851 1863 20148 24621 23799 9438
2449,20841 24070 12182 18367 1020 22339 3437 18222 17111 25894
2450,4786 12536 3107 19104 23543 13147 25421 18880 3926 9610
2451,19781 19874 24075 20308 23711 24355 12983 4502 11792 8819
2452,19089 19709 23481 15691 14291 17760 15562 17814 5464 7494
2453,9085 21072 9438 3551 8649 23342 16095 19089 3547 3089
2454,23344 14452 10269 10747 12459 9241 11823 17031 12206 18398
2455,4878 9686 420 13388 7680 3901 23309 17385 12992 19468
2456,25407 23154 9555 6734 15691 1583 17156 10792 2492 6878
2457,19089 7720 15655 22638 20095 9637 153 19709 11900 2448
2458,4257 17668 9690 10753 15844 4855 10073 4629 9658 20479
2459,19875 5930 14319 9817 25133 6047 20469 19092 4334 12129
2460,25596 19089 22445 654 2426 3737 12466 23154 6212 25407
2461,9573 16235 2692 21760 24718 17397 21042 14100 8224 16397
2462,21042 22731 625 12601 25738 5930 21395 23618 10951 2748
2463,23600 16630 11618 7494 23481 12409 19480 17723 19709 20095
2464,10269 25675 9438 12061 9851 22554 10786 5942 18293 23799
2465,914 10827 14214 13763 8208 19222 3322 12711 23989 16172
2466,18928 22496 18059 20960 16228 10509 6239 23568 16740 13791
2467,1959 3966 441 22116 24945 25209 16480 11623 24438 5284
2468,4112 7280 12914 24577 10919 22616 16562 14706 1634 8322
2469,12757 18245 1329 8062 8680 23370 24735 4384 271 10188
2470,25675 8544 9851 12061 21552 24075 10786 22554 22128 23666
2471,16179 102 22657 8704 6094 11328 20290 11076 21379 2693
2472,5717 18190 12341 9284 11792 23536 23711 2333 2300 6088
2473,5078 2459 19874 6652 2835 14684 20308 16324 14386 24711
2474,24721 267 12759 18299 24874 12786 4541 14966 19814 20633
2475,10979 19922 18893 3348 17206 20586 24328 7338 9732 2697
2476,7494 24209 19089 8894 16630 11658 17723 11900 8431 9664
2477,23154 15691 2426 25407 6734 10594 9555 10834 18392 12818
2478,11533 9555 23154 15691 6708 10594 25596 10834 8860 19875
2479,24093 8304 7471 17820 24484 15125 11153 16119 11069 10785
2480,25407 23154 11533 6734 15691 9555 3812 10834 1583 8860
2481,14684 20553 18656 1745 2761 16893 11019 4115 5284 731
2482,13764 18893 22889 14593 6506 3348 13640 10979 10384 14499
2483,16329 11135 3751 17568 18864 10185 3123 19991 8742 9040
2484,21498 1424 19495 22623 11359 15415 20371 5821 12494 17464
2485,24314 9704 25648 7334 21030 20934 25653 8349 6847 2416
2486,1763 6335 16501 21821 6898 21454 5373 13162 14735 7241
2487,18367 2388 24827 7530 21619 23022 6691 12142 10753 17546
2488,25407 23154 6734 9673 1436 10563 19222 3322 12711 12964
2489,19033 12601 4351 484 21042 14356 6446 19852 25738 3382
2490,10269 25675 9438 10786 12061 19089 7494 9851 8894 22554
2491,10847 4351 16577 12943 17333 5764 9885 22835 12258 22564
2492,5942 25013 20146 15207 1185 7494 8667 13118 24481 7598
2493,3037 8709 5032 7267 9716 4936 18793 13424 497 15778
2494,23536 13541 15459 18190 21854 4620 11792 5717 23711 22646
2495,17679 5987 22818 13826 5262 16442 21744 4875 10194 15618
2496,10594 2426 25407 23154 17156 9555 10792 9322 23001 6734
2497,10269 21958 12521 24808 15903 19010 13070 7568 7511 23865
2498,10269 25675 9438 12061 5717 9851 10786 13030 11792 22554
2499,21552 2932 17865 364 21932 8541 2811 20934 16444 12710
2500,11003 5760 15691 18747 10727 22065 7284 5044 21813 17668
2501,14418 9050 11792 23127 24075 25903 10789 6217 2109 12550
2502,25519 25183 14625 15531 19178 9918 11342 4283 22994 510
2503,23741 25778 1634 7984 4986 10295 24355 388 3572 5997
2504,22392 23887 17308 5056 1320 12796 320 23482 23766 6998
2505,10994 4354 21082 13865 19415 19426 11717 15778 25320 4952
2506,20969 25407 19468 23154 10594 12601 2426 7115 24075 1685
2507,5581 17804 9010 6210 4257 10073 17668 19627 18919 10856
2508,25013 7171 19477 7602 18429 1442 22500 2414 25601 11058
2509,10269 25675 9438 3551 17860 25407 12061 22554 9851 2426
2510,14129 3518 12494 5463 3226 9282 16767 18528 21871 20726
2511,5952 2426 19948 7494 12214 1816 18392 2492 16651 22653
2512,3572 11121 24069 15196 8272 13226 9041 10653 9090 10162
2513,2426 15691 16772 9555 23154 5044 8990 23141 1583 10834
