user_id,item_list
1442,4502 19874 14684 11737 10418 15363 18419 15754 11475 10491
1443,22121 10269 25151 11134 25675 9438 17874 17697 17339 11115
1444,20308 22319 19874 24355 4937 2005 18024 14684 16011 18512
1445,6088 4588 10653 20844 10162 12254 4390 16991 3382 5429
1446,14354 8529 8896 18499 19158 18065 16712 11848 11772 13169
1447,12061 12948 1516 25071 773 16503 14483 23299 25675 18293
1448,7995 22098 3013 14383 7742 8826 6734 1988 17379 16420
1449,12061 8544 10269 21552 25675 7639 10786 20496 9851 13118
1450,4326 21624 7839 2920 25200 24546 24438 4738 17420 20308
1451,16124 18849 1700 18547 24546 14831 21624 25200 24851 19007
1452,18190 12341 5717 4620 15327 9284 8285 2333 15145 7274
1453,562 2641 5717 11987 9282 10887 878 22300 5489 6088
1454,12732 3036 23435 2889 16573 22273 11367 25729 4330 19903
1455,10162 13226 23468 4588 9054 2001 15402 25407 3921 20688
1456,19089 12409 20146 19480 16630 21260 7494 3165 7836 17723
1457,1185 15207 16502 18523 7598 25479 23875 24355 16218 10796
1458,1542 4390 21042 12601 4351 19852 19033 17877 19934 20410
1459,13541 2333 6088 5717 12341 13030 18190 24756 23536 20750
1460,12061 10269 10786 25675 5942 9851 9438 16083 18293 23711
1461,11533 15169 25596 3580 2907 5952 8860 17317 15976 3737
1462,13443 11189 16758 7973 8826 20233 12489 12874 17592 11468
1463,22554 24075 7728 9438 25242 12719 10786 8894 5942 8990
1464,12409 23244 24128 3053 18653 7251 16948 7769 14244 5744
1465,21552 24410 24621 14023 20496 11317 17739 11384 7639 11452
1466,25407 2426 15691 9555 6734 22121 5044 9446 23154 23141
1467,21469 7728 8990 24424 19270 6991 2722 19875 19387 22224
1468,22873 21099 20281 19526 9341 11480 23309 8529 18500 17717
1469,25407 5952 19875 3737 3580 15169 4541 8860 20974 6708
1470,24075 16779 1839 25281 2108 10072 4714 19975 15638 14169
1471,1258 5389 3877 8210 10024 459 17850 23321 15198 22500
1472,23154 10594 25407 21920 2426 5108 17156 10792 1583 10073
1473,567 11341 17729 20905 20043 4939 25703 18719 4030 9591
1474,22835 18793 9716 2957 10847 15559 15778 25304 13834 13783
1475,15459 2868 2333 13541 22646 18190 23536 9218 5717 19114
1476,11357 4825 23122 10419 14965 19123 16690 9438 9329 3155
1477,8785 25044 11220 8272 22121 14963 15691 13845 1240 1542
1478,19874 23468 10162 10444 5581 3138 15354 9248 4032 10573
1479,13810 21611 3527 6 11055 22817 21617 377 18547 9135
1480,4257 3529 12030 8711 20308 18462 6932 2023 16588 15844
1481,21226 7776 16237 2523 25581 5153 15031 20997 18713 24082
1482,25071 12061 25260 18293 24075 23666 23799 25675 16420 19564
1483,19237 8603 22811 11861 21754 3664 24383 9989 21766 18837
1484,14415 5092 16116 23788 7883 3326 19970 19189 2381 24477
1485,16875 7739 2126 9769 23184 13911 17369 1684 10139 1906
1486,12793 17597 12671 5444 1317 11484 12297 11854 3159 14753
1487,24075 9438 10884 25675 5942 24808 16852 23799 2781 19089
1488,8544 11384 8530 16736 2016 10009 5906 379 23127 25928
1489,2133 5164 6394 9422 13176 18841 18593 4483 24006 4797
1490,9511 15196 5150 18636 3971 7568 14554 7333 15234 20841
1491,4020 12660 8878 3345 22351 11260 5060 14253 20461 19931
1492,21175 10987 22040 22198 6058 19680 4614 19646 6047 4445
1493,2040 17478 1258 20308 10396 24355 4502 13184 2556 8254
1494,2426 10834 16928 10594 23154 1583 23141 7727 3230 17156
1495,15691 25407 2426 8097 2492 13294 19089 23600 23154 10908
1496,7883 6278 18419 24070 23534 14684 7037 14188 20308 17668
1497,23430 9992 25407 13703 22009 17371 5808 16897 25044 20969
1498,9243 4055 6108 9445 18692 11704 9582 18517 4620 15463
1499,24355 4502 19874 18419 4257 11737 16394 15124 10418 20308
1500,17517 7144 4654 15903 22075 19973 9986 8318 20313 16775
1501,23154 25407 2426 10594 10834 9555 1583 17156 10908 15691
1502,14253 23109 21123 7271 5481 15144 18496 19123 11925 13109
1503,17 666 12349 7406 25260 23917 8735 17928 15 24462
1504,21062 1863 8560 22744 25479 12742 19524 22645 15207 4940
1505,18793 497 19426 13609 15910 9319 15559 12048 9769 20404
1506,13424 13231 3456 14488 3037 20065 14315 8558 13789 20747
1507,25407 2426 8097 23154 9555 19089 10834 17156 10594 5952
1508,17681 25519 10851 16522 10240 16237 10752 14839 25944 13532
1509,3037 22548 5032 9662 13424 459 12048 19426 9769 15559
1510,5717 11792 12341 2333 18190 13541 2300 18528 23711 6088
1511,20314 23886 1288 15954 20774 20713 5429 8424 1153 11488
1512,12214 10753 7583 12914 16394 21373 8423 12759 9457 5952
1513,8304 24484 15764 24093 5412 8064 4668 57 24191 17820
1514,24546 19089 19007 8805 12230 7494 175 2005 15869 17823
1515,9591 1863 1947 13449 17820 13751 19822 24680 6292 17813
1516,25093 15196 24076 16362 7728 25398 16024 21327 25407 615
1517,4238 3651 12038 17054 23447 6151 1740 12211 9699 23904
1518,25407 6446 23430 2426 1685 12601 8990 16772 5044 14356
1519,22376 8060 3168 9873 12521 21363 17078 25096 6944 2841
1520,24075 19089 25407 2426 8894 25675 7727 20146 11295 5942
1521,15764 24484 24093 8064 17820 8304 5412 3997 57 14865
1522,1515 3683 22459 13465 25817 25467 16514 15893 10079 16519
1523,7639 11072 20108 20290 22511 16179 13229 4620 14163 9339
1524,4620 12341 13030 2090 18872 14373 10142 23457 19180 18296
1525,24093 15764 17820 8064 24109 5412 18569 24601 18122 6897
1526,25596 5952 25407 19875 6708 8860 15169 23154 13065 10834
1527,7363 2679 10269 202 1303 13257 23651 2888 15576 23551
1528,23154 15691 9555 10594 10834 1583 6734 23141 16906 18392
1529,12061 16503 22356 9851 7235 17707 10786 21854 23711 16215
1530,25063 6520 24594 17185 15810 15052 23935 23413 6297 6539
1531,10269 9438 25675 22554 19308 5942 23600 16630 7494 11618
1532,25407 8860 11533 5952 3737 10792 23154 2426 25596 20974
1533,2426 25407 17209 9555 10594 12050 4980 9733 9322 21920
1534,5689 11897 194 25501 11390 10671 7524 19653 17609 2904
1535,8529 2995 5008 14973 18949 16443 18305 22746 14354 11969
1536,24075 9851 10786 10269 25675 15564 22554 13118 7964 13363
1537,23154 10594 15691 9555 10834 18392 1583 8316 11340 9322
1538,12601 679 6446 19852 25738 15691 21042 25407 22121 4351
1539,195 22554 25675 561 24724 5152 8990 1307 23862 19401
1540,12158 4825 13686 183 18496 25342 469 8709 23109 8549
1541,23568 24015 17622 13311 14936 5331 3686 9412 18836 921
1542,21066 23280 25737 2909 4397 14557 16100 14727 16688 18068
1543,23538 14272 18282 23657 6713 17143 22236 24798 16150 19835
1544,5952 25596 3737 20863 25407 11533 25133 8860 2426 6708
1545,3037 5032 22385 4936 7267 6689 18793 15559 9769 497
1546,18173 22121 23192 19585 7547 24508 25044 13102 10675 15691
1547,1258 24355 24197 24070 25924 20308 23847 4257 19355 11348
1548,12061 18293 22554 9438 15564 561 4512 9851 10786 12923
1549,13631 2459 23621 14386 2104 3561 9157 23565 15736 16786
1550,24075 19089 7494 16630 20146 25675 17723 10269 22554 8894
1551,562 9282 3668 3835 11741 18146 14220 14658 4528 10887
1552,10979 22300 13764 19922 4083 12742 6781 3348 275 4966
1553,21714 8660 23621 22332 2072 12045 22056 11500 24385 7467
1554,11278 5756 3348 20353 5078 6893 9029 12099 19874 16065
1555,1619 7467 7748 8410 19387 8834 12050 1056 20974 14211
1556,9591 1863 18122 1947 22845 8920 4979 17668 13751 15881
1557,22121 1436 25407 22445 18317 681 2426 3812 15691 8894
1558,3982 947 19733 12872 9224 20146 13203 3053 22534 11677
1559,15903 19498 22198 16577 9041 2570 7455 16235 11362 13081
1560,24098 9515 20898 19961 695 281 12476 19521 24660 3577
1561,11406 20400 8331 4553 8177 10651 23237 2308 11772 7273
1562,14684 20308 19874 24197 10073 18419 23865 24355 18612 3804
1563,14491 18994 902 3135 1022 22204 4825 17484 25738 21285
1564,11354 21161 6047 21395 6296 1915 3737 19926 11197 25596
1565,13837 5717 19704 24503 1611 11792 19781 6108 19114 10514
1566,4341 25063 10175 24586 17407 6264 16968 18218 9614 15522
1567,484 2001 17013 11121 10162 23468 20688 15196 6446 13257
1568,25407 2426 6878 18392 17209 10834 23154 15691 9555 17156
1569,7884 17990 6315 13925 5800 9509 17216 2925 20876 10314
1570,24075 25675 19308 10269 15564 2841 12061 16852 13661 16295
1571,4502 14684 24355 18419 20308 11072 13552 4209 10418 22511
1572,15583 24075 9851 18122 24484 15764 13836 24093 18326 24472
1573,25424 15301 11562 3198 14565 241 1292 13685 1127 19378
1574,14436 10833 22799 2953 19471 8019 20596 24640 20722 8338
1575,13424 13231 10269 25675 5032 557 21321 8300 9438 8709
1576,2426 15691 9555 10834 23154 23141 6327 10594 8097 8990
1577,22554 25675 10269 12719 195 9438 561 9859 20898 24098
1578,9607 12214 17427 21042 22010 12165 16394 23917 18924 19948
1579,22468 1480 3835 22535 20930 5878 1355 13408 20560 7885
1580,20162 59 10827 5561 3895 24785 3322 19222 10704 5979
1581,18190 13541 23536 11792 15459 21854 15327 9284 2300 13030
1582,12538 2678 1307 5152 24886 894 626 561 7728 17156
1583,10365 9213 5478 7886 10706 18345 20686 22407 24802 23984
1584,16781 24423 12142 21464 7568 8920 9591 201 22647 1863
1585,18388 3744 21061 19855 8721 1478 22121 25407 24891 6768
1586,24173 12876 16962 3418 11504 17069 6221 7117 6279 20662
1587,25539 10904 3251 8424 22261 13969 2541 9060 16631 25347
1588,17133 24355 1258 6500 10538 18262 23741 10396 20308 19213
1589,23324 7663 9063 25209 22116 1205 8475 12230 16473 9135
1590,19089 16630 12818 12409 7494 20146 5522 17723 23481 23600
1591,23154 9555 6734 1583 15691 18392 10908 22848 21920 22651
1592,24075 25675 10269 12061 22554 24546 24894 7202 19089 10786
1593,15184 20686 9936 6250 7639 20075 1258 4257 11614 11068
1594,24546 14413 25839 22817 7839 5076 12087 18343 19061 4738
1595,7728 23309 10838 15271 19992 19166 2653 1329 23141 12719
1596,1056 10792 25407 6734 12050 23154 8316 5108 2426 22651
1597,9526 11339 9620 6235 7810 5516 96 4257 3744 20211
1598,6861 12670 21761 20348 13217 17681 19068 24250 13485 16237
1599,23031 20518 14220 5106 20301 6114 2109 2641 12379 23568
1600,9851 10786 25675 10269 11072 9438 8704 773 5942 102
1601,7424 20613 23997 8100 8079 22500 9403 4384 8062 21169
1602,4620 11792 15459 23457 2868 6088 9218 19588 22646 6662
1603,1968 20325 20844 9725 16758 11344 17697 6014 13776 15271
1604,13625 2278 11840 21024 24875 10443 12350 4008 16327 10604
1605,2388 24827 24632 18367 3752 21075 12214 499 13506 24120
1606,9851 24075 10786 25675 23711 10269 16503 20496 19389 5119
1607,8990 2426 15691 9555 23141 1583 4909 23154 17229 10834
1608,19089 7494 23600 19709 2665 20146 16630 20095 3165 19480
1609,1573 5966 5671 17972 20087 14564 18793 25138 24958 17039
1610,11423 23923 23495 3607 2196 25804 17733 9438 10269 2996
1611,8295 21139 14998 1547 25741 16266 17586 19518 18106 9241
1612,8620 13935 25005 6311 18641 12543 11775 11620 22689 2132
1613,4228 21374 24228 17332 24134 23434 2221 1289 19629 16671
1614,21611 21505 25526 175 5076 9976 6 762 9135 17915
1615,7965 18859 12227 14354 8529 24475 11480 12700 3572 16712
1616,5717 4620 18190 23711 23127 13837 13541 23536 15327 14220
1617,10298 19480 6198 18050 11366 11050 9096 1535 8538 24662
1618,18540 8968 1738 5840 25798 14444 5923 1410 15419 22570
1619,25407 2426 7727 23154 9555 10594 12818 1583 16928 18392
1620,5717 6088 20726 10450 18528 2333 12341 4620 15459 23711
1621,20496 5717 1611 9851 21552 477 4620 15830 20148 19114
1622,25557 22191 19624 11320 607 18365 9957 4541 12491 15937
1623,8560 9591 1863 13628 9018 15906 1182 18122 2996 22633
1624,9438 10269 19089 17723 1628 8894 11979 12409 7117 10784
1625,9934 1920 6380 12906 4502 23951 15562 4319 17732 4366
1626,5259 7691 12407 7196 18901 19116 12912 9996 24003 13177
1627,23670 19948 11812 12214 3264 7583 11527 20734 12914 23086
1628,24760 1766 22992 4042 18805 19681 2327 8557 25157 21396
1629,9438 19089 2274 25675 18570 15655 5942 8985 3949 12061
1630,9243 19781 22872 11731 4055 25749 21975 10514 21552 3380
1631,25596 3737 6708 22801 5952 19875 15169 8860 1085 3580
1632,6433 13340 22757 5967 3790 6111 20877 7797 13931 25659
1633,24075 25675 10269 10786 12061 22554 6201 5119 5942 9851
1634,9438 7494 5942 20146 10786 12409 8667 24075 4502 14684
1635,20308 24451 22378 18048 15416 1505 13486 23238 20648 4267
1636,14488 974 3456 13789 5032 557 23820 2767 13231 13182
1637,5044 25407 1271 3230 18054 9555 15691 2426 10594 23154
1638,18190 23536 4620 2333 5717 6088 2868 12341 23711 19114
1639,2426 9555 8860 23154 25596 22010 15169 10594 6708 18392
1640,10269 9438 25675 12061 9851 12734 23103 663 22554 18293
1641,12061 24472 9851 24075 773 8811 4927 9951 21552 20950
1642,24586 6539 868 6520 19691 17407 25063 15052 19788 25072
1643,10792 22010 18452 10345 2426 25407 18392 23154 6878 6734
1644,24075 22554 4512 7202 25260 19564 10786 19401 18293 2426
1645,9555 1583 16928 9701 15691 20410 12818 11834 13711 23141
1646,10273 6926 13030 25335 5717 9556 22359 23666 11792 20301
1647,25407 15691 9555 10834 10594 1583 22121 23141 23154 7991
1648,466 19389 8538 7992 19564 773 12948 12061 21552 8811
1649,12211 23270 11668 20701 18948 4238 12038 11758 16389 25205
1650,11830 4533 9022 5942 873 16267 13514 8990 17013 20410
1651,19089 16630 19709 23481 7494 12409 5522 18984 20146 23600
1652,16772 25407 1463 2426 17877 12601 18263 15691 2733 20410
1653,18486 23714 3127 22885 11723 15635 4564 4039 25623 20919
1654,17233 4257 19534 8423 16394 12214 15844 22932 11150 10073
1655,2122 11698 3915 5664 1722 17948 7934 18778 5414 15234
1656,7267 9716 3037 18793 7472 15559 22835 15778 6183 4936
1657,1258 10996 24481 12722 24014 24355 9435 25479 13696 21769
1658,14684 4502 25932 19874 19879 20308 21697 6500 6612 18419
1659,13911 5733 21510 20986 2767 24200 24304 23184 4768 10328
1660,25407 2426 2492 8097 9555 5044 25596 15691 5952 10834
1661,13514 10014 13226 9782 14826 19630 6709 22023 25370 16267
1662,8097 16772 19468 10946 8990 15729 2426 14272 8150 15691
1663,19468 16772 15729 8990 14272 15691 10946 3812 8097 6446
1664,2631 23218 1284 14339 7147 18980 15379 24591 17952 136
1665,17877 25407 23154 2426 10467 9673 6734 9555 23141 8990
1666,1397 3506 6319 12257 10592 12839 23426 24677 12453 11848
1667,8769 11083 10337 17233 20304 24070 13663 22655 8817 18512
1668,23448 9703 2462 7700 10409 21968 13413 19379 10413 7369
1669,17991 14863 5462 13800 12224 15731 10111 4549 2462 5738
1670,7259 17512 5424 14477 23433 19775 16931 13424 25923 13231
1671,18293 18804 22128 22750 6294 7337 946 21943 942 12061
1672,5185 6294 22750 25046 22128 20749 22991 942 18293 16950
1673,19874 5078 4502 7494 14684 11358 9209 5768 22616 20883
1674,16954 25356 22930 14317 1999 18137 2369 4352 12748 25553
1675,8097 12914 25407 18263 2426 4878 17877 5952 13806 9555
1676,25242 24075 9438 2612 10269 18323 2827 25214 8463 25675
1677,13711 25675 8491 3736 3551 11340 11959 9930 16494 12874
1678,2306 5532 22876 19395 6943 8851 13768 6532 20182 779
1679,11533 19875 25407 13586 5952 8860 3737 20798 25133 20974
1680,414 5577 10199 17663 23590 885 10748 18817 19944 333
1681,4281 13893 13578 20829 25218 17681 18537 3250 5235 15777
1682,5717 18190 15327 13541 12341 23536 23711 15335 2333 2868
1683,2426 23154 10594 11834 9555 1271 15691 18054 1583 6734
1684,18636 15562 15903 17546 15196 20841 7333 3556 13226 7144
1685,25407 24075 22554 15691 23154 10594 9438 10834 25260 9555
1686,17115 25693 4811 11229 13926 637 9312 2483 2688 2016
1687,12992 17026 18317 7908 7063 2236 11295 22464 16651 18984
1688,24075 22554 9438 12923 9851 12061 10786 18293 25260 19973
1689,18222 12142 15686 9851 12061 17304 15401 2518 5203 3261
1690,15298 3551 17860 3547 12996 8491 7487 22350 21180 17011
1691,15052 13508 1898 18060 16641 9431 24475 12227 7965 24586
1692,24577 12914 25407 17819 10753 16394 12214 15691 5952 9555
1693,4257 25407 16394 10491 2426 22121 15691 8990 15196 24075
1694,12061 25675 10786 24075 5717 9591 23536 2333 11792 8811
1695,22554 12061 18293 9851 10786 8538 10554 25693 15564 3803
1696,4502 14684 10418 24355 18419 5581 13410 6612 1714 1055
1697,21698 8544 1863 364 466 11452 773 16684 5119 24158
1698,23457 18190 21854 15145 2333 4620 5717 2432 19180 2300
1699,22043 4584 9022 994 11367 6260 18355 24363 8770 22654
1700,13764 9657 7639 4638 11356 2751 22473 19922 14593 525
1701,7965 18859 12227 8896 24475 8529 14354 12700 8331 16712
1702,12914 4147 25407 21061 4549 5469 22121 13887 2492 18317
1703,12158 8558 19741 10723 919 8429 17954 19258 22390 16462
1704,12139 22165 6953 6988 22395 15436 4952 20302 17057 1047
1705,8690 15925 12033 7709 6684 21947 1479 23997 21055 1038
1706,471 11979 2448 15959 20373 5370 11484 19908 20083 23600
1707,16577 11578 3812 6446 19033 13703 25044 15691 16617 7095
1708,10595 8363 5248 18455 7194 20816 22457 3406 6435 4540
1709,6446 25407 15691 15196 5044 11295 20410 8990 12552 5497
1710,4502 14684 18419 24355 7883 10418 1714 25407 4017 15363
1711,24075 25675 10269 22554 15564 3803 5942 19564 8538 17505
1712,8920 19163 21223 16180 10565 22955 2996 19661 5746 9012
1713,25407 2426 15691 10594 10834 1583 12818 6734 9592 9701
1714,23086 23917 21042 7583 22079 19875 5952 14319 7946 18263
1715,18045 3627 17885 18893 15764 3833 22584 19393 13764 21556
1716,4147 16651 22121 18317 5469 9090 14141 2236 8894 8375
1717,6088 217 1530 16975 22730 21062 2906 23937 22291 1461
1718,19114 5717 11792 18528 23127 25491 13837 21854 12061 10450
1719,15459 6088 22646 14373 21854 20726 11792 18528 9337 2333
1720,4147 502 19769 13887 1869 15572 16651 8986 7550 25407
1721,15636 16465 15687 14963 18997 20072 12158 13504 24894 18317
1722,7494 19089 2665 12409 23600 19480 19709 8894 20095 17723
1723,15903 25407 20410 15691 9370 5044 17218 13081 20841 13241
1724,25242 681 6607 13294 15010 3422 18317 316 6076 7111
1725,23457 454 10788 2432 9284 14373 15145 12249 20750 13030
1726,17820 57 18569 18122 4803 5412 8373 15376 10810 6897
1727,8079 8062 9398 9403 11862 18245 8680 16717 16222 23392
1728,21373 5952 12214 4257 23086 12759 8097 6708 11533 3264
1729,976 9337 22646 22085 4775 21450 21621 11910 6654 22498
1730,19781 5906 3668 1051 5119 20034 17065 9007 8544 19114
1731,9438 10269 7494 19089 8894 24355 5942 4502 23600 14684
1732,7847 16810 15997 3251 21297 5936 11133 10904 6359 8424
1733,2426 10594 15691 9555 10834 6734 25596 8860 1583 8097
1734,15234 7109 10617 24567 18419 25868 7450 20046 15778 12610
1735,25596 3737 13136 15169 19875 3580 2426 349 654 8860
1736,13904 12486 17424 15877 12703 894 22189 20410 157 21061
1737,7851 6461 6790 14769 16446 2131 18622 21399 22708 10437
1738,8987 11357 13686 19220 14253 968 1793 16326 617 3905
1739,4620 13541 9029 23711 18190 23127 23536 11792 2333 15459
1740,13764 11987 16112 3668 17206 4528 14220 11741 18893 5489
1741,19468 4909 8990 14122 5218 2012 20941 191 15960 11848
1742,24093 24484 8064 8304 17820 5412 4803 18122 24042 3997
1743,18285 6860 2235 3045 8516 12629 13162 601 10609 12614
1744,17819 25407 20146 8704 11535 14706 8322 19089 1577 7013
1745,21051 8547 12361 17083 7571 7940 5905 21353 6454 4362
1746,19089 8740 7494 2665 7094 12409 8894 19709 9869 23572
1747,22313 20212 18427 377 1803 24546 7839 19007 158 21677
1748,5923 14444 3830 1410 14353 21561 19841 2147 11733 12266
1749,11533 19875 25407 14684 22801 5952 20863 4257 8097 7883
1750,5717 10979 21552 12742 3668 13541 8544 3348 3835 4620
1751,24075 22554 9438 4370 1814 25260 10786 12923 9072 473
1752,24075 25675 5942 10269 13091 22554 25693 15564 2429 7494
1753,6383 24383 19028 8603 11861 7979 6985 7012 18461 23807
1754,11533 5952 6708 13870 13663 25596 4366 20330 17951 8147
1755,10269 9438 25675 2426 25407 12061 19089 5942 22554 15691
1756,9050 22359 12293 16996 25903 14777 24405 409 20802 10212
1757,17036 25195 17466 10954 14100 3659 4762 19242 7905 4931
1758,4964 16577 13948 25911 8624 23794 10756 7783 4962 19842
1759,19709 7494 5942 20146 2665 9851 8894 12061 23481 5522
1760,16630 25407 19089 20095 5522 15691 17723 2426 20146 8894
1761,25407 2426 10594 6734 12214 1583 10834 6878 17156 15844
1762,10594 16906 14045 13711 20 25407 9555 17156 2426 1583
1763,1712 13433 7599 11623 3716 6419 18249 25443 13170 1998
1764,4502 24355 19874 18419 20308 17668 10418 15234 5581 19879
1765,983 2643 290 9446 23154 10594 25407 17884 15691 5966
1766,25230 25675 19564 942 22189 5380 13588 17929 23888 3305
1767,16670 20449 11881 6202 23777 3661 17669 24240 18820 1857
1768,12061 21552 23711 11792 10786 9851 22356 867 24075 2868
1769,17156 23292 20416 1776 18632 22594 3656 16619 4978 22366
1770,18245 4384 8062 14374 8680 8079 19997 23370 14743 1329
1771,19480 19089 21552 24075 13797 8544 14291 23600 20108 7494
1772,9851 11792 5717 21854 23711 2333 23127 13541 10450 24561
1773,19922 17206 10979 3348 25902 20586 9732 9602 5859 14593
1774,2996 8920 19094 6781 10036 2090 17257 3804 7494 9438
1775,15958 10322 15959 9448 15257 24537 7835 5942 24995 17802
1776,22770 24268 13765 25470 4548 12407 25732 20841 7109 20308
1777,25675 5942 3455 15564 22554 12061 25794 10786 9851 8538
1778,25495 14321 24596 16826 8054 9678 963 8930 24260 207
1779,10999 2269 22655 16439 3986 9690 11130 21167 3745 24375
1780,18317 7063 18984 22464 22897 22121 13294 8894 7908 11295
1781,10162 2001 23651 7049 11848 23398 13226 16991 6014 18555
1782,9851 24075 10786 10269 25675 8811 16630 12409 18984 11658
1783,1863 8544 4927 8251 19393 21975 15830 9558 13541 9851
1784,24093 7471 22292 15764 5412 3997 18122 8304 5750 24484
1785,11533 6708 2118 5952 3737 15259 15169 8860 4982 25133
1786,8097 2426 15691 20146 5952 19089 9555 12602 25596 23895
1787,10829 16814 7494 22402 24300 2665 17723 23600 3053 3234
1788,25407 1848 8990 5044 13928 23154 9555 1583 8894 10834
1789,15691 10834 1583 17156 9322 21920 8316 2492 4980 18452
1790,23858 11899 25779 10537 12409 22121 17525 2210 21629 18751
1791,19332 4147 8986 19769 7055 8894 316 20422 12486 14141
1792,20065 13424 21321 8300 13789 22684 22857 13502 51 16505
1793,11533 22801 25596 2962 13870 5899 20330 17951 4366 16105
1794,21802 22342 7990 15330 256 14301 13756 3560 4733 11952
1795,10979 13764 24597 18893 20586 1863 962 9591 19922 9732
1796,8544 20496 6599 4209 13219 9851 7639 1504 12840 10191
1797,18872 24561 1757 20230 22602 4850 15587 6759 9556 22483
1798,15559 3037 20300 12048 9319 23697 18793 5032 8709 15778
1799,12061 24075 20496 4620 10786 5717 10269 13118 180 17858
1800,2426 23154 10834 22010 6734 21920 1056 13136 8316 11991
1801,23154 10594 9555 10834 25138 8097 16906 10792 6878 8316
1802,24546 377 13810 25526 12087 22429 5076 2005 9135 8805
1803,16849 17713 2240 1415 7402 7964 3804 18151 19451 360
1804,5469 1869 8986 3497 4147 3744 21061 5763 5895 14141
1805,18119 13012 2692 20706 23359 16235 20240 4614 11788 9574
1806,16544 13374 21547 20353 6893 10432 18940 15579 14132 3945
1807,9591 8920 1863 9311 14385 25682 5427 22645 5412 15174
1808,20148 21552 11384 11452 7639 24410 14023 20496 13797 12056
1809,14684 4502 18419 23318 5581 12214 20308 10418 7883 17637
1810,8544 22511 1863 2996 24410 4927 5717 20148 6599 19910
1811,21857 8268 9327 8544 8769 17739 20308 15105 11680 5118
1812,561 25675 18293 22554 5380 24075 18804 25046 3803 12061
1813,24075 12923 3803 9438 7202 25260 1842 19401 15564 10786
1814,11792 2333 23711 21854 9218 23536 12061 5717 9029 22646
1815,3037 497 8709 12048 9769 24075 18793 25071 12061 25675
1816,18859 16641 7965 13508 8990 13381 24475 15729 1005 3188
1817,9438 25675 5942 12061 22554 9851 15564 8538 10786 19089
1818,23154 9555 15691 1583 6734 10834 7991 17156 624 12818
1819,21297 25539 9060 11969 1153 11848 11645 18949 14420 5936
1820,15691 22445 25407 8894 18798 2426 7908 13226 13294 18317
1821,24163 2985 4010 4729 15032 7850 4284 25778 22455 23362
1822,2304 6163 8395 15990 6652 12563 21653 19429 20496 882
1823,4927 1447 15830 12734 25203 8544 18406 23850 11658 5119
1824,24423 10594 2238 4878 24070 2426 4066 1020 13994 22594
1825,4048 5724 15420 16860 21755 23875 17132 10643 12949 9037
1826,1863 2996 21859 10036 4940 24340 8920 6781 10990 13628
1827,1739 2127 11854 4089 11557 15501 11137 609 8692 15959
1828,24093 18122 10865 4787 3997 7471 17284 22292 5750 21317
1829,4423 12195 17561 201 8758 24885 23255 12327 16317 6895
1830,20480 1282 2196 6401 10780 4421 18605 10745 23331 6572
1831,14684 4502 19874 15207 20553 7886 1258 21697 18523 22573
1832,25407 6734 10792 10834 15691 18392 8316 12050 1583 8860
1833,25860 16794 11114 6329 4112 10919 22616 20046 25778 1907
1834,5284 341 24985 913 24033 13170 23067 24075 13573 14188
1835,10269 9438 25675 22554 12061 5942 10786 15564 18293 19564
1836,21691 23285 25342 1745 1959 17130 12616 17768 3527 11623
1837,19089 23600 19480 17723 7494 2665 12409 5522 18984 19709
1838,2426 9555 23154 15691 10834 12818 10594 7095 1583 10981
1839,15906 13707 2450 8750 18977 5191 5212 6083 14393 7335
1840,2426 9555 15691 23154 22554 5044 10594 1583 7991 16928
1841,3824 8466 16350 1032 22119 3882 18323 8463 5689 17129
1842,16630 19089 20095 18984 23481 12409 8894 11658 7494 20146
1843,13763 8396 10747 15636 10328 12206 19518 12158 15903 14527
1844,8544 20108 9243 20275 1611 477 1863 24410 13707 11384
1845,25071 9851 12061 4560 21583 23711 8544 16083 942 21552
1846,18500 9155 6446 15271 11043 6799 3641 20644 14480 22873
1847,21859 1863 19094 6781 23536 8920 15906 6088 22003 21552
1848,18579 16153 3926 13102 22494 4395 3107 18880 4398 18173
1849,12038 20438 9699 6151 4846 25205 15743 3010 23270 18757
1850,5952 3037 25596 497 6708 11533 19875 8860 8709 12050
1851,1547 15896 5084 7426 17586 6629 16499 16266 10994 23269
1852,14978 21552 6239 12710 8158 7474 19480 5562 19398 23628
1853,13384 10667 21095 20078 23960 23048 10364 2910 21182 11185
1854,24477 491 10073 17879 14494 5952 25160 12324 17168 3561
1855,10834 4927 1447 23154 20108 8316 6878 3508 24542 2075
1856,17245 5913 2541 3251 6204 10904 1837 13454 23325 10759
1857,3895 5263 15959 16798 5749 20146 18980 4081 12886 2972
1858,16726 17908 15733 23405 4184 8392 14190 3579 25034 8339
1859,2972 4524 12187 13154 375 3941 10703 7426 25387 17558
1860,23530 7632 1942 4256 23179 18940 17912 10801 3928 20662
1861,3037 8709 10269 18793 8682 51 7030 9769 9662 25675
1862,9851 5717 10786 12061 12056 13118 23711 867 773 8811
1863,12134 22390 13253 2354 25738 19332 4166 7237 13336 1068
1864,10994 9741 25083 6629 24418 18106 8868 19536 9588 3399
1865,23737 17680 23777 3631 16670 24289 16816 620 13890 15263
1866,19658 10516 3934 21668 23813 21876 24153 25662 22579 10795
1867,1863 8251 18122 8560 9558 14895 11730 13628 21461 962
1868,13552 17130 5284 341 11623 16011 17374 16124 19007 5283
