user_id,item_list
914,7839 17808 15869 7442 4127 12230 3177 22706 1205 1244
915,12061 3469 10269 23711 25675 9438 14418 3668 13541 6926
916,25711 18555 21297 20294 5195 11969 19857 14402 18949 3188
917,25596 11533 24070 20553 6691 6708 11083 3737 4280 20095
918,14253 11357 13867 4444 1097 15993 11925 11305 2206 14316
919,19480 16630 23600 19709 5044 23481 19010 19468 12409 11618
920,23706 10081 7010 466 15401 11419 9716 15169 6878 19106
921,20969 23774 7363 3580 19468 5952 11533 8990 25407 6446
922,14253 15144 8906 18496 23109 19123 11925 13109 25770 10927
923,1810 18122 508 24877 2454 10409 16857 7700 23867 21968
924,10269 14488 13424 9438 6212 13231 25394 16651 25675 20747
925,25209 20857 21417 19007 10839 1205 12616 14684 23285 25185
926,23127 5717 22646 6767 23457 15480 12061 9284 13541 21854
927,21387 15013 19738 25621 828 7970 14330 10653 24425 22440
928,964 12236 16651 22445 22121 25407 8375 13725 3812 17026
929,14863 17320 24075 9437 4927 15172 19401 13321 19492 24977
930,14684 4502 5581 7883 19879 4257 10418 24355 9018 20308
931,1738 7222 21800 22749 22570 1146 3352 4742 8168 16624
932,16503 7235 16215 15750 8811 17707 6281 19180 14206 21854
933,23022 6314 14400 19823 20434 10766 18222 12928 21182 22233
934,914 21119 11925 23989 9358 17200 23109 3782 3266 20003
935,17860 11340 9963 5452 9551 7356 18194 25407 18452 13711
936,24075 9438 12061 9851 22554 2488 5884 11067 867 897
937,4147 11848 22564 21061 7550 1869 3497 588 8986 14354
938,9227 5717 8166 22003 1863 13541 2996 4966 4620 8920
939,21552 7266 8560 22645 4940 12801 8346 13231 14385 5032
940,19089 14291 12158 19480 6198 23600 24003 4825 12409 18561
941,2426 15691 11941 6327 9555 5044 8990 23141 3812 4390
942,25700 17109 21415 16827 9793 11118 8875 25457 17296 16304
943,15196 9934 25572 5150 1920 12462 21022 12906 6380 18952
944,18404 10592 3506 19067 12453 5008 25293 17520 15275 21702
945,217 5231 22359 20711 2109 10212 20802 23387 21078 19312
946,23204 15329 14225 5610 16803 18234 7613 24366 22861 23072
947,22010 11533 21042 22731 6878 17427 6734 2426 23895 8675
948,12742 7471 11069 1578 9282 23000 20933 12860 4668 3668
949,23154 2426 10594 6878 18392 9701 25407 23133 2492 9555
950,2646 2665 23204 7613 4224 18234 7942 12663 10269 2489
951,12230 15677 17400 20857 1959 24945 9520 18343 17823 16011
952,13294 3497 22121 10730 25859 2174 534 177 17877 51
953,25407 9555 2426 23154 7727 10594 12818 16928 7991 1583
954,3835 1480 24721 13408 12684 2868 20248 9547 22535 23258
955,24355 19874 4502 20308 4257 15234 5581 25781 24014 19879
956,19089 8894 20095 23600 2665 11295 20146 19480 19709 18984
957,20841 17517 9511 15196 25083 7144 14554 14963 19973 17546
958,5078 25957 16241 14684 12413 890 15562 8395 17637 8268
959,16011 24418 24075 341 20374 17400 9520 19281 3722 19007
960,15566 6433 9691 3790 22757 471 11540 23406 13340 20877
961,24075 22554 3551 9438 7487 25260 7537 10786 16574 12923
962,19089 16630 6198 22121 23481 18317 18984 24128 14291 5522
963,17517 10269 9092 22075 19973 10397 4654 6909 5150 15196
964,4032 96 7993 6369 14289 16124 7839 16290 11194 12241
965,7728 22554 10079 22691 218 6366 18145 21341 5861 25546
966,1547 10747 18494 17517 25702 5815 22075 14998 9241 11871
967,13993 11975 9118 5032 4936 15182 18793 11970 6976 8709
968,16897 11622 8955 6446 20746 1685 5475 9992 15196 22438
969,18512 19874 4502 24355 18419 8395 17637 20345 20308 359
970,22359 1863 14418 6088 17045 9218 15459 20130 23711 11792
971,22554 10269 5942 5193 10786 9851 21286 15564 12061 8538
972,5717 18190 8544 2432 3337 6876 20430 15145 23127 23666
973,19389 24472 14966 15067 6766 16828 25333 20290 7639 20350
974,16496 6734 25171 25898 9122 21920 5 12214 10661 25872
975,19874 14684 7908 2236 13928 18317 22653 12602 20095 19709
976,21042 8097 16577 9370 21395 24577 12759 4971 5930 6097
977,19874 14684 24355 4502 1714 4257 24197 18399 11737 15363
978,23481 11658 16630 14291 5522 19480 8251 14895 8431 7494
979,19997 12083 10174 6077 8062 12147 23997 9403 14459 20244
980,3759 43 201 13490 3631 17561 25239 2125 4423 9013
981,21854 2868 3983 13541 9218 15459 11792 6088 9029 5717
982,1863 21859 23711 23536 8560 2333 9315 25046 6088 8920
983,21716 22917 10073 23154 8316 6691 22655 21512 1020 12182
984,17525 3037 8709 773 10269 497 1865 24075 13424 6250
985,16324 8395 18512 20553 19874 17668 20308 24197 8769 9018
986,2426 11533 11340 15691 9555 8316 19875 11991 3737 22651
987,15196 5185 15915 1863 22128 8590 9591 4257 25046 23650
988,4620 13541 5717 11792 23536 9218 2333 15335 2868 9029
989,454 12489 7274 1282 23457 22746 14912 11969 5008 9272
990,3983 12289 2996 7235 15903 24355 22616 21854 11459 4959
991,24075 11558 25083 8432 532 7144 18106 25675 5272 4630
992,7115 10848 19610 4870 8346 13656 6735 12245 712 21692
993,25407 19875 24577 3737 3580 5952 12914 25133 15169 23154
994,2109 23031 422 2060 21382 773 8780 3082 275 10808
995,263 1141 9062 14982 3316 20361 19286 11119 20122 13855
996,20308 14684 10073 24197 19874 21813 4379 13284 7538 19063
997,12818 3630 9620 12844 10640 18574 2643 290 10848 7115
998,8544 5717 23127 3469 20148 11384 11452 3668 5413 10887
999,23299 16503 7235 3037 23164 15559 12038 16215 459 24257
1000,19524 19480 5788 5562 24075 3165 3934 19922 18330 4811
1001,22750 6294 21552 6632 5380 18804 15790 19620 21342 7337
1002,484 10162 13226 7049 970 19340 16991 16793 9123 24862
1003,22473 13764 5859 2751 6781 4966 13628 6281 12684 5504
1004,18190 4620 3037 23457 23328 13541 20333 11764 18114 17964
1005,20308 14684 10073 6094 8704 24197 4437 18999 23969 16206
1006,2426 3812 15691 15616 6327 8990 5044 9555 9992 4390
1007,21009 1637 17129 15373 21740 21699 20868 25831 17189 3771
1008,7030 6239 2812 14508 23341 23628 20919 9438 16301 21527
1009,11527 19823 25834 24138 8675 7350 1113 12759 19150 14943
1010,16005 19007 14951 15255 8894 8525 19966 1635 20810 24209
1011,5032 18793 13609 19426 15182 497 22548 8097 13424 12158
1012,9438 22554 6812 25260 12410 6900 18217 12923 12703 11918
1013,8295 19518 20337 16266 18714 7426 23864 592 5084 14998
1014,16941 13789 5032 18649 3829 10544 497 18793 20065 8682
1015,25407 7727 12818 2426 9555 10594 23154 11340 18392 16928
1016,6654 217 4966 21859 1461 15906 9485 9591 3948 10036
1017,22121 18317 20146 19891 3867 6076 13928 18125 19542 23331
1018,20308 19627 14684 23253 24197 10073 19874 25894 7583 24355
1019,12061 10269 9851 25675 9438 18185 22138 22554 736 8811
1020,3527 21624 19089 5283 21505 24154 11931 18121 3658 6
1021,13231 14488 8346 10540 3456 5905 557 21492 13502 8558
1022,15691 24330 21897 10721 7732 7802 22674 17229 25648 19150
1023,23895 9017 17877 9673 17451 21373 24881 17229 23917 23086
1024,10269 9438 25675 23127 5002 9851 1233 22615 12061 5396
1025,1384 13914 25355 6920 1807 19481 8827 7313 17257 20649
1026,8395 2835 359 17637 24711 20345 16324 6791 25857 2459
1027,16394 5840 20508 23895 21241 22010 736 18899 25407 13663
1028,25596 8860 3737 4541 11533 5952 15169 19875 6708 19641
1029,14488 13231 8558 10540 557 5905 14315 20747 16941 13789
1030,22485 12214 7995 4257 5078 22655 21716 22098 10618 22071
1031,16782 17209 8037 14193 4280 2501 4785 18696 18899 21221
1032,12158 51 3037 6198 25941 17724 4502 8709 9018 24209
1033,25133 12050 16577 3497 13065 25596 11533 5930 11197 14553
1034,7835 19908 13415 4195 16814 6067 15610 4487 18980 10784
1035,14378 22121 8785 25407 19089 4476 1240 8990 13944 10035
1036,17723 12409 19480 7494 13433 16630 10269 19709 2665 4535
1037,4353 23770 19384 7852 7030 19729 22088 8667 22409 14639
1038,13159 20894 25553 2369 18137 25277 19720 3526 13664 22331
1039,5449 20669 3928 22193 1435 12547 17668 9658 8097 18256
1040,21552 22645 8560 6088 4940 8920 18122 7266 14385 13628
1041,21182 14104 22233 24985 3966 11185 20276 20837 4438 24438
1042,2811 8541 21932 20807 20301 13641 8538 8704 6955 14875
1043,3037 3456 13502 8558 20747 5905 14315 13182 21051 8654
1044,4878 25676 14564 1131 1240 3230 17451 18975 3787 4299
1045,19180 4369 24831 6876 13030 15296 9337 10788 23457 22646
1046,10594 23154 25407 2426 17156 21920 18392 23133 23001 1583
1047,16919 15197 15234 16917 8709 4502 24355 2200 21586 6365
1048,13954 5754 3281 4447 1000 14799 23115 2532 16642 6221
1049,13231 14488 8346 557 5032 8709 21321 13502 3456 19426
1050,20095 15830 8894 13310 7494 773 8937 8568 23302 12710
1051,24075 12923 9438 12719 18293 25463 3867 14595 6904 25260
1052,14684 19874 4966 15754 21859 5869 10073 18392 4502 20308
1053,13154 7984 7117 2972 3132 16798 1158 9959 48 4081
1054,1504 23799 14311 5942 24075 19480 1639 24928 9851 10269
1055,9851 11792 454 13030 773 2333 15830 8544 20750 12341
1056,15265 7381 7220 4275 10677 19429 7843 25715 15214 2849
1057,2941 14639 6500 15049 9647 22822 21624 19874 14684 5707
1058,16503 16215 7235 17707 8811 21854 12061 11057 22356 9337
1059,13486 15416 2900 24451 21727 25675 23127 4827 18190 18296
1060,17525 24075 12742 1865 773 10269 16271 8811 2109 15709
1061,25407 10594 17156 23154 9555 6734 10834 15691 624 6878
1062,14012 17739 25459 25693 1446 21050 10786 19781 17760 17844
1063,3316 24581 17612 2887 1932 18719 19662 20014 6344 5006
1064,1863 21552 19709 14291 23600 9591 19480 16630 7937 1051
1065,24383 7361 10917 17013 22564 18088 24624 8131 19319 3432
1066,23154 22121 25407 10594 9322 2426 5607 502 23141 20410
1067,15088 14861 17150 3749 2995 8529 6248 20418 10730 4526
1068,20146 14684 9438 10786 4502 12119 25459 19089 17723 25573
1069,10162 14520 12254 25951 24274 10427 16793 12291 6446 19251
1070,24220 20398 11569 17401 20766 22308 359 13116 18169 12047
1071,25675 22554 12432 218 16898 34 13465 5601 19564 4019
1072,23154 9370 22594 25585 7115 20416 10766 12214 22445 11533
1073,19874 8395 17637 20308 22998 4502 24711 18419 11068 10150
1074,1421 18412 13787 13993 3037 15985 9118 6976 19301 23094
1075,18987 15092 9018 21949 22941 2835 12563 9477 19429 6612
1076,18945 7836 14080 2236 2243 19792 20979 3070 15571 24481
1077,25407 10594 9555 6734 10834 15691 1583 10792 18452 17156
1078,1290 6048 7367 20688 6526 19298 12943 1396 8826 20310
1079,15047 23116 2990 24977 4136 9193 7865 21702 20834 22594
1080,19089 4878 12409 2426 9555 22121 18984 8894 7494 12602
1081,16814 8390 24753 18576 12851 22396 6433 25199 25858 2536
1082,24546 12222 3527 18288 25494 762 9135 13810 25526 6096
1083,23799 24546 22622 12990 11702 4681 5446 18249 13495 4346
1084,16241 4392 16218 25634 15207 19355 23875 22500 9438 12413
1085,23133 23154 6734 25138 22848 624 2341 2426 18392 9322
1086,23362 4581 6555 9325 18284 25496 4308 8875 20592 25799
1087,2665 19709 12409 25675 7494 19089 23600 19480 3165 14291
1088,17565 12230 12616 21417 22076 24075 3966 9520 11576 8475
1089,10269 9438 24740 25675 683 2002 9544 17594 4342 9851
1090,15459 4620 13541 2333 5717 12341 2090 18190 18528 23536
1091,25693 4648 25675 23351 24757 14355 11452 15918 25915 9951
1092,18317 25242 2533 13928 18798 7494 6076 19709 20146 16630
1093,22010 5930 21042 13711 14684 12943 3913 10792 6878 13624
1094,10007 23732 25862 22377 25013 11953 22623 6860 18425 1203
1095,18404 23426 1397 12453 9035 44 6319 8491 3551 12839
1096,11979 18980 25387 13571 203 1739 1441 24029 3418 376
1097,13552 24985 341 9438 23975 25185 24438 5662 24839 24415
1098,22917 17111 22655 7547 4280 24070 17819 14939 386 6878
1099,20146 17723 19089 20095 23600 12119 6198 20173 15959 21108
1100,3989 20745 25344 23223 13725 25407 25389 12873 10177 24075
1101,24075 22554 18293 22128 25046 6294 9438 5380 25260 21342
1102,1863 6781 19094 9591 24340 3009 21464 4940 749 21552
1103,19047 15143 25713 15323 829 23955 24313 11129 19393 22617
1104,17842 20844 7368 23987 22183 24867 20774 17680 14854 24189
1105,7728 19270 1665 24724 23816 8990 9506 18689 10569 4829
1106,19874 16011 14684 25201 4502 9874 9520 19281 21611 6
1107,20095 3758 6708 8894 16738 3447 5488 22017 11295 12050
1108,25596 20803 21161 15422 4351 24032 9125 679 19498 22731
1109,24438 5261 20857 14104 1959 1307 16011 24985 4915 20308
1110,2688 24472 2300 24908 13797 14462 2468 2533 24757 9951
1111,15490 22657 7639 6599 11356 19062 4620 8704 8524 6443
1112,12061 23127 5717 18528 9315 9284 2839 2300 15480 2333
1113,8249 17188 15196 20334 6446 22121 25918 8990 828 11689
1114,1637 17129 21009 1815 3034 25752 21882 234 13219 3771
1115,12719 7728 1307 16772 19468 21024 695 24875 25675 5044
1116,23029 18552 18841 13176 13385 7165 25051 19676 6855 5268
1117,25046 5185 24230 18293 19620 21552 6294 22750 11923 6632
1118,15256 19136 23146 17258 16938 10346 5424 24281 9737 16247
1119,19874 14684 12409 19089 16630 24355 2665 22445 7494 23600
1120,20308 6844 23858 25908 11708 3787 11452 4502 2648 5278
1121,10786 25205 20438 19730 19308 24075 1888 20701 23270 18948
1122,6865 994 15203 11540 10572 23741 6111 13340 22043 10448
1123,24075 18217 9438 23737 17680 20670 4737 14567 20533 13748
1124,5717 15327 23711 23536 2868 6088 9029 8285 18114 25675
1125,5084 13763 17517 17586 25083 12271 10747 17558 14998 21857
1126,4257 6329 6612 3572 15535 20046 15959 19346 11114 16618
1127,18246 25285 6217 23127 417 9007 3416 20127 3469 2447
1128,8990 17229 25407 1583 15729 5044 7095 4878 9992 3812
1129,4502 14684 10418 18419 5581 20308 14137 24355 11253 4257
1130,23154 10594 15691 1583 10834 23141 18392 13711 9322 6327
1131,5717 23536 21854 6088 23127 9315 15459 6662 10450 22356
1132,16549 5200 21385 16323 14565 7856 24326 4293 17093 21053
1133,22147 20449 24240 11881 15261 17669 22263 18536 22886 17566
1134,20969 18452 17877 21747 18798 1436 25407 11622 11748 2305
1135,7494 16630 2236 12914 5522 18317 8431 2665 25873 7908
1136,24586 5626 10175 14172 17407 22018 6264 25063 25072 3090
1137,23109 22196 15144 14253 11270 4825 11925 14429 12016 15903
1138,24844 13162 7126 3045 4763 22346 12410 23411 8827 17750
1139,23154 10594 16577 9322 16150 1583 2426 5607 21920 25407
1140,16195 15008 6378 24653 20649 19481 1807 18448 14640 25242
1141,21042 625 3913 18924 24032 21395 16577 5930 25133 11197
1142,22445 2426 18984 2236 19089 11295 16651 20146 5522 11658
1143,23536 18190 2333 15459 23711 6088 5717 21854 18528 7323
1144,2426 15691 9555 6327 23141 23154 12818 5044 8097 9243
1145,14684 19874 22653 24355 5581 4257 10418 17668 16187 18419
1146,15234 8249 3378 16394 14403 12552 5128 4104 19573 7311
1147,24075 16017 17300 15796 22138 15724 24472 5942 3770 21186
1148,7267 18793 5032 15559 4936 22760 7448 22903 12048 3037
1149,8395 359 2835 17637 19655 20345 16324 1801 11700 1993
1150,1863 21583 25071 12840 12292 24410 11452 17228 11384 14456
1151,20841 22471 24794 16501 10054 15234 6208 3711 13923 18482
1152,9243 22728 21552 10997 13901 3709 12462 5795 10529 22588
1153,21552 9851 8538 12061 7992 10786 5934 25034 8667 18340
1154,10269 9438 25675 12061 24544 13118 17217 15564 23799 22554
1155,16301 23844 7030 11855 8979 3785 18687 14465 19577 9747
1156,21428 10728 1808 23992 7149 19429 2274 13708 9477 8784
1157,23258 5487 12742 17162 9284 16767 9282 2641 16878 24591
1158,17218 15903 19511 7568 14192 15196 14554 15811 9531 7333
1159,19089 18984 12409 19480 16282 23600 20146 23481 20284 5522
1160,7639 16363 21518 22511 19480 11072 19709 23481 12968 11076
1161,22121 25044 15595 4824 10766 13102 14356 3382 11281 1848
1162,11830 10590 22226 20729 24289 5240 6982 7491 15963 17029
1163,24410 21552 8769 17739 20148 20496 7639 11452 25505 6599
1164,1685 7114 23430 25044 24383 13703 22009 15691 4120 1246
1165,22494 13102 16961 19104 1848 21016 18880 21997 16000 10316
1166,18499 8990 5152 13443 14805 2278 695 12719 13720 17542
1167,23523 20526 11381 25046 10469 143 21303 2822 14194 3432
1168,1745 21611 12230 23975 13552 19007 21624 13433 9520 7604
1169,14373 15592 20726 13030 20393 14159 23457 772 18340 14504
1170,6446 3812 14362 9460 2995 7011 9562 15612 3811 15137
1171,3551 1397 3506 8491 6319 17860 12257 10592 12839 12453
1172,9591 13424 8396 14539 25795 7108 15090 25237 18893 13237
1173,11610 12230 1959 731 7545 22076 8475 19007 23324 8478
1174,24209 19525 11749 4956 9664 10187 8431 9089 22406 1207
1175,23594 10649 15434 14913 25071 24257 7235 7509 9270 180
1176,5255 18612 9438 24418 10549 3257 19427 8538 9075 8488
1177,16889 15727 6401 24603 21859 5312 16769 20573 11797 2900
1178,15903 2994 8114 15691 1865 7568 20841 4502 8706 14068
1179,7117 18980 13571 13154 4081 203 9381 15377 14886 14339
1180,23536 6088 21854 3983 7235 12061 19114 13541 10450 16503
1181,9934 1920 15562 12906 4502 6380 6612 14023 11361 17464
1182,17093 9438 19748 10335 21611 24546 138 5937 11051 11996
1183,8160 25013 20686 8566 4884 22984 4048 4415 19351 17816
1184,21973 12242 4503 18640 24239 10799 17370 5032 5800 10653
1185,4912 962 5948 9591 9073 10775 17192 19049 23889 24158
1186,23536 18190 4966 2868 5746 16189 2333 11190 18114 1785
1187,21653 882 22804 19616 20496 1747 20108 9029 12293 7274
1188,9438 9851 10786 10269 22554 5942 18293 17409 7805 15564
1189,3036 1824 1591 2889 23435 16573 3541 19903 22273 14311
1190,23280 2109 9398 23370 25457 15980 15059 25700 8062 4392
1191,23468 7049 15645 3788 484 13226 6981 6446 18333 24361
1192,9284 5717 4620 18190 15145 12341 562 3835 23536 2432
1193,10269 23071 771 25354 24093 19502 19404 10785 3942 16828
1194,2656 5259 12663 273 4237 20226 24570 6213 23781 4919
1195,10269 9438 25675 11291 6014 21140 16897 2543 9851 13490
1196,22275 2372 9860 10933 14243 16046 14824 7213 3161 9097
1197,7836 7494 13923 9609 12409 25779 20146 12236 13615 23505
1198,2426 15691 6327 9555 23141 5044 23154 8097 10834 8990
1199,24109 17820 24484 6674 12742 6794 4083 11987 5413 13628
1200,23457 22646 4620 2090 18190 2333 10269 12341 23711 13541
1201,21175 16583 4388 11911 5593 4350 19844 2450 12538 25564
1202,10365 6551 4775 15518 24964 7419 9374 4260 6849 25013
1203,16324 20345 2835 17624 3905 11086 12685 19031 20292 2459
1204,13541 2333 18190 6088 5717 18528 9029 11792 15327 3983
1205,4032 175 7839 377 304 4738 3527 13450 25458 8002
1206,22835 3037 10544 22445 15559 5032 22385 8709 7908 22760
1207,20816 24369 2767 16345 11653 23682 25477 4871 5754 14875
1208,17972 23706 16301 2858 3037 18627 18081 7612 7030 13888
1209,6088 4620 21854 9284 15327 2868 22646 23127 2432 7274
1210,477 6108 4055 1526 9582 14012 13427 24503 7967 12235
1211,16770 12466 24052 20204 25679 20174 5783 10834 25675 8990
1212,9733 9322 10792 10594 8316 25407 17156 13711 2426 24075
1213,18540 23154 1738 25798 22848 23133 6734 22570 14965 22749
1214,974 23433 17512 4872 16931 2760 13652 19145 11970 14477
1215,22445 16630 22121 13928 7063 20095 8894 22464 19089 2665
1216,3948 929 11119 3929 16035 17478 5904 22378 1258 1811
1217,21975 7960 867 11518 3318 4055 13707 16189 3176 1051
1218,20321 19990 3469 457 7349 18146 17079 3223 18114 5489
1219,10269 20835 9438 5905 13231 3456 13789 557 8709 5032
1220,8544 22359 9050 1639 9851 13074 7885 20496 13219 6599
1221,4620 20726 19781 23457 25491 15145 2300 15327 24561 6662
1222,7177 15795 19340 2485 7363 23619 2888 2001 7185 13315
1223,2426 21042 15691 21395 16577 9555 6327 4871 22731 306
1224,8251 19393 20711 1825 10665 21866 21552 8544 18406 1863
1225,21111 5847 22174 4108 5574 15563 8214 16987 16919 10328
1226,8251 11730 7601 13352 19910 454 3169 9339 20108 18114
1227,9438 9345 1876 16849 19255 14433 13658 5119 10554 24908
1228,11383 7312 11645 19857 11969 7368 23987 16758 23886 14354
1229,21552 19089 8544 20496 8251 18984 14454 14023 20148 20108
1230,18190 4620 15459 5717 23457 23536 13030 11764 6088 18528
1231,8062 17976 23280 5718 16717 14727 7850 22106 9398 18245
1232,24358 7494 17012 1714 25013 23542 22536 19670 16410 12782
1233,23457 6662 5717 16370 2839 22152 3599 13764 24756 18528
1234,10269 9438 25675 3740 25028 9851 13697 10357 2109 12061
1235,19094 23923 7407 2996 4940 24340 2196 10036 21859 18347
1236,22156 25922 25675 21762 9045 18737 1913 18940 25582 16059
1237,25675 22554 25353 12742 16767 3469 22750 14593 6016 19990
1238,16991 15402 7045 24361 23902 7049 17418 10162 15795 17060
1239,9591 21552 21464 6088 13541 14385 22645 19368 1960 8560
1240,5717 23127 16189 11792 22646 25928 20472 19114 9525 12341
1241,16560 8151 16127 13384 17951 11736 7267 22801 5899 13870
1242,8395 2459 17637 25162 6652 12037 5078 6163 2835 24711
1243,23154 10594 1436 1583 9322 21920 23001 2426 17156 5607
1244,24075 25675 6076 22554 5942 10269 19401 10786 17065 15564
1245,22121 16577 2002 11848 21042 20973 9090 18431 11352 3497
1246,15413 12739 23256 15006 1426 21527 12770 11706 12499 22604
1247,23154 2426 6734 9555 1583 25407 10834 23133 861 17156
1248,11384 21552 9243 8544 21163 24621 2996 4927 12289 22212
1249,24898 24117 17991 13227 15939 13396 21973 678 23034 1595
1250,5815 18106 7426 17586 18515 12271 21986 25741 13388 21139
1251,21504 3269 23783 8825 17400 17523 18103 21428 7519 18154
1252,11907 22514 878 6617 20686 23583 515 2461 2839 24925
1253,17550 18019 18562 4948 16683 24875 15471 695 23587 19118
1254,3908 10120 11584 22433 16381 15666 15331 16820 22204 20956
1255,4966 1863 23536 21464 2868 6781 9591 19094 24340 21552
1256,2426 15691 10834 23154 7991 1583 8990 16928 18392 16906
1257,8296 6250 8488 25250 18612 15832 25621 11433 25827 13747
1258,6239 5562 21527 19398 19480 23628 5207 19089 19524 14291
1259,8097 17819 11535 14706 8990 7013 25407 15150 8322 1577
1260,18190 5717 9284 12341 921 7274 15335 13541 3410 15145
1261,8544 24621 11384 18347 17322 15906 9368 15411 23495 11317
1262,6691 24197 17111 22917 24481 4280 20308 20428 10073 7489
1263,2002 10954 24740 2426 17594 683 15691 19603 24798 16208
1264,13225 11362 699 21206 9371 25624 22655 7113 14902 12952
1265,9620 12844 17884 983 10640 823 22121 7699 16844 23430
1266,24929 4703 16765 11824 16597 8787 20438 4846 8328 19739
1267,2697 13764 24328 17206 25902 20586 2245 21556 1939 2759
1268,23424 17465 25675 7202 10301 19401 19564 15564 15877 12755
1269,5899 22801 2761 13870 4366 17951 627 21857 1085 6691
1270,9673 1436 23154 12964 10704 10563 3322 9438 19222 8909
1271,24075 6900 18217 12410 9438 25270 11513 18918 10388 20670
1272,9591 21552 8920 6088 14385 22645 8560 18122 12801 4940
1273,17216 19933 4505 18415 14172 12409 19360 855 16928 25134
1274,806 25013 20104 23155 23172 16671 10716 9769 21943 7237
1275,17642 12339 8032 16903 560 9297 13619 20294 20739 16279
1276,2333 20496 14373 6662 454 10786 5717 21854 25693 11792
1277,5032 8709 20404 9662 13609 18793 6689 22548 23328 20333
1278,24075 22554 25071 5380 9438 18293 6041 23711 8811 18804
1279,11871 2825 23864 17843 18515 23184 23269 16489 13911 10747
1280,18540 21800 3931 16624 8994 18728 19978 7544 2398 20448
1281,9294 12381 19567 9063 21409 16726 4184 7053 18317 7300
1282,7144 25083 22075 7568 5150 19973 15903 10766 25712 5027
1283,2713 14743 4397 4384 7437 12229 19982 4802 21415 20359
1284,6088 12293 13541 9386 2333 15459 9591 10789 13009 11792
1285,4856 4139 4939 15950 25669 16225 2877 7033 7454 11202
1286,14512 24484 5686 3818 14513 8988 23071 15562 1541 23279
1287,20941 16535 7877 8529 17717 11848 10294 7012 12662 2012
1288,8544 4209 141 5581 25505 10418 4502 6599 7883 15363
1289,1863 1947 8560 7266 4940 5468 21552 4100 17820 1960
1290,9180 20252 6828 11061 12142 10747 11717 12343 14998 4945
1291,19874 24355 18419 20308 15363 5581 11737 16394 5491 7883
1292,18190 13541 15327 18528 454 19114 10786 13030 9315 24561
1293,7553 25675 24075 12684 25071 9085 23481 9842 9551 882
1294,11645 13020 8446 19857 11969 3188 14402 3536 22909 20325
1295,25044 25407 22121 681 16758 18088 12081 13020 10017 4432
1296,25151 22126 6899 20320 17418 17874 1273 16077 10028 17339
1297,20321 15369 13692 6612 22500 20597 13663 23064 10498 2738
1298,10418 1714 11799 20308 14684 13885 19874 4417 16926 10372
1299,4257 16394 8097 24059 20146 24070 22932 18419 24355 24881
1300,20833 19697 11961 12915 6333 14461 23971 2550 4382 20317
1301,829 8251 9558 15143 25713 11129 9591 24313 23448 421
1302,19874 24355 4502 18419 10418 20308 15234 17668 8712 5581
1303,4502 9438 19874 10269 18419 17130 20553 20308 10418 4257
1305,19114 12742 19196 21479 562 3337 10450 3518 18528 6088
1306,10269 9438 25675 10096 4617 9851 19185 12061 1351 19364
1307,14684 24355 22653 5581 20308 7883 10418 18419 11737 14137
1308,3037 13993 8709 15985 23328 11269 5032 24556 20333 1421
1309,2746 5084 19446 18567 2972 4412 15825 19825 13892 10342
1310,11987 4175 11968 8306 14946 3469 19079 10979 13837 19114
1311,2331 2469 13420 22306 10849 12501 3292 22198 20499 6090
1312,13345 17836 2151 11160 3700 21068 1954 4305 24994 22669
1313,24093 3552 6517 19756 10810 9851 18688 23882 5854 692
1314,14684 20308 3877 6329 4502 23875 10796 10396 18523 4267
1315,18404 44 10592 17860 23426 24677 20800 6319 11748 9035
1316,24355 20553 4502 25013 10418 1055 15562 14534 20544 18512
1317,14462 25693 3314 2028 1789 7229 1560 98 20818 10444
1318,18984 16630 22445 16651 25873 11658 18317 22464 13928 1068
1319,13663 22801 5952 19875 2761 8147 24404 21792 25596 4114
1320,3905 20967 1097 21229 378 2248 3807 22196 4150 6985
1321,7063 3570 11348 7908 24535 18984 9089 8925 2236 22445
1322,24928 19874 8268 21493 2040 14684 25924 12413 21354 23502
1323,1492 10747 17843 19781 1067 21081 477 12983 17586 13837
1324,2426 15691 12638 6327 194 23141 9555 8065 23154 15903
1325,25675 24075 9438 12923 561 25463 22750 14595 25046 1842
1326,15325 6709 5474 24445 24579 11297 21236 14826 16366 8070
1327,20321 6612 22500 18984 9981 7494 12655 13663 2556 12704
1328,4927 9243 22899 12231 13707 12710 16179 9124 9134 102
1329,22300 6674 12550 21717 9282 3469 25353 21988 3835 10384
1330,18344 6654 16975 25736 6088 6063 9012 12028 6362 5743
1331,20146 17723 12119 1072 19089 8431 8894 9438 23600 14951
1332,18452 10792 18392 10345 22848 3630 11533 8860 21920 2426
1333,24896 18160 6088 6639 9704 6239 18766 13613 13062 5562
1334,17305 9209 5768 7980 1998 11268 18249 16981 19250 15520
1335,24216 10396 7489 21163 22828 3163 24481 17653 104 1258
1336,22128 6294 1863 22750 4257 25046 25675 22554 6632 15915
1337,2841 15234 24808 11643 14991 10269 2274 14286 17856 17643
1338,1863 9591 14385 19822 13628 20066 14605 25693 22606 20964
1339,2501 20553 3832 8666 13663 3991 4366 9972 22801 13503
1340,21252 7534 23059 20889 23027 4430 12829 11085 22044 2648
1341,14235 19146 9760 5174 16706 12538 21853 7577 9757 22483
1342,24075 12436 18419 24355 4502 19874 22746 18364 19171 3497
1343,14684 18512 24355 22653 19874 20308 6612 386 9018 6015
1344,6790 16446 14769 16221 12158 13403 15903 13424 10437 21595
