user_id,item_list
2101,6539 1898 17407 5626 19691 4341 16968 15522 14172 15213
2102,19468 25407 20969 5044 3812 17229 15729 4390 16577 2426
2103,21042 16577 12943 21712 15451 19498 1259 10524 20766 679
2104,24075 22554 9438 18293 10269 12061 9851 15691 10786 25260
2105,25407 2426 11533 20834 8316 18759 6104 9555 25585 10594
2106,19067 12774 7973 17592 25419 3632 3961 1282 22736 8633
2107,11533 5952 25596 6212 16630 23774 3737 12409 6708 19875
2108,25201 8808 10722 10522 12156 11436 22485 19874 16251 2232
2109,19089 12409 7363 15137 24305 8894 16630 202 2679 20146
2110,5864 12235 17734 8869 11619 18540 2946 19978 578 3931
2111,25675 10269 9438 18293 10786 25463 12061 19875 12923 5942
2112,8492 20979 964 14775 1810 8094 207 15571 5374 10238
2113,20789 9586 17844 22032 12589 17025 21530 23286 15115 2516
2114,21384 17760 20363 9339 7639 13797 19456 7601 16537 364
2115,23481 19089 20095 2665 11091 17723 12409 23600 20146 3597
2116,25407 24577 17819 15691 5044 1240 19468 4549 25631 16772
2117,1641 19727 16879 1186 3630 10495 17972 10081 16945 17233
2118,13136 9733 12050 8316 11340 5 4980 25407 2426 18392
2119,24075 12119 19089 5942 8894 1055 2533 22500 22378 11261
2120,19475 17925 9645 4703 24051 12038 20438 3010 9795 21306
2121,9315 15327 18528 22646 19588 13030 23457 19114 15335 9337
2122,8097 15150 22517 12102 21943 9301 9253 12914 7742 17070
2123,19910 4927 1447 14876 7601 21467 3169 22617 364 11730
2124,13353 1959 3572 5853 11770 1743 11820 12670 13183 14635
2125,6294 5185 6210 6193 15790 20749 6628 24401 24230 13356
2126,23536 8565 1863 16650 7123 2910 3139 6088 11792 9704
2127,18122 1863 9703 21751 4603 7036 14115 8560 19393 1810
2128,22653 8268 19874 24481 1055 20833 15066 1258 24355 21354
2129,5672 12080 20578 4055 21552 19 22952 8544 11216 10786
2130,10269 22554 9438 5942 18293 8538 9851 12061 10786 23799
2131,484 2001 11121 23468 10162 17013 21021 7292 15402 13081
2132,15837 15019 7929 12937 8161 3166 8027 3679 10411 16951
2133,11083 9327 22801 17951 9913 8360 13870 14182 6708 19522
2134,22554 10269 5942 12061 10786 9851 18293 15564 23799 1888
2135,23740 17517 7144 8318 11476 22075 5150 25482 12223 20313
2136,4205 6356 3140 3761 25390 6063 24534 23568 15626 18545
2137,24075 25675 5942 10269 22554 10786 15564 12061 23799 19401
2138,18656 1959 13552 8475 8622 25209 22076 24985 17130 19007
2139,9531 18636 17546 3971 10766 24958 17187 14192 25771 5951
2140,16923 617 21227 9000 968 12515 403 17745 8987 2578
2141,12710 6502 14903 11114 19197 4257 17760 8544 4209 4112
2142,12719 8158 24900 23444 6239 5152 12096 18456 11600 373
2143,16630 2665 11618 20095 23600 14877 23281 21853 1758 1068
2144,25407 2426 6734 10834 8316 15691 17156 25138 10792 16906
2145,4055 24834 22588 8628 19968 15737 3277 4013 17731 2339
2146,16365 19631 1714 2854 14684 5907 20191 6450 800 17157
2147,18352 5594 14571 4502 22653 19629 22135 370 3525 9253
2148,19393 11129 1852 16823 19397 25713 2007 9236 25106 1810
2149,11080 10028 17418 20979 5942 11096 11755 15374 7178 6300
2150,24075 22554 9438 12923 10269 14595 3803 25260 5942 25407
2151,23043 4811 5505 6719 2007 8267 23540 5942 9055 25106
2152,22730 21275 12918 6094 9243 109 6704 16073 18698 25005
2153,7489 12722 20308 16502 3130 24216 23847 24070 2040 5994
2154,5078 2459 22485 21857 17637 6691 8769 9157 24070 8395
2155,16301 23844 11855 3037 7030 8979 8790 14192 19577 18687
2156,23154 2426 25407 6734 10834 1583 9555 23133 22848 16906
2157,2125 22438 12195 3759 43 8758 17561 201 16897 25239
2158,24093 12110 17820 8304 15764 4668 5412 15125 14865 10785
2159,13552 24985 341 13433 12611 13170 10626 4781 13573 22701
2160,25407 7727 2426 10594 23154 10834 9555 10908 25138 6878
2161,17143 18282 6200 21608 24268 16150 11628 16577 10968 15
2162,14573 4966 15906 1385 10036 21859 19665 21255 653 8498
2163,21042 8831 21355 25738 5364 679 3913 12601 5930 19033
2164,17820 18569 19756 8304 24093 15764 17284 15343 8064 57
2165,6446 15196 12254 5044 10162 3572 13226 11121 10653 6913
2166,9591 2267 110 8920 20496 11384 20148 15490 24410 21583
2167,7117 7835 5890 19028 471 19317 6865 20373 4195 7077
2168,15889 12332 13955 13433 6717 19332 1734 22196 7094 12409
2169,14356 5044 4971 18128 5911 14563 14885 14554 4345 13710
2170,19875 8097 1617 8143 17951 11533 25596 4366 7908 13663
2171,20969 9620 823 3580 3812 11533 12844 8860 5952 290
2172,12050 3551 9322 25675 17209 5669 25407 13136 5 9733
2173,24661 20722 20596 11623 8203 2953 11502 1916 22896 18278
2174,4384 17976 16717 5038 3622 2683 10173 12083 24735 8680
2175,7836 25410 8894 13390 9609 20565 12236 14302 4937 6209
2176,11716 8686 16112 4620 25491 17162 13541 5487 8306 23258
2177,5497 17013 6125 22226 11743 5942 20691 13514 16267 13226
2178,15583 10269 25354 15125 3148 1224 16828 23071 23427 5934
2179,1209 19089 18984 7995 10111 20900 8811 22929 17310 13485
2180,9282 18528 16767 562 25643 10450 482 7229 19196 10203
2181,3039 4257 1313 10491 22226 15234 24773 25819 9121 15147
2182,16301 7030 20919 15635 15663 24604 2812 23844 24132 3281
2183,4390 22121 3812 24508 2618 24423 16802 24383 16991 13703
2184,16775 17517 5631 18798 17053 309 10375 10985 8826 14394
2185,4222 1464 22982 11925 12131 183 14253 914 22196 18561
2186,16577 21042 5930 12943 3913 20238 21712 21395 2748 11197
2187,24342 141 13937 17872 25756 22121 3951 7155 20943 11977
2188,19875 11533 8410 3580 25133 6708 4366 20289 3737 2962
2189,7144 25083 5272 5772 9092 658 5027 19778 12223 4654
2190,9591 8251 21552 11730 364 15679 6628 17760 7601 20146
2191,25101 9438 3643 20979 14646 964 25693 1055 11953 25459
2192,25674 17858 9290 13388 8894 18246 14394 17204 25890 16630
2193,17680 23737 22438 8388 10269 4737 3660 2125 20026 10762
2194,24075 10341 5942 10269 11280 19 6869 25675 23799 18090
2195,15697 17637 5078 9942 18310 15990 24711 20345 2459 20553
2196,9243 22588 23056 8679 23483 4055 14507 16047 3771 24834
2197,5562 24075 6760 21527 8158 14609 15006 3934 5298 4766
2198,16502 15207 21589 7883 25924 4209 19436 16218 20700 20308
2199,18174 11834 1271 3230 7883 9157 19874 7878 17879 25160
2200,24075 18122 3997 8304 24093 17820 8064 15764 1947 15881
2201,4811 991 11327 9940 10936 25693 11372 13014 2333 11360
2202,14230 16877 2251 16951 20131 2140 10411 23605 11798 14345
2203,11105 921 525 17813 8158 6760 11451 5562 21527 8145
2204,25693 333 14351 1195 20889 804 25227 8800 25322 9349
2205,22445 10946 2236 13928 16651 16772 19468 13294 16751 11006
2206,3630 20602 11259 4656 13705 9975 5966 3844 20656 8097
2207,15749 18747 8023 10727 20651 21512 7006 9690 10907 4855
2208,1055 11125 4502 20669 13394 5449 3928 9359 21458 16964
2209,21042 19852 21355 679 5930 5044 4351 15003 12943 4871
2210,6734 23154 8316 1056 9597 5 10792 5148 15770 10594
2211,16708 12943 22005 14222 8035 534 1373 4724 20949 8639
2212,4502 304 19007 24546 24355 16124 4738 8805 1803 5076
2213,3037 18793 5032 7739 19426 8709 22385 11975 7267 15985
2214,23801 19977 13493 1183 4526 4737 16443 18759 3631 14861
2215,20146 12119 11869 11900 9022 154 8894 2665 24300 10572
2216,21905 3874 1975 25240 8376 5113 18805 19153 21823 2557
2217,13270 13001 22936 7415 13354 16685 21325 10554 22868 9758
2218,15031 16555 10752 12685 16522 20667 6861 5235 23304 11061
2219,10418 11832 11737 16365 20755 5581 3425 8712 19874 8808
2220,11533 19875 23774 3580 6708 5952 8860 3737 2761 25133
2221,15459 23536 2868 6654 13541 18190 3983 22359 22646 9386
2222,24591 2641 3348 18932 9282 8306 12940 21614 5106 3469
2223,7981 25549 5844 5815 10994 13424 13473 20707 6629 22758
2224,15691 25407 2426 23154 10834 10594 6878 9555 18392 25138
2225,604 6904 25407 11340 25675 19891 18452 8529 21375 12050
2226,14488 13231 13424 13789 13502 8654 8558 21321 20747 9223
2227,20935 23537 17026 18544 12992 7325 22464 18538 16751 16651
2228,12061 10269 5942 19401 3803 15564 12923 561 25260 13118
2229,1863 8560 7266 13628 1960 18122 11549 22645 7016 2996
2230,4620 13541 9284 23536 18809 15327 12341 19443 5717 11764
2231,13154 11979 13571 15959 12405 13446 11674 18974 11137 25778
2232,5522 23481 14684 18984 4502 16630 18419 9018 5581 20095
2233,11987 17079 4638 22300 24015 3469 8306 5413 6267 5717
2234,12986 17259 7799 11800 22185 22033 23460 7898 16865 15892
2235,3551 17860 8491 3425 7487 20755 2409 21413 8547 25392
2236,2426 9701 25407 6734 15691 23154 10908 17156 10594 8316
2237,5491 7117 10572 19028 13415 7835 471 24962 23741 7540
2238,13541 2868 12341 9284 15459 9029 23711 23457 11764 21854
2239,24075 22554 9438 10269 18293 25260 12923 17860 11560 10786
2240,17586 6629 919 12158 4805 14104 175 22817 12643 25890
2241,22313 4502 14684 15982 24355 9135 3572 14807 18419 1057
2242,22396 10222 4483 2133 13380 4207 21810 19921 17275 7813
2243,16810 15997 5936 3251 24948 15691 8424 21297 9060 10904
2244,19161 8457 6501 16434 11428 10716 20366 5286 6770 18419
2246,25675 24075 25242 25463 18293 12923 9438 10269 5942 14595
2247,20553 19792 13170 11623 20146 23600 7494 12077 21260 7836
2248,24481 10996 15157 6329 5227 19879 15363 4502 21354 10396
2249,2995 11468 17541 16535 18777 7012 5763 1245 12700 12874
2250,13446 5263 23924 25778 15959 2977 5181 1628 1441 8297
2251,2426 1846 4147 11611 19769 12486 588 3497 1056 9555
2252,1576 17379 7114 17013 6507 13765 25044 22770 25407 1344
2253,21630 9690 11152 4257 19086 3220 9184 14833 24384 6208
2254,4502 19874 24355 18419 15234 8712 10418 15754 9018 5581
2255,23031 19832 17514 19548 25427 6114 10808 6011 18870 752
2256,14120 17575 14169 20142 4086 14626 14497 1766 22992 13646
2257,5119 23417 15830 1447 23909 9339 2533 12313 19480 11730
2258,19079 23590 22830 9601 16578 12404 3617 2502 23505 12196
2259,2125 17919 22438 15394 12802 201 12195 25239 4423 3759
2260,13074 24557 10298 23823 9703 10033 2076 20874 21274 7377
2261,15196 10653 7292 11820 6446 484 12601 17013 20410 24274
2262,4209 24670 17547 4521 18419 18814 15754 20944 12201 18291
2263,2937 11855 11836 16301 7527 3037 21985 16172 24008 4210
2264,10847 3037 5764 76 13834 7267 16945 12374 5914 2957
2265,14917 17517 7144 15452 8318 10397 19170 9092 5272 5044
2266,7993 18852 4738 96 21912 22951 16124 11514 11194 17969
2267,5770 16048 23783 9922 8825 21428 10728 25416 17523 17041
2268,3832 21085 5078 9450 20553 19007 12230 1959 21592 20308
2269,25675 24075 14742 20442 9383 10656 7138 7573 18960 10088
2270,4502 19874 18419 10418 20308 19879 6612 20553 22653 5581
2271,6260 13415 6865 12695 11802 7117 25830 372 6279 19666
2272,752 3169 12308 15830 2016 23417 10027 8251 10176 7601
2273,24285 7512 11357 19705 13686 6612 4444 19123 23510 22982
2274,16897 17561 10762 22438 201 23981 3117 12195 15394 12802
2275,24484 15764 8304 8064 17820 14865 7471 18122 10911 17284
2276,7546 20511 19011 17012 694 10048 20146 21596 10796 16410
2277,7063 16630 20095 7908 18984 22652 22121 15749 23600 21512
2278,11823 10747 17247 8709 7460 15636 9819 1095 17586 8229
2279,17517 5027 22075 15903 15196 7144 25083 4118 9511 14340
2280,5076 3527 20736 22622 11702 14231 17615 23285 23092 8626
2281,25596 3737 6708 11533 20974 8860 10834 614 25133 15169
2282,5717 14912 12341 23711 4620 10912 17292 2300 17045 8981
2283,8488 1183 13882 22438 17561 8758 2138 6509 2125 12195
2284,11533 6212 19875 5952 6708 4366 3737 12914 25407 22801
2285,4136 20287 21744 15047 16442 13826 17679 4440 25870 15618
2286,22592 13703 25044 620 13102 6479 21997 13890 4824 7684
2287,12061 3008 25071 12948 15034 10327 11474 14913 9851 15434
2288,8304 15583 25354 24093 15764 8311 8064 1810 3058 19379
2289,13136 25407 12050 4980 11991 5952 9322 8037 11533 3580
2290,19416 6396 21205 6627 6980 19040 15742 22993 19843 18037
2291,8889 25345 9214 15677 8835 15586 9101 12547 5318 4353
2292,3037 11506 8709 497 9662 12048 13609 22548 5952 18793
2293,2646 24570 4956 18561 19225 9998 6213 6123 5259 14653
2294,13552 24985 11623 9520 16011 13747 1959 13433 19466 5284
2295,22121 20746 22226 5475 21042 15394 10590 10762 24948 17013
2296,18406 24410 8544 20108 21731 20290 13219 16073 21050 20133
2297,23086 20656 14029 20895 20206 19823 18263 21373 10792 22010
2298,14684 20308 22653 20553 14158 7883 18419 7585 10418 9209
2299,23600 19480 11618 5044 20095 12409 20146 17723 16630 11295
2300,7037 6987 17409 9884 10753 569 21212 7883 17668 22218
2301,5119 9970 15010 15114 11765 6905 8572 16981 2300 20031
2302,2761 9913 8360 17951 17907 8147 20330 11533 14182 15169
2303,613 7007 9102 22096 11109 8409 24861 10061 22730 9445
2304,20949 6245 21170 2378 12399 19012 8834 14553 23170 5952
2305,9243 4055 10530 11397 10997 21888 18692 11067 1651 14081
2306,12409 19089 16630 18984 2665 20146 5522 19709 19480 23481
2307,22359 21890 1863 9591 25338 25903 10789 6754 13308 21834
2308,19890 13439 24452 7612 22890 20791 4379 23652 6835 9039
2309,20919 23844 927 23341 11855 15241 2667 15635 3281 9747
2310,9591 15592 25693 14385 4959 11356 1876 5676 18790 22807
2311,12986 13421 10329 24717 16205 22122 12472 16348 7100 16666
2312,16206 20253 6816 24175 16492 24121 20799 23969 16414 6627
2313,24351 14105 8999 17427 19136 679 11527 17104 20218 4351
2314,16577 11717 12601 15903 17517 7568 17586 10747 19973 10766
2315,22300 25648 2910 20831 4513 21094 2682 17977 6674 16112
2316,14865 20990 1026 8387 16605 15355 17820 25892 12527 18277
2317,19468 8990 25407 17229 15729 1583 7095 17877 12214 8097
2318,13764 22473 24597 9732 6426 4858 7027 11356 17206 2697
2319,18353 14625 8180 16522 17624 19076 9202 17019 17799 4854
2320,11830 5497 5044 17013 10590 10653 6446 484 10162 20410
2321,4188 14554 17232 19166 9511 9681 13540 12638 18636 23309
2322,21552 12801 9591 14995 8920 3120 14882 14385 19802 19368
2323,2778 14317 10269 11915 3793 14704 24075 2369 4370 22331
2324,5717 11792 23127 20496 3668 9433 19079 5310 79 2468
2325,5078 8395 2459 22485 18310 2304 19874 2835 14386 15651
2326,23600 9438 19480 24484 25675 7601 22617 14291 24093 18122
2327,22121 8894 13336 19089 20146 21242 9090 4476 7063 12601
2328,11533 2426 5581 8097 6708 25596 5952 22653 10418 19879
2329,13797 6239 8158 19480 5562 14291 20290 7444 18122 8145
2330,20363 15790 5380 24230 15915 8445 21342 18293 6210 25046
2331,3803 25675 21552 22554 19401 19564 18293 23424 9438 15564
2332,20146 22121 8894 21049 19089 7494 23600 5683 11295 8129
2333,25407 2426 12050 23154 10594 11991 25138 9555 18392 9733
2334,20095 23600 2665 17723 11618 7494 19709 19480 8894 20146
2335,24075 18293 9438 12923 25463 14595 10786 25260 17465 10301
2336,23344 24075 11871 7521 12459 4936 3037 17843 21674 19518
2337,9438 25675 9851 10786 5942 22554 15564 23799 773 8538
2338,13217 3498 6634 18353 23640 9202 21028 25519 23979 19076
2339,8972 18987 21761 16363 15535 13508 18060 16641 8896 24069
2340,9377 17464 24255 21317 15415 18733 15498 7182 10865 13463
2341,6212 13953 25596 24070 19875 3737 11533 8860 22801 6691
2342,23706 12891 7612 11963 23652 23941 8723 15390 1641 19106
2343,7117 24962 19908 11540 471 9482 17641 6092 18980 14248
2344,17820 10807 15583 12594 4472 24109 25476 22094 4668 1026
2345,25407 10594 2426 6734 1583 15691 10981 10834 4604 23280
2346,11969 15271 18949 7312 19857 22909 25807 7012 11795 23309
2347,21813 14838 17857 7284 6810 24327 6598 18797 91 1430
2348,23723 4108 13424 13763 10747 19518 8396 22758 24655 11871
2349,21518 19114 24075 12734 25693 16576 2533 22359 16179 23600
2350,24048 2404 19658 20928 16901 24716 10516 21876 6612 275
2351,7494 20321 19089 5942 22500 2510 7886 13207 4397 17723
2352,22653 14684 24355 16538 19874 10418 17668 8268 19519 22044
2353,10399 6786 18444 24959 4213 3209 19092 19236 12943 19313
2354,4655 19859 20670 2420 167 23398 3420 4693 10156 5784
2355,16241 19355 890 24014 25353 3469 24591 3804 14220 11716
2356,4257 22750 16394 6294 22128 5185 6632 6210 12094 25046
2357,6239 11258 1504 22936 17593 7415 23711 477 16109 18160
2358,14684 20255 11072 5581 11103 18419 12289 21619 21857 18512
2359,8560 9591 1863 18293 22554 13628 22750 12061 1960 2996
2360,19875 10834 8860 9555 10594 15691 8316 3580 3737 6327
2361,19922 13764 10530 10384 10257 17206 20474 10817 5859 14385
2362,22287 24879 11613 9912 14280 13462 1126 1810 24417 22518
2363,11792 9050 23536 23127 23711 25903 14418 6926 18190 14717
2364,1863 9591 20934 17820 4502 15764 21552 18987 16395 16604
2365,5154 13615 9438 25675 21260 13390 13831 20301 7836 19089
2366,11357 1566 4444 4825 4289 24444 3905 19220 6974 11925
2367,1020 6691 12182 4280 6257 22917 22655 20702 9401 25894
2368,16775 22075 19973 5772 8318 5272 9092 12223 10397 4654
2369,22298 5781 3455 20182 5532 7679 5400 15709 25794 4352
2370,5044 2243 18317 8334 24847 13336 3432 15691 18173 19089
2371,6088 4620 15459 9218 18246 6662 15145 13363 9284 23127
2372,5370 5491 20083 9914 12429 7117 24363 20373 25849 9022
2373,8709 5032 13609 18793 13789 8346 8558 16941 23328 13231
2374,15906 5044 18347 15234 20264 14554 2838 5150 2996 13099
2375,17004 10816 13615 12077 7944 15231 19792 5154 17668 15318
2376,4549 24577 1272 25407 12914 2492 1240 8860 2118 8709
2377,9591 1863 4940 22656 8920 12674 22633 962 21859 19368
2378,8955 8990 14356 15196 22594 10653 9992 25407 3812 12601
2379,23434 18394 18352 7450 370 3525 20290 8544 23620 19346
2380,19525 2533 7494 8894 11658 17787 22558 8431 23481 14047
2381,6539 11357 24594 24586 6264 13814 11192 1898 14172 13686
2382,13472 23369 4763 2835 22876 1839 4694 21705 20735 12061
2383,3497 502 15572 4147 8337 19769 11618 5763 6164 1869
2384,11982 4811 23540 23043 9055 8693 15708 5029 5505 23351
2385,23458 20613 9398 12083 8062 12757 22662 14727 17248 4886
2386,5491 22899 15774 10496 9134 388 17973 10572 7117 21759
2387,19114 18872 24075 9851 18528 4850 3176 21854 9218 13030
2388,4966 8544 13764 10979 14995 19802 3009 21144 22511 11356
2389,22359 9050 8678 6823 25903 1378 6926 20130 20802 10212
2390,6179 6329 16926 23157 19874 4502 9583 4169 24663 20948
2391,1773 16133 12799 13084 11299 3895 20759 5886 1441 12994
2392,25596 19875 11533 8410 8860 13586 19092 15169 18930 17732
2393,12498 10452 18449 22889 5828 18893 16281 2641 10521 4513
2394,18544 14249 14356 21729 5669 795 19104 13890 12149 6479
2395,16293 8338 20596 25250 15852 14436 11502 22007 18278 22799
2396,7304 17843 21674 15644 5084 17048 20460 19518 18515 6532
2397,25353 15548 16630 1028 23397 3348 5487 25814 999 8097
2398,25407 24075 22554 13711 3736 15691 18293 8990 9438 12923
2399,21552 1516 16972 22511 5185 8704 4992 11452 8937 4927
2400,1857 15263 18536 19869 15261 23777 535 4589 7860 6202
2401,19089 12409 17723 19480 2665 20146 23600 16630 24300 7494
2402,7006 654 3737 25596 8860 3812 19092 19875 6708 15169
2403,24410 7883 4502 20308 16179 8544 14684 11072 8704 17668
2404,18636 15903 9511 20841 7333 9531 15234 5150 15811 7568
2405,6801 4257 8874 24799 22065 24261 20046 8114 980 5663
2406,23711 23536 23127 21854 9029 2333 5717 12061 15459 13030
2407,4502 18419 19874 17668 18059 21395 20308 10418 4257 21042
2408,16032 8538 11294 11093 15434 9519 13711 6650 19695 8811
2409,24243 3812 17229 9992 19468 8990 16772 23430 20999 191
2410,16651 1068 22445 14877 7736 8894 16630 18984 7908 25407
2411,14641 21289 21264 22387 5447 19746 17855 23325 15460 25347
2412,3913 21042 21395 12943 18924 11197 20756 18059 16577 5930
2413,24075 17465 561 12719 3744 25260 25407 18293 14595 3803
2414,16325 14965 18304 5731 1674 14581 4843 4751 4442 19123
2415,14684 19874 24355 22653 16394 2505 7883 25076 19879 24881
2416,14666 21524 5152 695 9859 3577 23985 16645 3554 19746
2417,23154 15691 10594 16928 6734 17156 12818 13711 10908 22848
2418,826 2819 9783 11242 10833 14279 25957 23348 18957 13863
2419,16770 18489 23485 19089 8990 22554 25679 4241 16630 14721
2420,5717 18190 2333 13541 12341 11792 6662 23457 9029 6088
2421,11868 20869 8544 6548 13219 21653 22804 20496 19087 21731
2422,24075 22554 9438 12466 12923 2426 15564 10269 19308 25679
2423,12061 23536 22646 15459 4620 11792 8920 2333 9851 10450
2424,8143 13294 2236 8860 15572 7063 9089 6708 19875 5952
2425,800 19970 207 4620 19692 18122 1810 8304 22845 566
2426,999 17162 7885 3255 23258 5484 16878 1785 19131 16112
2427,18122 1810 1863 23071 24472 24601 10521 4100 25057 1797
2428,4770 8628 16331 3235 4364 14726 12494 1323 15780 19196
2429,9730 25141 13229 1708 8819 25095 11680 11384 10362 7277
2430,8529 2995 5763 6164 12713 14396 18499 13887 14155 16758
2431,12061 13463 25491 7575 1876 25314 180 15587 10554 5906
2432,24865 12742 19792 4638 5717 4068 1123 13615 1459 11329
2433,12061 22554 9438 9851 10269 18293 3803 5942 25260 15564
2434,5499 13949 4816 2336 18918 16433 15778 11089 17827 2858
2435,4257 10269 25675 13989 21295 12142 7192 9733 16394 8874
2436,4620 11803 23536 15327 9284 18190 5717 7274 8285 15145
2437,15562 20532 8452 4100 16614 9688 4959 19206 14385 25664
2438,8153 15644 592 16266 15094 2790 2746 7561 3199 21674
2439,18330 24524 21194 15187 2049 16381 6073 15093 5284 68
2440,15459 14373 21854 6088 22646 9337 23457 13541 10450 20393
2441,3744 5469 21061 25694 13887 13294 14141 502 19769 22564
2442,11533 8860 3737 3580 19875 22801 25596 16872 15169 2655
2443,20973 24740 9544 10954 526 17594 24798 16208 6780 9654
2444,24075 23799 23048 5942 23960 10667 15995 10980 7179 25613
2445,2426 6327 24075 22554 15691 23154 23141 8097 9438 9555
2446,17229 25407 7095 15729 4878 191 4909 24243 22372 12466
2447,6817 20496 4661 15999 23383 10239 8399 12710 17926 17791
2448,11384 20148 23799 20496 24075 24621 24410 14023 21583 1863
2449,20841 24070 18367 1020 12182 18222 22339 3437 8065 25894
2450,3107 25694 12536 13147 22009 19104 4786 681 25874 330
2451,8819 19781 4267 4502 12983 19874 20787 9730 24355 9243
2452,19709 6239 17760 5464 19089 10834 5562 14978 8145 15691
2453,9085 25675 24193 9438 12755 21072 16095 23342 3089 22162
2454,23344 14452 12459 10747 10269 12206 9241 17843 17031 11871
2455,4878 23309 17385 19468 3812 420 17723 13388 16772 9686
2456,25407 23154 6734 9555 17156 2492 15691 10792 1583 8316
2457,7720 19089 20095 20146 7494 22638 15655 12409 8894 23469
2458,20479 4257 9690 17668 24330 24722 22218 10753 21906 10073
2459,19875 5930 25133 6047 5100 14319 9817 19092 8410 12129
2460,654 22445 25596 12466 3737 20204 2665 19089 23600 15245
2461,9573 6774 16195 16235 1947 2692 10070 3943 21760 8224
2462,21042 625 22731 23618 2748 5930 306 21395 12601 10951
2463,11618 23600 16630 17723 19709 23481 12409 4990 20095 19480
2464,10269 9438 25675 12061 9851 19338 13764 10786 21493 9732
2465,10827 14214 16526 5561 23989 914 1466 20118 3322 10417
2466,18928 18059 22496 10509 16228 20960 11443 6239 13876 23568
2467,3966 16481 1959 24438 11185 24945 11623 6418 15677 441
2468,7280 21645 16879 15776 4112 10364 1634 6329 1357 22616
2469,12757 18245 1329 8680 23370 271 4384 8062 24735 7850
2470,8544 25675 21552 24751 22750 22128 12061 9851 25071 15887
2471,16179 102 8704 6094 22657 11328 20290 11076 10615 19010
2472,5717 18190 12341 9284 23536 2300 15335 11792 9029 11764
2473,5078 19874 2459 14386 2835 16324 6652 24711 22485 8769
2474,24721 24874 12759 267 12786 20633 23509 14966 19814 18299
2475,10979 19922 17206 18893 7338 3348 2697 3627 9732 6506
2476,24209 8894 11658 11900 16630 7063 8431 16651 12602 22406
2477,23154 10594 2426 25407 6734 10834 9555 16928 12818 15691
2478,11533 25596 6708 19875 8860 4366 8834 3737 6212 9555
2479,7471 24093 15125 17820 8304 24484 11153 3997 2903 4803
2480,25407 23154 3812 11533 8860 6734 22840 1685 9555 15691
2481,18656 20553 11019 6250 14684 1745 5284 19007 4115 24355
2482,13764 18893 14593 22889 6506 7338 24286 13640 24485 3348
2483,11135 3751 16329 25407 17568 18864 7823 20330 6300 10727
2484,21498 11359 20371 15415 1424 17464 9934 14656 6409 5821
2485,24314 9704 21030 25648 7334 3860 1671 20934 25653 15940
2486,1763 6335 5373 6898 4390 9671 21821 17168 21454 13162
2487,18367 23022 2388 24827 7530 21619 18222 6691 18951 17218
2488,9673 25407 3322 12964 23154 10563 19222 12711 1436 20118
2489,12601 19033 484 6446 4351 21042 13226 3382 4871 1076
2490,10269 25675 10786 18798 9438 2243 9851 21043 3428 13935
2491,12943 4351 10847 16577 5764 17333 12258 9885 24718 19298
2492,7598 19213 15207 23349 20669 20146 25013 13118 23847 7494
2493,3037 8709 5032 7267 4936 16172 9716 9319 18793 15778
2494,23536 15459 13541 21854 18190 11792 4620 22646 3983 9315
2495,17679 5987 22818 5262 13826 10194 21744 15047 4875 15618
2496,10594 2426 17156 10792 6734 9322 23154 9555 25407 624
2497,10269 12521 24808 21958 23865 13070 9548 7511 7568 19429
2498,10269 9438 25675 13030 5717 23457 12061 10786 6662 24756
2499,17865 2811 8541 21932 132 20807 23791 20934 233 16444
2500,11003 5760 22065 18747 7284 10727 12591 14838 17668 4465
2501,9050 14418 25903 11792 23127 6217 10789 9386 12550 25289
2502,25519 25183 7009 14625 9918 3846 15531 11342 22994 4950
2503,25778 1634 8381 7984 4986 10295 23741 3572 14753 11674
2504,22392 23887 17308 5056 1320 4546 12796 23766 8702 25407
2505,15636 19415 13865 4354 17720 14017 6672 21969 21082 11717
2506,20969 19468 7115 1685 5218 9992 823 12601 12719 9863
2507,5581 17804 9010 6210 4257 18919 19627 20468 24348 10073
2508,25013 7602 18429 22500 2414 19477 7171 1442 25601 9325
2509,25675 3551 17860 10269 25407 7487 11340 11748 9438 604
2510,14129 12494 3518 5463 9282 7229 20573 3226 10450 18528
2511,19948 5952 1816 22653 6368 21373 2492 17511 5581 23895
2512,11121 12601 3572 4588 24069 9041 5044 16793 23651 8972
2513,2426 15691 6327 16772 8990 23141 9555 23154 5044 1583
2514,23536 13541 21854 2868 6088 7235 15459 23711 18190 1863
2515,175 5076 22429 14528 1912 4602 6600 3527 24546 20276
2516,1815 21009 1637 17129 21740 18588 1709 234 20868 13219
2517,23930 14593 3748 8741 9426 7122 2697 15445 20035 13764
2518,16538 10418 11475 14684 24355 12597 4502 19874 17668 11737
2519,2426 10269 6327 15691 25675 9555 9438 23154 10834 10594
2520,21552 6636 9212 23791 942 10675 20496 4560 17567 25135
2521,15290 4990 25173 3835 11716 2399 2109 2868 5901 23518
2522,3630 5964 17666 5966 1573 25138 823 16879 6097 14564
2523,21030 2109 1496 24075 20807 10420 25256 677 17092 2444
2524,18137 7695 2369 9931 19720 9456 23421 2895 11256 25441
2525,12061 11623 9135 14506 25675 10269 19007 10786 24199 4025
2526,3804 5759 9489 3344 15200 14312 3289 3800 5345 15123
2527,21854 15459 6088 23536 13030 23457 18528 9284 23711 22356
2528,24070 1020 12182 24197 7037 16904 20308 4280 8357 14902
