user_id,item_list
1506,13424 13231 3456 3037 14488 20065 13789 5032 20747 8558
1507,25407 2426 8097 19089 9555 23154 17156 10834 14684 12914
1508,17681 10851 10240 25519 10752 16522 13532 1580 16237 14839
1509,5032 3037 13424 9662 24075 12048 19426 22548 6933 9769
1510,11792 5717 2300 12341 2333 18190 13541 18528 19114 23536
1511,20314 23886 1288 15954 20774 8424 5429 20713 1153 2541
1512,12914 12214 10753 7583 16394 8423 25407 5952 8322 20146
1513,24484 8304 15764 8064 5412 24093 4668 17820 24191 57
1514,19089 7494 23600 12230 20146 24546 19007 7442 3165 14684
1515,9591 1863 1947 13449 17820 19822 13751 21005 24680 17813
1516,16024 25093 25398 24076 16362 21327 615 4411 23020 23529
1517,4238 3651 12038 6151 17054 23447 23904 5650 7551 1740
1518,6446 25407 12601 16772 23430 1685 20999 8990 17229 19468
1519,22376 8060 9873 2852 6944 25096 17078 19752 706 25416
1520,24075 25407 19089 7727 25675 2426 8249 15394 11295 8894
1521,24484 15764 24093 8064 17820 8304 5412 3997 57 21743
1522,13465 1515 7728 10079 22691 3683 22766 218 5601 14162
1523,11072 7639 13229 4620 18190 8544 20290 22511 16179 23711
1524,4620 12341 2090 18872 13030 18296 14373 2300 4827 10142
1525,24093 15764 17820 8064 24109 18569 5412 24601 6897 2552
1526,25407 25596 23154 10594 19875 5952 15169 8860 10834 25133
1527,10269 9438 25675 7363 2679 12061 9851 15576 202 25407
1528,15691 23154 9555 10594 10834 1583 6734 23141 16906 6327
1529,16503 12061 17707 7235 22356 21854 9851 16215 10786 11057
1530,25063 6520 24594 17185 6297 6264 15810 23935 6539 23413
1531,10269 9438 25675 19308 22554 23600 5942 16630 11618 19480
1532,25407 8860 11533 5952 10792 20974 23154 3737 6734 17209
1533,25407 2426 17209 9555 12050 10594 9322 9733 13711 4980
1534,194 11390 10671 25330 22419 25044 85 12719 17609 11897
1535,8529 2995 18949 16443 5008 18721 13020 18305 4632 14396
1536,24075 10786 9851 10269 25675 7964 13363 22554 11681 13118
1537,23154 10594 15691 9555 18392 10834 1583 8316 11340 10908
1538,12601 679 21042 6446 25738 4351 22121 19852 3812 12606
1539,195 22554 25675 5152 19401 1307 14122 24724 2039 561
1540,12158 4825 13686 18190 183 18496 25342 4222 11357 1566
1541,24015 13311 5331 9412 20928 13034 18146 23568 17622 14936
1542,23280 21066 2909 14557 25737 16688 16100 18068 10699 25159
1543,22236 18282 6713 16150 17143 23538 15009 23657 14272 19677
1544,5952 25596 8860 3737 25133 20863 11533 6708 6296 20974
1545,3037 4936 5032 22385 6689 18793 7267 9769 15559 12048
1546,18173 6076 25044 24508 13102 19992 10433 22121 24383 3867
1547,1258 20308 24197 24070 14684 10753 4257 24355 12214 25924
1548,18293 9438 22554 12061 15564 561 10786 4512 7337 9851
1549,23621 3561 14386 2104 23565 16203 19344 16786 23632 4005
1550,24075 19089 25675 16630 10269 20095 7494 18930 22554 23600
1551,9282 3835 18146 14658 562 8686 3668 7229 4320 7885
1552,10979 22300 19922 13764 4083 6674 6781 5413 20474 2996
1553,21714 8660 2072 22332 7462 11083 22056 23621 5945 20948
1554,23536 3348 5756 11278 11792 2333 9029 20353 16065 12099
1555,15583 8884 25133 17024 19405 12560 1619 20974 10405 9907
1556,9591 17668 1863 1947 8920 14684 22845 18122 24070 9339
1557,22121 1436 18317 22445 8894 20146 25407 15691 7908 681
1558,947 17161 12872 153 1454 9637 2712 14703 22629 12203
1559,15903 2570 11362 9041 18939 7455 10653 22198 10426 5044
1560,24098 281 21524 695 2278 19961 6486 10604 626 2533
1561,11772 3188 4553 443 20400 10651 11406 8177 2308 1997
1562,20308 14684 24197 19874 10073 24355 18399 4257 18419 18612
1563,14491 18994 3135 902 22204 1022 12664 4825 4150 21285
1564,21395 21161 11354 11197 19926 6047 1915 21712 6296 5495
1565,13837 19704 11792 1611 24503 5717 23711 11067 7526 12061
1566,4341 24586 10175 25063 17407 9614 22018 14172 15522 6264
1567,484 2001 11121 17013 10162 20688 18095 23399 6446 10426
1568,2426 25407 6878 18392 19089 9733 17209 10834 12050 17156
1569,6315 17990 7884 17216 2925 10314 11377 25031 3949 1392
1570,24075 25675 10269 19308 15564 16295 13661 12061 8852 23799
1571,4502 14684 24355 8538 13552 18419 5581 22511 20308 4209
1572,15583 9851 12061 24075 18122 1797 13836 18326 10959 24472
1573,25424 14565 3198 19378 25663 25645 5882 4070 3365 6191
1574,14436 25766 22799 2953 8660 4602 377 10347 20596 17440
1575,10269 25675 9438 12061 21321 13231 9851 22554 557 5025
1576,2426 15691 9555 23154 10834 23141 6327 10594 12818 5044
1577,10269 25675 22554 9438 12719 12061 195 9851 20898 10786
1578,17427 9607 21042 12214 18924 22010 23086 23917 12165 3913
1579,1480 22468 22535 3835 20560 16562 5878 22826 13408 17834
1580,24785 13763 10747 15398 59 19518 10827 24714 5561 23465
1581,18190 13541 15327 23536 11792 24075 13030 21854 9284 15459
1582,12538 2678 1307 14614 24701 4813 7273 4829 1796 15813
1583,5478 10365 10706 24802 20686 10323 12626 6182 24864 22407
1584,21464 7568 24423 8920 12142 9591 1863 16781 17517 20711
1585,3744 21061 23154 25407 13887 5469 22121 7550 16577 1478
1586,12876 24173 11504 20662 7690 12244 3418 24962 11540 6279
1587,25539 10904 3251 9060 23426 22261 25347 8424 16631 2541
1588,6500 1258 20308 19213 24355 17133 13696 10396 11114 19436
1589,1205 23324 25209 16473 8475 9063 7663 22116 17470 9520
1590,19089 16630 12409 17723 5522 11091 20146 7494 18930 23481
1591,23154 9555 6734 15691 1583 18392 10908 22848 7991 25138
1592,24075 25675 10269 22554 12061 24894 7964 24544 24546 10786
1593,7639 13219 6250 20686 21653 9075 21866 14012 20075 9936
1594,25839 14413 24546 22817 8593 377 18343 7839 4738 22400
1595,7728 10838 1329 23309 2352 2653 695 19992 12719 14122
1596,10792 1056 6734 12050 22651 8316 23154 25898 25407 5108
1597,9620 9526 4257 19007 3744 6235 8593 96 4738 11339
1598,13485 12670 8616 19068 21857 11726 24250 21761 21331 13217
1599,24075 23031 10404 2109 3934 15006 20518 14173 5106 25740
1600,9851 10786 10269 25675 9438 11072 15034 13363 22554 5942
1601,7424 20613 8100 8079 23997 4384 9403 21169 18245 16222
1602,4620 11792 23457 2868 15459 9315 9218 19588 7274 6662
1603,1968 16758 17697 8998 6529 20325 4723 7012 11344 4632
1604,13625 2278 4008 24875 15918 5138 20962 9901 7735 1182
1605,2388 24827 18367 21075 15903 24632 3752 13506 7074 8065
1606,9851 10786 24075 10269 25675 16503 19389 18293 17447 4560
1607,2426 15691 8990 9555 1583 23141 4909 10834 23154 17229
1608,19089 7494 23600 2665 19709 3165 20146 20095 16630 19480
1609,1573 5966 5671 20087 17972 14564 24958 11130 20143 10675
1610,24075 9438 10269 2996 11423 25675 25804 23923 2196 16713
1611,8295 21139 25741 14998 1547 16266 17586 9241 18494 5187
1612,18641 25005 12543 8620 6311 16860 13282 3877 13935 5249
1613,17332 24228 4228 21374 23434 24134 16671 19189 6132 7883
1614,9438 25675 10269 21611 5076 25526 2465 4025 21505 17915
1615,7965 18859 12227 14354 24475 8529 19158 3572 20281 16712
1616,5717 4620 13837 23127 14220 18190 18528 15327 23711 13541
1617,6198 9096 10298 17783 19480 15507 22650 5938 7652 9886
1618,18540 1738 5840 25798 16751 22570 8968 11812 1146 22749
1619,25407 7727 23154 9555 2426 12818 10594 16928 1583 18392
1620,5717 18528 10450 6088 4324 2333 12341 9337 20726 4620
1621,20496 15830 21552 477 20148 1611 9951 9243 21653 10009
1622,22191 25557 19624 11320 18365 9957 9178 15937 15522 19200
1623,8560 9591 1863 2996 9018 15906 18122 13628 22633 6781
1624,9438 10269 19089 25675 17723 8894 23600 12119 1628 12061
1625,9934 1920 12906 15562 6380 4502 23951 6612 14023 4959
1626,5259 12407 7691 7196 19116 13597 15803 13177 24003 22196
1627,12914 11812 12214 25407 23670 12162 11527 6721 6831 19948
1628,24760 4042 1766 19681 2327 22992 18805 25157 8557 22768
1629,9438 25675 19089 12061 5942 18570 9851 22554 2274 10786
1630,9243 22872 21552 1446 5795 11731 18380 21975 22728 4927
1631,25596 3737 6708 5952 22801 19875 23154 1085 15169 3580
1632,6433 22757 13340 3790 5967 20877 7797 6111 13931 25659
1633,24075 25675 10269 22554 5942 6201 10786 1051 17080 12638
1634,7494 9438 5942 14684 20146 23600 4502 24075 12409 10269
1635,20308 15416 22378 4267 24451 10059 18048 19293 22421 13915
1636,14488 13231 3456 5032 974 14477 13789 23820 7259 557
1637,25407 5044 9555 1271 3230 18054 2426 15691 10594 23154
1638,18190 23536 5717 4620 2868 2333 8920 6088 23711 12341
1639,2426 9555 23154 10594 8860 16928 25596 22010 15169 18452
1640,10269 9438 25675 9851 12061 22554 663 12734 5942 18293
1641,24075 9851 22554 12061 773 9438 9951 18293 24472 7639
1642,24586 19691 868 6539 17407 6520 25063 19788 15052 25575
1643,22010 10792 18452 10345 18392 25407 23154 2426 6878 5952
1644,22554 24075 2426 4512 10786 19401 19564 25260 15691 7202
1645,1583 9555 16928 9701 12818 20410 13711 23141 17621 25138
1646,14433 10273 6926 23299 7849 25335 22359 16503 2468 22356
1647,25407 15691 10834 9555 10594 1583 22121 1542 23141 23154
1648,466 8538 19389 24472 10327 10675 19564 14966 21585 21909
1649,12211 20701 23270 11668 4454 21711 4238 18948 7780 16389
1650,11830 1290 4533 6619 16267 13514 9022 18469 17013 6125
1651,19089 19709 12409 23481 7494 16630 20146 18984 5522 23600
1652,16772 25407 1463 2426 21042 15691 12601 17877 6446 8097
1653,18486 22885 3127 9293 15635 11723 4564 4039 23714 25623
1654,4257 16394 8097 24070 17233 19534 12214 3037 18419 20863
1655,2122 5664 17820 1185 18778 25868 8304 11698 16197 7934
1656,9716 7472 7267 22548 15559 18793 22835 6689 3037 13834
1657,1258 10996 24481 24014 13696 20081 9435 12722 25479 6121
1658,14684 4502 25932 19874 19879 20308 6612 6329 6749 21697
1659,5733 21510 20986 24200 2126 4768 13911 14579 15097 2396
1660,8097 25407 25596 2492 2426 9555 5952 13928 23154 8894
1661,13226 13514 10014 9782 22023 8894 14826 9041 24948 6709
1662,8097 19468 16772 8990 15729 15691 14272 3812 8150 7583
1663,19468 16772 15729 8990 14272 15691 3812 4909 6446 8097
1664,1284 23218 7147 2631 18980 14339 24591 15379 136 11776
1665,17877 9673 10467 8909 5044 2426 23154 6734 13806 5979
1666,1397 3506 6319 12839 12257 10592 23426 24677 7553 655
1667,11083 8769 10337 20304 17233 6691 10073 24070 13355 10769
1668,9703 23448 2462 7700 21968 19379 10394 13413 2454 23983
1669,17991 17124 1044 7412 4549 12224 14863 2462 5462 10111
1670,7259 17512 5424 23433 5032 14477 13424 19775 16931 13231
1671,18804 18293 22128 22750 6294 5380 15790 24075 15915 7337
1672,5185 6294 22991 20749 18293 942 22128 8544 25046 22750
1673,20883 9209 5768 2721 5792 13224 15774 22765 5078 16904
1674,16954 18137 25356 12748 22930 14317 4352 2369 1999 20894
1675,8097 12914 4878 13806 18263 5952 15150 17877 22121 8322
1676,24075 9438 10269 25675 25242 13118 15564 22554 12061 2612
1677,8491 13711 11340 3736 11959 12302 5669 9930 6864 21250
1678,2306 6943 8851 6532 3042 21447 13187 22876 5532 19395
1679,11533 19875 25407 13586 25133 20974 15169 3737 3580 4541
1680,414 10748 17663 10081 20202 12891 11844 16945 18817 10199
1681,4281 13893 3250 13578 20829 18537 25218 25451 6918 15523
1682,18190 15327 5717 13541 12341 23536 23711 2432 2333 18114
1683,2426 23154 15691 9555 10594 11834 1583 6734 16928 1271
1684,18636 15562 17546 15903 15196 20841 15811 13226 3556 17218
1685,25407 24075 22554 15691 10594 23154 9438 10834 9555 25260
1686,637 17115 13926 24933 13463 9007 2688 2483 25314 13233
1687,7908 11295 22464 7063 316 12992 18317 17026 2354 8986
1688,24075 22554 9438 25260 12923 10786 18293 12061 9851 14595
1689,12142 18222 15686 15401 23524 5203 3261 7074 13506 21075
1690,3551 15298 17860 3547 8491 7487 12996 4296 21180 10382
1691,15052 13508 12227 24475 18060 1898 16641 11848 7012 18644
1692,24577 25407 12914 17819 16394 10753 12214 5044 1240 20146
1693,25407 4257 8990 22121 15691 16394 2426 8097 15196 4390
1694,12061 10786 25675 24075 23536 5717 11792 2333 2868 9591
1695,22554 12061 18293 10786 9851 5942 15902 10554 1158 13118
1696,4502 14684 18419 24355 10418 5581 17668 11253 18512 6612
1697,8544 1863 466 9591 21698 11452 2267 22511 20711 19480
1698,23457 5717 18190 21854 15145 2300 15327 7274 2432 19114
1699,4218 19536 14920 22654 22043 4584 9022 19704 994 11367
1700,13764 2751 4638 19922 22473 5413 14593 11356 9657 525
1701,7965 18859 8896 12227 24475 14354 8529 13833 19158 20281
1702,12914 4147 25407 21061 5469 22121 20146 13294 4549 13887
1703,12158 8558 919 10723 19741 8429 12359 2290 23814 22548
1704,6953 22165 6988 12139 22395 13506 17057 4952 9798 21620
1705,8690 12033 7709 21947 15925 1479 1038 6684 7847 20421
1706,2448 5942 9438 153 15655 14567 20083 851 5370 23600
1707,6446 16577 11578 3812 19033 7095 25044 22594 21355 13167
1708,10595 337 4523 18038 9242 22551 4731 19256 9357 19041
1709,11295 6446 15196 5044 8990 15691 20410 25407 6076 19089
1710,14684 4502 18419 7883 1714 20308 10418 24355 5869 11737
1711,24075 25675 22554 10269 3803 19401 15564 5942 10786 18293
1712,8920 19163 10565 20130 19661 14418 16093 24495 16980 16975
1713,25407 15691 2426 10834 10594 1583 6734 9592 12818 9701
1714,23086 21042 19875 7583 23917 11197 10311 3264 17877 22079
1715,17885 16270 12566 18045 3627 703 18893 15764 22584 8738
1716,4147 18317 3744 22121 5469 14141 13928 16651 13294 2236
1717,217 22730 21062 1461 1530 16975 12787 10376 1105 20050
1718,5717 11792 12061 19114 18528 23127 13837 25491 20726 10450
1719,15459 18528 21854 9337 20726 22646 14373 23457 6088 11792
1720,4147 502 16651 19769 1869 13887 7550 15572 681 6164
1721,15636 16465 15687 14963 17284 8064 18997 13564 22758 12158
1722,7494 19089 2665 12409 23600 19480 8894 19709 20095 17723
1723,15903 25407 9370 15691 20410 5044 22121 3866 16772 17546
1724,25242 18317 681 6076 3422 6607 316 8375 13336 2188
1725,23457 5717 20750 15145 2432 454 13030 10788 22152 12249
1726,17820 18569 18122 57 5412 4803 8373 15376 10810 6897
1727,8079 9398 8062 2996 8100 9403 10188 23015 11862 8680
1728,12214 14684 4257 21373 19874 4502 23086 6708 18419 10753
1729,976 4775 22498 17372 12328 22085 18893 3160 6650 19457
1730,19781 5906 9007 3668 17065 5119 1051 8544 1757 6392
1731,9438 10269 7494 19089 24355 5942 25675 8894 23600 4502
1732,16810 7847 11133 15997 3251 5936 16223 22464 18845 19332
1733,2426 9555 10594 15691 6734 10834 25596 1583 654 8860
1734,15234 7109 10617 7450 12610 20046 24567 16757 20255 5179
1735,13136 25596 3737 25407 2426 19875 9733 15169 13663 12050
1736,5669 4619 9551 5452 18194 23391 103 18368 17104 7870
1737,7851 6461 14769 12158 6790 2131 8709 10437 18622 16446
1738,8987 13686 11357 19220 968 14253 617 12515 17745 1211
1739,4620 18190 13541 23711 9029 23127 9284 2333 2300 11792
1740,13764 11987 16112 3668 11741 5489 4528 17206 14220 18893
1741,19468 4909 8990 17229 191 14122 5218 15673 4638 15729
1742,24484 24093 8064 8304 17820 5412 4803 18122 3997 10441
1743,2235 18285 6860 8516 601 3045 12629 12614 25101 13162
1744,17819 20146 14706 11535 25407 8322 7013 1240 19010 8089
1745,12361 8547 17083 4362 21051 21353 7571 7940 5905 21216
1746,7094 8740 19332 2665 19709 9869 8894 7237 20146 22389
1747,22313 20212 18427 377 7839 158 1803 14528 5877 25458
1748,5923 14444 3830 21561 1410 19841 2147 12266 8233 3042
1749,11533 19875 22801 25407 8097 14684 5952 20308 4257 15169
1750,13541 21552 19089 5717 3668 6674 12742 15830 10979 14220
1751,24075 22554 9438 25260 10786 12923 10269 18293 12061 14595
1752,24075 25675 10269 22554 5942 10786 19089 10224 2429 5409
1753,6383 24383 18798 19028 22785 25044 13510 9017 15647 7995
1754,11533 5952 6708 13870 13663 25596 4366 8147 15169 20330
1755,10269 9438 25675 12061 25407 22554 2426 5942 19089 9851
1756,9050 12293 22359 25903 16996 10212 409 14777 24405 24778
1757,9132 17036 7905 4417 11799 3659 17466 13303 25195 21998
1758,4964 23794 13948 8446 25911 17232 16779 6146 18949 8624
1759,19709 7494 5942 18930 20146 2665 9851 12061 5522 10786
1760,16630 25407 20095 19089 15691 18317 20146 17787 23154 5522
1761,25407 2426 6734 10594 1583 9555 10834 12214 14684 17156
1762,10594 16906 14045 20 7727 23133 25407 24316 10908 624
1763,7599 3716 4152 18249 1712 1998 17808 13170 13433 3225
1764,4502 24355 19874 18419 20308 10418 17668 9769 5581 4257
1765,25407 983 15691 290 2643 9446 10594 1583 17884 23154
1766,25230 942 22189 5380 13588 23888 17929 3305 13902 21068
1767,16670 20449 17669 23777 24240 11881 18820 17566 3661 18946
1768,24075 22554 12061 21552 9851 22356 10786 23711 882 5746
1769,17156 3656 20416 22594 24549 17717 10901 23339 9580 14354
1770,4384 18245 8062 23370 8079 14743 14374 19997 23280 17769
1771,24075 21552 19089 19480 23600 14291 13797 23481 11452 1611
1772,9851 24075 21854 23711 5717 11792 2333 10450 7997 13541
1773,19922 10979 25902 9602 17206 20586 22584 3348 9732 5859
1774,2996 8920 17257 19094 6781 7494 8894 2448 9637 20146
1775,15959 15257 15958 13438 9448 24537 15245 7835 20373 13378
1776,24268 20841 13765 25470 12407 4548 25732 6298 5716 25398
1777,25675 5942 22554 12061 25794 3455 10786 9851 19089 23799
1778,24596 16826 9678 963 24260 207 3810 7263 22933 6567
1779,25596 22655 17305 23565 15736 686 10999 4831 8360 358
1780,7063 18317 22464 22897 7908 24324 11535 316 23189 11295
1781,10162 2001 23651 11848 23398 13226 16991 484 6014 7049
1782,9851 10786 24075 25675 11792 18984 23711 16630 773 8811
1783,1863 8544 4927 8251 21975 24075 19393 9558 12061 9851
1784,24093 15764 7471 22292 3997 24484 5750 5412 8304 15125
1785,11533 6708 2118 15259 3737 15169 5952 8860 358 8984
1786,8097 2426 20146 15691 19089 9555 25596 20095 8894 22121
1787,22402 3858 10829 19478 23790 16814 7494 2665 21585 17723
1788,25407 23154 9438 9555 10269 10834 13928 5044 16630 8990
1789,15691 10834 1583 9322 17156 8316 21920 4980 2492 18452
1790,23858 17525 11899 25779 21629 18751 10537 2210 3856 13615
1791,19332 8894 8986 11295 3397 7055 13336 316 18317 13928
1792,13424 8300 20065 21321 13789 22857 51 1885 9138 14649
1793,11533 22801 5899 2761 4366 17951 13870 23774 2232 2962
1794,22342 21802 13756 15330 256 20911 7990 14301 11952 4733
1795,10979 962 9591 24597 4940 11452 3009 3469 12742 1863
1796,8544 19089 20496 6599 7639 23481 1504 21552 12734 19709
1797,18872 14373 20230 12745 9556 4850 14433 6759 1757 15587
1798,3037 15559 20300 5032 12048 8709 9319 18793 15778 23697
1799,24075 10786 20496 10269 180 13118 9438 25071 3460 4560
1800,2426 23154 10834 22010 15691 6734 17156 1056 21920 8316
1801,9555 10594 10834 23154 25675 8097 6878 25138 10792 8316
1802,377 12087 5076 25526 13810 24546 22429 2005 18427 6
1803,16849 10237 360 14200 25626 7402 8667 17713 21378 16285
1804,5469 1869 3497 25407 8986 4147 21061 3744 20422 502
1805,4614 2692 18119 16235 13012 9125 12922 2004 11788 10735
1806,13374 16544 21547 20353 15579 10432 7197 9663 6116 1630
1807,9591 14385 1863 25682 9311 8920 22645 5412 24093 5468
1808,21552 20148 11384 11452 20496 24410 14023 7639 13797 21583
1809,14684 4502 5581 20308 18419 7883 10418 24355 12214 17668
1810,8544 22511 2996 1863 20148 19910 14023 24410 24621 13118
1811,21857 8769 8268 9327 17739 17668 6691 11404 15105 18512
1812,561 18293 25675 24075 25046 22554 5380 942 12923 18804
1813,24075 9438 12923 3803 561 10786 12061 25463 19564 17465
1814,11792 5717 2333 23711 24075 22646 15327 13030 9284 23536
1815,3037 20146 24075 497 8709 17525 9438 25071 12048 18793
1816,18859 16641 7965 13381 13508 8990 24475 18060 1005 3188
1817,9438 25675 5942 12061 22554 9851 10786 19089 12410 18217
1818,23154 9555 15691 6734 1583 10834 7991 17156 624 18392
1819,9060 25539 21297 11969 1153 18949 18721 11848 5936 14420
1820,22445 15691 25407 8894 7908 2426 18317 11295 13294 10834
1821,2985 7850 4010 24163 4729 22455 4284 48 9174 4978
1822,2304 20496 21653 6163 15990 882 8395 22804 19429 12563
1823,1447 4927 12734 13797 17933 25203 5119 15830 3380 7601
1824,24423 2238 18992 4066 4878 22594 24070 1020 12182 25631
1825,4048 16860 23875 5724 21755 15420 10643 12949 22058 12563
1826,1863 2996 10036 4940 21859 6781 24340 8920 8544 20711
1827,1739 15501 4089 11137 609 2127 4195 11557 15566 1628
1828,24093 3997 10865 4787 7471 5934 5750 15764 18122 25664
1829,4423 17561 12195 201 8758 6895 24885 6509 23255 10762
1830,20480 10745 18605 10780 3016 4649 15402 21254 1282 5646
1831,14684 19874 4502 20553 10418 21697 6612 15207 1258 17668
1832,25407 6734 10834 10792 15691 18392 8316 12050 1583 16906
1833,6329 11114 25860 12992 16794 24577 16562 20046 22616 4112
1834,5284 341 913 24985 24033 9438 14188 12409 13170 4781
1835,10269 25675 9438 12061 5942 9851 22554 10786 15008 21009
1836,21691 12230 17130 1745 9438 11623 1959 25342 23285 16480
1837,19089 23600 18984 19480 5522 12409 2665 11091 11658 7494
1838,2426 9555 15691 23154 10834 12818 1583 16928 10594 10981
1839,18977 15906 13707 8750 6551 2450 14393 10990 7335 2709
1840,2426 15691 9555 23154 22554 5044 24075 7991 1583 16928
1841,8466 3824 3882 1032 7523 17129 16350 22119 18323 21915
1842,16630 20146 19089 18984 12409 23481 8894 11658 20095 18317
1843,13763 15636 8396 10747 10328 19518 14527 12206 13742 19589
1844,1863 20108 21552 21464 20308 13541 14684 20275 24410 23536
1845,25071 25675 8811 8544 9851 942 10786 21552 4560 18406
1846,6446 18500 9155 15271 3641 22873 19465 10162 13226 25951
1847,21859 6781 1863 19094 21552 15906 8920 10036 23536 749
1848,18880 4398 18579 3926 4395 4031 24289 21997 2606 12536
1849,6151 12038 20438 4846 9699 25205 3010 15743 24090 23447
1850,3037 497 8709 25596 5952 18793 12933 19875 4936 9662
1851,5084 1547 7426 15896 20460 6629 16266 17586 12271 10994
1852,21552 12710 6239 19480 4927 14978 7474 10530 23056 8158
1853,20078 21182 8405 23048 10667 15054 21095 10257 13384 13153
1854,24477 491 14494 17879 10073 25160 12324 3561 18399 12165
1855,4927 10834 1447 20108 6878 20648 2075 24542 3508 19480
1856,17245 3251 2541 10904 6204 13454 5913 16810 23756 8545
1857,5263 4081 18980 20146 16798 3895 15959 2665 24182 23924
1858,16726 17908 15733 23405 3579 4184 25034 8339 8392 14190
1859,2972 13154 12187 25387 23741 9959 3895 375 10585 13084
1860,23530 1942 7632 23179 7412 10801 4256 2507 5756 12099
1861,10269 25675 3037 8709 22554 5942 12061 10786 8682 51
1862,9851 12056 773 13118 8811 20809 15812 23127 12061 882
1863,7494 5469 25407 18317 19332 12134 12061 13253 22390 16630
1864,10994 9741 6629 18106 8868 4118 25083 19536 5084 25712
1865,23737 17680 23777 3631 24289 620 16670 21997 16816 19104
1866,19658 21876 817 9409 10516 25662 20928 23813 21668 5489
1867,1863 18122 8560 8251 14895 11730 21461 9558 13628 22617
1868,13552 17130 5284 341 5283 20078 17374 12230 19007 13433
1869,25407 23154 2426 6734 9555 22121 15691 10834 5044 7991
1870,1863 18122 18190 22645 1947 6088 23536 2868 5717 3997
1871,4603 1863 9591 15764 8811 17820 7036 9703 2463 15724
1872,4502 14684 19874 16365 5581 8712 1816 11832 6612 24355
1873,18122 11153 9910 1947 15881 14605 14982 11652 17584 11366
1874,8560 1863 9591 2996 18122 15906 5047 19874 6781 22633
1875,25169 2932 3619 20061 9664 4336 21030 18268 351 22971
1876,19118 6414 18122 15881 11730 4979 17876 1477 6846 6170
1877,19832 10420 16908 6011 21001 6166 14134 18373 15082 8846
1878,14684 19874 24355 22653 5581 20308 4257 10418 7883 18419
1879,1579 20335 486 16200 19252 3449 12470 10090 13046 20690
1880,22554 24075 9438 12061 10786 561 9851 22750 25260 5380
1881,5952 14684 23774 3737 4257 20308 4502 25596 24070 24355
1882,7728 22554 10303 13465 18145 19682 12281 16514 6946 4957
1883,14684 4502 19879 20308 19874 6612 6329 702 7494 10418
1884,6018 9090 9352 23071 17563 20161 25550 24189 870 19254
1885,22657 15490 8251 12972 19062 22576 17739 141 10935 8704
1886,11533 19875 25133 20974 25407 8860 4541 3737 23383 2789
1887,305 25623 4564 21586 1666 11467 25689 5188 13291 15356
1888,7412 16257 12099 13374 23530 15579 2453 1942 10801 21918
1889,19874 18512 5768 14137 4152 10769 4502 1499 22282 7883
1890,9591 1863 2996 15764 5468 6240 15143 10446 21005 7036
1891,7494 2665 12409 19089 3037 23600 20146 3165 19709 5032
1892,24075 10786 12061 22554 10269 5942 13363 3803 18293 19255
1893,5717 15327 18190 9284 12341 13541 11764 11792 7885 9029
1894,22121 20146 19089 17723 18317 19709 20095 12409 23600 8894
1895,2426 25407 23154 23141 18452 13711 1583 18392 9555 10834
1896,14684 304 7993 4032 96 19874 24355 8593 4502 19007
1897,24908 10191 20496 13219 16083 17858 12056 180 2885 5743
1898,10834 10594 7494 19089 8894 11091 16630 23481 1583 14684
1899,9438 8477 2281 22984 24377 22593 20038 8118 11055 18012
1900,22334 20553 25013 13693 24805 20075 20308 10362 22689 1989
1901,20948 6500 3092 24425 6667 11550 9041 19993 3417 25507
1902,15234 20046 13303 10073 17233 12030 5179 19627 10110 7109
1903,22010 18452 10792 23154 2426 25407 18392 10834 8316 10908
1904,8304 24093 15764 8064 17820 18569 13074 24109 4803 57
1905,3497 22564 2995 21061 8529 13887 14155 12730 13912 3669
1906,24710 6 122 5180 20374 4346 11774 24418 4915 22052
1907,21467 4338 2597 16300 2251 10617 25063 5544 4014 1890
1908,8185 640 22930 15849 16255 21716 4445 17311 7455 9125
1909,8062 17248 25767 21169 12083 2153 891 20321 23015 4886
1910,3803 25675 5044 25260 19564 4241 3826 942 16629 8540
1911,24484 15764 9591 8064 18122 17820 10807 5412 4668 21552
1912,6926 9050 14418 25903 11792 10789 9851 6088 6754 13308
1913,6239 3804 23956 23031 8068 25068 6114 19836 15537 610
1914,14599 21511 13244 2712 16705 17525 68 16922 8375 10537
1915,21016 16000 18173 3107 16594 4398 9610 20249 12100 8155
1916,2996 9591 13541 4940 10036 6088 24340 21552 17705 23536
1917,11465 16560 2317 25932 8151 7280 18902 16127 8920 22591
1918,1738 22329 2398 24583 17055 22245 1444 4530 11872 3931
1919,20905 13855 11341 1761 11549 4030 22845 23230 23890 18630
1920,19709 19346 14684 22121 19089 25407 15196 4502 16363 21761
1921,19996 16373 20666 22310 14960 8226 15012 16973 9004 9488
1922,9851 10786 24075 25675 13363 11792 23711 15034 773 8811
1923,25951 6446 19026 16045 15060 19465 13226 484 12254 16793
1924,20894 16954 9456 18137 12321 14943 21369 6003 20539 13159
1925,18512 24355 14684 20308 24197 6612 2139 814 16241 17668
1926,11533 25133 5952 6708 3737 22801 8860 15169 4366 8984
1927,2647 16097 5025 16727 15173 20404 18479 46 20165 12523
1928,19094 2996 15906 24340 6781 8920 4966 6265 749 22208
1929,19468 22372 16772 7095 17229 8990 2837 20969 32 9082
1930,908 19665 11223 19668 9950 2846 14084 7607 22248 653
1931,10594 16906 16810 20 7727 23133 15997 624 25539 10908
1932,11623 1745 19007 19846 12230 25209 21624 16473 23324 13433
1933,19007 1205 7839 5446 24355 3463 18343 20857 7442 21624
