user_id,item_list
1219,20835 13789 5905 82 3456 557 22174 3037 18412 14296
1220,8544 7885 22359 20496 1158 14023 16112 6599 9851 1639
1221,19079 4620 24561 18528 2300 10450 19781 15327 11792 25491
1222,15795 7363 2888 24862 7177 7134 7185 2485 14906 1029
1223,21042 2426 16577 22731 21395 9555 15691 10120 21161 23154
1224,8251 19393 10665 19047 8544 11730 8379 20711 20562 21866
1225,21111 16919 8214 23680 13652 14189 22301 21586 10139 17369
1226,8251 7601 11730 18114 5717 11363 19910 454 15327 17101
1227,14433 12061 16849 5119 1876 4811 9345 8572 9438 24908
1228,11645 11383 7368 23987 7312 19857 8912 11969 19489 12839
1229,8544 21552 20108 20496 13219 11730 20148 14454 1825 19089
1230,18190 4620 5717 15459 23536 13030 23457 6088 11764 15327
1231,8062 16717 5718 14727 9398 17248 17976 22106 16222 1329
1232,24358 19670 11181 17012 23542 7494 21644 22536 19854 1714
1233,23457 5717 12341 6662 9284 16370 24756 13030 11764 22152
1234,10269 25675 9438 12061 203 5942 23799 9851 8005 21793
1235,23923 19094 7407 2196 2996 10036 18347 21044 24340 4966
1236,3912 4555 10840 5726 22095 22716 8518 10180 516 20332
1237,13837 19990 4638 25675 3469 19114 23568 19079 17079 19781
1238,16991 23902 7045 15402 24361 25539 15795 7049 17418 10076
1239,9591 13541 6088 21552 21464 23536 8560 14385 12801 1960
1240,5717 19114 12341 23127 11792 16189 4620 9029 13541 23457
1241,16560 8151 17951 13384 11736 16127 6228 14182 13870 9913
1242,8395 2459 25162 17637 12037 5078 6652 2841 6163 11362
1243,23154 10594 2426 1436 1583 17156 25407 23001 21920 9322
1244,24075 25675 22554 15564 19401 10786 17504 5942 6076 10269
1245,22121 2002 18431 11352 25649 11848 20973 9090 8131 16577
1246,15413 15006 23256 12739 12770 1426 21527 11706 14019 13484
1247,23154 2426 25407 9555 6734 1583 10834 424 17156 21920
1248,21163 3925 22728 14447 24459 4055 22212 11384 7123 9243
1249,24898 17991 24117 13396 13227 15939 24478 5330 19199 15406
1250,18106 5815 13388 7426 17586 18515 21139 16309 21952 16266
1251,21504 3269 8825 23783 16048 21428 17400 17523 211 18103
1252,11907 22514 23228 1115 14947 24925 2461 515 878 23024
1253,18019 17550 4948 21196 8440 6205 15346 16683 4049 3465
1254,10120 22433 7858 13705 16272 3874 1975 3908 15331 12858
1255,1863 4966 9591 23536 2868 2090 2333 6781 21464 3983
1256,2426 15691 10834 23154 10594 1583 7991 6327 12818 16928
1257,15832 8488 11433 13824 25250 6250 16856 18612 8622 14104
1258,6239 21527 5562 19480 5207 19398 23628 19089 19524 11706
1259,8097 17819 25407 15150 1577 14706 9301 8990 22517 5952
1260,18190 5717 9284 12341 13541 15335 23536 7274 15145 2432
1261,8544 24621 15906 11384 18347 17322 2996 16547 20496 7639
1262,6691 12182 24070 7489 4280 22917 24197 17111 4502 10527
1263,2002 10954 24740 16208 683 17594 19603 2426 15691 4342
1264,13225 11362 25624 21206 15934 699 14902 7539 384 21349
1265,9620 12844 983 17884 16844 10640 22047 7699 1992 3905
1266,24929 4703 16765 11824 16597 8328 8787 20438 4846 3010
1267,13764 2697 2245 9732 17206 24328 20586 2759 5859 8964
1268,23424 17465 10301 19564 22554 19401 25675 7202 21228 15877
1269,5899 22801 13870 17951 20330 9913 21857 14182 2761 11533
1270,12964 15187 25407 9673 23154 10704 3322 19222 16097 2358
1271,24075 9438 15564 7995 7753 22023 6900 10094 11513 12948
1272,9591 18122 8920 21552 6088 14385 8560 12801 22645 8811
1273,17216 19933 18415 4505 23574 855 11792 14746 18201 14172
1274,806 23155 20104 9769 21943 16671 11536 23172 10716 21458
1275,17642 12339 8032 9297 13619 560 5361 21297 16279 16903
1276,2333 5717 11792 13030 15459 21854 23127 13541 12341 6662
1277,5032 8709 9662 20404 13609 6689 22548 18793 19426 23328
1278,24075 22554 18293 10189 8811 25071 9438 10269 23711 561
1279,11871 2825 17843 23184 23864 13911 4790 14998 18515 1254
1280,18540 3931 16624 21800 19978 8994 18728 22329 21443 24583
1281,12381 9294 9063 21409 19567 1702 16726 4184 7053 7300
1282,7144 22075 25083 7568 5150 4118 19973 658 5272 15903
1283,4384 19982 18245 7437 8141 14743 4397 2713 10699 20359
1284,6088 15459 9386 13541 12293 22003 2333 11792 23536 13009
1285,4856 4939 24376 4139 15950 4877 21627 17311 25669 6334
1286,14512 24484 10659 1541 8988 14513 15562 5686 17417 8583
1287,20941 16535 7877 8529 2012 11848 15960 7012 19005 12662
1288,8544 4209 141 6599 4502 25505 7883 1682 5581 18150
1289,1863 1947 1960 8560 4100 5468 4940 7266 21552 17820
1290,9180 6828 20252 11061 4945 12343 24890 24639 20404 10747
1291,19874 24355 11737 22653 20308 18419 15363 7883 6612 5491
1292,18190 15327 13030 19114 18528 454 13541 23457 10450 4927
1293,7553 25071 882 25675 20496 12684 8544 15327 24075 21552
1294,11645 13020 8446 19857 11969 22909 14402 11795 3188 3536
1295,11848 25044 25407 16758 2995 14341 12081 19857 22635 9304
1296,6899 22126 16077 20320 14036 2258 8095 23175 15496 4801
1297,20321 13692 15369 18429 2738 13509 20597 22500 13463 23064
1298,10418 13885 14879 19874 1714 10865 5467 4417 14684 11799
1299,22932 24881 4257 8423 10073 16394 8097 7583 15844 24059
1300,6333 20833 19697 11961 12915 24681 23971 14461 24849 4678
1301,8251 829 1852 9558 15143 25713 11129 24417 24313 9535
1302,19874 4502 24355 18419 11737 10722 20308 10418 4541 2232
1303,4502 9438 2501 17130 19007 9520 20553 1959 18419 20857
1305,19114 10450 6088 18528 5717 562 14912 19196 12742 3518
1306,10269 25675 9438 19089 12061 21027 5942 9851 23799 22554
1307,14684 22653 24355 5581 20308 10418 7883 18419 4257 11737
1308,3037 13993 15985 11269 5032 9118 23328 24556 1421 6689
1309,13497 15825 16159 19589 2671 20337 23117 10342 3220 16622
1310,19079 11987 3469 13837 8306 13764 2641 2186 867 11968
1311,19238 8847 1672 24063 2469 17449 2850 6341 7980 10880
1312,13345 17836 2151 4305 6327 25138 1014 22669 9446 20765
1313,3552 24093 692 24493 24150 10810 6517 10574 23882 19756
1314,20308 3877 23875 14684 18523 19436 12722 10796 3130 14287
1315,18404 10592 44 23426 17860 11748 20800 24677 604 12676
1316,4502 22133 24355 9924 14684 10418 20553 8569 11737 14534
1317,14462 25693 23351 98 2028 21731 3314 460 25928 10444
1318,18984 16630 8894 22445 16651 22464 25873 19525 20095 11658
1319,13663 22801 5952 2761 25596 8360 8147 19875 9913 4114
1320,3905 20967 1097 378 21229 11369 2248 4150 23724 3807
1321,7063 11348 7908 18984 3570 8925 2236 8894 24535 8457
1322,19874 24928 24355 2040 21354 14684 12413 23502 8268 14534
1323,1492 15870 12983 21081 13837 17843 477 17586 10794 9582
1324,2426 12638 15691 23154 10594 194 6327 23141 8065 23022
1325,25675 24075 12923 1842 561 25463 14595 25260 17465 19564
1326,15325 5474 24579 24445 6709 16366 932 21236 14826 11297
1327,20321 21114 3894 2243 2556 22500 15318 21037 6612 8249
1328,4927 22899 9243 12710 9134 12231 9124 16179 13707 6865
1329,21988 21717 6674 22300 16112 9282 562 10384 5828 16901
1330,18344 6654 16975 3267 10565 6063 9386 1461 2906 12028
1331,20146 12119 1072 19089 17723 8431 8894 18131 23600 19480
1332,10792 18452 23154 18392 2426 25407 22848 10345 3630 24577
1333,18160 6239 12550 23628 5562 24896 6088 9386 13062 5464
1334,9209 17305 5768 7980 11268 1998 18249 16981 19250 15520
1335,24216 7489 21163 22828 10396 1258 3163 8107 10796 104
1336,22128 6294 25675 25046 20363 22554 4257 6632 9684 15915
1337,2841 24808 15234 14286 22011 17856 8893 11643 2755 21958
1338,9591 1863 6933 14385 20066 6329 20964 313 19822 25693
1339,2501 3832 8666 22801 3991 5952 20553 4366 13663 8147
1340,15683 23602 21252 16232 21557 5936 3589 10075 202 12659
1341,14235 19146 5174 9760 6509 22931 22483 21853 237 12538
1342,12436 24075 18364 15038 18419 17066 1283 5284 17010 926
1343,14684 24355 18512 22653 20308 19874 21085 17668 6612 2501
1344,6790 16446 13403 14769 16221 21595 18955 13424 1455 23994
1345,24010 18887 11892 8089 1641 115 10495 155 20206 9457
1346,24093 8304 24484 17820 17284 18122 8978 3997 5750 4668
1347,14684 4502 19874 22653 25013 24355 17668 6612 359 18972
1348,25044 13703 3382 25694 22592 6446 23906 25480 4649 13167
1349,12158 919 13424 6365 17423 8558 8396 22758 21521 15559
1350,11061 20252 16555 24639 4854 15188 12343 21416 20829 19824
1351,25675 5284 7494 19089 15564 17130 1745 23054 12230 4115
1352,13424 5905 13789 557 2760 13182 21051 8654 9138 11940
1353,25675 12061 18293 9851 24075 4241 3803 13902 15790 10786
1354,25757 5942 5044 7806 483 159 16044 9988 11978 24176
1355,10594 17156 10792 17249 9322 23154 25407 2426 624 6734
1356,25407 23154 2426 6734 10594 1583 6708 6878 624 23133
1357,12061 20496 8544 9029 4620 23127 23711 10786 11792 2333
1358,20496 9851 15830 14456 8887 23540 21731 9055 24472 6923
1359,24075 21716 11658 7494 14291 16630 21512 19089 19480 23481
1360,12558 9438 25675 5942 982 20545 5643 24830 15564 8538
1361,1282 9992 14480 6319 18605 21099 15271 391 22871 17160
1362,14684 23302 10491 22567 15589 17233 7583 24355 5185 980
1363,11987 562 3469 3348 9282 2641 8306 16112 13535 19079
1364,2356 20321 12405 15959 7117 1739 15377 4487 11137 19544
1365,10450 13541 18190 4620 11792 2333 9284 23457 23536 24561
1366,25407 15903 22554 9438 532 4654 9092 8318 5272 15691
1367,15903 17013 2001 4390 16577 2596 8958 12601 22877 5930
1368,13928 19089 18317 18941 16630 2236 6198 16282 7736 7908
1369,7494 24075 9438 24753 1110 19089 10269 18995 25407 19709
1370,13433 1712 19089 6198 12409 10026 23850 11388 1998 20095
1371,2426 15691 23154 10834 10594 1583 6327 7991 12818 10981
1372,4620 5717 13237 3835 18190 25491 11764 8400 18163 7849
1373,4055 5746 19114 25749 6755 1863 9243 2333 4966 21975
1374,4150 15144 19485 22196 14253 10243 9418 23109 11270 4825
1375,9520 15573 19007 11623 8660 20857 24546 7805 16734 4738
1376,21353 10943 7914 9281 18295 21669 18640 4124 16127 7379
1377,19480 19089 7494 2533 5522 17723 11658 22617 16630 12389
1378,9438 10269 22554 12061 15242 10786 9851 25662 18293 18135
1379,4502 5078 24355 8395 18419 6691 12182 20553 18512 1020
1380,12061 24075 9851 11792 15327 9029 23711 4620 2333 9284
1381,7920 5590 15496 4801 1024 14923 7758 8095 6899 15759
1382,7732 17726 24330 10856 10073 6691 23004 10721 22674 15589
1383,2888 202 23468 10162 13928 2877 25407 10075 20969 7193
1384,23791 20807 19480 21030 2811 8544 8538 13797 19249 6802
1385,7908 19089 13928 19480 2236 7063 22121 20095 16753 8894
1386,20817 2471 6620 12856 17378 509 6621 20416 10834 14677
1387,6539 25063 868 9614 15052 10175 18218 2475 16368 15810
1388,9591 4100 13751 17820 10121 24484 12061 9910 23890 24093
1389,12409 16630 19525 20146 11658 25873 17723 23600 2665 7094
1390,14253 11357 4444 8987 3905 15993 22884 1804 5330 24808
1391,22862 4830 2111 6501 11453 11141 12435 14682 19560 5667
1392,9095 23713 4651 19002 3486 17499 2227 10468 16121 6574
1393,11362 1993 11656 10275 13849 23566 9672 14434 10535 25624
1394,7494 20095 17723 12409 16630 7839 2665 24546 14291 22313
1395,16630 12466 22121 13294 18317 7494 20146 8894 19089 16651
1396,23536 22646 13541 10450 2868 3983 23711 14373 9218 9337
1397,3497 25596 19875 11295 3744 19769 5930 25407 588 3737
1398,25407 9555 7727 2426 8704 23154 11328 22372 12818 23281
1399,18293 14595 3803 17465 24075 561 7202 22750 21720 25260
1400,10594 15691 9555 10834 6734 7991 17156 6327 12818 16906
1401,11533 19875 25407 3737 5952 25133 15169 8860 16394 9650
1402,3348 23245 7122 12313 5752 4811 18790 3804 14220 24591
1403,7553 22499 17860 4296 21413 22544 22284 18939 13225 1993
1404,14684 15363 19874 10418 5581 15124 22653 18419 11737 11832
1405,5083 7920 5927 17863 18800 10464 4727 598 24992 21961
1406,17622 18836 3686 17766 10404 1578 22090 23673 6356 4620
1407,17517 25407 15903 15636 8709 23154 24070 12182 12158 8229
1408,12409 2665 19709 7494 16630 17723 20146 19480 20095 14895
1409,5078 25957 359 17317 8395 17856 25302 20766 17401 9125
1410,7030 20919 13954 24093 15241 3281 2667 24604 23844 24484
1411,19089 18984 12409 16630 3570 20146 23704 19709 8110 23481
1412,4341 24594 13814 6264 6539 10342 12131 4289 292 23958
1413,19089 20146 23600 17723 12409 12119 20095 8894 19480 18984
1414,19089 16630 2665 20095 23600 23481 18984 7494 22121 25873
1415,6088 13541 5717 2333 10450 23536 21854 11792 9337 4620
1416,18060 18859 24475 14354 16712 8529 8896 5295 19158 18499
1417,14684 8395 20345 2835 2459 4502 20308 20553 22485 15651
1418,4147 5469 7642 14141 18655 11684 19332 8986 14078 25407
1419,6759 23245 8681 16957 4407 2745 7257 15953 12308 4812
1420,11216 17839 2668 4513 4726 21537 8746 18288 24900 12427
1421,21552 942 10459 466 6719 25215 15294 180 22003 6628
1422,1092 9747 18296 13954 2667 9484 15635 14799 21028 18081
1423,7494 19709 15691 20146 12409 19089 23481 16630 25407 2533
1424,24075 9438 18293 12923 25463 14595 25260 10301 10786 17465
1425,22964 13459 21433 11900 23845 18554 8665 18077 7494 17680
1426,19089 18984 12409 3570 16630 20146 19709 23481 7494 19480
1427,19665 13472 4500 25453 9286 7607 15533 2582 17795 9247
1428,6708 25596 22801 11533 8860 13065 17709 19875 19641 13503
1429,13226 4194 20398 23651 20766 23312 17401 23468 17013 19340
1430,17586 4218 12459 19421 10747 9741 17558 18106 17517 10037
1431,19970 19874 4502 14684 18419 15363 11737 22181 15124 1714
1432,21344 6893 9633 14849 15520 9663 14132 18021 10432 7532
1433,16394 22882 9048 11362 21349 6064 22945 8224 12406 18257
1434,24138 21373 8506 13149 19150 24378 1335 11089 18987 22135
1435,23154 6734 23141 20 10594 25407 9555 2960 6245 2551
1436,19346 16188 10596 15374 20146 2210 23320 12409 8053 21478
1437,25407 2426 12818 23154 12744 6734 6878 10908 17156 8316
1438,21677 19007 5446 1144 4502 14528 3658 18459 8805 304
1439,25912 481 5942 375 17546 24072 270 15270 16829 20339
1440,22554 24075 9438 25260 12061 9851 13711 18293 12923 8538
1441,24546 19061 5447 8593 15460 9526 6235 14506 229 21505
1442,4502 19874 14684 11737 18419 15363 10418 15754 21812 11475
1443,22121 10269 25151 11134 25675 9438 17874 17697 17339 11115
1444,20308 22319 4937 14163 11791 19874 24355 2005 16011 18024
1445,4588 6088 20844 12254 10653 16991 10162 5429 4390 15691
1446,14354 8529 16712 19158 5295 18065 8896 18499 7012 8331
1447,12061 1516 12948 14483 4957 18293 10248 25675 773 25071
1448,7995 22098 3013 14383 8826 7742 6734 16420 17379 1282
1449,12061 8544 10269 25675 21552 7639 10786 12056 20496 9438
1450,4326 21624 7839 24546 2920 17420 24438 25200 18012 20736
1451,16124 24546 18849 18547 21624 3658 14521 4346 175 1700
1452,12341 18190 5717 4620 15327 9284 2333 15145 8285 2432
1453,2641 562 5717 11987 878 9282 5489 14220 15447 6088
1454,12732 3036 23435 2889 16573 22273 11367 25729 2326 4330
1455,10162 13226 4588 23468 9054 15402 2001 25407 3921 10390
1456,19089 12409 20146 16630 19480 21260 3711 3165 7494 2122
1457,1185 7598 15207 16502 18523 23875 25479 8063 19213 23847
1458,1542 4390 12601 21042 19934 4351 6446 19033 19852 4871
1459,13541 13030 5717 6088 2333 18190 12341 24756 23536 2300
1460,10269 12061 10786 25675 9438 9851 5942 8075 16083 18293
1461,11533 15169 25596 3580 2907 5952 17317 8860 15976 3737
1462,7973 13443 12489 11189 6572 17592 8826 4387 16758 19857
1463,22554 24075 7728 25242 9438 12719 5942 10786 8894 25260
1464,12409 24128 3053 5744 23244 7251 18653 7769 11049 16277
1465,14023 24410 21552 17739 11384 24621 20496 7639 11452 22511
1466,25407 2426 15691 9446 6734 9555 22121 5044 10834 23154
1467,21469 7728 8990 24424 6991 2722 22111 19387 12719 19875
1468,21099 22873 9341 19526 11480 14788 18500 20281 23309 8529
1469,19875 25407 5952 3737 3580 8860 15169 20974 4541 6708
1470,1839 24075 10072 2108 16779 17698 2475 25281 24044 6678
1471,3877 1258 5389 8210 459 10024 10377 17850 23321 15198
1472,23154 10594 1243 21920 5108 2426 25407 2428 1583 17156
1473,11341 567 4939 17729 20043 18719 2373 4030 25703 20905
1474,18793 22835 9716 2957 15559 25304 10847 13783 11844 23844
1475,15459 2868 2333 22646 18190 13541 9218 23536 10530 19114
1476,11357 23122 4825 10419 16690 14965 19123 9329 18892 3573
1477,8272 25044 25165 3921 8785 6062 11941 24508 20841 21943
1478,23468 10162 10088 25186 19874 10444 2989 24790 14458 4510
1479,13810 21611 6 175 22817 25526 12087 22622 9135 11055
1480,4257 12030 3529 6587 15844 18462 20308 16588 20827 6932
1481,21226 16237 2523 25581 7776 20997 15031 5153 24082 18713
1482,25071 12061 18293 24075 25260 16420 23799 23666 19564 11983
1483,19237 8603 11861 22811 3664 21754 9989 18837 22102 21766
1484,14415 3326 5092 16116 2381 23788 19970 6450 19189 7883
1485,16875 7739 2126 17369 23184 13911 9769 10139 1684 1906
1486,12793 5444 17597 12671 14753 11484 1317 11854 3159 12297
1487,24075 10884 9438 25675 5942 16852 24567 24808 1722 1373
1488,8544 16736 15648 2016 20943 8530 10009 379 1504 4947
1489,2133 5164 9422 6394 13176 4483 18841 24006 18593 4207
1490,9511 15196 5150 3971 14554 15234 20841 18636 7568 7333
1491,4020 8878 12660 11260 14253 22351 20461 12873 3345 5060
1492,21175 10987 6058 4614 22040 6047 22198 1764 4106 19680
1493,2040 17478 1258 10396 20308 13184 4502 8254 21354 24355
1494,2426 16928 10834 10594 23154 3230 7727 1583 17156 6734
1495,15691 25407 8097 2426 2492 13294 10908 19089 25138 23154
1496,6278 7883 7037 23534 24070 18419 14684 14188 20308 17668
1497,13703 23430 9992 15394 5808 25044 20969 16897 25407 17371
1498,9243 4055 9445 6108 11704 18517 18692 9780 16047 24834
1499,24355 4502 19874 18419 4257 15124 11737 16394 10418 20308
1500,17517 7144 4654 22075 8318 20313 15903 19973 7268 8427
1501,23154 25407 2426 10594 10834 10908 1583 17156 15691 9555
1502,7271 5481 14253 19959 21123 23109 15144 18496 19123 25770
1503,17 666 12349 24563 8735 7406 25260 6027 25075 17928
1504,21062 1863 25479 22744 8560 7266 11334 15207 19524 4940
1505,13609 9319 497 19426 18793 15910 12048 15559 459 4936
1506,13424 13231 3456 14488 3037 20065 14315 8558 13789 13156
1507,2426 25407 8097 23154 9555 10834 17156 19089 10594 5952
1508,17681 25519 10851 16237 16522 10240 14839 2523 10752 25944
1509,3037 22548 5032 9662 13424 459 12048 19426 9769 6933
1510,5717 11792 12341 2300 18190 2333 13541 18528 15459 21854
1511,1288 20314 20774 8424 23886 11488 1153 15954 23841 2541
1512,10753 12214 7583 8423 21373 16394 12914 12759 9457 5952
1513,24484 8304 15764 24093 8064 5412 24191 57 4668 10785
1514,24546 19089 8805 12230 19007 175 25526 7494 2005 9135
1515,9591 13449 1863 13751 1947 17820 6292 24680 9688 5399
1516,25093 8894 16362 24076 7728 25398 15196 16024 7095 14396
1517,4238 17054 1740 3651 12038 23447 6151 9699 12211 23904
1518,25407 6446 1685 23430 12601 2426 16772 8990 20999 5044
1519,21363 12521 9873 8060 22376 2841 3168 6944 19046 25096
1520,24075 19089 7727 25407 2426 8249 8894 20146 15394 25675
1521,15764 24484 24093 8064 8304 5412 17820 57 22706 3997
1522,3683 1515 25817 16514 13465 22459 25467 15893 4925 19383
1523,11072 7639 13229 20108 4620 22511 20290 16179 21738 15327
1524,4620 13030 12341 18296 14373 2090 23457 10142 18872 20472
1525,24093 17820 8064 15764 24109 5412 18569 24601 13581 6897
1526,25596 5952 19875 8860 25407 6708 13065 25769 15169 20974
1527,7363 2679 202 10269 13257 1303 2888 23651 15576 23551
1528,23154 15691 9555 10594 10834 1583 6734 6327 23141 16906
1529,12061 16503 22356 9851 17707 7235 16215 10786 21854 23711
1530,25063 24594 6520 15810 15052 23935 17185 23413 6539 6264
1531,10269 9438 25675 11618 22554 19308 23600 16630 5942 19480
1532,25407 8860 11533 3737 5952 25596 20974 10792 19875 23154
1533,2426 25407 17209 9555 10594 9322 12050 4980 9733 21920
1534,10671 5689 17609 11897 7524 194 25501 13125 21243 19653
1535,8529 5008 7973 2995 11969 22746 6572 18305 14354 4526
1536,24075 9851 10786 10269 25675 1865 15564 13363 22554 13118
1537,23154 10594 15691 10834 9555 18392 8316 1583 11340 10908
1538,679 1076 12601 18433 6446 15288 14328 19852 20410 25738
1539,195 22554 25675 561 5152 24724 14122 8990 23862 1307
1540,12158 4825 13686 25342 183 23109 18496 469 14634 4222
1541,23568 17622 24015 13311 3686 14936 18836 5331 7117 9182
1542,21066 23280 25737 4397 2909 18068 16100 14727 14557 1329
1543,23538 14272 18282 10140 24798 23657 19835 6713 17143 22236
1544,5952 25596 3737 25407 20863 11533 25133 8860 6708 2426
1545,3037 5032 22385 7267 4936 6689 22356 18793 15559 8074
1546,18173 23192 19585 22121 7547 24508 25044 13102 19992 10675
1547,1258 24355 24070 24197 19355 23847 25924 7489 20308 11348
1548,22554 18293 561 12061 15564 9438 4512 12923 9851 10786
1549,13631 2459 14386 23621 9157 3561 16203 23565 2104 19344
1550,24075 19089 7494 16630 22554 25675 20095 20146 19401 10269
1551,562 9282 3668 11741 14220 3835 18146 10887 14658 8306
1552,10979 22300 13764 19922 4083 6674 275 10558 6781 3348
1553,21714 8660 23621 22332 2072 22056 12045 11500 5945 22979
1554,11278 5756 20353 3348 12099 5078 18021 6893 7632 9029
1555,7467 8410 1619 7748 8487 19387 8834 4547 8037 1840
1556,9591 1863 1947 18122 22845 13751 23890 4979 17668 14605
1557,22121 1436 25407 18317 681 22445 2426 8894 15691 6734
1558,13203 19733 3982 9224 947 11677 1454 9307 892 12872
1559,22198 19498 15903 7455 16577 8224 18119 9041 16235 23033
1560,24098 20898 281 9515 12476 21524 19521 3124 19961 3554
1561,11406 23237 8331 20400 2308 12489 8177 10651 4553 1997
1562,20308 14684 24197 19874 10073 18612 678 23865 1579 23034
1563,14491 18994 902 3135 22204 4825 1022 17484 25738 18710
1564,11354 6296 6047 21395 5495 10524 19926 21161 21390 5100
1565,13837 19704 5717 24503 1611 19781 6108 11792 22212 9023
1566,4341 10175 25063 24586 17407 18218 15052 868 6264 15522
1567,484 17013 2001 10162 11121 23468 20944 20688 19799 6125
1568,25407 2426 6878 17209 10834 10908 18392 23154 10594 9733
1569,7884 17990 9509 13925 5800 6315 2925 2756 20876 17216
1570,24075 25675 16852 2841 22376 21363 3168 12865 13240 19429
1571,4502 14684 13552 24355 18419 7585 11072 4913 4209 22511
1572,15583 9851 24075 24484 18122 10959 18326 13836 15764 20420
1573,25424 15301 11562 3198 14565 19378 5882 25663 241 4070
1574,14436 22799 19471 20596 10833 2953 24640 20722 8019 8338
1575,13231 13424 10269 25675 557 5032 21321 8300 13502 8728
1576,2426 15691 9555 6327 10834 23154 23141 10594 8097 25675
1577,25675 22554 12719 10269 195 24098 20898 13375 9438 561
1578,12214 17427 9607 21042 18924 12165 16394 22010 19655 19948
1579,22468 1480 3835 22535 20930 5878 1355 13408 7885 20560
1580,20162 3895 10827 24785 59 5561 3322 13790 19222 5979
1581,18190 15327 13030 9284 12341 15459 21854 23536 2300 11792
1582,12538 2678 1307 24886 4813 5152 894 15954 23841 561
1583,7886 9213 22407 5478 20686 10706 10365 18345 6788 23984
1584,16781 24423 12142 7568 8920 21464 9591 22647 201 17517
1585,18388 19855 21061 8721 3744 8952 8611 6156 12134 13887
1586,24173 12876 16962 3418 11504 17069 6221 7117 6279 16144
1587,25539 10904 3251 8424 2541 13969 22261 9060 16631 24660
1588,17133 24355 1258 10538 18262 15438 6500 23741 20393 10396
1589,23324 9063 7663 22116 9135 12230 7846 3966 19055 1205
1590,16630 19089 12818 12409 5522 11091 18930 17723 23481 23600
1591,23154 6734 9555 1583 15691 10908 18392 22651 25138 21920
1592,24075 10269 25675 12061 22554 24546 8538 19007 3165 19089
1593,9936 15184 11068 20075 1258 20686 10280 725 6250 4257
1594,24546 14413 22817 12087 5076 4738 175 7839 25839 11055
1595,7728 23309 12719 15271 19992 19166 23141 10838 14122 2653
1596,1056 10792 6734 25407 12050 23154 8316 2426 5108 22651
1597,6235 96 7810 9526 10380 11339 5516 9620 24546 4317
1598,12670 6861 17681 21761 20348 13217 24250 16391 19068 16237
1599,20518 23031 14173 5106 14220 2109 20301 12379 14978 25740
1600,9851 10786 25675 10269 11072 9438 8704 102 25709 22554
1601,7424 20613 23997 8100 8079 22500 4384 9403 8062 18245
1602,4620 11792 15459 23457 2868 6662 9218 6088 9315 22646
1603,1968 20325 9725 11344 9257 20844 15647 14155 20837 16758
1604,13625 2278 21024 9515 11840 1683 12517 10443 16327 4008
1605,2388 24827 24632 18367 12214 3752 499 21075 13506 8651
1606,9851 24075 19389 25675 10786 16684 17447 5119 4957 20496
1607,8990 2426 15691 9555 4909 23141 1583 23154 17229 10834
1608,19089 7494 23600 20095 19709 2665 16630 20146 3165 19480
1609,1573 5966 17972 3408 25138 2352 20087 5671 7564 12844
1610,11423 23495 23923 2196 17733 5212 3607 13864 25804 11819
1611,14998 8295 1547 11871 16266 21139 17586 25741 18494 18106
1612,8620 13935 22375 2132 14161 6756 6311 9051 3868 5662
1613,21374 17332 24228 4228 23434 24134 2221 21950 16671 19629
1614,21611 25526 175 21505 5076 6 9135 17915 9976 4805
1615,7965 18859 14354 24475 8529 12227 16712 11480 12700 8331
1616,5717 4620 13837 18190 23127 15327 14220 16112 23711 11764
1617,10298 19480 11366 6198 24662 9096 18050 8538 25485 11050
1618,18540 8968 25798 1738 5840 5923 1410 14444 15419 22570
1619,25407 7727 2426 23154 9555 10594 12818 16928 18392 1583
1620,20726 10450 6088 5717 18528 12341 2333 15459 4620 23711
1621,20496 1611 5717 477 9851 4620 21552 15830 19114 11384
1622,25557 22191 11320 19624 607 18365 14333 9957 4541 15937
1623,9591 8560 1863 13628 1182 9018 22633 18122 15906 10775
1624,9438 10269 1628 19089 17723 11979 7117 12119 18980 8894
1625,9934 6380 1920 12906 4502 1302 23951 24567 13266 4366
1626,5259 7691 12407 7196 18901 1077 19116 2873 13177 125
1627,19948 11812 11527 23670 12214 12759 3264 12165 23086 20734
1628,24760 1766 22992 4042 19681 25157 18805 2327 982 8557
1629,2274 9438 18570 19089 25675 23532 3949 9922 8985 18752
1630,9243 19781 25749 22872 4055 10514 21975 11731 20002 5795
1631,25596 3737 6708 19875 22801 5952 15169 654 8860 3580
1632,6433 13340 22757 5967 3790 6111 20877 25747 7797 13758
1633,24075 6201 25675 17080 10269 10786 12061 9851 12638 22554
1634,9438 7494 20146 5942 20321 4502 11618 12409 10365 14684
1635,20308 13486 24451 15416 21727 18048 23238 22378 1505 20648
1636,974 13789 14488 23820 557 3456 5032 13231 14477 13182
1637,25407 5044 1271 3230 18054 9555 15691 2426 10594 23154
1638,18190 23536 4620 2333 5717 12341 6088 2868 8920 23711
1639,2426 9555 8860 23154 25596 6708 10594 8316 19875 15169
1640,10269 9438 25675 12061 9851 663 23103 12734 22554 18293
1641,24472 12061 9851 24075 773 9951 16684 16828 20950 8811
1642,24586 6539 19691 15052 6520 25063 868 25072 17407 19788
1643,10792 22010 10345 18452 2426 25407 23154 18392 19299 6878
1644,22554 24075 4512 25260 19564 7202 2426 19401 18293 10786
1645,9555 1583 16928 15691 9701 11834 25675 25138 12818 20410
1646,10273 6926 25335 13030 5717 22359 9556 23127 5334 20301
