user_id,item_list
952,22121 10730 3497 17877 13294 25859 4997 2039 177 51
953,25407 2426 9555 23154 10594 1583 7991 16928 12818 18392
954,3835 1480 24721 10294 6985 18452 2868 12684 20248 13408
955,24355 19874 20308 4502 4257 15234 5581 15363 6612 20553
956,19089 8894 20146 20095 7494 23600 2665 19480 23481 11295
957,20841 17517 9511 7144 25083 15196 14554 19973 22075 17546
958,5078 25957 14684 16241 8395 8268 12413 17637 890 15562
959,24075 16011 24418 341 8805 20374 1205 19007 1745 19281
960,15566 6433 9691 22757 471 3790 13340 7797 11540 20877
961,24075 3551 22554 9438 8491 15564 10786 7487 12061 25260
962,19089 16630 22121 23481 18317 6198 25407 15691 8431 18984
963,17517 10269 22075 4654 5150 9092 19973 10397 15937 5272
964,4032 7993 96 6369 7839 14289 16124 12241 6226 24851
965,7728 21341 218 10079 18145 6366 21287 21683 12432 5601
966,1547 10747 25702 17517 18494 5815 19518 11871 21674 21139
967,13993 11975 4936 11970 9118 8709 15182 5032 18793 17945
968,11622 8955 16897 9992 6446 15196 1685 14356 20746 16577
969,19874 18512 4502 24355 8395 20308 18419 17637 17668 20345
970,6088 23711 1863 13541 15459 22359 22646 2333 23536 12061
971,22554 10269 9851 5942 15564 12061 10786 18293 8538 3803
972,5717 18190 12341 23127 13541 23711 21854 18528 2432 3337
973,24472 19389 4927 8544 19382 16828 6766 7639 15067 14966
974,16496 6734 25171 21920 25898 9122 22187 1056 16651 9089
975,13928 12602 25407 2236 20095 18317 19089 19709 5044 19874
976,21042 25407 16577 21395 8097 23154 5930 24577 9370 12759
977,19874 14684 4502 24355 1714 4257 5078 11737 18419 359
978,23481 19480 19089 7494 16630 14291 11658 14895 8251 11730
979,19997 12083 6077 23997 10174 8062 9403 16222 12147 20244
980,43 201 3759 13490 3631 25239 15394 17561 2125 25253
981,13541 21854 2868 5717 11792 6088 18190 9284 15459 23711
982,1863 12061 23536 23711 2333 6088 9851 13541 5717 21859
983,23154 8316 25407 11533 22917 6878 12214 21716 6691 10792
984,17525 3037 24075 8709 773 10269 9438 497 12061 25675
985,19874 20553 18512 8395 16324 20308 7450 24197 17668 8769
986,2426 11533 9555 15691 10834 11340 10594 23154 11991 21920
987,15915 5185 22128 25046 6294 8590 22750 1863 9591 19620
988,13541 5717 4620 2333 23536 11792 2868 12061 6088 12341
989,23457 454 5717 15327 23711 4620 23536 14912 9284 21854
990,3983 12289 21854 2996 7235 2333 19114 17662 4966 2868
991,24075 25083 11558 25675 13186 18106 5272 8432 19518 24676
992,7115 10848 19610 4870 8346 13656 712 6735 7655 12245
993,25407 2426 5952 5044 15691 23154 3737 19875 24577 22121
994,2109 23031 24075 422 13441 8068 8780 3768 12550 25129
995,14982 3316 263 19286 1141 9062 20122 20361 11119 13855
996,18075 13284 21813 20308 14829 24132 13990 14684 12444 4147
997,12818 9620 12844 2643 10640 3630 290 18574 7115 10848
998,5717 8544 4620 20496 23127 23536 13541 11452 11384 3668
999,12061 23299 16503 9851 7235 23711 25071 23164 5717 3037
1000,5788 19480 24075 19524 5562 19089 3948 21837 13233 17534
1001,22750 6294 21552 6632 15790 942 18804 19620 25675 21342
1002,484 10162 13226 19340 970 16793 16991 6446 9123 7049
1003,13764 6781 4966 5859 22473 13628 12684 9591 24328 18893
1004,18190 4620 13541 5717 23457 15327 3037 6088 11764 23711
1005,14684 8704 20308 4437 18999 21552 16206 6094 23969 6980
1006,2426 3812 15691 8990 1583 5044 10594 15616 23154 9992
1007,21009 1637 17129 15373 21740 17189 21699 18737 3771 20816
1008,7030 6239 5562 9438 20919 23628 3934 16301 14978 23844
1009,11527 19823 25834 8675 24138 7350 12759 1113 14943 10792
1010,16005 19007 14951 15255 8525 24209 20810 1635 19966 10422
1011,5032 18793 19426 22548 13424 9662 15182 497 12048 15559
1012,9438 12061 10786 22554 9851 5942 13118 23711 18293 15564
1013,8295 19518 16266 20337 23864 18714 7426 592 11871 14998
1014,16941 5032 13789 10544 18649 13424 497 18793 20065 14
1015,25407 2426 23154 10594 18392 9555 1583 17209 7727 10834
1016,6654 217 3948 21859 8920 4966 18893 6088 21086 15906
1017,22121 18317 7728 20146 13928 25407 19089 22445 6076 12409
1018,23253 19627 20308 14684 19874 2650 25894 21909 24355 6691
1019,25675 12061 10269 9851 9438 18185 22554 8811 13118 22138
1020,3527 21505 11931 25526 19089 18121 2005 5283 21624 24154
1021,14488 13231 3456 21492 10540 5905 13502 8558 557 9138
1022,15691 21897 10721 24330 17229 9555 25648 22674 7732 12770
1023,17877 9017 9673 23895 17451 24881 23917 21373 23774 17229
1024,10269 5717 12061 9438 25675 11792 9851 1564 22646 10786
1025,25355 1384 13914 20649 6920 690 9646 23846 1807 9120
1026,2835 8395 359 24711 20345 17637 16324 6791 2459 17856
1027,16394 25407 5952 5840 13663 21241 15976 19875 22010 18899
1028,25596 11533 8860 3737 5952 4541 15169 6708 19875 25133
1029,14488 13231 8558 14315 557 10540 20747 13789 16941 5905
1030,22485 10722 12214 1714 6291 5078 4257 11288 10618 4417
1031,16782 8037 4280 4785 14193 18696 17209 2501 6691 21221
1032,12158 3037 25941 51 8709 6198 17724 4502 2290 893
1033,12050 11533 25407 25133 25596 3497 13065 2426 5952 16577
1034,19908 7835 16814 4195 13415 15610 6067 19028 4487 388
1035,19089 22121 15691 8894 18317 23600 25407 19480 20095 14378
1036,19089 7494 19480 17723 16630 24075 12409 10269 2665 19709
1037,4353 19384 7852 23770 7030 25736 9182 11519 11855 12666
1038,13159 20894 25553 2369 18137 25277 13664 19812 22331 19720
1039,22193 5449 1435 3928 20669 18256 4502 12547 9658 17668
1040,21552 8560 6088 22645 8920 18122 4940 22646 9050 13541
1041,21182 14104 22233 11185 20276 24438 24985 3966 20837 24839
1042,8538 20807 2811 20301 21932 25224 8704 8541 14875 233
1043,3037 3456 8558 13502 14315 20747 13182 5905 497 21321
1044,4878 14564 25676 3230 1240 10017 607 10723 18170 11924
1045,19180 13030 22646 10788 23457 9337 21854 2333 24831 6876
1046,25407 23154 10594 2426 9555 1583 18392 21920 17156 6878
1047,16919 15197 4502 16917 15234 21586 4002 3037 8709 6365
1048,13954 1000 3281 5754 4447 23115 7030 14799 21226 6861
1049,13231 14488 8709 557 5032 13502 8346 21321 19426 9138
1050,15830 7494 19089 20095 8894 17723 12409 773 19525 13310
1051,24075 12719 9438 18293 12923 25407 561 10786 6904 2426
1052,14684 19874 4502 25407 4966 24355 2426 15754 18392 19189
1053,13154 3132 1158 7117 7984 10009 16798 9959 2972 17723
1054,1504 24075 8544 23799 9851 14311 5942 10269 23299 1639
1055,9851 11792 2333 13541 23127 773 4620 454 8544 12341
1056,15265 7843 7381 25715 4275 7220 10677 15214 2849 21769
1057,2941 14639 5707 18945 6500 7603 5260 12898 10691 2978
1058,16503 12061 2333 7235 8811 16215 19114 23711 5717 22356
1059,13486 2900 15416 21727 9284 2868 24451 25508 18296 4827
1060,24075 17525 10269 12742 8811 2109 773 9438 3803 5717
1061,25407 10594 23154 9555 10834 6734 17156 15691 18392 1583
1062,25693 14012 25459 17844 17739 19781 4927 5942 15830 1446
1063,3316 13536 17612 18719 6081 6727 2887 24581 20014 1932
1064,1863 21552 19709 9591 23600 7494 19480 14291 16630 12409
1065,24383 17013 24143 7361 10917 16864 24624 22564 2094 19319
1066,25407 23154 2426 22121 10594 9555 23141 10834 5044 18392
1067,12679 17303 19411 2776 8850 24364 3032 13858 15088 7920
1068,9438 24075 20146 10269 19089 25459 5942 10786 25675 13118
1069,10162 14520 12254 16793 25951 24274 6446 12291 19251 10427
1070,24220 20398 17401 11569 8597 359 20766 21428 22308 12047
1071,22554 25675 12432 16898 218 13465 4925 6095 24815 21341
1072,25407 23154 2426 10834 6734 10594 25585 11533 22121 16394
1073,19874 20308 8395 17637 4502 22998 24711 20345 5925 2459
1074,3037 1421 18412 13787 13993 15985 19301 9118 5032 4936
1075,9018 15092 22941 21949 2835 18987 9477 19429 12563 6612
1076,18945 2243 2236 14080 7836 20979 19792 14490 3070 24481
1077,25407 10594 9555 6734 15691 10834 1583 17156 18392 10792
1078,1290 6048 7367 6526 20688 19298 8826 1396 12943 14500
1079,15047 2990 4136 24977 11067 23116 7865 9193 21702 20834
1080,19089 2426 22121 9555 8894 4878 7494 12409 18984 13928
1081,16814 8390 24753 12851 25199 6433 13340 11854 22396 2536
1082,24546 12222 3527 18288 9135 762 25494 25526 21611 13810
1083,24546 23799 11702 22622 5446 12990 7839 13495 11931 3527
1084,16241 9438 16218 15207 11701 23875 1185 25634 7109 22500
1085,23154 25407 6734 2426 10594 1583 9555 23133 18392 22848
1086,4581 19544 23362 9325 6555 2098 4308 25496 8875 7405
1087,2665 19709 19089 7494 12409 23600 19480 20146 25675 24075
1088,12230 9520 21417 22076 20212 17565 11576 7839 11290 158
1089,9438 10269 2002 24740 21611 24199 25675 9544 12014 683
1090,13541 5717 2333 23536 4620 15459 23711 18190 12341 18528
1091,24757 4648 25693 231 11452 25675 282 14355 23351 16661
1092,18317 7494 20146 19089 18798 2665 19709 13928 2533 16630
1093,25407 2426 22010 23154 21042 5930 15691 6734 9555 6878
1094,10007 23732 22377 25862 25013 8375 14826 19630 8917 22335
1095,18404 1397 23426 9035 12453 44 6319 15275 12839 12257
1096,11979 18980 25387 13571 203 1441 24029 15377 1739 3418
1097,13552 24985 9438 24546 23975 341 24438 24839 24415 17823
1098,22917 22655 17111 17819 7547 4280 6878 24070 386 20863
1099,20146 19089 17723 20095 23600 16630 19709 12409 20173 8894
1100,3989 20547 25407 11534 20004 10594 6189 17523 5429 20745
1101,18293 24075 22554 25407 2426 22128 25046 10834 15691 6294
1102,1863 9591 13541 21552 23536 19094 6781 6088 21464 4940
1103,25713 15143 19047 15323 11129 12462 22617 19393 10864 829
1104,17842 20844 7368 23987 24189 19489 24867 17680 21787 20774
1105,7728 24724 8990 23816 1665 9506 19270 10833 12719 19325
1106,16011 14684 19874 9874 21611 4502 6 19281 3834 9520
1107,12050 6708 3758 13928 2492 11533 8894 3447 8860 22121
1108,25596 20803 21161 19498 4351 15422 24032 9125 679 22731
1109,24438 1307 20857 19419 1959 14104 13205 16011 20308 24985
1110,2468 24908 2300 5906 2688 13797 23540 14433 24472 20496
1111,7639 6599 22657 11356 15490 19922 8544 19062 8704 3348
1112,5717 2333 23711 23536 12061 9284 9029 13541 18528 23127
1113,8249 17188 6446 15196 22121 25918 25621 11689 3092 8990
1114,1637 17129 1815 21009 3034 25752 21882 3771 21699 234
1115,12719 7728 1307 25407 25675 23985 21024 12538 23816 24875
1116,23029 18841 13176 18552 13385 6855 7165 25051 5268 19676
1117,25046 5185 18293 24230 6294 22750 21552 19620 22128 6632
1118,13791 4080 15256 19870 320 23146 6288 19136 1506 24486
1119,19089 14684 12409 19874 16630 7494 23600 20146 2665 19709
1120,20308 6844 23858 11708 3787 25908 11452 4502 2648 5278
1121,10786 24075 25205 10269 20438 19730 19308 1888 18948 2583
1122,6865 15203 10572 22043 13340 994 6111 10448 2326 11540
1123,24075 17680 9438 13748 25675 23737 2421 5942 25587 4413
1124,5717 23711 15327 23536 2333 8544 9029 11792 6088 2868
1125,5084 13763 17586 17517 10747 25083 12271 23864 14998 18106
1126,4257 3572 20046 6329 15959 8003 24481 15535 11114 4978
1127,18246 25285 12061 23127 6217 23711 12341 18190 2333 6662
1128,8990 25407 17229 5044 1583 9992 7095 4878 15729 1240
1129,4502 14684 10418 20308 24355 18419 4257 5581 16394 1714
1130,23154 10594 15691 1583 10834 18392 17156 13711 23141 7991
1131,5717 23536 6088 21854 15459 23127 10450 22646 9315 23457
1132,16549 21385 16323 5200 7856 14565 17093 4293 24326 21053
1133,22147 15261 20449 24240 11881 22263 22886 6202 18536 18820
1134,25407 20969 2426 10594 23154 17877 18452 23141 11622 18798
1135,7494 16630 8894 18317 25407 2236 20095 8431 2665 23600
1136,24586 5626 10175 14172 17407 22018 25063 6264 6520 3090
1137,23109 22196 4825 15144 14253 11925 11270 9358 15903 12016
1138,24844 13162 7126 3045 4763 8827 22346 12410 25234 24262
1139,23154 10594 16577 2426 25407 1583 16150 22848 18392 10834
1140,6378 24653 16195 15008 19481 1807 20649 14640 18448 25242
1141,21042 625 16577 25133 5930 3913 6958 24032 306 11197
1142,19089 7494 20146 2426 18984 22445 2236 23600 15691 11295
1143,23536 2333 23711 18190 5717 12061 15459 6088 21854 4620
1144,2426 15691 9555 23154 10834 10594 9243 23141 21552 1583
1145,19874 14684 5581 24355 4257 22653 10418 17668 18419 24070
1146,3378 8249 15234 16394 5128 4104 21612 19573 12552 14403
1147,24075 16017 15796 17300 3770 16040 21186 2463 22138 17422
1148,7267 18793 497 3037 4936 15559 5032 9662 15778 9716
1149,8395 2835 359 19655 17637 20345 16324 25957 22499 1572
1150,5717 9851 11792 23711 12061 10786 25071 13541 21583 1863
1151,22471 20841 16501 24794 15234 19792 3711 10054 13923 1805
1152,9243 22728 13901 21552 6108 4927 19781 1504 1611 10529
1153,12061 21552 8538 10786 25675 9851 7992 16726 942 25333
1154,10269 9438 25675 12061 22554 9851 13118 15564 23799 24894
1155,16301 7030 11855 23844 14465 8979 18687 3785 3243 16345
1156,21428 1808 19429 10728 9477 13708 23992 2274 7149 13850
1157,23258 5487 17162 12742 9284 2641 16767 3835 9282 16878
1158,17218 15903 7568 19511 14192 14554 15196 9531 7333 12142
1159,19089 1240 20146 19480 8097 15691 18984 2665 7494 12409
1160,19480 23481 22511 19089 21518 7639 16363 19709 11072 102
1161,22121 25044 15595 13102 4824 14356 1848 10766 22592 25585
1162,11830 10590 22226 15963 24289 11281 5977 21729 18579 17118
1163,24410 20148 21552 11452 20496 17739 8769 6599 5717 21583
1164,7114 1685 23430 15691 24383 25044 25407 13703 4120 1436
1165,22494 13102 18880 1848 4398 16961 13703 21016 3107 19104
1166,18499 12719 8990 5152 14805 695 13720 17542 2278 13443
1167,11381 23523 10786 10469 20526 15145 3522 15745 25296 3432
1168,21611 1745 12230 13433 13552 23975 21624 19007 9520 24546
1169,14373 23457 12061 13030 20726 21854 19114 15592 2300 2468
1170,14362 3812 6446 13887 3811 2995 14948 11848 7011 18499
1171,1397 3551 3506 8491 6319 12453 12839 12257 23426 10592
1172,9591 13424 7108 8396 1863 13237 25237 23421 18791 5489
1173,11610 1959 12230 7545 731 19007 22076 23324 8475 23975
1174,24209 19525 8431 25873 11749 23547 9664 4956 22406 9089
1175,25071 7235 10649 6812 180 561 12061 17858 23594 4561
1176,5255 24075 24418 9438 3257 8488 19427 10549 18612 8538
1177,16889 15727 6401 24603 21859 14220 11797 2900 20573 5312
1178,15903 2994 8538 8706 4502 10269 349 20841 14068 11783
1179,7117 13154 4081 18980 203 13571 9381 15377 5263 13446
1180,12061 6088 23536 23711 13541 18190 19114 11792 3983 5717
1181,9934 15562 1920 4502 12906 19489 5824 22529 12214 6612
1182,21611 17093 19748 10335 25526 24199 11055 25209 12087 20038
1183,8160 20686 4048 19351 6849 5555 25434 24514 9213 212
1184,12242 21973 4503 22676 21674 18640 664 5147 17370 24239
1185,4912 962 10775 9073 17277 9591 5948 17192 24158 23889
1186,23536 2333 18190 5717 13541 2868 11792 23711 9284 18528
1187,882 21653 20496 9029 19616 22804 6812 9973 8766 20108
1188,9438 10269 9851 22554 5942 10786 18293 15564 25260 7202
1189,3036 1824 2889 1591 23435 16573 22273 3541 19903 8949
1190,23280 15059 9398 4392 25457 24075 18245 8062 2109 10269
1191,23468 15645 3788 484 7049 6981 13226 2485 18333 22949
1192,5717 18190 9284 13541 23536 4620 2333 11792 12341 2868
1193,24093 16828 23071 24484 10785 8304 25354 771 19502 3942
1194,2656 5259 12663 273 4919 24570 4237 20226 13138 6213
1195,10269 25675 9438 19792 13490 5475 15374 16897 12061 21140
1196,22275 9860 2372 10933 14824 14243 16046 7213 843 7364
1197,7494 19089 7836 20146 24075 12409 9438 19480 9609 23600
1198,2426 15691 9555 23154 10834 8990 5044 23141 8097 10594
1199,24109 17820 12742 24484 10887 10979 6674 6794 11987 23711
1200,13541 18190 4620 23711 2333 23536 12341 22646 23457 2868
1201,21175 16583 1324 4647 4553 5593 12570 23260 21056 20100
1202,10365 24964 15518 6551 4775 25005 4260 7419 23504 3690
1203,16324 6861 11566 16522 3905 4680 21693 21226 20292 24082
1204,13541 2333 5717 18190 6088 11792 18528 12341 19114 15327
1205,175 7839 4738 377 3527 304 4032 1912 2237 25766
1206,3037 22835 10544 5032 15559 25407 22385 18793 15691 5044
1207,20816 11653 2767 8647 16345 8248 24369 929 14875 17092
1208,17972 18793 23706 7267 3037 18707 16301 7832 23318 18627
1209,6088 4620 21854 9284 15327 22646 2868 23127 2432 3983
1210,477 4055 14012 9582 6108 9243 1526 8544 18380 18692
1211,16770 24052 12466 20204 25675 5783 20174 25679 14721 10834
1212,25407 2426 9733 10594 23154 10792 9322 17156 9555 6734
1213,18540 23154 22848 6734 1738 14965 23133 25798 22570 10594
1214,974 23433 17512 13652 4872 2760 16931 19775 11970 19145
1215,19089 16630 22121 8894 13928 22445 2665 7063 2426 7494
1216,3948 929 11119 3929 16035 5904 17478 22378 10796 20308
1217,867 21975 1051 19114 4055 23711 7960 18163 5717 3176
1218,18146 5489 3223 19990 7451 3469 5106 7349 17079 15123
1219,20835 13789 3037 8709 3456 22174 10269 5905 14296 13993
1220,8544 22359 20496 9851 13074 9243 9050 21653 13219 6599
1221,11792 25491 2333 4620 23457 2300 15145 23127 13541 10450
1222,7177 15795 19340 2485 7363 2888 24862 4017 13315 7185
1223,21042 2426 16577 22731 9555 25133 15691 21161 21395 4871
1224,8251 8544 19393 11730 1825 18406 22617 20711 1863 10665
1225,21111 16919 14189 22174 8214 5847 21733 15197 13652 10139
1226,8251 11730 5717 454 9339 7601 18114 19910 13352 15327
1227,12061 9438 14433 5119 19114 561 24075 25693 25675 24908
1228,11645 11383 11969 7312 7368 23987 8912 19857 16758 8529
1229,8544 21552 20496 19089 4209 20108 20148 8251 13219 14023
1230,18190 5717 4620 23536 15459 2333 6088 23711 11792 15327
1231,8062 16717 5718 17976 14727 22106 9398 23280 16222 17248
1232,24358 17012 1714 25013 11181 16410 7494 22536 23542 20948
1233,5717 23457 11792 18528 6662 12341 18114 23536 3599 2839
1234,10269 25675 9438 6088 12061 9851 15459 22554 13541 10786
1235,19094 23923 2996 7407 21859 4966 24340 2196 4940 10036
1236,10833 4555 10840 3912 22156 21762 5726 25922 18737 22716
1237,3469 19114 25675 24075 12742 11384 23568 21552 16767 24908
1238,16991 15402 10162 7049 23902 17418 15795 7045 2877 24361
1239,9591 13541 21552 6088 23536 21464 22646 2868 2996 18122
1240,5717 19114 11792 23127 13541 12341 16189 18528 24561 4620
1241,16560 13384 7267 8151 17951 6228 22012 11736 23318 22801
1242,2459 8395 17637 6652 12037 5078 25162 20553 2841 6163
1243,23154 10594 2426 1436 1583 25407 17156 9322 21920 9555
1244,24075 25675 22554 10269 15564 10786 561 18293 12061 19453
1245,22121 16577 2002 11352 9090 3812 8131 5044 20973 18431
1246,15413 12739 12770 11706 23256 1426 15006 12499 21527 4766
1247,23154 2426 25407 9555 1583 10834 6734 22848 17156 15691
1248,9243 11384 23536 6088 2868 2996 2333 8544 22212 1863
1249,24898 17991 24117 13227 15939 1595 19199 23034 13396 19842
1250,5815 18106 17586 7426 12271 25741 21139 18515 16266 21986
1251,21504 3269 8825 23783 21428 16048 17400 18103 7519 24258
1252,11907 22514 1115 23228 14947 878 515 2461 645 19056
1253,18019 17550 18562 4948 3465 8440 23587 20082 695 8625
1254,3908 10120 22433 16820 20956 7858 16381 8611 11584 15331
1255,1863 23536 4966 9591 2868 2333 13541 21552 19114 21464
1256,2426 15691 10834 23154 1583 10594 7991 8990 18392 16928
1257,6250 8296 8488 15832 11433 25621 25827 25250 14104 13747
1258,6239 19480 5562 19089 21527 14291 19398 19524 23628 5207
1259,8097 25407 20146 8990 15691 17819 9555 5044 20095 1240
1260,5717 18190 13541 9284 12341 23536 23711 2333 11792 3410
1261,8544 24621 11384 7639 15906 2996 18347 21552 20496 17322
1262,6691 24197 12182 4280 24481 10073 17111 7489 20308 24070
1263,2002 10954 24740 16208 2426 15691 683 17594 19603 24798
1264,13225 11362 699 21206 25624 9371 14902 17143 7113 22655
1265,9620 12844 17884 10848 983 10640 7699 1992 1061 823
1266,24929 16765 4703 8328 16597 11824 20438 8787 4846 19739
1267,13764 2697 3348 24328 17206 2759 25902 5859 2245 3009
1268,25675 23424 17465 7202 22554 19401 19564 15564 10301 12755
1269,22801 5899 11533 4366 2761 17951 13870 20330 21857 5952
1270,25407 23154 9673 1436 8850 15187 3908 18798 9438 13934
1271,24075 9438 25675 5942 2426 15691 19089 12061 22554 19010
1272,9591 18122 21552 8920 6088 8560 22645 14385 8811 4940
1273,17216 19933 11792 16928 855 12409 19468 4505 18415 18545
1274,806 23155 9769 21943 23172 25013 16671 20104 15285 3525
1275,17642 8032 12339 9297 16903 560 21297 13619 20294 16279
1276,2333 5717 11792 13541 23711 21854 454 20496 14373 23127
1277,5032 8709 9662 20404 6689 22548 19426 18793 25407 15910
1278,24075 10269 25071 9438 22554 8811 23711 18293 7202 3803
1279,11871 2825 23864 16489 17843 23184 10747 14998 18515 4790
1280,18540 3931 21800 16624 19978 18728 8994 7544 21443 25329
1281,9294 21409 12381 9063 19567 16726 4184 1702 3579 7053
1282,25083 7144 22075 7568 5150 15903 19973 4118 10766 25712
1283,4397 14743 2713 19982 4384 7437 4802 18245 12229 8141
1284,6088 13541 15459 9386 12293 2333 23536 11792 2868 23711
1285,4856 4939 15950 4139 2877 25669 7454 7033 16225 24376
1286,14512 24484 5686 8988 14513 3818 23071 11397 1541 8305
1287,20941 16535 8529 11848 7877 7012 17541 17717 2012 12662
1288,8544 4209 141 4502 7883 5581 24410 6599 25505 10418
1289,1863 1947 4100 8560 21552 1960 4940 17820 5468 15764
1290,9180 6828 20252 11061 12343 4945 6890 10747 24639 12142
1291,19874 24355 20308 7883 18419 15363 17668 5581 6612 11737
1292,18190 19114 13541 15327 454 10786 18528 12056 13030 23457
1293,7553 8544 21552 20496 882 25071 25675 24075 8538 15327
1294,11645 13020 8446 11969 19857 3188 14402 11795 20325 22909
1295,25407 25044 15691 2426 16758 9555 22121 23154 5044 23398
1296,6899 25151 22126 17874 16077 20320 11115 14036 1273 23175
1297,13692 15369 18429 20321 2738 20597 23064 10498 20439 22500
1298,10418 19874 14684 1714 4502 20308 13885 5467 1816 10865
1299,4257 8097 16394 4502 10073 24355 18419 14951 24070 25407
1300,20833 11961 6333 12915 19697 11452 4678 22653 2550 24681
1301,8251 829 9558 15143 11129 25713 23230 9591 11730 23448
1302,19874 4502 24355 18419 20308 4541 10418 15234 17668 349
1303,9438 4502 17130 19874 20553 10269 1959 9520 19007 7604
1305,19114 5717 6088 13541 12742 2333 3835 15327 23711 3337
1306,10269 25675 9438 21027 19089 12061 9851 22554 10786 5942
1307,14684 24355 20308 5581 7883 10418 18419 22653 4257 17668
1308,3037 13993 15985 8709 5032 11269 1421 24556 20300 7267
1309,10342 19589 15825 2746 23117 16489 4524 11979 5084 10747
1310,19079 13837 11987 3469 867 19114 11384 19781 12983 2641
1311,8847 19238 17449 2469 24063 2331 885 16978 25402 7980
1312,13345 17836 4305 2151 6327 16906 25407 22669 624 11160
1313,24093 3552 692 19756 10810 6517 9851 23882 2509 10574
1314,20308 14684 6329 4502 3877 19874 23875 4267 10796 19436
1315,18404 44 10592 23426 17860 6319 20800 12839 24677 12676
1316,24355 4502 14684 20553 10418 25013 22133 19874 20308 18512
1317,25693 14462 10444 3314 23351 25928 98 4811 7229 2028
1318,18984 16630 8894 19089 25873 11658 22121 22464 18317 22445
1319,22801 13663 5952 19875 25596 2761 15169 11533 8147 25407
1320,3905 20967 4150 1097 378 21229 3807 2248 22196 23724
1321,7063 3570 7908 11348 18984 2236 8894 24535 8925 22445
1322,24928 14684 19874 24355 13118 8268 23502 25924 21493 21998
1323,1492 19781 477 12983 6108 17586 13837 867 4157 8544
1324,2426 23154 10594 15691 12638 194 23141 1583 15903 9620
1325,25675 24075 12061 9438 10786 3803 9851 19564 561 15564
1326,15325 5474 24445 6709 24579 932 21236 11297 16366 14826
1327,20321 21114 3894 2243 2556 22500 7494 9981 21037 15318
1328,4927 9243 12710 22899 13707 16179 11452 12840 477 21676
1329,21717 22300 5717 6674 12550 16112 9282 21988 3469 13764
1330,18344 6654 16975 10565 6063 5743 6362 12028 23299 6367
1331,20146 19089 1072 8431 17723 8894 14951 23600 11900 12409
1332,10792 2426 18452 23154 25407 18392 11533 22848 6734 5952
1333,6088 18160 24896 9386 6239 12550 9704 23536 18766 23628
1334,17305 9209 7980 1998 5768 18249 16981 11268 19250 15520
1335,24216 10396 7489 24481 3163 21163 1258 5994 22828 17653
1336,22128 25675 25046 24075 6632 4257 6294 1863 15915 22554
1337,2841 24808 15234 11643 21958 7568 25771 10269 14991 14286
1338,1863 9591 14385 6933 19822 6329 20066 13628 8709 25693
1339,2501 22801 5952 3832 4366 20553 13663 25596 8666 13503
1340,15683 21557 5936 10075 21252 3589 202 16232 22849 4831
1341,14235 19146 12538 8204 12466 7494 19089 5174 16706 6509
1342,24075 12436 18364 19874 4502 24355 15038 25407 3497 2426
1343,14684 24355 18512 20308 19874 22653 6612 4257 2501 17668
1344,6790 16446 13424 13403 14769 12158 15903 16221 10437 51
1345,24010 18887 10495 115 10073 9457 11892 8089 19150 18647
1346,24093 24484 8304 18122 17820 17284 18569 8064 5412 8978
1347,14684 4502 19874 25013 22653 24355 6612 359 17668 20553
1348,25044 13703 3382 22592 23906 9992 8990 6446 25694 4649
1349,12158 919 13424 8558 7662 22758 17423 632 8084 10994
1350,11061 20252 16555 24639 20829 12343 21416 19824 4854 7239
1351,25675 19089 7494 17130 12061 13118 5284 1745 15564 9851
1352,13424 13789 5905 557 2760 13182 10540 1885 11940 21321
1353,25675 12061 24075 18293 9851 3803 4241 10786 773 15564
1354,25757 5942 5044 483 159 7920 7806 9988 16044 954
1355,10594 17156 9322 25407 23154 10792 2426 17249 6734 624
1356,25407 23154 2426 6734 1583 10594 15691 6878 6708 23133
1357,12061 20496 8544 10786 23711 9029 4620 2333 11792 25675
1358,9851 20496 15830 14456 23666 24472 13219 9055 23700 10444
1359,24075 11658 7494 14291 19089 16630 21716 19480 23481 17723
1360,12558 9438 25675 5942 13118 12061 10786 24830 22554 8538
1361,9992 1282 14480 21099 19468 6319 22871 18605 391 15271
1362,14684 10491 4502 17233 19874 24355 18419 15589 10753 12214
1363,11987 3469 2641 562 3348 4528 9282 5717 19079 16112
1364,2356 12405 19544 7117 7494 15377 4487 1739 22500 15959
1365,13541 2333 11792 18190 4620 23536 23711 10450 9284 23457
1366,25407 15903 9438 22554 15691 9555 23154 10834 10594 22075
1367,15903 4390 16577 2001 17013 25407 11951 5044 10653 7292
1368,18317 2426 19089 13928 18984 16630 2236 7908 1240 18941
1369,24075 7494 9438 19089 10269 25407 24753 1110 19709 23600
1370,13433 19089 1712 23481 19480 6198 5756 11388 23850 19709
1371,2426 15691 23154 10834 1583 10594 7991 5044 12818 16928
1372,4620 5717 18190 3835 22511 3337 8400 13237 15335 11803
1373,1863 4055 5746 9243 2333 21975 4966 21552 18380 6755
1374,4150 15144 22196 14253 19485 10243 9418 4825 3144 23109
1375,19007 11623 9520 15573 20857 25209 8660 25766 14684 24199
1376,7914 9281 18295 21669 4124 21353 16127 13340 19224 3456
1377,19089 19480 24075 7494 16630 2533 11658 20095 17723 23600
1378,9438 10269 22554 12061 10786 9851 25662 18293 9243 5942
1379,4502 24355 5078 20553 8395 18419 18512 10073 10418 4257
1380,12061 24075 9851 23711 9029 8544 10786 2333 11792 20496
1381,7920 14923 4801 5590 15496 7758 8095 15252 6899 3139
