user_id,item_list
2069,2333 23536 4796 4055 3176 2868 21854 749 15459 10450
2070,16214 24075 9514 2733 19113 1911 14130 8385 19237 6904
2071,5717 23536 18190 11792 18528 10450 15459 24561 23127 2300
2072,16620 24075 12061 16164 5885 25693 10269 7920 23574 23020
2073,25536 18539 20089 6860 15622 2623 1203 21615 19097 16275
2074,10269 25675 9438 12061 9851 22554 10786 15082 21556 5942
2075,10762 11599 13490 21140 17561 201 25480 1774 12945 8545
2076,18293 25046 22750 21552 18804 6294 5380 16537 21342 5185
2077,19089 16630 5522 12409 19480 18984 23600 8894 17723 2665
2078,8491 17860 7487 12453 16647 3506 6319 22350 19333 11959
2079,23536 21854 5717 13541 12061 9315 23711 6088 9284 9029
2080,3469 16112 3668 4528 11987 25491 8686 5717 16901 23536
2081,18759 17378 10777 20416 17468 19551 25585 8998 20834 8860
2082,5187 3037 7561 3199 19518 2337 15094 23153 4936 16266
2083,24075 22554 9438 18293 22811 25260 10786 12923 12061 9851
2084,25407 23154 10594 9555 15691 7991 6734 23141 18392 17156
2085,24075 9438 10024 14700 9195 15604 25675 5942 10381 15564
2086,17143 16150 9035 1569 22696 6734 3506 15 8208 18404
2087,7144 18636 16775 25083 10766 3971 22075 9092 12223 20841
2088,18293 22750 25046 22128 21552 15915 5380 19620 15790 5185
2089,3479 7979 22811 9989 8603 21766 25020 25362 21064 4651
2090,19922 24075 2697 22584 24485 9602 10979 20586 22554 10384
2091,25957 16885 14983 25517 19907 22332 2072 14279 9783 15942
2092,12914 24577 20146 19089 15691 7494 10919 1240 19709 20095
2093,2426 9555 6734 15691 10834 1583 18392 17156 23141 6327
2094,17806 22640 18644 19166 1812 12802 7012 13454 1727 20670
2095,16394 5581 12214 15196 24577 15234 14554 20410 7742 25133
2096,4541 5952 11533 20974 19875 25407 25596 2426 654 22010
2097,21373 3201 20863 3775 24378 1151 4366 19823 11003 9769
2098,11689 25250 5698 3848 8855 3354 15872 15326 17188 25621
2099,21552 20148 25675 20496 11730 24227 22511 5119 17277 14311
2100,7494 19089 4797 19525 8894 13380 17723 12409 2133 20146
2101,6539 1898 17407 19691 5626 16968 15213 15522 4341 10175
2102,19468 25407 5044 15729 17229 3812 20969 2426 22121 16577
2103,16577 21042 12943 1259 15451 21712 20766 18924 19498 679
2104,24075 9438 22554 10269 25815 12061 18293 13711 15564 25260
2105,25407 2426 23154 11533 9555 10594 25585 20834 15691 6878
2106,19067 12774 16758 3632 25419 17453 8633 19215 1282 17592
2107,11533 5952 25596 16630 12409 3737 6212 20146 17723 23774
2108,8808 19874 14684 2570 4502 10418 20308 25201 11033 2232
2109,19089 8894 7494 16630 20146 12409 15137 18317 6076 7363
2110,5864 17734 12235 8869 2946 11619 578 18540 19978 3931
2111,25675 9438 10269 18293 10786 14276 12923 12061 25463 5942
2112,20979 8492 14775 964 15571 207 1810 10238 17005 9295
2113,22032 20789 21530 17025 8693 17844 9586 14870 25491 12589
2114,9339 21384 7639 17760 22511 8251 19456 364 16630 19480
2115,19089 23481 2665 12409 20095 16630 20146 23600 17723 14895
2116,25407 24577 15691 17819 1240 5044 20146 20095 25631 19468
2117,1186 19727 10495 12214 7721 1641 3630 17233 17972 20749
2118,13136 9733 25407 8316 12050 2426 11340 5 5952 18392
2119,24075 19089 8894 5942 12119 12409 3165 17723 10269 2533
2120,19475 9645 24051 17925 16765 16333 20438 23904 12038 3651
2121,15327 18528 9315 22646 19588 19114 23457 9337 20472 13030
2122,8097 12914 11535 9253 21943 20508 12791 806 24379 15150
2123,4927 19910 23481 20496 7639 1447 5119 3169 6599 18025
2124,13353 5853 1959 11820 14635 1743 11770 13183 19936 3572
2125,6294 5185 15790 20749 6210 942 6193 25675 1893 22554
2126,23536 2868 5717 23711 1863 2333 6088 11792 8920 3835
2127,18122 1863 21751 7036 4603 14115 9907 19393 25713 9703
2128,19874 22653 24481 1055 8268 14684 24355 20833 14914 2550
2129,5672 10786 21552 9438 8544 12080 23711 22952 19 4966
2130,10269 22554 9438 5942 12061 23799 18293 10786 9851 25260
2131,484 11121 2001 10162 7292 16793 24948 23468 13081 6446
2132,15837 15019 3166 8161 8027 10411 12937 7929 20488 25464
2133,22801 11083 11533 17951 5952 4366 12759 9327 1085 19875
2134,22554 10269 5942 12061 18293 10786 9851 15564 1888 12755
2135,23740 17517 5150 20313 9092 22075 12223 8318 7144 25482
2136,3761 23568 11741 6356 18132 3645 25390 18545 25413 3140
2137,24075 25675 10269 22554 5942 5444 10786 12061 3350 15564
2138,1959 16473 18656 19007 17130 25209 20857 8475 22076 8622
2139,9531 3971 24958 17517 18636 17546 10766 15903 13665 17187
2140,16923 12515 968 21227 8987 8847 17745 9000 617 19929
2141,8544 17760 19197 18293 7639 7992 6502 4257 12710 25046
2142,12719 11600 18456 24407 373 12096 23444 8158 24900 6239
2143,2426 16630 2665 21853 23600 8894 22445 25407 20095 22121
2144,25407 2426 6734 10834 8316 15691 17156 10792 25138 16906
2145,17731 8628 4437 4055 19968 20799 4013 6816 24834 22588
2146,14684 1714 17157 6450 16365 4502 7883 9787 18419 10418
2147,4502 17257 14571 13797 18352 2468 10418 23481 23310 16116
2148,1852 11129 4603 829 19393 25713 18326 16823 10521 1201
2149,10786 10028 24075 5942 11080 17418 7178 6300 11096 3379
2150,24075 22554 9438 10269 14595 25260 5942 19231 12923 15564
2151,4811 12061 5505 23043 6719 24757 24472 23540 5942 2007
2152,22730 9243 23056 21275 749 6094 6548 9412 16073 9582
2153,20308 4502 24355 16502 7489 24216 24070 12722 19874 6612
2154,5078 2459 8395 17637 22485 4502 6691 21857 24070 20553
2155,16301 23844 3037 11855 8979 18687 3785 8826 3630 14192
2156,23154 25407 2426 9555 10834 16906 22848 6734 1583 17156
2157,2125 12195 22438 3759 43 11101 8758 13882 8136 14390
2158,24093 15764 12110 8304 17820 8064 15125 21091 5412 4668
2159,13552 24985 341 10707 17423 5424 7662 9438 24033 13573
2160,25407 2426 9555 10594 23154 10834 18392 6734 7727 6878
2161,17143 16577 18282 24268 20808 20800 16566 8093 11248 25522
2162,4966 14573 15906 21859 10036 24340 6781 19665 1385 8920
2163,21042 25738 5364 12601 3913 19033 8831 21355 5930 4351
2164,17820 8304 5412 24093 8064 15562 15343 16218 5664 24842
2165,6446 15196 12254 10162 13226 3572 11121 6913 484 2001
2166,9591 2267 20496 20148 8920 110 12061 24410 4940 8560
2167,7117 5890 7835 471 19317 22327 21047 7077 4195 19028
2168,12332 13955 7094 13433 19089 15889 3428 12409 68 2720
2169,14356 5044 13710 4971 18128 5911 14563 14885 4345 23136
2170,11533 8097 20146 17951 18538 12602 1617 3002 16751 19875
2171,9620 20969 12844 25407 20999 823 19875 3812 20289 13503
2172,3551 17209 12050 25407 9322 13136 25675 5 5669 9733
2173,16668 14518 24661 11503 824 12478 8203 1916 18923 23916
2174,5038 16717 4384 3622 17976 24075 10173 2683 25737 21066
2175,8894 7836 25779 13615 13923 24075 19089 9438 2210 14302
2176,11716 16112 8686 9284 4620 5487 13541 24481 23258 25491
2177,5497 13514 6125 17013 6619 6709 20691 9782 22226 11743
2178,15583 25354 16828 10269 17030 1224 15125 19502 4472 3148
2179,19089 7995 10111 20900 18984 12409 23600 20095 8496 22929
2180,23711 9282 23258 2333 18528 11792 5717 10450 13541 19588
2181,3039 1313 3385 11513 14290 15098 14835 22226 20585 9121
2182,16301 2812 15635 20919 7259 15663 7030 5032 24132 17512
2183,4390 23538 2618 3812 24508 16802 8990 10162 9159 4588
2184,10375 17053 10985 5631 309 16775 17517 15853 7664 14650
2185,914 11925 1464 4222 22982 24003 12131 23989 10820 4150
2186,16577 21042 20238 3913 5930 12943 19852 21395 19498 1076
2187,24342 13937 141 2071 25756 11977 7155 20467 17872 3414
2188,11533 8410 6708 3580 19875 25407 13586 20330 4366 25133
2189,7144 25083 5772 5272 7568 16499 9092 17586 4654 19973
2190,9591 8251 21552 15679 11730 364 20146 25897 6628 15714
2191,9438 25101 3643 14646 84 25693 20979 15845 964 7423
2192,17858 23536 21854 23711 19709 20146 13541 25674 2665 8894
2193,17680 23737 10269 3660 19054 20026 8388 15815 4737 22438
2194,24075 25675 6869 11280 10269 10341 19 22554 5942 18090
2195,17637 9942 5078 15697 20553 15990 2459 18310 130 24711
2196,9243 22588 14507 20631 23056 4055 23483 16047 8679 3809
2197,5562 8158 21527 24075 3934 15006 15709 275 6760 14609
2198,16502 7883 4209 24075 16218 21589 12061 17322 15404 21213
2199,18174 1271 3230 11834 19874 18419 22116 7883 20857 10073
2200,24075 3997 8304 15764 8064 18122 24093 17820 1947 15881
2201,4811 991 11327 25693 16220 9940 2333 8012 22469 10936
2202,14230 16877 2251 20131 2140 16951 10411 23605 11798 22188
2203,11105 3983 2333 13541 22646 11451 17813 254 2034 525
2204,25693 16981 804 20889 333 8800 16195 11400 14351 6746
2205,2236 22445 13928 13294 16651 25407 18317 16772 22010 8894
2206,20602 3630 13705 9975 4656 5958 3844 25738 6907 8611
2207,15749 20651 25866 21113 18747 25266 13252 11477 9014 9690
2208,1055 11125 13394 5449 4502 3928 20669 9359 19874 6391
2209,21042 15003 5930 19852 5044 13619 4351 16772 1022 19033
2210,6734 23154 1056 8316 25407 10792 5 5108 5148 10594
2211,22005 16708 14222 12943 8035 1373 24963 8619 8639 4724
2212,4502 304 16124 24355 19007 4738 1803 18852 158 24154
2213,3037 18793 8709 9769 22385 15559 5032 15985 9662 497
2214,23801 19977 13493 20936 4526 24483 1183 18759 4737 17680
2215,20146 9022 11869 19089 23600 8894 11900 12409 12119 17723
2216,21905 11722 7565 18042 21823 2407 2796 18805 4946 2611
2217,13270 13001 10009 10605 13354 19123 11317 22936 8544 4442
2218,16555 16522 12343 11061 12685 10752 20252 6861 15031 11695
2219,10418 5581 3425 14684 4502 11832 11737 19874 20755 16365
2220,11533 3580 5952 13663 19875 6708 20863 23774 8860 18566
2221,15459 23536 13541 2868 18190 23711 21854 22646 5717 6654
2222,2641 3348 24591 8306 4528 18932 3469 9282 4592 14220
2223,7981 25549 5815 5844 21986 18515 6629 8295 3485 7268
2224,25407 15691 23154 2426 10594 10834 9555 6878 18392 6734
2225,604 6904 25407 19891 11340 25675 18452 8529 21375 11645
2226,14488 13231 13424 13789 13502 8558 20747 21321 13055 21216
2227,16751 12992 20935 22121 16651 18544 11658 8131 22464 17026
2228,12061 10269 13363 15564 5942 19401 3803 12923 561 14595
2229,1863 8560 13628 2996 18122 11549 22645 20711 1960 15764
2230,4620 13541 9284 12341 5717 23536 9029 15327 2868 2333
2231,13154 11979 23085 12405 13446 6917 13571 9959 6862 18974
2232,23481 18984 14684 5522 16630 4502 20095 12602 7494 19089
2233,11987 5717 22300 17079 3469 24015 4638 4528 2802 2641
2234,7799 11800 22185 17259 15892 7898 23460 22033 16865 12986
2235,3551 8491 17860 25392 3425 2409 24797 7487 20829 20755
2236,2426 25407 9701 9555 15691 6734 23154 10834 10594 10908
2237,5491 7117 23741 11979 25387 13415 11802 19028 20083 7835
2238,13541 12341 2868 9284 15459 23711 9029 11764 7274 11792
2239,24075 22554 9438 11560 18293 10786 10269 12061 25260 14852
2240,17586 175 6629 22817 919 377 10573 11702 4805 23284
2241,22313 4502 14684 18282 16150 6734 9135 3572 1057 5915
2242,22396 10222 19921 3781 4483 21810 14894 4207 20900 7813
2243,16810 3251 5936 15997 6359 19102 10904 1311 21297 241
2244,19161 16434 11428 6501 8457 22801 15169 20366 3310 14684
2246,25675 24075 9438 25242 18293 10269 25463 12923 10786 14595
2247,19792 19089 21260 20553 7494 13923 12077 11623 19487 25779
2248,24481 4502 15157 20308 10996 10796 15363 19879 14684 6329
2249,11468 1245 19315 2995 17541 15088 12874 7012 11115 4632
2250,13446 5702 5263 1628 5181 8297 8870 388 2977 23924
2251,2426 1846 4147 19769 12486 9555 3497 11611 8097 1056
2252,17379 13765 1576 4548 6507 1334 4871 22770 12407 25732
2253,11152 9184 21630 19086 9690 14833 3220 24384 22674 14961
2254,4502 19874 24355 8712 10418 15234 18419 20308 9018 15754
2255,23031 8780 10808 19548 6114 17092 19832 422 20301 2109
2256,14120 17575 14169 20142 14497 4086 14626 22992 1766 21762
2257,5119 23417 15830 9339 19480 9851 12313 23909 11730 1447
2258,19079 5717 22830 23590 11792 8544 3668 12404 24224 3617
2259,2125 17919 15394 12802 22438 25239 4215 12195 4423 5475
2260,13074 24557 10298 23823 10033 2076 20657 21274 25905 11131
2261,15196 10653 12601 6446 484 10162 11820 3701 16577 7292
2262,14354 24670 4521 24771 12201 17366 5092 17547 25357 24074
2263,11855 11836 21120 24008 16172 3037 2937 7527 3552 16301
2264,3037 13834 10847 7267 76 5914 4495 18793 5764 2858
2265,14917 7144 15452 17517 19170 8876 16752 8317 18758 19778
2266,18852 4738 7993 21912 96 22951 11194 15354 11514 16124
2267,5770 23783 4378 8825 16048 9922 25416 17041 21337 21428
2268,3832 5078 21085 4502 20553 17130 1959 12230 9450 19007
2269,14742 20442 9383 10656 24463 7573 18960 7138 10088 25609
2270,4502 19874 18419 20308 10418 6612 5581 16324 4257 19879
2271,6260 13415 7117 12695 11802 6865 19666 25830 20083 7341
2272,752 12308 23417 15830 6759 2016 3169 1876 13330 1600
2273,7512 24285 23510 19705 2908 8404 11357 6384 5520 22982
2274,201 17561 3117 10762 11101 16897 22438 23981 12802 14206
2275,24484 15764 8304 8064 17820 14865 6897 18122 5750 7471
2276,7546 20511 19011 694 17012 10048 21596 10796 20146 11814
2277,18984 20095 7908 7063 16630 18317 8894 22121 23600 7494
2278,15636 8709 11823 10747 4878 17247 7426 25702 18793 4936
2279,17517 22075 12817 15196 15903 25083 14340 6405 11472 7568
2280,3527 11702 5076 17615 21248 20736 22622 23285 14231 15869
2281,25596 11533 2426 25407 3737 6708 5952 20974 8860 22010
2282,5717 23711 12341 4620 2300 10786 14912 17045 18114 1834
2283,1183 8488 2138 19857 2320 883 13882 10164 1101 3162
2284,11533 5952 25407 12914 6708 6212 22801 19875 15691 2426
2285,15047 20287 21744 4136 16442 5507 17679 15618 13826 5262
2286,13703 13102 22592 13890 25044 21997 620 7684 16153 18880
2287,12061 25071 9851 10327 4811 561 12948 3008 942 2468
2288,8304 24093 15764 8064 25354 13210 15583 8311 17820 11153
2289,13136 25407 12050 2426 5952 11991 21920 4980 9322 18392
2290,19416 21205 6627 16422 6396 8635 22993 23677 15742 6980
2291,8889 25345 9214 12547 5318 9101 13119 15838 3933 15586
2292,3037 8709 497 9769 11088 5450 12048 13424 13704 9984
2293,2646 24570 18561 4956 6123 9998 16551 2832 5259 6989
2294,13552 13433 16011 24985 24418 1959 5284 19007 13747 9520
2295,22121 21042 5475 20746 22226 15394 10590 10762 24948 4215
2296,8544 20290 21653 12543 20496 8704 14012 21583 6782 13219
2297,12214 23086 14029 20895 18263 19823 12759 13294 17070 13905
2298,14684 20308 7883 22653 20553 10418 18419 14158 24355 7585
2299,23600 20146 12409 19480 16630 5044 20095 7494 11295 2665
2300,17668 6987 9884 10753 24075 21212 569 7547 18399 11527
2301,15114 9970 15010 16295 5119 8572 6269 11765 9868 20146
2302,2761 5952 11533 15169 17951 19875 4366 9913 25596 8360
2303,613 7007 22096 11109 9102 8409 17696 19704 10061 12031
2304,20949 14553 12399 5952 21170 3758 10460 13136 597 12050
2305,9243 4055 18692 11067 11384 10997 19781 11796 11397 20496
2306,19089 20146 18984 12409 16630 7494 23481 15691 19480 19709
2307,1863 22359 9591 21890 25338 2333 13541 15459 10006 2868
2308,19890 13439 13788 4379 5955 25618 20791 24452 6835 5388
2309,11855 20919 23844 927 9747 18687 23341 21533 16345 14465
2310,25693 9591 4811 22807 18790 23666 11356 15592 4959 8920
2311,12986 13421 16205 24717 21033 20291 5261 10329 16348 12472
2312,16206 23679 1943 13132 6816 16492 21647 18999 16414 19040
2313,14105 24351 8999 19698 17104 4351 679 16772 21042 17427
2314,16577 11717 12601 10766 18636 15903 14998 22121 19973 10747
2315,22300 25648 2910 13613 20831 9704 12742 8877 15327 20401
2316,17820 24484 20990 14865 2509 6897 12527 15355 1026 16605
2317,19468 25407 8990 15729 17229 2426 18263 1583 17877 7095
2318,13764 24597 22473 20586 13640 4858 9732 25902 2697 11356
2319,18353 8180 14625 19076 16522 9202 17624 7009 17019 12443
2320,11830 5497 10590 484 5044 6446 10653 6654 4184 1702
2321,4188 9511 14554 18636 15903 19166 13540 9681 20936 1282
2322,21552 9591 22459 8920 6088 9813 176 14043 14006 836
2323,2778 19118 3793 14704 11915 14317 21973 22331 2369 20491
2324,5717 11792 4620 23127 5310 23711 23666 4796 20750 3337
2325,5078 8395 2459 2304 18310 20553 19874 22485 13721 15651
2326,22617 14291 23600 19393 9438 19480 24093 7601 18122 9558
2327,22121 19089 8894 20146 13336 12409 19709 25407 20095 10537
2328,11533 2426 8097 5581 10418 5952 6708 22653 20308 25596
2329,8158 19480 14291 7444 6239 5562 19709 20290 24484 20344
2330,15915 25046 18293 15790 5380 21342 11923 20363 24230 22991
2331,3803 25675 19401 19564 22554 7202 18293 9438 23481 15564
2332,22121 8894 21049 19089 11295 12409 16630 23600 8129 11535
2333,25407 2426 23154 9555 12050 10594 18392 11991 21920 9733
2334,23600 20095 19709 8894 20146 17723 7494 19480 2665 24128
2335,24075 9438 18293 12923 10786 14595 25463 25260 10269 19401
2336,24075 23344 11871 8709 3037 7521 13763 4936 19426 21674
2337,9851 10786 25675 9438 5942 15564 22554 23799 8538 13363
2338,23979 3498 18353 9202 12443 19866 6998 13217 6634 23640
2339,8972 15535 16641 18060 16363 13508 24069 8896 21761 21242
2340,9377 24255 17464 21317 15415 523 8853 13530 21467 7182
2341,11533 22801 25407 25596 8860 3737 4541 19875 3580 13953
2342,23706 12891 11963 23941 8723 23652 15390 9366 7612 10827
2343,7117 11540 471 19908 9482 17641 24962 6092 12266 1538
2344,17820 24109 12594 15583 10807 4472 25476 4668 857 1651
2345,25407 10594 1583 6734 15691 2426 23280 9555 10834 10981
2346,18949 11969 7312 7012 16758 6014 15271 11848 25711 19857
2347,14838 21813 17857 7284 6810 6598 18797 24327 1430 18753
2348,13763 23723 4108 10747 19518 24655 13424 22758 17852 23418
2349,24075 15830 21518 9243 9851 2533 11452 12734 12061 11658
2350,24048 15262 13040 25565 4063 24733 2404 12790 2261 10585
2351,7494 19089 17723 23600 19709 20095 12409 20321 2665 18984
2352,14684 19874 24355 10418 22653 17668 19519 4257 24481 9438
2353,19313 10399 4213 24959 11533 23814 9812 18444 16274 6786
2354,4655 20670 19859 10156 2420 23398 3420 24406 167 16155
2355,3469 5717 12742 2641 14220 16112 3835 16767 4528 11987
2356,4257 22750 5185 16394 6294 22128 6632 25046 25675 12094
2357,477 11796 6239 6231 19704 7415 18160 19451 21527 1504
2358,21619 14023 11072 20255 12289 2788 14684 13118 1055 21857
2359,9591 8560 1863 18293 2996 22750 25675 21342 5380 13628
2360,10834 9555 10594 15691 8860 19875 1583 6734 3580 5952
2361,19922 10530 8538 10384 13764 16270 10817 22000 17206 12742
2362,22287 24879 9912 14280 11613 13462 21968 8064 1810 1126
2363,11792 23536 18190 23711 23127 9050 14418 12061 13541 9851
2364,20934 9591 15764 1863 17820 24093 9851 24075 19480 8304
2365,13615 5154 9438 25675 12077 19089 21260 8538 23481 17525
2366,11357 4825 4444 1566 11925 24444 4222 6974 19220 1659
2367,22917 11362 10073 19655 14684 6257 20702 9401 21373 12214
2368,16775 19973 22075 5772 7568 12223 9092 8318 5272 15196
2369,22298 3455 20182 5781 5400 7679 5532 6645 9315 19668
2370,18317 20146 19089 5044 24847 13336 25407 22445 15691 8375
2371,13363 6088 13541 15459 4620 9284 6662 12061 23127 2333
2372,5370 5491 12429 20083 24363 9022 7117 154 9914 22043
2373,5032 18793 8709 497 12158 13789 13231 16941 13609 9716
2374,5044 18347 15906 18636 2838 20264 5497 14192 15411 23495
2375,17004 12077 19792 7944 10816 15231 13615 5154 7836 18322
2376,25407 24577 12914 1240 2492 15691 18317 5044 4257 8709
2377,1863 9591 12674 962 22656 4940 6088 19922 5859 22633
2378,8990 25407 15196 8955 5044 10162 12601 15691 22594 16793
2379,20290 7450 11072 19346 23434 16116 22181 19089 6424 6239
2380,2533 19525 7494 8894 19089 22558 19332 8431 7003 25873
2381,6539 11357 24594 11192 13814 6264 19705 2757 24586 25072
2382,4763 23369 13472 22876 20735 4694 7607 22507 1839 1385
2383,3497 4147 25407 8337 502 19769 2426 1869 15572 5763
2384,4811 17115 5119 15708 23540 8693 5593 12061 12313 11982
2385,23458 20613 9398 12083 19997 12757 22662 4886 14727 17248
2386,15774 17973 21087 5491 25395 388 18505 1879 22899 25518
2387,24075 19114 9851 18872 4850 3176 24561 10786 18528 5119
2388,4966 21552 10384 13764 9243 6781 21144 20496 4055 8538
2389,22359 9050 11792 6823 1378 8678 20130 10212 17776 24561
2390,21137 17937 19874 23157 6329 4502 16926 21798 4169 24473
2391,16133 1773 12799 20759 13084 12994 9712 9959 5886 3895
2392,11533 25596 19875 5952 15169 4541 8860 16630 17732 19092
2393,18893 11995 562 16112 22300 5828 2641 10452 1321 4513
2394,14249 21729 18544 10511 795 12149 6479 13890 5977 19104
2395,20596 8338 16293 25250 15852 18278 13119 22007 22799 11127
2396,15644 1127 12223 7983 17770 4524 7304 15333 5084 24896
2397,16630 9851 19089 8097 5717 25353 6812 21653 3348 5487
2398,24075 25407 22554 9438 13711 15691 8990 3736 18293 10786
2399,21552 22511 11452 525 5185 1516 16972 102 16179 8937
2400,1857 15263 15261 18536 7860 19869 17566 6202 535 23129
2401,19089 12409 17723 19480 20146 23600 2665 7494 3165 16630
2402,3737 25596 7006 15169 2426 19092 6734 23154 3812 1085
2403,24410 7883 21552 20308 8544 14684 4502 8920 20108 7639
2404,18636 9511 15903 9531 15811 20841 7333 2511 6992 5150
2405,8874 24799 13479 20046 6801 16588 24261 22065 23954 17791
2406,23536 23711 5717 2333 12061 13541 15459 9029 21854 10450
2407,4502 19874 18419 20308 18059 1368 21395 3555 21390 10418
2408,11294 11093 8538 25071 15434 20300 21509 12061 16032 8811
2409,3812 24243 17229 9992 8990 19468 16772 7095 191 25407
2410,22445 8894 16651 7908 25407 18317 18984 1068 2236 2426
2411,14641 21264 25458 21289 5447 20600 10380 8593 19746 17374
2412,3913 12943 21395 21042 11197 16577 18924 14319 16151 979
2413,24075 3744 18293 17465 14595 3803 561 25260 25407 19401
2414,14965 16325 5731 18304 12847 14581 4843 1674 13682 986
2415,14684 19874 24355 16394 24070 2505 7883 12214 10418 20308
2416,14666 9859 3554 695 25530 5152 16069 16645 6946 9515
2417,23154 15691 10594 16928 6734 17156 22848 10908 12818 16906
2418,826 2819 11242 9783 18957 25957 359 5078 23348 5925
2419,16770 22554 3803 4535 19089 23888 11658 16630 23485 7202
2420,5717 18190 2333 13541 12341 23711 11792 6088 9029 8285
2421,8544 7639 13219 20496 20869 11868 21653 12543 1256 1447
2422,24075 22554 9438 12466 10269 2426 19308 19564 5942 3803
2423,12061 23536 15459 22646 2333 5717 4620 2868 8920 9851
2424,13294 8860 25407 2236 7063 6708 3497 11900 5952 22445
2425,18122 8304 800 14454 4620 14684 18045 22845 14900 19970
2426,7885 999 17162 23258 16878 5484 19922 9284 1785 23536
2427,1863 18122 1810 24601 23427 8304 24093 3997 13367 4979
2428,14726 4770 4364 12494 14001 16331 8628 3235 24769 1328
2429,13229 9730 20308 25095 8544 16073 11384 11729 19501 19910
2430,6164 5763 8529 14155 2995 18499 13887 3497 12713 14396
2431,12061 13463 10554 25491 180 5906 7575 15587 25314 8544
2432,7494 19089 25779 12409 11329 2682 20095 1459 23505 2181
2433,12061 9851 9438 22554 10269 18293 3803 25260 15564 23711
2434,13949 4816 5499 17827 16433 18918 2336 4876 23318 15778
2435,13989 10269 21295 7192 8874 25675 9438 10901 2086 22041
2436,4620 5717 18190 23536 9284 13541 23711 15145 15327 11803
2437,20532 16844 7936 3891 20474 24770 4959 8452 9688 15562
2438,8153 15644 3199 592 16266 2746 22323 7561 2790 15094
2439,18330 21194 11535 6073 15093 2049 68 15104 20193 806
2440,14373 6088 15459 22646 13541 21854 23457 2333 23536 10450
2441,3744 5469 21061 14141 22564 13887 502 1869 1064 588
2442,11533 3737 8860 22801 25596 15169 19875 4541 16872 3580
2443,20973 24740 9544 10954 6780 16208 7138 526 24798 18431
2444,24075 23799 10667 5942 23048 23960 9851 10269 15995 12061
2445,2426 24075 15691 22554 9555 23154 9438 10834 23141 8097
2446,25407 17229 7095 4878 5044 15729 12466 191 22372 15691
2447,20496 11452 6817 4209 15999 14012 12710 2868 18274 6599
2448,24621 20148 11384 7639 9851 24075 1863 20496 12061 24410
2449,20841 18367 3437 22339 18222 24070 16513 18951 8065 12182
2450,4786 3107 12536 19104 25874 13147 25421 23543 9610 20151
2451,19781 12983 23711 19114 5717 10514 8819 11792 19874 10786
2452,19089 19709 23481 15691 14291 15562 5464 18442 6239 5506
2453,9085 24193 16095 12755 22162 21072 23154 19333 25635 20685
2454,14452 23344 10269 10747 9241 12206 11823 17031 18398 15636
2455,4878 9686 7680 3901 420 13750 13388 17385 12992 23309
2456,25407 23154 6734 9555 15691 17156 2492 10792 22010 1583
2457,7720 19089 15655 9637 22638 153 2448 20095 11900 23469
2458,4257 24722 20479 21886 9690 14833 22627 313 24330 9184
2459,19875 5930 14319 25133 4334 1022 9817 6958 3428 5100
2460,22445 25596 19089 2426 12466 3737 11535 5115 23154 6212
2461,9573 10070 16235 1947 16195 3943 6774 20679 10019 21760
2462,21042 22731 625 21395 25738 12601 10951 5930 306 23618
2463,16630 23600 23481 7494 23189 19480 12409 17723 2426 19709
2464,10269 19338 25675 9438 9732 2697 10718 9851 14291 13764
2465,13763 914 10827 14214 8208 10704 1466 5561 15687 11844
2466,18928 18059 22496 10509 6239 23909 23568 20960 10722 16740
2467,3966 441 24945 24438 16480 11623 1959 15677 22116 16481
2468,7280 21645 15776 16879 10364 4112 12272 1357 1634 11847
2469,18245 12757 1329 8680 8062 23370 8875 24735 21415 7437
2470,8544 9851 25675 12061 10786 23568 21552 23666 25071 24075
2471,16179 102 22657 8704 11328 6094 11076 20290 20109 10615
2472,5717 18190 12341 9284 11792 23536 2300 23711 2333 9029
2473,5078 2459 19874 2835 6652 14684 16324 14386 20308 8769
2474,24721 20633 12759 12786 267 23509 20330 24874 18299 4541
2475,10979 19922 18893 17206 3348 24328 9732 2697 10384 7338
2476,7494 8894 19089 16630 18317 8431 22121 24209 11900 17723
2477,23154 25407 2426 10594 6734 10834 9555 16928 15691 12818
2478,11533 6708 9555 8860 25596 4366 19875 22801 12050 3737
2479,24093 8304 7471 17820 24484 8064 4803 22292 16119 11153
2480,25407 23154 11533 3812 8860 9555 6734 2492 1685 15691
2481,18656 14684 20553 16893 4115 1745 15285 2139 6250 11019
2482,22300 22584 21556 16213 10558 12742 19922 3348 7338 2641
2483,11135 16329 3751 17568 9040 10185 8742 4394 7092 6300
2484,21498 1424 22623 19495 15415 20371 14656 5821 11359 17464
2485,24314 25648 9704 21030 20934 7334 24561 25653 2416 8349
2486,1763 6335 21454 13162 21821 16501 4390 6898 8827 23419
2487,18367 23022 18951 3437 18637 21619 2388 24827 6691 18222
2488,25407 23154 9673 6734 9322 1436 4541 17156 10563 5952
2489,4351 12601 19033 484 21042 19852 14356 6446 3382 16772
2490,10269 25675 9438 7494 10786 20146 19089 21043 8894 15081
2491,4351 10847 12943 16577 17333 3037 22835 9885 7267 5671
2492,13118 9438 19213 25013 5942 25675 20669 15207 9449 14684
2493,3037 8709 5032 7267 4936 18793 9716 497 10544 15778
2494,23536 13541 15459 18190 21854 4620 5717 11792 22646 23711
2495,17679 22818 5987 13826 5262 10194 15618 15047 16442 4875
2496,10594 2426 25407 17156 23154 10792 9322 624 9555 23001
