user_id,item_list
2170,11533 8097 19875 17951 19160 1617 25596 24750 4366 8143
2171,9620 20969 20289 4366 12844 11533 4319 11622 3580 13503
2172,3551 25675 17209 12050 25407 9322 5669 5 13136 20181
2173,20596 20722 2953 24330 24661 15852 11623 14436 18923 22896
2174,5038 3622 4384 16717 14557 17976 19982 10173 11956 8680
2175,6209 13390 9609 7836 24763 8894 25779 9139 12236 10335
2176,11716 16230 16112 4620 2820 8686 13541 24481 9284 5487
2177,5497 13514 22226 17013 6125 24302 20691 100 5942 11743
2178,15583 10269 25354 16828 1224 15125 23071 3148 23427 17030
2179,19089 10111 20900 18552 1492 7995 24634 336 24825 7494
2180,6588 9282 20511 2333 7546 23258 18528 10450 9315 4273
2181,3039 9460 14290 10491 4257 1313 6632 22226 15147 1570
2182,16301 7030 20919 24604 2812 19577 15635 12709 22885 15663
2183,4390 2618 23538 3812 9159 16802 11864 8990 10162 24508
2184,3592 16775 10375 10985 17517 309 17053 3060 20249 14650
2185,914 4222 22982 11925 18496 12131 24003 14990 1464 183
2186,16577 21042 3913 12943 20238 21712 5930 21395 2748 19852
2187,13937 141 22868 24342 2071 25756 20467 3414 4930 1074
2188,11533 20289 6708 4366 2962 19875 25133 8410 25407 13586
2189,7144 25083 5272 12223 9092 4654 658 5772 8318 10397
2190,9591 21552 8251 364 20146 7601 15679 25897 11730 15714
2191,9438 25101 84 14646 20979 3643 25459 964 2249 25693
2192,9290 25674 17858 1743 15221 13388 23572 5320 23536 8740
2193,17680 23737 10269 3660 9188 8388 19054 20026 4737 22438
2194,24075 25675 5942 10269 22554 7887 10258 10786 19 23799
2195,17637 5078 9942 20345 2130 15697 20553 15990 18310 20274
2196,9243 20631 22588 21948 8679 4055 4451 14507 23056 13654
2197,5562 8158 24075 3934 21527 14609 15709 15006 275 4766
2198,21589 16502 7883 18830 19436 14813 8357 20308 2886 25924
2199,18174 1271 3230 11834 9157 15243 3326 21672 10594 19874
2200,24075 8304 24093 17820 15764 18122 8064 24109 3997 18569
2201,4550 12832 17916 991 4811 11327 11360 25693 2333 20171
2202,14230 2251 16877 20131 16951 10411 2140 14345 23605 11798
2203,921 4714 525 17813 24906 11105 23120 3983 25253 7700
2204,25693 5577 804 10622 85 14927 258 7214 23590 14702
2205,19160 2236 9266 10946 13928 19089 16772 22010 13294 16651
2206,20602 3630 9975 2785 6907 13705 4656 5958 2013 11772
2207,15749 20651 25866 19505 17855 5998 22750 22712 11095 18272
2208,1055 13394 11125 3928 20669 5449 4502 9415 2114 12701
2209,21042 19852 5930 5044 4871 4351 19033 25738 679 21355
2210,6734 23154 5 9597 8316 25407 5108 1056 5148 10792
2211,1373 8035 14222 16708 22005 12943 11387 21229 10920 3199
2212,4502 304 24355 1803 19007 4738 24546 16124 18852 20553
2213,3037 18793 19426 8709 5032 15985 11975 22385 7739 9769
2214,18759 23801 19977 2995 13493 12680 24959 19551 17468 13649
2215,20146 11869 9022 154 19089 12119 23600 11900 15236 17723
2216,1975 21905 7565 20602 4946 4309 11722 3874 9975 7668
2217,13354 4843 4442 20943 19123 24362 21598 13270 11950 2015
2218,15031 20667 16555 12343 6861 5235 12685 11061 16522 17624
2219,10418 5581 3425 4502 22140 14684 21769 19874 11832 11737
2220,11533 3580 5952 6708 19875 23774 8860 3737 2761 18566
2221,23536 15459 2868 13541 18190 6654 22646 21854 22359 3983
2222,24591 2641 3348 4592 8306 21614 18932 22584 3469 13764
2223,7981 5844 9106 5815 19263 20707 13473 14802 13496 13424
2224,25407 15691 23154 10594 2426 10834 6878 9555 18392 6734
2225,604 25407 6904 11340 25675 18452 21375 8529 12050 19891
2226,14488 13231 13424 8558 13502 8654 13789 21321 21216 24797
2227,18544 9090 18538 20935 17026 7325 16751 12992 23537 16651
2228,12061 10269 5942 15564 19401 3803 25260 12923 13118 4512
2229,1863 8560 13628 7266 18122 11549 7108 21552 22645 2642
2230,4620 19443 9284 13541 10788 14546 23536 23836 12341 5717
2231,11979 13154 13446 6862 13571 15959 25778 6865 24029 8610
2232,14684 18984 23481 4502 5522 18419 16630 20095 7494 20308
2233,11987 5717 4638 17079 22300 3469 6267 2641 8306 14462
2234,7799 15892 22185 11800 16865 8086 23460 22033 17259 12986
2235,3551 17860 8491 7487 3425 13207 15635 25675 20755 7259
2236,2426 9701 25407 15691 6734 23154 9555 17156 5525 8316
2237,5491 7117 471 10572 13415 7540 23741 2326 7835 21759
2238,13541 2868 9284 12341 23711 15459 9029 11792 21854 10450
2239,24075 22554 9438 18293 25260 12923 10786 12061 10269 5942
2240,17586 12643 175 22817 14104 21611 19732 6629 444 7442
2241,22313 14684 4502 1057 3572 9135 8786 16150 18282 10566
2242,22396 10222 4483 4207 14894 2133 13380 7813 19921 12121
2243,16810 241 21978 3251 15997 14420 3454 5936 8396 24948
2244,19161 11428 6501 8457 16434 25962 19508 5286 20366 4502
2246,25675 25463 24075 12923 18293 9438 25242 10301 14595 17465
2247,19792 20553 21260 731 21069 4987 19089 11623 5460 23600
2248,24481 4502 10996 15363 20308 1258 14684 10396 10418 15157
2249,15088 7012 3813 19315 23309 2995 21061 17541 6014 18305
2250,13446 5263 8297 5181 18980 2977 1628 15959 23924 10486
2251,2426 1846 4147 8097 1056 23154 5952 9555 19769 12486
2252,6507 17379 17752 1576 16049 21729 6236 4548 13765 7356
2253,11152 5909 3066 21772 13304 9416 6417 14961 19195 21630
2254,4502 19874 24355 18419 20308 10418 15234 5581 8712 17668
2255,19548 19832 23031 10808 22177 17092 6011 752 275 25129
2256,14120 17575 14169 20142 14497 4086 14626 22992 1766 21762
2257,5119 15830 23909 11730 23417 1447 11363 1600 19480 9339
2258,19079 23590 22830 20906 25956 16578 12404 12039 23422 3709
2259,2125 17919 12802 15394 12195 4423 25239 201 7114 5475
2260,10298 20874 13074 24557 20657 23823 13413 21274 5711 2076
2261,15196 10014 3701 10094 10653 11820 1915 484 6446 5044
2262,4521 19213 24771 12201 17547 17366 5092 20776 25041 24670
2263,11855 2937 3037 11836 3390 8979 21120 6065 16172 24008
2264,76 3037 10847 12374 7267 5764 13834 16945 24380 5914
2265,7144 17517 8318 10397 9092 19170 6909 15452 14917 532
2266,18852 7993 4738 21912 22951 96 15354 16124 8144 11514
2267,23783 5770 21428 8825 9922 10929 20875 2755 18570 4445
2268,3832 5078 21085 4502 20553 21592 9450 1959 17130 19874
2269,25609 25675 24075 12870 20412 4288 20442 10656 7573 18960
2270,4502 19874 20308 18419 10418 4257 5581 6612 17668 20553
2271,6260 12695 13415 6865 7117 11802 25830 372 19666 20083
2272,752 637 12308 23417 9866 1600 18168 15830 2016 7601
2273,7512 23510 6253 2908 6384 13194 17174 24615 19705 19445
2274,10762 16897 201 3117 17561 11101 12802 23981 22438 12195
2275,24484 15764 8304 8064 17820 14865 18122 57 7471 17284
2276,20511 7546 19011 17012 694 25098 21596 20146 10048 10796
2277,7063 18984 20095 16630 23600 18317 7908 8894 22121 16651
2278,15636 10747 1095 8709 4878 11823 17247 9819 7426 8513
2279,17517 22075 15196 12817 14340 15903 17218 25083 4118 7144
2280,3527 5076 11702 7442 7657 17615 7189 23285 23092 14231
2281,25596 11533 2426 6708 5952 3737 20974 614 15169 13065
2282,5717 23711 12341 4620 13939 12249 14912 2300 10912 17045
2283,8488 1183 12195 16317 14390 6074 13882 17561 22746 6509
2284,11533 5952 6708 25407 6212 12914 19875 22801 4366 3737
2285,15047 21744 4136 20287 25870 15618 13321 17679 17708 16442
2286,620 22592 13890 13102 19104 25044 20696 25421 7684 13703
2287,9270 23485 12061 11474 9851 3008 4657 25071 5229 10327
2288,8304 24093 15764 15583 17820 8064 19379 1810 25354 5412
2289,13136 25407 12050 4980 11991 2426 5 9322 5952 8037
2290,19416 6396 22993 18037 8635 16422 10503 23677 15742 19040
2291,8889 9214 25345 9101 15677 21797 8835 13119 3933 15838
2292,3037 8709 497 11506 9662 15182 12048 7747 22548 13424
2293,2646 9998 24570 18561 4956 2656 4919 23781 19225 12663
2294,13552 24985 16011 24418 11623 9520 9874 13433 13747 17400
2295,22121 22226 15394 10590 5475 10762 21042 20746 24948 4215
2296,20133 8544 18406 20290 19846 24410 21653 8704 13219 20108
2297,20895 14029 20206 23086 8097 2634 12214 19823 8217 15949
2298,14684 20308 7883 22653 20553 24355 18419 10418 5581 14158
2299,23600 20146 12409 19480 16630 20095 5044 2665 11295 7494
2300,6987 17668 21212 9884 569 10753 7547 24075 7037 15789
2301,15010 9970 5119 11765 19461 21007 5111 15114 3696 8554
2302,2761 17951 16402 11533 8147 14182 20330 5952 4114 15169
2303,613 7007 22096 10061 9102 17696 8409 12031 11109 2974
2304,12446 20949 8149 21170 11991 2378 5952 12399 14553 18664
2305,9243 4055 867 11397 6524 21888 1651 10997 18692 11067
2306,19089 18984 20146 23481 2665 7494 16630 5044 19480 15691
2307,22359 21890 1863 9591 25338 4977 2668 25903 23315 6754
2308,13788 24452 5955 24962 1918 8208 14829 22327 18707 13439
2309,11855 20919 23844 5324 23341 21533 1092 20698 3281 16345
2310,11356 8920 5676 22237 23755 15592 9591 25693 18790 12276
2311,12986 10329 13421 24717 12472 16348 16205 16666 21033 17849
2312,16206 6816 20253 20799 24121 23969 6627 2791 16414 733
2313,18112 24156 14105 19136 19012 11527 8999 18646 18333 597
2314,16577 7206 15903 10766 12601 2285 22121 7226 18636 7030
2315,25648 20019 2910 7026 15320 4513 22300 13613 6674 10036
2316,14865 20990 15355 17820 16605 25892 8387 10356 24484 8691
2317,19468 25407 8990 15729 17229 21918 1583 7095 24243 22121
2318,13764 9732 20586 24597 22473 2697 2245 11174 17206 8806
2319,18353 8180 14625 19076 16522 17799 9202 17624 11937 17019
2320,11830 5497 5044 484 10590 6446 10653 17013 11820 10162
2321,4188 14554 9511 18636 13593 19166 13540 9681 1605 15903
2322,9591 21552 12801 8920 6088 8560 14385 4966 9781 4940
2323,2778 3793 14704 11915 14317 22331 19118 18709 10269 15267
2324,5717 20570 11792 3696 8554 19762 9433 7316 17014 9651
2325,5078 8395 2459 2304 22485 19874 18310 2835 20553 14386
2326,9438 23600 25675 14291 19480 24093 9851 22617 24484 7601
2327,22121 19089 8894 9090 20146 25407 13336 12409 12389 7063
2328,5581 11533 8097 10418 20308 2426 25596 15691 22653 5952
2329,19480 14291 6239 21767 8158 4092 19709 7444 5562 13229
2330,16537 18293 15915 23916 25046 15790 21342 6210 11923 20363
2331,3803 25675 22554 19401 9438 19564 7202 23424 9680 18293
2332,22121 19089 8894 21049 21478 696 12391 11295 21069 12409
2333,2426 25407 23154 12050 11991 9555 10594 18392 6734 17156
2334,23600 7494 19709 20095 2665 20146 17723 19480 8894 23481
2335,24075 9438 18293 12923 25463 10786 25260 14595 10301 19401
2336,11871 23344 24075 7521 4936 3037 8709 13763 21674 24304
2337,25675 9438 9851 10786 5942 22554 8811 18293 15564 23799
2338,13217 23051 3498 19076 15663 18353 9202 23640 801 12443
2339,8972 16363 24069 16641 18060 2159 25109 13508 15535 17013
2340,7182 18733 17464 24255 14656 15308 9377 5821 15498 11147
2341,11533 25596 22801 8860 3737 19875 4541 25407 6212 20330
2342,7612 23706 12891 23941 11963 18627 23652 10382 8723 7242
2343,7117 11540 270 16716 375 9482 471 19908 24962 17641
2344,17820 24109 15583 10807 857 12594 4668 18122 4472 25476
2345,25407 10594 6734 1583 2426 15691 10834 10981 18452 10908
2346,18949 7312 11969 19857 23309 11848 15271 25711 25807 4824
2347,14838 6810 21813 17857 7284 24397 10914 4269 7641 24327
2348,23723 4108 13763 16723 17732 9627 10747 19518 20162 24655
2349,21518 2034 24075 15830 9243 12734 11452 22359 2533 1214
2350,24048 25565 4063 20528 4825 3766 18107 24168 5903 8438
2351,7494 19089 728 20321 4255 17723 17769 24075 20095 23600
2352,14684 19874 24355 22653 10418 17668 4257 19519 8268 18419
2353,19313 24959 10399 22528 12943 4213 11533 16274 23154 18444
2354,23398 4655 2420 19859 10156 167 3813 3420 20670 4693
2355,3469 3804 25353 12742 14220 7143 16767 21988 16065 24591
2356,22750 4257 16394 6294 6632 22128 5185 6210 17070 12094
2357,6239 18160 20950 1504 15157 2035 3017 21527 17593 11796
2358,20255 21619 11072 10073 12289 13118 14023 846 9115 2788
2359,8560 9591 1863 18293 22750 2642 21342 2996 22712 10891
2360,9555 10594 15691 10834 6734 8860 1583 19875 8316 5952
2361,10257 19922 13764 10530 10384 8983 16270 10817 20436 17206
2362,22287 9912 24879 11613 14280 13462 15796 10030 8864 1126
2363,9050 14717 14418 11792 23536 25903 6926 23127 12293 13541
2364,9591 15764 1863 17820 22845 24093 16604 8560 5468 25682
2365,5154 13390 21260 13615 19089 9438 18751 12077 25675 12375
2366,11357 1566 4444 6974 4825 24444 11925 4289 3968 19705
2367,12182 6691 1020 6257 20702 9503 10073 2782 4280 25894
2368,8318 12223 16775 9092 22075 4654 19973 5272 5772 10397
2369,22298 7679 5781 20182 3455 5532 15709 9247 25794 5400
2370,18317 5044 19089 24847 8334 13336 20146 23646 22445 25407
2371,6088 15459 13541 18246 15145 13363 4620 9284 19108 5717
2372,5370 5491 20083 22043 7117 9914 12429 18284 5199 18519
2373,5032 8709 18793 497 13609 13231 13789 16941 13502 21321
2374,20264 5044 2838 8699 15906 12510 18347 18636 19824 2996
2375,17004 12077 10816 21303 19792 3891 7944 5154 5728 5277
2376,24577 12914 25407 1272 4549 32 2492 1240 8709 3207
2377,1863 9591 22656 4940 12674 962 11549 22633 13541 6088
2378,8955 25407 8990 22594 15196 10162 9992 16793 12601 3812
2379,23434 7450 16116 20290 11072 16324 14684 3525 22181 9339
2380,2533 7494 19525 8894 22558 19089 19332 8431 23481 13336
2381,6539 11357 24594 6264 11192 13814 25072 14172 23935 25575
2382,13472 4763 20735 1839 23369 22876 13673 4694 7607 1385
2383,3497 4147 19769 8337 5763 1869 25407 15572 13294 502
2384,23540 23351 4811 11229 5505 15708 13160 5119 24472 23043
2385,23458 4886 20613 22662 12083 21066 9398 13961 3685 16674
2386,5491 15774 22899 10572 388 9134 21759 17973 18505 10496
2387,24075 18872 19114 9851 9218 13030 8640 21854 9556 3176
2388,4966 13764 21144 22588 6781 10384 22511 21125 4055 21552
2389,22359 9050 7396 11476 25903 6823 15812 24760 20130 1378
2390,17937 4502 4169 6329 6179 25704 23157 2833 23877 14204
2391,1773 9712 16133 3895 12799 20759 12994 10585 24182 5886
2392,25596 11533 19875 4541 5952 15169 8860 17732 20974 13586
2393,10452 19375 12498 18959 24846 13987 9602 20196 21739 11995
2394,14249 18544 10511 12149 19104 21729 14356 10924 20696 7999
2395,8338 16293 20596 25250 15852 13746 13119 3784 18278 12963
2396,15644 5084 17843 21674 18515 7304 11312 15083 1338 6532
2397,19089 25353 16630 9851 5487 3348 5717 6812 16281 21653
2398,24075 22554 25407 9438 18293 25260 13711 12923 10786 8990
2399,21552 5185 22511 11452 16972 13074 16179 4927 13797 8937
2400,1857 18536 7860 535 15263 17566 15261 3990 6202 19869
2401,19089 17723 20146 12409 19480 2665 23600 7494 16630 3165
2402,25596 3737 7006 654 8860 15169 19092 23154 1085 3812
2403,24410 14684 20308 4502 21552 7883 8544 20148 20108 1714
2404,18636 15903 9511 20841 9531 7333 15811 2511 6992 13424
2405,24799 6801 8874 1122 22065 23954 24261 22627 19566 20468
2406,23711 23127 23536 5717 2333 9029 12061 21854 9218 15459
2407,4502 19874 20308 18419 10418 4257 16262 6612 17668 14991
2408,2872 9174 9323 16032 14363 21577 10359 17573 20317 10473
2409,24243 3812 9992 23430 17229 8990 191 19468 15729 6446
2410,1068 22445 16651 7736 8894 7908 18984 18317 5571 25407
2411,14641 229 21289 20600 17374 2823 19746 23325 8593 15237
2412,3913 12943 21395 21042 11197 21390 16151 18924 18059 11705
2413,24075 18293 3803 25260 25463 561 12719 25407 9438 17465
2414,16325 5731 14581 14965 4751 18304 4843 12847 1674 13682
2415,14684 19874 24355 16394 22653 24070 7883 5581 10418 17070
2416,14666 21126 695 23985 6946 25142 9515 1091 22977 19746
2417,23154 15691 10594 6734 16928 17156 12818 22848 13711 16906
2418,826 11242 359 5078 10833 6614 25957 25857 2819 14279
2419,16770 18489 19089 22554 16630 4535 11658 23485 2150 14721
2420,5717 18190 2333 13541 12341 11792 23711 6088 9029 8285
2421,9617 20869 8544 7639 20496 11868 10239 1411 13219 13784
2422,24075 22554 9438 2426 10269 12923 25260 25407 12466 24935
2423,23536 12061 15459 2868 8920 22646 4620 2333 5717 9851
2424,13294 2236 6708 8143 19769 8860 19875 15169 7063 3737
2425,800 18122 10238 8304 14273 19692 566 10413 18952 21603
2426,999 17162 7885 23258 19131 16878 14845 9284 21238 5484
2427,18122 1863 24093 1810 8304 23438 24601 13449 21091 23536
2428,1323 16331 8628 25251 21657 17731 4770 7483 16106 5349
2429,7277 13229 25141 9730 9897 10362 16704 4382 8819 11384
2430,6164 5763 14155 18499 6232 25419 3744 14396 8529 12713
2431,180 13463 12061 10554 18032 25491 5906 25314 1876 9438
2432,25779 23505 5154 19089 24075 19792 10688 20095 7494 5717
2433,9438 12061 22554 9851 10269 18293 3803 25260 5942 23711
2434,4816 13949 5499 16433 2336 18918 22914 16003 2858 8514
2435,25675 10269 9438 4257 21295 13989 13136 9733 8874 7192
2436,4620 18190 5717 23536 15327 9284 13541 7274 15145 11803
2437,11567 15775 9688 8452 20532 16614 1418 7936 16857 4100
2438,8153 22323 5082 5532 13768 22876 2790 14583 20182 21312
2439,18330 21194 11743 11535 22913 626 6073 15093 10774 15187
2440,15459 14373 22646 6088 21854 9337 20393 13541 23457 15706
2441,3744 5469 21061 502 14141 588 13294 22564 1869 25694
2442,11533 8860 3737 15169 22801 20289 4366 5952 19875 25596
2443,20973 9544 24798 24740 526 10954 7138 18431 25375 16208
2444,24075 23799 5942 20588 10667 23048 19480 9851 10269 9438
2445,2426 24075 22554 15691 6327 23154 23141 13711 10834 9555
2446,25407 17229 7095 4878 191 15729 1583 22372 5044 4909
2447,6817 23383 4661 15999 13274 16475 20496 5007 8399 21385
2448,20148 11384 20496 1863 24621 24410 7639 9851 12061 466
2449,20841 18367 18222 8065 24070 12182 3437 1020 25894 2388
2450,19104 11302 330 10511 25421 10316 14249 22494 3107 21016
2451,8819 4502 19874 19781 12983 20308 24355 6705 13707 6391
2452,19089 18959 19709 20411 23481 17760 15691 15562 14291 6239
2453,9085 21486 16095 23342 24193 22162 25675 9220 16429 16679
2454,23344 14452 10269 12206 12234 10747 9241 10139 17031 9986
2455,4878 1783 5704 13388 17385 19468 12992 3812 3901 16772
2456,25407 23154 6734 9555 15691 17156 1583 10792 2492 9701
2457,7720 19089 23469 20095 15655 23346 23339 9637 7494 20146
2458,24330 20479 9690 4257 24722 22218 14833 8637 313 22627
2459,19875 5930 4334 25133 6047 2806 18899 17397 14319 1022
2460,25596 22445 654 3737 19089 12466 6212 2426 5533 3580
2461,9573 2578 9574 16195 3943 13358 10321 1947 10070 25823
2462,21042 22731 5930 25738 21395 2748 12601 10951 19033 306
2463,11618 16630 23600 19480 23481 2670 20146 12409 19709 4990
2464,10269 25675 9438 12061 19338 9851 22554 16065 5942 16793
2465,914 15687 8208 13763 16723 23109 4825 10417 8709 10002
2466,18928 18059 10509 22496 23107 13876 20960 23205 16228 10106
2467,24438 11623 16481 1959 11185 16480 3966 25209 2005 18828
2468,21645 7280 16879 15776 10364 10228 22616 8322 1634 12272
2469,12757 18245 21415 8680 1329 271 11118 23370 7437 22446
2470,25675 8544 24751 9851 25071 21552 22554 15887 12061 22128
2471,16179 102 8704 22657 11328 20290 11076 6094 20109 8964
2472,5717 18190 12341 9284 23536 11792 2300 15335 2333 9029
2473,5078 2459 2835 16324 6652 19874 14386 14684 21085 15990
2474,24721 8107 267 16546 6870 20930 2114 23509 16280 12786
2475,10979 19922 17206 2697 9732 24328 7338 18893 11174 1939
2476,7494 19089 16630 24209 8894 8431 9664 11658 16651 22121
2477,23154 2426 25407 10594 6734 9555 10834 16928 12818 15691
2478,6708 11533 9555 25596 19875 8860 10594 4366 15691 11991
2479,24093 7471 24484 8304 17820 22292 17284 2903 11153 5412
2480,25407 23154 11533 6734 3812 9555 8860 1583 15691 10834
2481,20553 14684 731 18656 6250 4987 5460 19112 17601 11019
2482,14499 18893 21556 22584 16213 24286 19922 2697 11174 11398
2483,17568 3751 4394 11135 24248 17629 5021 8119 2857 8742
2484,14656 21498 5821 17464 20371 15415 2579 6409 7182 11359
2485,6847 25653 24314 6601 21030 20934 25648 1252 15940 7334
2486,1763 4390 6335 13162 21454 10089 13877 12802 10618 6297
2487,18367 23022 2388 24827 6691 25894 7674 18222 7530 18951
2488,25407 23154 6734 9673 1436 9322 22848 16380 24514 4541
2489,19033 12601 4351 21042 484 14356 6446 3382 18433 25738
2490,10269 25675 9438 21043 13935 25414 10116 12833 4865 19089
2491,10847 12943 4351 17333 5764 6928 16879 21613 25298 9885
2492,9449 23349 13118 25013 23847 6463 13794 19213 20669 9438
2493,3037 5032 7267 8709 13424 4936 18793 497 9716 15778
2494,23536 13541 15459 18190 4620 21854 22646 11792 5717 3983
2495,22818 17679 15047 5262 25084 15618 10194 4875 13826 16442
2496,10594 2426 17156 10792 23154 25407 6734 9322 17249 861
2497,10269 8035 24808 12521 13070 22011 23865 22376 9548 8769
2498,10269 25675 9438 5717 12061 13030 9556 11792 24756 10786
2499,14875 2811 21932 17865 20807 8541 233 132 2922 6955
2500,11003 5760 7284 15691 14838 10727 9826 17805 22065 18747
2501,9050 14418 12293 25903 11792 17092 23127 6754 10731 22881
2502,25183 25519 15531 9918 11342 3846 22994 10054 14625 7009
2503,10295 25778 4986 21959 13446 4308 23741 13527 7984 25161
2504,22392 17308 12213 23887 23167 16639 23766 12796 22051 5968
2505,13865 4354 21082 10994 23940 19170 22175 7614 24088 15636
2506,20969 19468 11622 7115 25407 10594 12601 23154 1685 2426
2507,5581 9010 17804 6210 18061 10073 4257 20468 3394 19627
2508,18429 25013 11058 2031 2414 8125 7171 19477 18647 7602
2509,10269 3551 25675 17860 9438 25407 7487 11968 12061 22410
2510,14129 3226 3518 5463 3009 12494 21859 20586 20726 7027
2511,13404 5840 14866 6368 20685 21357 17511 5602 9956 1816
2512,11121 873 12601 14378 7109 9090 23651 24069 24494 16793
2513,2426 15691 16772 23141 8990 23154 9555 5044 10834 6327
2514,23536 23711 2868 13541 6088 18190 7235 5717 21854 9591
2515,175 14528 22429 20276 5076 1912 5446 25526 9976 12163
2516,1815 25716 21009 17129 21740 11447 1637 17504 21994 11458
2517,8741 2697 17336 3748 23930 13764 14593 18449 11174 23633
2518,14684 19874 17668 10418 18512 24355 4502 11475 16538 4382
2519,10269 2426 25675 9438 15691 23154 9555 6327 10834 10594
2520,21552 942 16311 6636 11414 9212 20496 4560 10675 12778
2521,15290 4990 18818 2399 18814 22264 22987 23177 2868 5901
2522,5964 17666 3630 5966 1573 22659 11474 823 21466 21921
2523,21030 17092 2109 22359 12994 10420 5073 6714 20807 15272
2524,18137 2369 7695 9931 19720 24060 11256 2895 22331 9456
2525,11623 12061 9438 25675 10269 14506 19007 24199 10786 4025
2526,3800 19591 8213 3344 2300 12838 9489 590 10676 17159
2527,23536 21854 6088 15459 23711 9284 4620 2868 18528 13030
2528,24070 12182 1020 21716 17111 25 4257 24197 20702 19874
2529,25903 14418 11360 22881 13919 10493 22787 1378 20802 24764
2530,5284 13552 24033 23534 18886 21071 913 6278 235 2422
2531,3188 25407 19166 10981 11340 18452 15691 10594 21955 19626
2532,21304 25091 2908 10722 16203 2232 25317 11271 25201 12826
2533,16577 21355 18134 4351 22731 2001 24960 19995 6355 1070
2534,17546 15196 17218 20841 15234 5150 14554 9511 15844 23877
2535,25562 3348 2641 18146 25064 12199 11512 22889 13672 10887
2536,5032 497 13609 18793 8709 1863 8544 20333 23328 2267
2537,24484 14865 5412 8304 14821 6514 22508 13690 1663 23721
2538,24093 8304 15764 17820 8064 24109 57 4803 18569 8373
2539,853 9196 16794 4482 20581 2728 22185 16698 7205 13682
2540,17300 4811 25693 21626 2300 8306 4369 4899 23457 6876
2541,9591 21552 22359 6088 1863 3873 6894 14418 5231 7419
2542,24075 3037 25407 5032 7494 20146 25675 17723 23600 1959
2543,1186 21716 10949 11892 17333 7612 11289 4257 21084 21512
2544,25407 15691 8990 23154 19089 4351 2426 10834 25596 12943
2545,23741 20321 5155 11979 5963 5178 14075 15369 9959 1628
2546,23468 18798 13257 20688 23651 2679 1303 2185 10162 10075
2547,2656 4956 20226 2646 12407 19980 273 19225 12663 4919
2548,24481 11072 102 10615 9339 6094 22657 1258 20290 21590
2549,5717 23711 11792 12061 13541 2333 23536 4620 12341 9218
2550,11792 24075 13541 2868 18190 22356 4620 23127 9284 6088
2551,23983 9688 10807 10030 4979 12462 19578 1477 17227 5737
2552,16577 6189 20745 25407 16268 17 5774 15414 11779 15704
2553,2426 15691 9555 23154 6327 23141 10834 6734 24075 10594
2554,12061 24075 8538 21552 6812 21584 11653 20807 364 24641
2555,24711 20345 3084 14684 2459 21428 19874 14386 18310 25857
2556,25407 1577 7494 12214 17070 19089 7583 15691 4257 5044
2557,25675 25463 17465 561 3803 18293 6357 19401 14595 23485
2558,20844 7368 23987 21863 22183 1288 23886 5429 21787 10451
2559,6380 9934 25868 24567 12816 1302 4462 15195 4599 14320
2560,11723 16919 14189 21586 4564 160 5574 6365 11467 23878
2561,13461 4595 12920 3369 22529 19120 6452 6813 211 21334
2562,11564 1982 24666 16206 15292 1222 5981 15073 10348 3816
2563,24747 18317 19089 22121 9090 12410 22715 8375 23189 11900
2564,16671 19874 1289 16904 6612 18352 23434 19629 21458 18512
2565,8529 5218 21099 22873 695 19044 6985 12719 5763 19995
2566,24075 3138 25355 21131 19525 7896 17257 22616 6926 10919
2567,1863 9591 15764 17820 22845 8808 8945 4243 8560 9186
2568,23287 24818 25754 21987 22099 15357 4623 17376 13501 20484
2569,14684 19874 17668 24355 4502 10418 21548 18512 16538 21697
2570,25407 11848 6014 8990 11645 16758 8529 9606 20416 19857
2571,14684 24355 10418 22653 5581 4257 18419 6612 7883 11737
2572,4919 19225 12663 9998 6123 17952 23215 5156 469 13138
2573,18213 21814 860 24232 19403 7694 12899 5645 9757 11092
2574,11848 16758 19166 6985 13508 19626 44 14805 12426 5295
2575,11792 24075 5717 8960 21428 13030 18872 23711 9315 2300
2576,8544 10009 9782 21552 12566 3742 6709 14079 4382 15830
2577,2895 13592 20894 19720 13159 19756 25553 17027 19434 12641
2578,21647 24666 16890 23679 13132 7495 5374 18795 9295 25272
2579,10269 25675 9438 7530 16513 12638 12142 2426 25585 12061
2580,15583 23071 1810 24075 20023 23438 19379 12615 8864 10099
2581,4620 18190 23536 13541 5717 6088 9284 12341 15327 18114
2582,14684 18296 4257 7030 3014 16301 14555 20676 1092 3243
2583,1069 24773 17726 18925 22774 12117 19290 24355 24362 4759
2584,20093 12836 20327 9532 6579 13409 8968 19812 23421 17324
2585,18293 25463 17465 12719 19564 4512 22750 24075 21228 10301
2586,5032 8709 3037 497 15559 18793 15182 19426 9319 9662
2587,8544 24410 14456 12292 20496 18150 141 17322 22511 11452
2588,14965 24355 15146 4112 3524 10496 1674 8779 2139 21860
2589,20553 5333 18623 22882 10129 3084 2765 20345 4888 22071
2590,18317 19089 5044 20146 24847 13336 22445 16630 25407 13928
2591,7030 24132 3037 18296 6065 2812 13954 20919 22885 24604
2592,24075 9438 25675 5942 6239 19089 8538 23799 19480 19524
2593,3013 22929 22031 25407 7310 8275 10594 7095 6810 15592
2594,15691 19089 17819 24070 24577 2426 20146 16630 9555 22445
2595,17517 7144 12223 9092 10397 6909 658 5272 10766 25167
2596,19874 14684 24355 22653 5581 4257 20308 19189 15363 10418
2597,11362 13225 8395 9672 1993 22544 10535 22967 16324 7098
