user_id,item_list
1913,14019 23956 6239 3768 23031 275 25068 2060 8068 3804
1914,17525 13244 21511 4542 18847 14599 3654 2782 14313 23042
1915,16000 21016 3107 12100 14356 18173 4786 20249 16330 16594
1916,2996 9591 13541 23536 6088 19114 2868 21552 10036 18190
1917,11465 16560 8151 11736 14140 16127 7280 8920 21105 2317
1918,1738 22329 2398 24583 17055 22245 1444 4530 11872 3931
1919,13855 11341 20905 2373 4030 22550 9117 16628 17483 20043
1920,19346 21761 15196 22121 19089 14963 13296 15535 16363 10653
1921,19996 22310 16373 8579 20666 15012 12972 16973 6400 14960
1922,9851 10786 24075 25675 11792 23711 9438 13363 9253 773
1923,25951 6446 2044 7307 25572 19026 16045 1583 24843 11833
1924,20894 9456 13159 16954 18137 21369 25553 19812 6003 14295
1925,18512 24355 14684 2139 24197 17668 16241 4502 814 20308
1926,11533 25133 5952 6708 3737 8860 22801 4366 20289 14660
1927,2647 16097 10107 20165 16727 18479 2358 3845 15173 12523
1928,19094 2996 15906 4966 6781 24340 6265 23909 11797 2090
1929,22372 19468 16772 17229 32 8990 2837 7095 14814 15194
1930,24484 13472 19668 9950 15583 11223 14084 1385 22248 8304
1931,16810 10594 15997 25539 16906 20774 2426 25407 3898 1583
1932,11623 1745 19007 23324 24839 24945 23285 16473 7604 24415
1933,19007 8805 7839 1205 24546 18343 20857 7442 24545 12230
1934,12061 10786 24075 1863 9851 18293 23711 25071 25675 20031
1935,12663 14653 5259 20226 16551 19225 273 18561 4919 6213
1936,18871 6197 22500 6294 2267 22171 10834 3346 25046 25138
1937,11533 25596 8860 6708 25407 17209 3737 20289 4541 25133
1938,18368 21072 101 4296 7553 21180 17860 12996 25675 5557
1939,9591 12801 21552 8560 21005 4940 8811 8920 5468 17820
1940,25479 17426 1185 1461 2906 12609 6654 11893 16975 24495
1941,23127 11792 9315 23711 8811 21854 9218 22646 18246 2333
1942,24075 9438 12923 14595 15564 25230 4512 3803 25463 12061
1943,11681 7964 9345 7395 5942 18340 5498 16273 4811 1888
1944,11645 8446 18949 5195 10017 20325 19857 11969 25807 25711
1945,24751 18293 8544 20496 1863 466 6294 2267 9591 942
1946,17517 21674 5272 17681 9092 17586 4654 20460 5815 16522
1947,2001 17013 13226 22226 20688 20691 5497 11830 10590 21021
1948,8850 12964 5661 21201 10539 16381 10271 13421 19300 21229
1949,19089 17723 12409 7494 19709 6198 16630 20146 22129 14895
1950,19480 19709 16375 5965 18610 881 7326 11076 19910 11687
1951,4620 8251 15327 12684 5717 18190 2996 22300 12341 7601
1952,10293 6781 7139 16294 7885 17462 17526 5805 23881 17474
1953,2426 15691 23154 9555 10594 10834 6734 6327 9701 1583
1954,15459 4940 23536 13541 22359 2090 2333 2868 2996 21062
1955,21099 15271 15453 22873 18500 14480 14352 16793 5218 22226
1956,8544 5119 4927 13837 19079 8251 7639 9243 6782 6915
1957,16897 201 23255 10762 8758 12327 3117 3462 22438 5195
1958,15469 2523 17681 14839 17799 13532 20780 24082 10240 18713
1959,18122 24093 3997 2462 8304 3068 5750 11652 4979 17284
1960,12061 9851 24075 25675 9438 22554 23711 5717 13363 18293
1961,15234 678 1316 1430 18437 11344 8594 18572 7333 2235
1962,5717 18190 6088 15459 12061 23536 12341 13541 9284 15327
1963,22820 11467 1906 14832 4382 20986 2396 13911 4768 16394
1964,13764 1967 16281 24328 10979 2697 9602 3748 3464 2751
1965,16336 23136 4961 5044 2038 8607 14627 18076 23237 7968
1966,14903 20066 9438 20964 10363 22807 16195 8990 22411 13797
1967,7663 23975 25134 5284 19151 19092 15856 17374 12236 19089
1968,25702 18494 7426 8897 16489 18515 592 21139 13763 17558
1969,175 2005 24546 12087 6874 6 5076 6096 25526 8805
1970,4293 275 14946 2276 23341 4007 5434 921 20146 21904
1971,14895 19709 19480 11730 16471 19089 11687 12494 14912 19167
1972,12061 561 22128 21342 7202 15564 19453 4512 13902 14595
1973,1651 13875 22487 21888 25882 14597 17024 21962 13238 20775
1974,7728 195 12538 14666 21099 695 4813 3124 10567 8990
1975,10851 2523 13217 16522 25519 10240 20348 11566 6828 6861
1976,17729 13552 13986 24985 4115 672 12411 567 24839 17921
1977,2426 25407 10834 9555 23154 25596 8316 10594 10908 15691
1978,25116 19094 21552 19480 7718 14210 9925 23001 23711 11618
1979,23204 24967 13597 7613 23072 4956 18234 23778 24366 2489
1980,17761 23847 8559 13203 25461 24619 24628 3820 21039 9591
1981,17229 22121 5784 6446 7114 25044 12601 20058 24847 7388
1982,15196 17546 18778 18419 7450 4257 5150 7109 24355 6667
1983,21072 8264 15298 7553 3547 8627 5557 21180 3386 20789
1984,19874 8544 4502 10418 1714 18419 14684 18150 24410 20391
1985,8544 10979 17514 3348 4620 13764 11716 22300 525 21552
1986,21975 11067 1876 9243 21150 17065 12983 19704 13553 973
1987,8102 20479 5185 24059 4855 6210 6810 16439 1531 18174
1988,20969 6734 7095 25407 5930 15196 23154 1242 2426 16577
1989,14684 19874 4502 10735 597 15234 25419 1714 4698 19012
1990,24075 22554 9438 18293 10786 25260 12923 12061 9851 10269
1991,15691 10594 22121 19089 6734 1240 7991 16772 18317 23141
1992,25924 12321 14943 19150 11023 20702 22217 18568 21373 2913
1993,16630 12409 7494 20146 19709 15691 23600 17723 5092 8894
1994,9555 23154 1583 10594 16772 12818 19468 7095 22121 9701
1995,6760 7444 8145 5562 3059 21527 15413 129 23628 15006
1996,2426 25407 1583 10834 17156 9555 11834 15691 18392 3230
1997,24075 9438 25675 1888 5942 12061 15564 15566 19401 11484
1998,17637 19874 20308 8395 14684 16324 359 6791 2453 24711
1999,19089 22121 23154 16630 12409 9555 23600 13294 2665 20095
2000,4620 18190 15327 11764 2300 13030 13541 18114 15145 9284
2001,24075 25675 22554 15564 12061 19089 10786 23799 7494 13118
2002,10269 25675 9438 15157 12061 9851 12782 5942 22554 20046
2003,8769 11083 13870 9913 22655 17951 9002 22801 2761 4114
2004,1573 18574 20087 5671 5966 13868 12001 7175 9792 22010
2005,16991 484 2001 6446 10076 15402 23651 19340 7363 11121
2006,20176 10592 23841 1397 15394 10628 23551 17421 13957 25694
2007,7494 23481 20095 11900 22121 9438 19332 6076 7094 18984
2008,24075 25675 25407 10269 5942 8894 15691 7202 12061 19401
2009,20919 23844 16871 19577 2812 2667 15663 25923 15343 1092
2010,711 3630 11812 25894 5966 78 9446 9620 983 18647
2011,7117 19043 7590 19028 9022 154 21047 3418 24363 12429
2012,24546 12087 19281 18547 4602 25526 14231 12069 21505 22817
2013,18893 16270 24286 3627 1939 5952 16213 22464 2679 1924
2014,12409 16630 7494 17723 11658 20146 2665 11900 19525 23481
2015,20841 15903 17546 10737 3971 19511 7568 5875 5531 10766
2016,22314 4257 10073 3587 343 18696 10086 24070 4203 23560
2017,24484 15764 17820 8064 5412 18569 18122 10807 15583 4803
2018,19089 19468 25407 18984 8990 12409 23600 18317 15691 20095
2019,12666 7030 15914 11855 16871 10210 23341 2812 16216 16108
2020,2125 23981 22438 17561 3759 201 23737 11101 12327 19606
2021,12409 7494 19089 2533 17723 17257 23481 8894 8431 19480
2022,7494 12409 19709 23600 16630 23481 17723 2665 24075 5044
2023,25675 9438 10269 12923 12061 3803 14595 4512 15564 25463
2024,484 13226 22226 15196 10590 11830 5497 20691 7292 23651
2025,8251 25071 13764 773 14643 19480 7601 15830 10979 19089
2026,17760 13764 11730 19480 8544 1863 10979 9664 5119 525
2027,22359 25903 12293 6088 10789 20856 20802 6754 23711 10493
2028,20565 19792 7663 3070 22842 11900 23505 9139 916 11899
2029,14684 4502 19874 4257 20553 17668 19879 11737 6691 5581
2030,18293 25675 1863 6294 12061 5185 25071 21342 19453 942
2031,14488 13424 3456 13502 14315 20747 21216 24797 2760 11940
2032,22128 6294 11539 18293 561 25046 19620 5380 1893 21342
2033,21248 14024 24546 6600 11931 22622 16238 24481 4343 6
2034,25675 22554 9438 18293 3803 19564 7202 22750 12923 4512
2035,9703 1810 23071 19379 15796 9554 9542 16183 24109 5705
2036,16223 17923 11133 22883 20178 13928 20422 3447 11380 8502
2037,22774 21691 25209 1638 3966 16481 1170 19744 7560 3285
2038,25407 2426 10594 6734 15691 1583 10834 10946 8990 19468
2039,1863 7266 4940 18586 1960 18122 20711 8560 14385 21552
2040,19089 23244 19709 7494 20146 12409 17723 16630 8894 5044
2041,3744 11295 4147 13294 21061 3260 15572 25407 19769 16651
2042,15030 4146 8870 21488 4783 12671 19895 12793 3830 2095
2043,9438 25675 5942 12061 22554 9851 10786 23799 15564 19089
2044,8097 24577 25407 17819 20146 10073 8322 1577 23141 15169
2045,19189 24859 12435 11141 21374 1217 1289 22135 17157 6194
2046,9438 25675 5942 12061 22554 9851 10786 23799 15564 19089
2047,13680 15787 4720 23854 2230 552 19117 3323 12770 146
2048,23468 6446 7049 10162 2159 24481 15196 6913 25044 15402
2049,25596 11533 8860 4541 15169 6708 20974 22801 8410 19092
2050,19202 24617 21756 3393 7555 21211 6699 6663 22565 20716
2051,16446 6461 13418 15144 2059 7851 13138 18002 1009 664
2052,13609 20333 23328 5032 18793 8709 497 25407 22356 17456
2053,5717 18190 9284 12341 11764 13541 24721 23457 454 23711
2054,11633 3803 25463 18293 24075 10301 12665 15877 21228 25230
2055,19655 21649 11148 495 10345 2492 10792 18241 10594 16002
2056,2040 10269 7444 10396 6239 3108 25675 12499 6010 9438
2057,2426 25407 19468 5044 16772 8826 4878 12466 7728 11202
2058,20853 9633 18021 12099 3362 8903 14884 6893 19168 4650
2059,2507 23621 24270 23510 11984 11303 7919 7223 17174 20095
2060,13786 5082 15516 14734 25766 5076 1058 17615 24140 2587
2061,14903 24355 20066 20964 11114 22606 1618 2840 313 1634
2062,13424 14488 13231 8558 13502 5032 16941 8709 3456 14649
2063,16301 7030 24604 23844 15635 15241 8979 24132 14799 19577
2064,24484 3997 10785 11153 57 5399 21962 2815 88 4979
2065,17668 12441 18399 7450 15207 14684 19874 24355 23926 18512
2066,20496 21552 24410 5717 22511 11452 9851 18190 4620 14456
2067,10269 25675 9438 8529 12719 7012 18501 21375 5218 10294
2068,23536 21854 6088 5717 13541 15459 2868 3983 19114 9029
2069,2333 23536 15459 4796 4055 2868 10450 749 21854 19439
2070,16214 24075 2733 9514 8385 19113 1911 14130 17909 24189
2071,5717 18190 23536 15459 11792 10450 18528 23127 24561 2300
2072,24075 15930 7920 16620 14890 12061 20543 23447 12211 959
2073,18539 25536 20089 6860 15622 25040 19097 10339 2623 6076
2074,10269 25675 9438 12061 9851 5942 22554 10786 23799 8538
2075,10762 11599 13490 21140 17561 201 25480 8545 23255 12945
2076,18293 22750 21552 25046 6294 5185 18804 5380 13902 15790
2077,19089 16630 5522 12409 19480 18984 23600 8894 2665 17723
2078,8491 17860 7487 25675 16647 604 4296 11959 22410 12453
2079,23536 21854 5717 13541 9315 6088 12061 23711 9029 15459
2080,3469 16112 3668 11987 4528 9284 25491 8686 11716 7885
2081,18759 17378 10777 17468 20416 19551 25585 20834 13930 10457
2082,5187 2337 3037 7561 19518 3199 13497 23153 16266 15094
2083,24075 22554 9438 18293 25260 12923 10786 12061 9851 10269
2084,25407 23154 10594 9555 15691 7991 6734 18392 17156 23141
2085,24075 9438 25675 5942 19089 15564 13089 7196 14225 16521
2086,17143 16150 22696 9035 3506 6734 10338 11844 15 1569
2087,7144 18636 16775 3971 10766 25083 7333 25642 20841 15234
2088,18293 22750 2914 25046 22128 21552 19620 5185 21342 5380
2089,4651 22811 8603 9989 7979 25362 21766 3479 18837 11861
2090,24075 22554 2697 20586 18893 22584 19922 9602 24485 10384
2091,25957 14983 22332 25517 16885 10862 19907 5078 15942 2453
2092,12914 24577 19089 20146 8322 15691 10919 19709 7494 24075
2093,2426 9555 6734 15691 10834 1583 6327 17156 23141 18392
2094,17806 22640 18644 13454 1812 12802 7012 5221 1282 14390
2095,16394 5581 12214 14554 15196 15234 24577 12210 21373 5150
2096,4541 20974 5952 11533 19875 25596 25407 654 3737 2426
2097,1151 3201 21373 3775 24378 5616 25437 12488 23086 21020
2098,11689 5698 25250 3848 3354 8855 6848 2154 22440 828
2099,21552 20496 25675 20148 17760 11730 22554 22511 24227 4927
2100,7494 19089 3931 19525 17723 13380 8894 4797 12409 9422
2101,6539 1898 17407 5626 19691 10175 16968 15213 15522 4341
2102,19468 25407 5044 20969 3812 17229 2426 15729 22121 16577
2103,16577 21042 12943 21712 1259 15451 19498 20766 18924 25337
2104,24075 9438 22554 10269 12061 18293 9851 15564 7202 12923
2105,25407 2426 23154 11533 9555 20834 10594 8316 25585 22848
2106,19067 12774 3632 7786 19215 16758 25419 3961 8633 7973
2107,11533 5952 25596 16630 6212 12409 3737 23774 20146 17723
2108,25201 8808 790 11033 12156 2232 20569 10722 16251 13015
2109,19089 12409 8894 24305 15137 16630 7363 20146 202 6076
2110,5864 11619 17734 8869 12235 2946 578 18540 19978 3931
2111,25675 9438 10269 18293 12061 10786 25463 5942 12923 9851
2112,20979 8492 14775 964 207 1810 15571 10238 8094 9295
2113,20789 9586 22032 17844 17025 21530 12589 23286 14870 24674
2114,21384 7639 9339 17760 21552 18293 20363 19456 22511 13797
2115,19089 23481 20095 2665 12409 23600 17723 16630 20146 14895
2116,25407 24577 17819 15691 1240 5044 2426 19468 20095 20146
2117,1186 19727 1641 10495 3630 17972 24008 17837 7144 3003
2118,13136 9733 12050 8316 11340 25407 2426 5 5952 4980
2119,24075 19089 8894 5942 12409 12119 10269 3165 2533 17723
2120,19475 9645 17925 24051 4703 20438 12038 9795 24929 16765
2121,15327 9315 18528 22646 19114 19588 13030 23457 8285 15335
2122,8097 15150 12914 9253 22517 12102 9301 12791 11535 21943
2123,4927 19910 1447 23481 20496 14876 3169 7601 7639 364
2124,1959 13353 5853 14635 1743 11820 3572 11770 13183 12670
2125,6294 5185 15790 6210 20749 6193 942 13356 8445 6628
2126,23536 2868 1863 5717 2333 8920 11792 6088 2910 23711
2127,18122 1863 21751 7036 4603 9907 14115 9703 19393 4071
2128,19874 22653 24481 8268 14684 1055 24355 20833 15066 1258
2129,5672 10786 20578 4055 12080 7216 19 21552 22952 8544
2130,10269 22554 9438 5942 12061 9851 10786 18293 23799 8538
2131,484 11121 2001 10162 23468 13081 7292 21021 17013 19799
2132,15837 15019 7929 12937 8161 3166 8027 10411 20488 16951
2133,11083 22801 17951 9327 9913 6708 19522 4366 8360 11533
2134,10269 22554 5942 12061 9851 10786 18293 15564 23799 19401
2135,23740 17517 11476 20313 23506 20120 7144 8318 9092 22075
2136,6063 4205 3761 3140 23568 25390 6356 11741 25413 18545
2137,24075 25675 10269 5942 22554 10786 15564 12061 5444 19401
2138,1959 18656 8475 22076 17130 8622 16473 24438 20857 10573
2139,9531 24958 18636 17187 17546 10766 3971 15903 19402 5951
2140,16923 617 12515 968 9000 8847 21227 403 2578 19200
2141,17760 8544 12710 6502 18293 4257 19197 25046 22128 7639
2142,12719 11600 18456 373 12096 23444 8158 24900 6239 24407
2143,16630 2665 23600 11618 2426 20095 12409 1758 20146 23281
2144,25407 2426 6734 10834 15691 8316 17156 10792 25138 16906
2145,17731 24834 19968 22588 4055 3277 4013 8628 2008 4437
2146,16365 1714 2854 14684 19631 5907 6450 20191 17157 20478
2147,5594 4502 18352 22653 14571 19629 22135 23032 1217 23434
2148,11129 19393 1852 829 1810 16823 2007 17044 25713 25106
2149,11080 5942 11096 10786 17418 7178 10028 20979 11755 24075
2150,24075 22554 9438 10269 12923 14595 5942 18293 3803 25260
2151,4811 12061 23043 24472 6719 5505 23351 24757 2007 23540
2152,22730 21275 9243 12918 6094 5828 109 23056 9582 24964
2153,4502 16502 24070 20308 24355 7489 24216 12722 3130 23847
2154,5078 2459 17637 8395 4502 22485 14684 21304 6691 21857
2155,16301 23844 11855 3037 8979 979 8790 3785 7030 9228
2156,23154 25407 2426 10834 9555 6734 16906 1583 22848 23133
2157,2125 12195 22438 3759 13882 11101 8758 43 8136 14390
2158,24093 12110 15764 8304 17820 3997 4668 8064 10785 15125
2159,13552 24985 341 13573 12611 17374 22701 4781 9407 10626
2160,25407 2426 23154 9555 10594 7727 10834 6734 18392 6878
2161,17143 18282 6200 24268 16577 15 25522 16566 3150 11628
2162,14573 4966 15906 10036 21859 1385 21255 19665 7607 653
2163,8831 21042 25738 21355 5364 19033 12601 3913 5930 12913
2164,17820 8304 24093 15562 5412 8064 16218 15343 22570 19756
2165,6446 15196 12254 10162 13226 3572 11121 6913 5044 10653
2166,9591 8920 20148 20496 11384 2267 12061 110 8560 24410
2167,7117 7835 5890 471 19317 19028 7077 22327 21047 16814
2168,15889 12409 12332 13433 13955 1353 2464 1566 7094 1734
2169,14356 5044 4971 18128 14563 5911 14885 4345 22226 13710
2170,8097 11533 1617 19875 17951 8143 25596 12602 4366 18538
2171,9620 20969 12844 3580 823 11533 20289 3812 25407 4366
2172,3551 9322 12050 25407 17209 25675 13136 5669 5 9733
2173,20596 20722 2953 24661 11502 19966 8203 11623 9225 18278
2174,16717 4384 5038 17976 3622 11956 25737 10173 2683 24225
2175,25410 7836 8894 9609 13390 14302 25779 4937 6209 4726
2176,11716 16112 8686 4620 13541 9284 24481 22744 25491 5487
2177,5497 17013 6125 13514 20691 6619 22226 11743 5942 16267
2178,15583 10269 25354 16828 1224 15125 25675 9438 17030 7494
2179,19089 15682 1209 7995 18984 10111 12409 20095 20900 23600
2180,9282 18528 10450 16767 562 7229 24561 19196 25643 2333
2181,3039 1313 11513 10491 4257 3385 22226 6632 12635 14290
2182,16301 7030 15635 20919 15663 24604 2812 24132 23844 2667
2183,4390 3812 2618 24508 8990 23538 16802 10162 24423 14744
2184,5631 10375 17053 10985 309 16775 17517 15853 14650 3592
2185,914 4222 22982 1464 12131 11925 183 24003 10820 7910
2186,16577 21042 20238 3913 5930 12943 19852 21395 2748 14328
2187,24342 11977 17872 13937 25756 7155 141 20943 1074 3414
2188,11533 19875 8410 6708 3580 25133 20289 22801 4366 2962
2189,7144 25083 5772 5272 9092 5027 4654 658 19778 12223
2190,9591 21552 8251 15679 6628 11730 364 20146 17760 7601
2191,25101 84 3643 9438 14646 25459 20979 14874 25693 827
2192,25674 17858 23536 21854 19709 18246 13388 9290 20146 23711
2193,17680 23737 10269 8388 3660 4737 19054 20026 22438 14672
2194,24075 25675 11280 10269 5942 22554 10341 6869 19 18090
2195,17637 15697 9942 5078 18310 15990 20553 2459 20274 20345
2196,9243 22588 4055 8679 20631 14507 21365 3771 23056 23483
2197,5562 8158 21527 24075 6760 15006 3934 14609 15709 5298
2198,16502 15207 21589 7883 4209 19436 16218 20700 20308 22573
2199,1271 18174 3230 11834 7883 17879 19874 11213 9157 3326
2200,24075 8304 3997 18122 8064 15764 24093 17820 15881 1947
2201,4811 991 11327 25693 10936 9940 148 2333 8012 11360
2202,14230 16877 2251 20131 16951 2140 10411 23605 22013 22188
2203,11105 921 3983 17813 525 2333 13541 8084 254 9218
2204,25693 333 14351 1195 25227 804 9349 21208 25340 258
2205,22445 10946 2236 13928 13294 16772 22010 16751 16651 9266
2206,3630 20602 9975 13705 3844 14514 4656 8611 5958 11259
2207,18747 15749 8023 21512 20651 19505 25866 10727 9690 10907
2208,1055 11125 4502 13394 5449 3928 20669 9359 748 16964
2209,21042 19852 5930 5044 679 4351 15003 16772 25738 21355
2210,6734 23154 8316 1056 25407 5 10792 9597 5108 5148
2211,22005 12943 16708 14222 8035 1373 24963 8639 4724 17316
2212,4502 304 24355 16124 24546 19007 4738 12230 5076 8805
2213,3037 18793 8709 7739 22385 5032 15985 11975 9769 19426
2214,23801 19977 13493 1183 4526 7973 16353 18759 16443 4737
2215,20146 12119 11900 11869 9022 19089 23600 8894 154 17723
2216,1975 21905 20028 11722 8376 5113 22792 7668 25240 4309
2217,13270 13001 22936 21325 16685 25931 7531 13354 9734 10605
2218,16555 15031 12685 6861 10752 16522 11061 12343 23304 20667
2219,10418 11737 3425 11832 4502 14684 5581 20755 8712 16365
2220,11533 19875 3580 23774 5952 8860 6708 20863 3737 13663
2221,15459 23536 2868 13541 18190 21854 3983 6654 22646 5717
2222,2641 3348 24591 8306 18932 9282 13764 21614 3469 4592
2223,7981 25549 5815 5844 13473 13424 6595 4356 18515 22758
2224,25407 15691 23154 10594 2426 10834 9555 6878 18392 6734
2225,604 25407 6904 11340 19891 25675 18452 8529 21375 12050
2226,14488 13231 13424 13502 13789 8558 20747 8654 13182 21321
2227,20935 23537 18544 17026 12992 16751 22121 12410 22464 7325
2228,12061 10269 5942 15564 19401 3803 25260 561 4512 23711
2229,1863 8560 7266 13628 1960 11549 18122 2996 22645 21552
2230,4620 13541 9284 12341 23536 5717 15327 19443 11764 18809
2231,13154 11979 13571 15959 6890 23085 18974 13446 6917 12405
2232,5522 23481 14684 18984 16630 4502 20095 18419 25873 7494
2233,11987 5717 3469 17079 4638 562 22300 24015 2641 16285
2234,12986 17259 7799 23460 22185 11800 7898 22033 15892 16865
2235,3551 17860 8491 3425 7487 2409 20755 25392 11844 20829
2236,2426 25407 15691 6734 23154 9701 9555 10594 10834 17156
2237,5491 7117 23741 13415 19028 10572 7540 11979 2326 471
2238,13541 2868 12341 9284 15459 23711 9029 11792 21854 7274
2239,24075 22554 9438 18293 10269 10786 25260 12923 11560 12061
2240,17586 175 4805 11702 22817 6629 10573 8126 377 919
2241,22313 4502 14684 15982 9135 6734 14807 3527 3572 1057
2242,22396 10222 4483 21810 19921 4207 14894 13380 17275 7813
2243,16810 24948 3251 15997 5936 22753 15691 6359 19723 1311
2244,19161 8457 6501 16434 11428 10716 14684 4502 20366 15165
2246,25675 25242 24075 9438 18293 25463 12923 10269 14595 10786
2247,19792 20553 19089 21260 7494 13170 11623 23600 24075 11019
2248,24481 10996 4502 15157 15363 6329 19879 5227 20308 21354
2249,2995 17541 11468 1245 19315 12874 7012 5763 12700 15088
2250,13446 5263 5702 8297 23924 1628 2977 5181 15959 18980
2251,2426 1846 4147 9555 19769 11611 23154 8097 1056 15691
2252,1576 6507 17379 13765 18933 17752 4548 16097 3513 4871
2253,21630 24384 11152 9184 14833 9690 9225 19086 313 22674
2254,4502 19874 24355 18419 8712 15234 10418 20308 11737 16324
2255,19548 23031 20301 19832 17092 8780 275 10808 25427 22177
2256,14120 17575 14169 20142 14497 4086 14626 1766 22992 21762
2257,5119 15830 23417 1447 23909 9339 11730 19480 9851 12313
2258,19079 22830 23590 16578 12404 3617 9601 8524 2502 1504
2259,2125 12802 15394 17919 22438 25239 12195 201 4423 6895
2260,13074 24557 23823 10298 20874 25905 20743 10033 2076 18455
2261,15196 10653 484 7292 6446 12601 20410 11820 10162 3701
2262,4521 18291 20609 12364 24689 15754 4209 24670 24771 14354
2263,2937 11855 11836 3037 24008 16172 16301 7527 8354 21120
2264,3037 10847 76 5764 13834 7267 12374 16945 5914 2858
2265,14917 7144 15452 17517 19170 18758 8318 19975 10397 9092
2266,18852 7993 4738 21912 96 22951 11194 11514 16124 15354
2267,5770 9922 23783 21428 8825 16048 10728 21337 25416 2936
2268,3832 5078 21085 4502 20553 9450 12230 1959 19007 17130
2269,14742 25675 20442 24075 9383 24463 10088 10656 7573 18960
2270,4502 19874 18419 20308 10418 6612 5581 4257 19879 16324
2271,6260 13415 6865 12695 11802 7117 19666 25830 20083 7341
2272,752 12308 23417 2016 15830 3169 6759 10176 7601 8251
2273,7512 24285 8404 19705 6384 11357 23510 2908 5520 3662
2274,17561 201 16897 10762 3117 11101 22438 23981 12802 14235
2275,24484 15764 8304 8064 17820 14865 18122 7471 6897 5750
2276,7546 20511 694 19011 17012 10048 21596 10796 20146 11814
2277,18984 7063 20095 16630 7908 23600 8894 18317 22121 16651
2278,11823 10747 17247 15636 8709 7460 1095 9819 4878 7426
2279,17517 5027 22075 12817 15196 14340 25083 4118 15903 7144
2280,5076 11702 3527 22622 17615 20736 23285 14231 21248 4681
2281,25596 11533 6708 3737 5952 2426 8860 614 20974 25133
2282,5717 12341 23711 14912 4620 2300 17045 18114 12249 10786
2283,1183 8488 2138 19857 883 13882 2320 22746 16490 6509
2284,11533 5952 6212 25407 19875 6708 12914 4366 22801 3737
2285,15047 20287 4136 21744 16442 4440 13826 15618 5507 25870
2286,13703 22592 25044 620 13890 21997 13102 7684 6479 16153
2287,12061 25071 9851 3008 10327 4811 25046 11474 561 14913
2288,8304 24093 15764 15583 8064 25354 1810 17820 8311 11153
2289,13136 25407 12050 2426 11991 5952 9322 4980 21920 8860
2290,19416 21205 6396 6627 22993 16422 8635 6980 23677 19040
2291,8889 9214 25345 12547 5318 11786 15677 9101 13119 21797
2292,3037 11506 8709 497 9662 12048 9769 23328 10544 18793
2293,24570 2646 4956 9998 18561 19225 6213 6123 4919 5259
2294,13552 24985 16011 13433 11623 24418 19466 1959 13747 5284
2295,22121 5475 20746 10590 21042 15394 22226 4215 24948 10762
2296,8544 24410 18406 20290 21731 13219 21653 20133 12543 20108
2297,14029 23086 20895 20206 18263 15949 12214 20656 19823 9607
2298,14684 20308 7883 22653 20553 10418 18419 24355 14158 5581
2299,23600 19480 12409 20146 16630 20095 5044 17723 11618 2665
2300,7037 6987 17668 9884 17409 10753 569 21212 24075 10746
2301,9970 5119 15010 15114 11765 16839 21007 8572 10806 6269
2302,2761 11533 9913 17951 5952 8360 19875 8147 15169 17907
2303,613 7007 22096 11109 9102 8409 2974 10061 24861 12031
2304,20949 6245 21170 14553 12399 2378 19012 5952 11991 12050
2305,4055 9243 11397 18692 10997 11067 21888 11384 10530 1651
2306,12409 19089 16630 18984 20146 2665 19709 7494 5522 23481
2307,22359 1863 9591 21890 25338 2333 10006 15459 11364 21834
2308,13439 24452 7612 19890 4379 1134 13788 20791 25618 5388
2309,20919 23844 11855 927 23341 15241 2667 9747 14465 15635
2310,15592 9591 25693 4959 18790 5676 11356 1863 14385 4811
2311,12986 13421 24717 10329 16205 12472 22122 7100 16348 21033
2312,16206 20253 23679 6816 16492 24175 1943 16414 24121 19040
2313,24351 14105 19136 8999 17427 11527 24156 16577 20218 19698
2314,16577 11717 12601 15903 10766 14998 22121 18636 10747 19973
2315,22300 25648 2910 20831 4513 6674 13613 12742 21717 17977
2316,15355 20990 14865 17820 16605 8387 12527 25892 24484 2509
2317,19468 25407 8990 17229 15729 1583 7095 17877 18263 22121
2318,13764 22473 24597 20586 9732 4858 11356 2697 6426 13640
2319,18353 8180 14625 16522 19076 17624 7009 9202 17019 23200
2320,11830 5497 5044 484 10590 10653 6446 20410 17013 6654
2321,4188 14554 17232 18636 9511 19166 9681 13540 1282 20480
2322,21552 9591 12801 14995 8920 19802 3120 14882 6088 22459
2323,2778 11915 3793 14704 14317 19118 1732 10269 17489 20491
2324,5717 11792 23127 4620 9433 19079 9007 23666 15459 3337
2325,5078 8395 2459 18310 22485 2304 19874 15651 20553 2835
2326,9438 23600 19480 25675 22617 14291 7601 24093 19393 24484
2327,22121 19089 8894 20146 13336 12409 25407 21242 15691 20095
2328,11533 5581 2426 8097 10418 25596 15691 20308 5952 22653
2329,13797 19480 8158 14291 6239 7444 5562 20290 24484 19398
2330,18293 15915 25046 15790 5380 21342 20363 24230 6210 16537
2331,3803 25675 22554 19401 19564 7202 15564 18293 9438 24075
2332,22121 8894 21049 19089 11295 16630 12409 23600 8129 5683
2333,25407 2426 23154 12050 9555 10594 18392 11991 25138 6734
2334,23600 20095 19709 17723 2665 8894 7494 20146 19480 24128
2335,24075 9438 18293 12923 10786 14595 25463 25260 12061 10269
2336,23344 11871 24075 7521 8709 3037 4936 21674 12459 20190
2337,25675 9438 9851 10786 5942 22554 15564 23799 8538 773
2338,13217 23640 21028 23979 3498 9202 638 6634 18353 19866
2339,8972 21761 15535 8896 18987 16363 18060 16641 13508 24069
2340,9377 17464 24255 15415 21317 18733 7182 15498 11359 6725
