user_id,item_list
1981,17229 5784 6446 12601 24847 7388 7114 20058 19468 10119
1982,15196 17546 14684 7450 18419 5150 16394 9511 7109 25407
1983,21072 8264 15298 7553 3547 5557 21180 8627 3386 101
1984,8544 19874 4502 14684 10418 18419 4209 24410 1714 18150
1985,21552 10979 17514 8544 11716 8524 13764 22300 14978 3348
1986,21975 11067 12983 19704 1876 9243 17065 6392 8544 13236
1987,8102 20479 4855 5185 18174 14383 3326 7284 7006 980
1988,20969 25407 19468 1242 6446 5930 1685 23154 23430 22121
1989,14684 19874 4502 10735 597 1714 24355 4698 15363 19012
1990,24075 22554 9438 10786 18293 12061 10269 25260 9851 12923
1991,15691 10594 22121 19089 24075 6734 7991 1240 23141 20095
1992,8544 1863 12321 11023 25924 14943 20702 466 9591 14813
1993,7494 16630 12409 20146 19709 23600 8894 17723 15691 22121
1994,9555 23154 1583 10594 12818 16772 7095 19468 18392 9701
1995,6760 8145 7444 5562 3059 21527 129 15413 15006 23628
1996,2426 25407 1583 9555 10834 17156 15691 18392 16906 8316
1997,24075 9438 25675 5942 1888 9851 10786 23799 15564 19089
1998,17637 8395 359 19874 6791 16324 20345 24711 2453 6500
1999,19089 23154 9555 22121 12409 16630 23600 1583 6734 5044
2000,4620 18190 15327 18114 2300 11764 6088 9284 13030 13541
2001,24075 25675 22554 12061 19089 15564 23799 13118 7494 9851
2002,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
2003,11083 8769 2761 9913 9002 17951 13870 4114 22801 5899
2004,1573 18574 20087 7175 5671 6878 11130 4465 5966 24958
2005,484 2001 6446 16991 15402 23651 11121 19340 10076 21021
2006,23841 20176 10592 13957 23551 17421 1397 10628 25694 12257
2007,7494 20095 23481 9438 22121 18984 6076 11900 6198 11658
2008,24075 25675 10269 25407 5942 12061 15691 18293 8894 3803
2009,20919 16871 19577 14684 23844 4502 13954 1092 9747 15663
2010,711 3630 11812 25894 78 9620 18647 22217 5966 19823
2011,19043 7117 7590 851 21047 9022 3418 24363 154 5491
2012,24546 12087 25526 18547 12069 19281 14231 2241 4602 22313
2013,18893 1939 24286 4858 22464 14607 22300 14593 9119 749
2014,12409 7494 16630 17723 23481 20146 23600 19480 2533 5522
2015,20841 15903 17546 10737 3971 19511 10766 7568 15196 15811
2016,22314 10073 4257 343 10086 3587 4203 15147 23560 14827
2017,24484 17820 15764 8064 5412 18122 10807 18569 4803 24109
2018,19089 15691 23600 12409 18317 20146 19468 8990 24075 25407
2019,12666 15914 16871 7030 10210 23341 2812 16108 6145 11855
2020,2125 23981 22438 17561 3759 12327 23737 11101 201 1511
2021,24075 7494 25596 19480 2533 12409 23481 3737 4927 5952
2022,7494 12409 19709 23600 16630 23481 2665 17723 8894 5044
2023,25675 9438 10269 12061 10786 12923 9851 3803 4512 14595
2024,484 13226 22226 15196 11830 10590 5497 20688 23651 23468
2025,19089 8251 10979 25071 7601 13764 9732 21552 15830 14643
2026,17760 19480 8544 5119 11730 10979 525 9664 13764 11792
2027,22359 25903 23711 24075 5717 2333 10789 12293 22646 12061
2028,20565 19792 7663 11900 3070 23505 9139 9609 22842 11899
2029,14684 4502 19874 4257 20553 24075 17668 19879 5581 25675
2030,18293 25675 1863 6294 5185 9591 942 12061 22554 25071
2031,14488 3456 13424 13502 14315 20747 21216 2760 13789 11940
2032,22128 6294 18293 561 25046 19620 18804 21342 22991 15790
2033,14024 21248 22622 6600 24481 15386 10335 9630 13485 23006
2034,25675 22554 9438 18293 3803 12061 7202 5380 19564 9851
2035,9703 19379 1810 9542 23071 16183 24109 9554 5686 21274
2036,16223 11133 17923 13928 22883 20422 14167 1846 17443 14600
2037,21691 22774 1638 16481 7284 3966 25209 3285 19744 18556
2038,2426 25407 15691 6734 10594 10834 9555 1583 8990 19468
2039,1863 7266 4940 21552 1960 20711 8560 12289 22645 18586
2040,19089 23244 20146 7494 17723 19709 9402 12409 24128 16630
2041,3744 11295 13294 25407 21061 4147 19089 5044 18317 15572
2042,15030 4146 4783 8870 21488 12671 19895 12793 3830 2095
2043,9438 25675 12061 5942 22554 9851 10786 19089 23799 25407
2044,8097 24577 17819 25407 1577 1240 20146 11535 23141 17070
2045,19189 24859 1217 12435 1289 22135 11141 6194 17108 17157
2046,9438 25675 12061 5942 22554 9851 10786 19089 23799 25407
2047,13680 15787 4720 23854 19117 552 2230 3323 12770 1970
2048,6446 23468 7049 25044 1848 24481 10390 15402 10162 22121
2049,11533 25596 8860 4541 15169 25407 2426 20974 6708 11380
2050,21211 3393 19202 21756 24617 6699 7555 6663 21484 18756
2051,16446 6461 13418 7851 15144 2059 13294 1009 664 13138
2052,5032 13609 18793 8709 20333 23328 497 22356 8097 15182
2053,5717 18190 12341 9284 23711 13541 11792 18114 454 23457
2054,24075 3803 11633 18293 7202 4512 9438 25463 12665 10301
2055,19655 21649 11148 18241 23146 2492 10345 495 10594 10792
2056,10269 25675 9438 7444 12061 2040 9851 22554 10396 10786
2057,25407 19468 2426 16772 5044 25675 4878 17229 7728 12466
2058,20853 6893 18021 14884 3362 9633 8903 12099 24405 22275
2059,23621 2507 24270 23600 16630 20095 17723 12409 23510 19480
2060,13786 5076 15516 5082 14734 17615 2237 3173 1058 24140
2061,14903 24355 20066 20308 20964 1634 14684 23157 16394 16562
2062,13424 13231 14488 5032 16941 8558 8709 13502 3456 8300
2063,16301 23844 7030 24604 8979 15635 16871 9293 15663 19577
2064,24484 3997 57 5399 10269 16711 10785 4979 88 18569
2065,17668 14684 18399 19874 12441 24355 4502 18512 15207 16538
2066,20496 21552 24410 11452 5717 23666 12341 22511 4620 15327
2067,10269 25675 9438 12061 25407 9851 10786 22554 5942 8529
2068,23536 6088 21854 13541 5717 2868 19114 3983 18190 9029
2069,2333 23536 4796 12061 13541 18872 21854 10450 3176 23127
2070,16214 2733 9514 19113 1911 14130 8385 24189 6904 11841
2071,5717 18190 23536 15459 10450 18528 11792 9284 15327 18114
2072,24075 25693 25675 10269 12061 5885 16620 15930 22554 22733
2073,25536 18539 20089 6860 15622 25040 19097 2623 13211 9059
2074,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
2075,10762 11599 13490 17561 201 21140 23255 25480 8545 11545
2076,18293 22750 21552 25046 18804 6294 13902 5185 5380 21342
2077,19089 16630 19480 12409 5522 23600 18984 17723 8894 19709
2078,8491 17860 7487 16647 3506 12453 4296 6319 22410 604
2079,23536 21854 5717 13541 12061 9315 23711 6088 9284 9029
2080,16112 3469 3668 11987 4528 8686 16901 11741 25491 9497
2081,18759 17468 17378 10777 25585 20416 19551 13123 8998 20834
2082,5187 7561 2337 19518 3199 15094 16266 23153 3037 13497
2083,24075 22554 9438 10786 18293 12061 10269 25260 9851 12923
2084,25407 23154 10594 9555 15691 6734 7991 18392 17156 23141
2085,24075 9438 25675 5942 19089 12061 22554 15564 8538 23799
2086,17143 16150 22696 3506 12257 1569 11844 18404 9035 6734
2087,7144 18636 16775 25083 10766 3971 25642 7333 20841 17218
2088,18293 22750 25046 22128 2914 21552 19620 5380 5185 15790
2089,22811 8603 4651 9989 7979 25362 11861 3479 21766 18837
2090,24075 22554 9438 19922 22584 10786 18293 20586 12061 2697
2091,14983 22332 25957 16885 19907 2072 15942 25517 14279 4502
2092,12914 19089 24577 15691 20146 24075 20095 1240 19709 7494
2093,2426 9555 15691 6734 10834 1583 17156 23141 12818 18392
2094,17806 22640 13454 18644 5221 12802 14390 1812 1282 3961
2095,16394 15196 14554 5150 5581 25407 17546 7742 25133 9511
2096,4541 5952 11533 20974 19875 25407 25596 2426 654 3737
2097,1151 21373 3201 3775 24378 5616 20863 21020 2232 25437
2098,11689 5698 25250 3354 3848 6848 22440 828 8855 2154
2099,21552 25675 20496 22554 9851 20148 24075 4927 773 9243
2100,19089 7494 19525 20146 24075 11295 9438 13380 17723 18317
2101,6539 1898 17407 5626 19691 16968 15213 15522 10175 4341
2102,19468 25407 5044 3812 22121 20969 15691 15729 20410 17229
2103,16577 21042 12943 15451 1259 21712 20766 19498 18924 10524
2104,24075 9438 22554 10269 12061 18293 9851 15564 10786 19401
2105,25407 2426 23154 9555 11533 10594 15691 22848 8316 6878
2106,19067 3632 12774 7786 17592 1282 19215 25419 16758 4356
2107,11533 16630 5952 12409 17723 20146 25596 19709 7494 19480
2108,25201 8808 790 14684 12156 1295 13015 16251 2232 25019
2109,19089 16630 8894 12409 7363 15137 6076 20146 18317 5522
2110,5864 17734 12235 8869 11619 2946 578 18540 3931 19978
2111,25675 10269 9438 12061 18293 10786 9851 5942 15564 23799
2112,20979 14775 8492 964 207 15571 1810 9295 10238 8094
2113,22032 9586 20789 17844 17025 12589 21530 8693 25491 23286
2114,21384 9339 16630 22511 21552 19089 17760 19010 18293 1034
2115,19089 23481 23600 12409 20146 20095 16630 2665 17723 7494
2116,25407 24577 15691 1240 5044 17819 2426 20095 20146 25631
2117,1186 19727 10495 1641 17972 11892 7816 10081 17837 8953
2118,13136 9733 25407 2426 11340 8316 12050 5 18392 21920
2119,24075 19089 8894 5942 10269 12409 3165 17723 25675 2665
2120,19475 24051 17925 4703 9645 12038 21306 854 20438 3651
2121,15327 9315 18528 22646 19114 8285 19588 22003 23457 23258
2122,8097 12914 15150 9253 22517 9301 12102 20508 21943 12791
2123,4927 19910 1447 23481 7639 364 6599 5119 8544 18025
2124,1959 5853 13353 11820 1743 14635 13183 11770 21417 17949
2125,6294 5185 15790 6210 25675 20749 6193 22554 942 1893
2126,5717 1863 6088 23536 3668 9591 2868 18190 8544 6483
2127,1863 18122 21751 7036 20711 7416 9703 14115 4940 8560
2128,19874 14684 22653 24355 24481 1055 8268 20833 6612 19697
2129,5672 10786 21552 20578 7216 22952 19 9543 7400 21275
2130,10269 9438 22554 12061 10786 5942 9851 18293 23799 25260
2131,484 11121 2001 10162 13081 17013 7292 24948 23468 16793
2132,15837 15019 8161 8027 3166 10411 19955 20488 25464 16951
2133,11083 22801 17951 9327 9913 1085 6708 4366 14182 5952
2134,10269 22554 12061 5942 10786 18293 9851 15564 13118 19401
2135,23740 17517 11476 20313 7144 5150 20120 23506 8318 9092
2136,23568 6356 25390 3761 25413 24534 4205 5445 17388 24558
2137,24075 25675 10269 22554 5942 10786 12061 19089 15564 23799
2138,1959 18656 16473 17130 8475 24438 19007 22076 8622 18734
2139,9531 3971 18636 24958 10766 17187 17546 17517 19402 14192
2140,968 12515 21227 617 21971 8987 17745 9000 8847 12814
2141,18293 25046 19480 21342 8544 22128 6294 7992 17760 6502
2142,12719 11600 373 18456 12096 24900 23444 6239 8158 24407
2143,16630 23600 2426 20095 20146 19709 12409 2665 8894 22445
2144,25407 2426 6734 10834 15691 8316 17156 10792 9701 16928
2145,4055 4437 15737 3277 19968 8628 20799 22588 24175 4013
2146,16365 19631 1714 2854 5907 17157 20191 14684 19970 6450
2147,18352 5594 22653 22135 19629 23434 23032 14571 17257 13797
2148,1852 11129 18326 16823 4603 19393 15607 25106 829 5135
2149,24075 5942 10786 11080 23799 11096 10028 21552 17418 10269
2150,24075 22554 9438 10269 10786 18293 12061 5942 12923 14595
2151,4811 23043 24472 6719 12061 5505 23540 2007 24757 23351
2152,22730 6094 109 21275 9243 12918 749 16073 23056 13206
2153,24355 20308 4502 24070 19874 7489 16502 24216 12722 10670
2154,2459 5078 4502 14684 22485 17637 8395 6691 11083 21304
2155,16301 23844 11855 8979 8790 7030 3785 3037 14192 979
2156,23154 25407 2426 10834 6734 9555 1583 16906 22848 15691
2157,2125 22438 12195 3759 8758 43 11101 13882 12327 1511
2158,24093 15764 8304 8064 17820 12110 4668 15125 17284 11153
2159,13552 24985 341 9438 17374 10626 4781 9407 17470 13573
2160,25407 2426 9555 23154 10594 10834 7727 18392 6734 6878
2161,17143 18282 6200 24268 25522 16496 7677 11628 4574 8886
2162,4966 14573 15906 21859 10036 21255 19665 24340 7607 6781
2163,21042 25738 12601 8831 21355 19033 22121 5930 3913 4351
2164,17820 8304 24093 15562 8064 5412 15343 16218 22570 19756
2165,6446 15196 12254 10162 11121 13226 484 16577 3572 6913
2166,9591 20496 12061 8920 20148 24410 11384 364 110 8560
2167,7117 5890 7835 471 19317 21047 22327 16178 7077 6865
2168,15889 12332 13433 3428 2464 3165 2720 1734 13955 3881
2169,14356 5044 4971 18128 22226 5911 4345 14563 13710 14885
2170,19875 17951 11533 2426 1617 7908 8860 18566 18538 13663
2171,9620 12844 823 20289 19875 11533 20969 13503 4366 19092
2172,3551 25407 12050 17209 9322 13136 5669 9733 18452 10594
2173,20596 20722 2953 19966 11502 24661 9225 14436 22896 11623
2174,24075 9438 16717 5038 4384 17976 10269 3622 10173 25675
2175,7836 8894 25410 9609 25779 13923 13390 19089 9438 13615
2176,11716 8686 4620 5487 16112 23258 9284 13541 24481 3835
2177,5497 6125 17013 13514 6619 20691 16267 11743 6709 9782
2178,10269 25675 9438 19089 15583 7494 5942 12061 25354 16828
2179,19089 18984 12409 20095 23600 7494 18930 8894 5522 7995
2180,18528 2333 10450 9282 16767 23711 7229 23258 5717 3047
2181,3039 11513 4257 1313 22226 3385 11743 8122 6632 3572
2182,16301 15663 7030 24604 2812 15635 12709 16931 22143 17512
2183,4390 3812 24508 8990 25407 2618 22121 16802 14356 23538
2184,5631 309 10375 10985 17053 16775 17517 14650 8826 7361
2185,4222 1464 914 11925 22982 12131 183 10820 24003 13249
2186,16577 21042 20238 3913 12943 19852 21395 11197 21355 21712
2187,24342 13937 141 11977 17872 12927 7155 25756 20943 10605
2188,11533 19875 8410 3580 25133 3737 22801 25407 16455 20974
2189,7144 25083 5772 5272 9092 5027 19973 16499 20313 658
2190,9591 20146 21552 8251 19089 15679 8544 19480 11730 6628
2191,3643 14646 84 20979 15845 17320 24699 25101 25459 12424
2192,17858 23536 20146 19709 25674 23711 21854 8894 2665 18246
2193,17680 23737 3660 4737 10269 19054 20026 8388 22438 15815
2194,24075 25675 10269 22554 5942 10786 12061 19089 15564 23799
2195,17637 9942 15697 18310 20553 15990 2459 5078 24711 20345
2196,23056 4055 8679 14507 22588 20631 23483 8729 21948 3771
2197,5562 8158 21527 15006 14609 3934 6760 5298 15709 4766
2198,16502 15207 16218 21589 20308 7883 22573 17322 4209 7598
2199,18174 1271 3230 11834 17879 11213 9157 3326 18419 10908
2200,24075 8304 8064 9438 3997 15764 17820 24093 18122 25675
2201,4811 991 25693 11327 9940 148 10936 8012 4977 16220
2202,14230 16877 2251 2140 16951 20131 10411 23605 22188 22013
2203,11105 3983 11451 921 525 17813 254 2034 22646 22940
2204,333 1195 25227 804 8800 20889 16981 414 14461 20147
2205,22445 2236 10946 8097 16772 13294 14272 13928 19468 16651
2206,3630 20602 13705 11259 5966 5958 4656 14905 19948 9975
2207,18747 15749 20651 8023 21512 25866 866 10727 23231 19505
2208,1055 4502 20669 3928 11125 13394 5449 748 6385 16964
2209,21042 19852 22121 16772 4351 5044 21355 679 19033 5930
2210,23154 6734 25407 5 8316 10594 5108 9555 1056 5148
2211,16708 22005 14222 12943 8035 1373 8139 8639 4724 17316
2212,4502 24355 304 18419 16124 19007 4738 1803 158 18852
2213,3037 18793 22385 9769 5032 8709 7739 15985 11975 7267
2214,19977 23801 4526 16443 20936 4737 13493 17680 3631 1183
2215,20146 19089 12119 23600 17723 8894 11900 17257 12409 11869
2216,16503 17707 21905 4254 11666 2611 20404 11057 5113 16215
2217,13270 22936 13001 21325 13354 16685 9734 7531 7415 10605
2218,16555 16522 6861 10752 12343 12685 11061 15031 23304 20252
2219,10418 11737 5581 14684 11832 4502 3425 19874 16365 20755
2220,11533 3580 5952 19875 8860 23774 25133 3737 2761 13586
2221,23536 15459 13541 2868 18190 5717 23711 11792 3983 10450
2222,2641 24591 3348 18932 8306 14220 21614 9282 3469 22584
2223,7981 5815 25549 5844 13473 13424 20707 21986 8295 3485
2224,25407 15691 23154 10594 2426 10834 9555 6878 18392 6734
2225,604 25407 18452 19891 11340 6904 23154 10594 15691 10981
2226,14488 13231 13502 13789 8558 20747 13424 13182 24797 11940
2227,20935 23537 18544 17026 12410 22464 16751 16651 22121 7325
2228,12061 10269 5942 15564 19401 3803 13118 4512 23799 25260
2229,1863 8560 13628 7266 18122 2996 22645 11549 21552 1960
2230,4620 13541 9284 12341 23536 5717 15327 2868 2333 15335
2231,13154 23085 13571 11979 12405 11137 2356 15959 23096 6862
2232,14684 23481 5522 18984 16630 4502 20095 18419 24355 12602
2233,11987 3469 17079 5717 562 4638 4528 9282 22300 2641
2234,12986 23460 17259 11800 7799 22033 22185 7898 16865 20507
2235,3551 8491 17860 3425 7487 25392 20755 2409 20829 18020
2236,2426 25407 15691 9555 23154 6734 9701 10594 10834 17156
2237,5491 7117 23741 13415 7540 25387 19028 11802 2326 7835
2238,13541 2868 9284 12341 23711 15459 9029 11792 7274 10450
2239,24075 22554 9438 10786 18293 10269 12061 25260 9851 12923
2240,175 11702 17586 6629 22817 4805 10573 377 8126 919
2241,22313 14684 9135 6734 18282 25458 14807 15982 16150 10839
2242,22396 10222 21810 4483 19921 4207 14894 13380 7813 17275
2243,16810 3251 15997 5936 6359 24948 10904 19102 22753 15691
2244,19161 8457 6501 16434 11428 20366 20308 4502 14684 25962
2246,25675 24075 9438 18293 12923 25242 25463 10786 14595 10269
2247,19792 21260 20553 13170 12077 11623 19089 11019 17130 25779
2248,15157 4502 19879 20308 24481 10996 6329 6612 14684 10796
2249,1245 19315 11468 15088 2995 17541 21061 4632 13887 11811
2250,13446 5263 388 5702 8297 25387 8870 1628 5181 2977
2251,2426 15691 23154 9555 1846 3497 10834 4147 8097 10594
2252,1576 17379 6507 16097 13765 3513 17752 18888 9177 18933
2253,21630 11152 24384 9690 9184 14833 313 22674 9225 3220
2254,4502 24355 19874 18419 20308 8712 17668 4257 11737 5581
2255,23031 19548 17092 8780 10808 22177 6114 20301 610 6673
2256,14120 17575 14169 20142 4086 14626 14497 1766 22992 21762
2257,11730 5119 9339 23909 15830 13797 22617 11363 19480 13352
2258,19079 5717 22830 11792 23590 23127 9243 3617 9582 18791
2259,2125 22438 12802 25239 17919 15394 4423 6895 4215 201
2260,24557 23823 13074 10298 10033 2076 20874 3129 11131 25905
2261,484 10653 15196 24948 12601 11820 24274 17013 10162 5497
2262,18291 14354 15754 24771 5092 12201 17547 4521 17366 12364
2263,2937 11855 11836 7527 8354 21120 24008 16172 4210 24604
2264,3037 10847 7267 13834 76 5764 5914 16945 2858 7472
2265,14917 15452 7144 19170 19975 8318 18758 10397 1209 22088
2266,18852 7993 4738 21912 96 22951 11194 11514 15354 16290
2267,5770 9922 21428 23783 21337 8825 10728 13708 15656 2755
2268,4502 5078 3832 19874 21085 20308 20553 9450 12230 18419
2269,14742 20442 10656 7573 9383 18960 7138 10088 24463 17610
2270,4502 19874 18419 20308 10418 6612 4257 5581 17668 20553
2271,6260 13415 7117 11802 12695 6865 19666 25830 20083 7341
2272,752 12308 23417 13974 18168 15830 13330 23909 6759 3169
2273,7512 24285 23510 6384 19705 11357 14279 2908 4444 24338
2274,17561 201 10762 16897 3117 22438 11101 23981 14235 23255
2275,24484 15764 8304 8064 17820 14865 18122 6897 57 7471
2276,7546 20511 694 19011 17012 10048 10796 21596 16542 13162
2277,20095 16630 18984 8894 7908 7063 2426 18317 23600 22121
2278,11823 17247 15636 10747 7426 25702 18793 1095 4936 24971
2279,17517 5027 22075 12817 14340 4118 17586 25083 9511 7568
2280,11702 5076 3527 22622 17615 17440 14231 20736 7442 3463
2281,25596 11533 3737 6708 20974 25407 9555 5952 2426 614
2282,5717 23711 4620 12341 14912 2300 17045 18114 24075 10786
2283,1183 8488 2138 19857 13882 883 2320 20853 17561 22965
2284,11533 5952 12914 25407 6212 19875 3737 3580 22801 20863
2285,15047 20287 21744 4136 16442 4440 15618 5507 13826 17679
2286,25044 13703 16153 22592 620 21997 6479 13890 13102 2935
2287,10327 942 25071 25046 12061 24850 13661 3008 13902 9851
2288,8304 24093 8064 15764 8311 25354 13210 17820 1810 11153
2289,13136 12050 25407 2426 9322 4980 11991 21920 10594 8860
2290,19416 21205 6980 22993 8635 16422 23677 6396 19963 6627
2291,8889 12547 25345 5318 9214 11786 15677 21797 15838 3933
2292,3037 8709 11506 497 9662 12048 9769 13424 18793 10544
2293,24570 2646 4956 18561 6123 6213 9998 19225 23994 4919
2294,24985 16011 13433 13552 5284 24418 13747 9520 13860 20374
2295,22121 10590 21042 5475 20746 15394 22226 24948 4215 10762
2296,8544 20290 20496 8704 364 6782 20133 21653 24410 23666
2297,12214 14029 23086 20895 20206 13294 20656 12759 17070 10779
2298,14684 7883 20308 20553 24355 18419 22653 14158 10418 5581
2299,23600 20146 19480 12409 16630 20095 7494 5044 2665 23481
2300,17668 24075 6987 7037 9884 17409 10753 569 21212 24070
2301,5119 9970 15010 15114 10806 6269 21007 16839 11765 9868
2302,2761 11533 5952 9913 17951 15169 19875 6708 8147 20330
2303,613 7007 22096 9102 11109 8409 2974 10061 24861 14239
2304,20949 21170 12399 6245 14553 10460 3758 597 19012 2378
2305,9243 4055 11067 18692 11384 11397 19781 11796 10530 21888
2306,19089 12409 16630 20146 18984 7494 19480 2665 23481 19709
2307,1863 9591 22359 2333 21890 15459 8920 13541 2996 2868
2308,13439 19890 25618 13788 4379 5388 24962 131 24452 22890
2309,11855 20919 23844 23341 927 9747 15635 2667 5324 18081
2310,9591 15592 1863 5676 25693 4959 25928 22807 11356 4191
2311,12986 13421 24717 16205 10329 22122 12472 7100 16348 20291
2312,16206 23679 16492 1943 6816 24175 20253 19040 24121 24633
2313,14105 24351 8999 16772 16577 21042 4351 679 19698 17104
2314,16577 12601 22121 15903 11717 14998 15691 10747 19973 10766
2315,22300 25648 2910 13613 12742 17977 10887 6674 15320 20831
2316,17820 20990 15355 14865 2509 12527 24484 6897 1026 16605
2317,19468 8990 25407 17229 1583 15729 7095 17877 9992 16577
2318,13764 22473 20586 24597 4858 11356 2697 24328 9732 13640
2319,18353 14625 8180 17624 19076 16522 9202 17799 17019 978
2320,11830 5497 484 10590 17013 10653 6654 6446 10162 18469
2321,4188 14554 18636 9511 15903 17232 19166 25807 13540 12638
2322,9591 21552 8920 6088 12801 8560 14385 14995 19802 8811
2323,2778 11915 14317 3793 19118 14704 1732 22331 2369 21973
2324,5717 11792 20750 22646 4620 13030 23127 4850 23457 4528
2325,8395 5078 2459 18310 2304 22485 20553 15651 2835 14386
2326,9438 25675 23600 19480 14291 5942 7494 22554 12061 16630
2327,22121 8894 19089 20146 13336 25407 22445 15691 19709 7063
2328,8097 5581 11533 2426 20308 10418 15691 19879 22653 6612
2329,8158 13797 14291 19480 7444 6239 5562 18122 11730 8145
2330,15915 5380 25046 18293 15790 21342 20363 24230 6210 22991
2331,3803 25675 22554 19401 19564 9438 7202 18293 24075 15564
2332,22121 16630 8894 19089 11295 13928 21049 2665 20146 22445
2333,25407 2426 23154 9555 10594 18392 12050 6734 15691 25138
2334,23600 20095 7494 19709 17723 20146 19480 8894 2665 23481
2335,24075 9438 18293 10786 12923 12061 10269 25260 14595 9851
2336,24075 11871 23344 3037 13763 4936 9438 8709 7521 13742
2337,25675 9438 9851 10786 5942 22554 15564 23799 8538 13118
2338,13217 21028 23979 638 9202 6634 3498 19866 18353 12443
2339,8972 16363 15535 13508 16641 18060 8896 21761 25827 3711
2340,9377 24255 17464 15498 21317 15415 18733 7182 11359 13530
2341,11533 8860 25596 19875 6212 3737 4541 22801 25407 13953
2342,23706 11963 23941 8723 12891 23652 9366 15390 7612 19106
2343,7117 24962 11540 471 19908 9482 17641 6092 12266 1538
2344,17820 24109 10807 18122 4668 4979 857 8311 1026 12594
2345,25407 10594 6734 2426 1583 15691 9555 10834 10981 18392
2346,11969 18949 7312 7012 25807 22909 12662 9304 16758 6014
2347,21813 14838 17857 7284 6810 6598 24327 18797 1430 5745
2348,13763 23723 4108 10747 19518 13424 24655 22758 17852 8396
2349,21518 24075 15830 12734 9243 9851 5119 11452 12061 23481
2350,24048 7624 12782 15262 25565 3137 3495 5912 12790 4063
2351,7494 19089 20321 23600 20095 19709 12409 17723 2665 25407
2352,14684 19874 24355 22653 10418 17668 4257 6612 24070 24481
2353,10399 19313 24959 6786 18444 23814 9812 16274 19236 11533
2354,20670 4655 19859 10156 3420 4693 23398 2420 12885 9421
2355,3469 12742 19355 16241 14220 890 3804 11987 2641 3835
2356,4257 22750 6294 16394 22128 6632 5185 25675 6210 25046
2357,6239 477 19704 11796 6231 21527 16109 1504 20950 24503
2358,11072 20255 21619 10073 11103 13118 1055 14815 21857 4209
2359,9591 8560 1863 18293 2996 22750 21342 5380 18804 22128
2360,9555 10594 10834 15691 6734 1583 19875 8860 8316 5952
2361,19922 10530 13764 8538 10817 20474 10257 10384 22000 24981
2362,22287 24879 14280 11613 9912 1126 13462 22518 24417 21274
2363,11792 23536 9050 14418 9851 23711 23127 16552 6926 5717
2364,9591 1863 15764 17820 24075 24093 9851 8304 20934 8811
2365,9438 25675 19089 13615 5942 8538 13118 7494 12077 9851
2366,11357 4444 1566 24444 4222 4825 6974 19220 11925 4289
2367,12182 6691 1020 22917 20702 10073 22655 4280 6257 20308
2368,19973 16775 22075 5772 12223 7568 5272 15196 4654 9092
2369,22298 3455 5400 5781 7679 5532 20182 11223 9247 19668
2370,18317 19089 20146 5044 25407 15691 12409 13928 8894 22445
2371,6088 15459 12061 6662 13363 23711 4620 13541 5717 18246
2372,5370 5491 9022 20083 12429 24363 154 7117 25849 9914
2373,5032 8709 18793 13231 16941 497 12158 13789 21321 13502
2374,15906 5044 18347 2838 25407 2996 18636 20264 23495 15411
2375,17004 7944 12077 10816 19792 13615 5154 15231 6209 7836
2376,25407 24577 12914 4549 1240 5044 2492 15691 20146 19089
2377,1863 4940 9591 962 12674 22633 22656 19922 20711 21859
2378,22594 12601 15196 8955 16793 9992 8990 8249 6913 10162
2379,23434 20290 16116 18394 6760 7450 11072 370 19346 22181
2380,2533 7494 8894 19525 19089 23481 13336 22558 18984 12409
2381,6539 11357 24594 11192 6264 13814 19705 19691 15052 14253
2382,4763 23369 13472 7607 22876 20735 22507 21705 10803 4198
2383,3497 4147 25407 8337 13294 2426 502 7494 24075 19769
2384,4811 17115 15708 23540 8693 23351 9055 24472 5505 23417
2385,23458 20613 9398 12083 14727 12757 8062 22662 4886 14459
2386,5491 15774 22899 17973 388 9134 21087 25395 18505 10496
2387,24075 9438 9851 10786 23711 19114 18293 18872 18528 4850
2388,13764 9243 4055 3009 8538 10979 21144 14995 4638 22588
2389,9050 22359 8678 1378 20130 10212 24561 25903 11445 6823
2390,4502 23157 16926 21137 17937 6179 24663 21354 9583 7914
2391,1773 16133 13084 12799 3895 11323 20759 15825 13527 5886
2392,25596 11533 19875 5952 8410 16630 15169 17732 20095 18930
2393,11995 22300 10452 12498 18893 8686 12824 562 11647 5828
2394,18544 14249 21729 5977 7684 795 13890 6479 19104 10924
2395,20596 16293 8338 25250 15852 18278 13119 22007 3784 14436
2396,7304 17843 15644 5084 6532 17048 12223 11093 1127 7983
2397,16630 19089 9851 25353 3348 21653 10786 25675 8544 3570
2398,24075 22554 9438 25407 10786 18293 12061 10269 25260 9851
2399,21552 22511 525 1516 16972 15830 8704 11452 548 3169
2400,1857 15263 15261 18536 19869 6202 7860 23777 17566 22886
2401,19089 12409 17723 19480 23600 20146 7494 2665 3165 8894
2402,25596 3737 7006 654 8860 23154 15169 25407 1085 5952
2403,14684 4502 8544 24410 7883 9851 21552 18419 1863 141
2404,18636 9511 15903 9531 20841 7333 15811 14192 19511 13424
2405,8874 6801 20046 13479 22065 24799 24261 19052 23954 9923
2406,5717 23536 2333 23711 23127 12061 21854 9029 15459 13541
2407,4502 19874 18419 20308 4257 17668 10418 6612 19879 20553
2408,8538 11093 15434 25071 8811 16032 11294 773 23299 6650
