user_id,item_list
1651,19089 23481 19709 16630 7494 5522 20146 18984 12409 23600
1652,16772 25407 2426 1463 12601 17877 15691 21042 19468 20410
1653,23714 18486 8214 11723 15635 21111 23680 18740 25923 2200
1654,17233 4257 19534 8423 22932 16394 23548 11150 12214 15844
1655,2122 3915 11698 5664 18778 7934 17948 7129 8304 25868
1656,7267 18793 9716 7472 3037 15559 22835 6733 2957 6183
1657,1258 10996 12722 9435 24014 24481 25479 2040 21769 20081
1658,14684 4502 19874 25932 20308 6612 24688 19010 19879 5520
1659,13911 5733 23184 10139 31 5629 24304 21510 4768 20986
1660,2426 2492 25407 8097 9555 25596 5952 10834 23154 5044
1661,13514 10014 9782 14826 6709 13226 25370 19630 22023 16267
1662,10946 8097 19468 16772 15729 14272 8150 8990 24577 2492
1663,10946 19468 16772 15729 14272 8990 15691 4909 3812 6446
1664,15043 17952 2631 2684 23218 23958 2124 10263 14339 18980
1665,17877 10467 25407 2426 9673 23154 6734 9555 23141 5979
1666,1397 3506 10592 6319 12257 12839 15275 23426 7553 24677
1667,8769 20304 11083 10337 17233 4960 4312 10769 8817 1612
1668,23448 7700 9703 10409 13413 25057 23261 2462 21968 10413
1669,6887 25863 7412 14863 17124 17991 25587 1998 14085 13340
1670,7259 14477 17512 23433 16931 5424 23820 19775 13424 25923
1671,18293 18804 946 21943 22128 22750 6294 14309 852 942
1672,6294 5185 20749 22750 22128 25046 942 18293 22991 16537
1673,5078 19874 11358 9209 4502 22616 7494 5768 15063 20883
1674,16954 22930 18137 25356 25553 20894 14317 12748 1999 4352
1675,8097 12914 8491 4878 2426 25407 18263 17877 25655 5952
1676,25242 24075 9438 12036 25675 18323 2612 10269 8463 2827
1677,13711 8491 3551 3736 25675 11340 11959 12874 9930 11063
1678,2306 22876 5532 13768 20182 19395 22323 8050 23421 9950
1679,11533 19875 13586 25407 5952 15169 25133 3737 20974 4541
1680,414 5577 885 19944 23590 333 10199 17687 309 19455
1681,13893 4281 15777 20829 17624 25218 17681 5235 18537 15826
1682,5717 18190 15327 13541 23711 23536 12341 2333 11792 2868
1683,2426 23154 11834 10594 1271 18054 15691 9555 1583 6734
1684,18636 15562 17546 15903 20841 15196 3556 5150 10081 20775
1685,25407 24075 22554 23154 15691 10594 10834 9438 25260 1583
1686,11229 23683 13926 20943 9781 17115 2483 3951 637 4811
1687,12992 17026 2236 23239 16651 7063 7908 18317 316 16751
1688,24075 22554 9438 12923 18293 10786 12061 25260 9851 10269
1689,18222 15686 12142 2518 9851 6252 12061 10269 15401 17304
1690,3551 15298 17860 12996 3547 8491 7487 21180 5557 22350
1691,15052 13508 1898 24586 16641 12227 18060 24475 9431 18065
1692,12914 24577 25407 22932 17819 10753 16394 5952 15691 12214
1693,4257 25407 10491 16394 22121 2426 15691 8990 15196 7095
1694,12061 24075 25675 5717 10786 9591 2333 23536 8811 13541
1695,22554 12061 10786 9851 18293 5942 25693 8538 15564 19564
1696,4502 14684 10418 24355 18419 5581 13410 1055 1714 6612
1697,8544 21698 1863 466 773 11452 9591 364 24158 16684
1698,23457 18190 24756 21854 15145 5717 2432 9556 2333 4620
1699,22043 9022 8770 4584 994 11367 6260 24363 1404 10005
1700,13764 11356 7639 9657 4638 22473 2751 476 525 19922
1701,7965 18859 12227 8896 24475 14354 8529 13833 18499 8331
1702,12914 4147 25407 21061 5469 13887 22121 1846 19089 13294
1703,12158 8558 919 19741 17954 10723 8429 4817 2290 14610
1704,12139 22165 20302 6953 22395 25178 15436 6988 4952 13168
1705,15925 8690 12033 6684 7709 21947 1479 20613 23997 14374
1706,471 11802 11484 20373 15959 24075 2448 19908 23600 11979
1707,16577 19033 3812 21355 11578 6446 7095 11297 20281 22594
1708,10595 20816 8363 5248 7194 4540 7862 18379 17539 6435
1709,11295 6446 5044 25407 15691 15196 20410 8990 12552 5497
1710,14684 4502 18419 7883 10418 24355 1714 20308 25407 11737
1711,24075 25675 22554 10269 5942 3803 17505 12061 15564 19401
1712,8920 19163 10122 15665 21223 16180 5732 23111 22955 2996
1713,25407 15691 2426 10834 10594 1583 12818 6734 9701 17156
1714,23086 22079 23917 21042 7583 21373 1355 19875 5952 14319
1715,18045 3627 3833 18893 7266 21875 21556 17885 1440 22889
1716,4147 22121 5469 16651 18317 14141 9090 3744 22445 7908
1717,1530 217 16975 22730 22291 21062 1105 6088 2906 1461
1718,19114 5717 11792 23127 18528 12061 25491 20496 13837 19079
1719,15459 22646 14373 6088 9337 21854 23457 20726 18528 11792
1720,4147 502 19769 13887 16651 1869 15572 7550 6164 8986
1721,15636 20072 15687 16465 14963 7725 18997 12206 20308 18317
1722,7494 19089 12409 2665 23600 19709 19480 20095 8894 17723
1723,15903 25407 9370 15691 20410 5044 20841 13081 17218 13241
1724,25242 18461 15010 13294 681 18317 6607 3422 17339 316
1725,454 23457 2432 10788 14373 15145 12249 9284 5717 20750
1726,17820 18569 57 4803 5412 18122 10810 8373 15376 3997
1727,8062 11862 9403 16717 8079 9398 16222 8680 1971 18245
1728,21373 5952 12214 12759 8097 6708 4257 23086 11533 19150
1729,9337 976 21621 11910 15089 21450 10912 20393 4460 8756
1730,19781 5906 3035 17065 5119 3668 20034 9007 1051 24964
1731,9438 10269 7494 19089 24355 5942 8894 4502 19874 23600
1732,7847 16810 15997 3251 5936 21297 6359 10904 12680 8424
1733,2426 10594 15691 9555 10834 6734 25596 1583 8097 8860
1734,15234 7109 10617 24567 18419 25808 18011 7936 25868 7450
1735,13136 3737 25596 15169 19875 3580 4541 8860 6708 2118
1736,13904 17424 17613 16354 12486 157 21729 20410 8227 15877
1737,7851 6461 14769 6790 16446 25117 10437 2131 2059 22708
1738,11357 19220 8987 13686 14253 1793 968 14634 16326 25658
1739,4620 13541 18190 23711 9029 15327 11792 23127 2333 23536
1740,13764 11987 17206 3668 16112 1440 11741 12694 5489 11174
1741,19468 4909 24724 14122 6789 2012 32 15960 5218 23414
1742,24093 24484 8064 8304 17820 5412 4803 18122 24042 3997
1743,18285 6860 3045 2235 13162 23106 25101 22453 10609 12629
1744,17819 25407 20146 11535 4878 8322 8704 1577 7013 19709
1745,24600 3975 8054 21051 828 18451 8547 6918 17083 22457
1746,8740 23572 19089 9869 19709 8894 7094 7494 2665 12409
1747,22313 20212 24546 18427 377 16404 7839 1803 158 14528
1748,5923 14444 3830 14353 1410 22200 19841 5991 21561 2946
1749,11533 19875 25407 22801 14684 20863 5952 4257 4502 7883
1750,5717 21552 10979 12742 8544 13541 7639 3668 3348 11792
1751,24075 22554 9438 18293 10786 12923 12061 473 25260 9072
1752,24075 25675 10269 5942 22554 13091 10786 19089 25693 15564
1753,6383 24383 19028 6985 7012 18461 8603 11861 7979 23807
1754,11533 6708 13870 5952 13663 25596 4366 15169 17951 8147
1755,10269 9438 25675 25407 2426 12061 5942 22554 19089 9851
1756,9050 12293 22359 25903 16996 409 14777 20802 24405 1673
1757,10954 20757 17036 4342 17466 11463 9544 24318 19242 12437
1758,4964 23794 13948 8624 25911 4962 10756 17653 16577 7783
1759,7494 5942 19709 20146 12061 9851 23481 8894 10786 2665
1760,16630 25407 20095 19089 15691 20146 2426 8894 18317 17723
1761,25407 2426 10594 6734 10834 12214 1583 6878 17156 15691
1762,14045 10594 16906 13711 20 25407 24316 7727 9555 23133
1763,1712 4152 25443 11623 1998 4932 23563 7599 4113 13170
1764,4502 19874 24355 18419 20308 17668 10418 15234 4257 5581
1765,9446 983 290 2643 25407 17884 10594 23154 15691 5966
1766,25230 13588 17929 19564 25675 3305 22189 5380 942 10358
1767,16670 20449 16816 1857 11881 6202 3661 17566 24240 17669
1768,12061 21552 23711 9851 10786 24075 11792 867 22554 5717
1769,23292 17156 20416 1776 22594 16619 18632 3656 22366 20506
1770,18245 4384 19997 8062 14374 8680 5038 14727 16222 17976
1771,19480 21552 19089 24075 8544 13797 14291 23600 7494 11452
1772,9851 5717 23711 11792 21854 2333 23127 13541 23536 22646
1773,19922 17206 10979 3348 25902 9732 20586 9602 5859 1440
1774,2996 19094 8920 6781 7902 10036 2090 24340 749 9438
1775,10322 15958 9448 24537 9697 7835 15959 16774 11950 15257
1776,1095 20302 14741 25513 12459 24268 23344 16309 7109 20841
1777,25675 5942 22554 12061 10786 9851 23799 15564 19089 8538
1778,25495 14321 8557 16826 17876 16447 6306 21453 8130 8585
1779,10999 16439 3986 24375 3745 25797 2269 21167 9690 3266
1780,7063 18317 22464 22897 324 13294 7908 18984 4579 24324
1781,10162 7049 2001 16991 23651 11848 13226 23398 18555 6014
1782,9851 24075 10786 25675 10269 23711 8811 11792 9438 12409
1783,1863 8544 4927 8251 19393 15830 13541 11452 12061 21975
1784,22292 7471 24093 5750 15764 3997 5412 4746 8304 18122
1785,2118 6708 11533 4982 15169 5952 3737 8860 15259 24278
1786,8097 2426 15691 20146 19089 5952 9555 12602 20095 22121
1787,16814 7494 22402 10829 2665 17723 19011 24300 23070 3053
1788,25407 5044 23154 8990 13928 9555 8894 1848 10834 1583
1789,15691 10834 1583 17156 9322 21920 18452 2492 8316 6878
1790,23858 25779 11899 10537 9442 7836 20565 22121 2210 153
1791,19332 4147 7055 12486 8986 8894 316 8925 20422 18317
1792,20065 21321 16505 8300 13424 13789 22684 9138 8654 24112
1793,11533 22801 2962 5899 20330 25596 16105 13870 4366 17951
1794,7990 3560 22342 21802 256 15330 14301 6228 6987 4733
1795,24597 10979 13764 18893 20586 9591 4625 17206 1863 962
1796,8544 20496 6599 4209 13219 7639 9851 1504 10191 12840
1797,1757 18872 24561 22602 22008 3217 4850 22483 454 6759
1798,23697 15559 20300 3037 9319 18793 12048 5032 12316 8709
1799,12061 24075 10786 20496 4620 180 13118 5717 10269 22838
1800,2426 23154 10834 22010 6734 21920 1056 15691 11991 13136
1801,23154 9555 10594 10834 8097 16906 6878 7095 25675 8316
1802,21611 24546 25526 12087 377 22429 13810 2005 14528 20914
1803,2240 17713 15603 16849 4007 7402 18151 360 3804 7474
1804,5469 8986 4147 1869 3497 3744 21061 5763 14141 502
1805,18119 13012 20706 20240 23359 2692 11788 4020 16235 18846
1806,16544 13374 21547 20353 18940 6893 3945 10432 14132 9663
1807,9311 9591 5427 8920 14385 1863 19765 25682 4358 25145
1808,21552 20148 11384 20496 24410 14023 11452 7639 13797 12056
1809,14684 4502 18419 5581 7883 10418 20308 12214 24355 17637
1810,8544 1863 22511 2996 24410 5717 4927 20148 14023 20496
1811,21857 8268 9327 8769 11680 17739 8544 11404 9730 16786
1812,561 22554 25675 18293 5380 18804 3803 25046 24075 12923
1813,24075 9438 12923 3803 7202 10786 25260 19401 12061 15564
1814,11792 23711 23536 2333 21854 12061 5717 9218 18528 9029
1815,3037 497 8709 12048 9769 25675 25071 18793 24075 9662
1816,18859 16641 7965 13508 24475 15729 1005 3188 13381 8990
1817,9438 25675 5942 12061 22554 9851 10786 23799 19089 15564
1818,23154 9555 15691 1583 6734 10834 7991 17156 12818 18392
1819,21297 9060 11969 25539 1153 14420 11848 6014 11645 8424
1820,15691 22445 18798 25407 7908 11295 13226 8894 13845 2426
1821,4010 24163 2985 23362 4729 7850 15032 22455 25778 4284
1822,6163 2304 9079 12563 15990 21653 4263 8395 19429 11022
1823,1447 4927 25203 15830 12734 12394 1600 7601 23850 8544
1824,24423 2238 4878 13994 10594 4066 10766 2426 194 25631
1825,4048 5724 15420 21755 23875 10643 17132 16860 12949 21879
1826,1863 2996 21859 24340 10036 4940 6781 8920 10990 13628
1827,609 11557 1739 8692 15501 4089 2127 7117 3941 11854
1828,24093 17284 10865 22292 4787 7471 18122 3997 5750 25664
1829,4423 12195 17561 201 16317 8758 24885 23255 24011 12327
1830,20480 4421 1282 17520 6572 13443 10780 18721 18605 10745
1831,14684 7886 19874 4502 22573 15207 20553 10418 21697 1258
1832,25407 6734 10834 10792 15691 18392 1583 6878 12050 8316
1833,25860 16794 11114 1907 5280 6329 4112 10919 12238 22616
1834,5284 341 913 24985 24033 4115 13170 4113 23067 23975
1835,10269 9438 25675 12061 22554 5942 10786 9851 18293 23799
1836,25342 23285 21691 17768 1959 12230 3527 12616 1745 17130
1837,19089 23600 7494 19480 2665 17723 12409 18984 19709 8431
1838,2426 9555 15691 23154 10834 12818 10594 7095 10981 1583
1839,8750 5191 14507 15906 2450 18977 10990 12587 17749 13707
1840,2426 15691 9555 23154 22554 5044 10594 1583 24075 7991
1841,8466 3824 16350 22119 1032 18323 21420 5689 1074 8463
1842,16630 19089 20095 12409 11658 8894 23481 20146 7494 18984
1843,8396 13763 10747 10328 13742 12206 15636 14527 12158 17031
1844,20275 20108 8544 1863 9243 24410 1611 13707 11384 21552
1845,25071 12061 9851 4560 23711 8544 4336 19564 942 12056
1846,18500 9155 15271 6446 18499 11043 3641 20644 14480 6799
1847,19094 1863 21859 23536 15906 8920 21552 6781 22003 2868
1848,18579 16153 20696 3926 20249 12149 3504 3060 4395 25421
1849,12038 20438 9699 4846 23270 25205 6151 3010 18757 15743
1850,5952 3037 25596 497 6708 8709 19875 8860 11533 20330
1851,1547 15896 5084 7426 16499 17586 17947 16266 6629 12271
1852,14978 12710 21552 6239 8158 19480 19398 11441 7474 19235
1853,4891 13384 21095 21182 10667 10364 20078 23048 16127 863
1854,24477 14494 491 3561 10073 17879 15243 2588 7714 25160
1855,10834 4927 1447 24542 2075 20108 8316 6878 23154 19518
1856,17245 1837 2541 6204 23325 18751 21451 10904 6640 15079
1857,5263 3895 15959 1165 2972 18980 6865 4081 16798 8936
1858,16726 17908 14190 4184 15733 8392 23405 21409 3579 25034
1859,2972 4524 375 12187 13154 1165 3941 7984 3895 10703
1860,23530 7632 1942 4256 18940 17912 23179 4085 3928 10801
1861,10269 3037 25675 51 8709 8682 18793 9662 22540 9769
1862,9851 10786 5717 12061 12056 23711 13118 8811 773 20809
1863,22390 584 13253 4166 8470 4647 9222 25326 18164 23300
1864,9741 10994 6629 25083 24418 3399 5084 19536 13388 18106
1865,23737 17680 23777 620 13890 3631 24289 16816 16670 2896
1866,12790 19658 15262 5514 3934 10516 4740 22497 9409 1132
1867,1863 8251 8560 18122 9558 11730 14895 21461 21048 13628
1868,13552 17130 5284 341 11623 16011 17374 17921 16124 13433
1869,25407 23154 2426 6734 9555 15691 22121 5044 10834 1583
1870,18122 1863 22645 1947 17820 3997 1477 24484 18190 11153
1871,4603 7036 10413 13413 24596 9703 22504 21751 9907 10238
1872,16365 1033 4502 20695 15124 1816 22071 8712 6291 21189
1873,18122 9910 11153 14982 14605 15881 19971 17584 24680 1947
1874,8560 1863 9591 18122 13628 22645 2642 2930 22633 15906
1875,25169 3619 20061 4336 18268 2932 12138 21030 2922 17865
1876,6414 15881 4979 1477 5399 950 19751 19118 18122 14605
1877,19832 10420 6011 6166 16908 21001 6962 14134 25822 18373
1878,14684 22653 19874 24355 5581 18419 7883 4257 20308 10418
1879,20335 13070 1579 12867 18463 19252 5506 16200 14236 12470
1880,22554 24075 9438 12061 10786 9851 22750 3803 25260 12923
1881,5952 23774 3737 25596 4366 11533 3580 4257 19874 6708
1882,13375 21290 22554 18608 11438 16902 7728 20380 19682 21469
1883,14684 4502 702 19874 20308 6612 10418 7494 19879 4257
1884,9090 6018 15146 24533 6860 2040 24663 3092 7109 2556
1885,12972 19062 22657 15490 7639 11653 19167 14291 2759 4620
1886,23383 11533 14961 19998 3737 20974 13274 8860 25133 4541
1887,22288 22624 305 20986 19076 12274 17369 25623 11467 21586
1888,20353 11278 12099 7412 13374 9371 16257 1942 2453 16862
1889,4502 19874 5768 4152 1499 14137 8817 20888 10769 7883
1890,9591 1863 15764 2996 15143 18080 9018 21005 5468 11549
1891,7494 12409 2665 20146 3037 19089 5032 23600 3165 19709
1892,24075 10786 22554 12061 10269 5942 23711 18293 3803 7202
1893,5717 18190 15327 9284 13541 12341 23536 7885 23711 11792
1894,22121 19089 17723 20146 18317 20095 23600 12409 19709 5216
1895,25407 2426 13711 23154 18452 23141 1583 18392 9555 10834
1896,304 4032 7993 14684 96 11194 8593 24546 19007 21912
1897,20496 10786 17858 12056 13219 19616 867 16083 2885 10191
1898,19089 7494 8894 10834 16630 10594 22121 18984 13928 1583
1899,21611 4937 24546 11055 19748 2281 13810 22984 11702 25526
1900,22334 20075 13693 24805 1989 22643 11614 23461 10396 20553
1901,3092 9041 24425 19873 6667 20948 17188 14309 22384 22941
1902,15234 11831 13303 12030 17233 21512 10073 7936 24722 5179
1903,22010 10792 18452 2426 10834 23154 8316 18392 10908 12050
1904,8304 24093 8064 15764 17820 18569 23071 4803 24109 57
1905,13912 25545 18644 8529 6797 3669 14155 4944 8799 7012
1906,24710 5180 122 24418 25500 19703 13042 6186 5625 13478
1907,21467 4338 16300 10617 2597 2251 21190 25063 5544 9878
1908,12704 15069 18962 20695 8107 8348 16698 1744 17467 4272
1909,17248 22662 8062 7962 19997 25767 12083 16674 4886 17076
1910,25675 3803 5044 16629 4241 18317 5628 15790 7348 2426
1911,24484 15764 10807 8064 5412 17820 4668 18122 3997 9591
1912,17376 6926 14418 9889 9050 23408 14011 12993 193 1936
1913,14019 3804 6239 8068 23956 3768 25068 2060 14936 23031
1914,21511 17525 13293 14599 10026 16922 18909 1591 25674 24534
1915,21016 16000 4786 3107 12100 17604 14356 16330 4398 20249
1916,2996 9591 13541 23536 6088 19114 11792 22003 2333 2868
1917,11465 8151 16560 16127 7280 14140 11736 2317 21105 22591
1918,1738 22329 2398 24583 17055 22245 23611 11872 4530 1444
1919,13855 20043 11341 2373 22550 17563 1126 3338 22985 9117
1920,19346 15535 14963 15196 22121 16363 21761 13296 14684 19089
1921,19996 16373 22310 8579 20666 14960 9004 6400 13883 15012
1922,9851 10786 24075 25675 23711 11792 773 9438 8811 9029
1923,25951 19026 16045 12724 6446 15060 12254 17949 19465 13226
1924,20894 18137 9456 13159 16954 25553 21369 19812 14295 11967
1925,18512 24355 14684 24197 2139 20308 17668 16241 4502 814
1926,11533 25133 5952 6708 14660 3737 22801 15169 4366 24750
1927,2647 16097 10107 16727 2358 12523 18479 20165 10759 7039
1928,19094 15906 24340 2996 6781 4966 6265 2090 8920 22208
1929,22372 19468 16772 32 2837 17229 14814 24724 8990 15194
1930,19668 9950 8531 13472 3997 1385 22248 11223 24484 18736
1931,16810 10594 3898 13969 15997 16906 20774 25539 20 7727
1932,11623 1745 7604 19007 23285 8622 24945 16473 24839 25209
1933,19007 7839 18343 8805 24546 1205 7442 12230 5446 20857
1934,12061 10786 24075 9851 1863 25675 20031 15564 18293 23711
1935,12663 4919 16551 14653 273 5259 20226 23215 9998 19225
1936,6197 18871 3346 22171 6294 22500 2267 25578 2551 6329
1937,11533 8860 6708 25596 25407 17209 3737 4541 22801 12050
1938,18368 21072 12996 101 5557 4296 21180 17860 5568 7553
1939,9591 21552 8560 8920 4940 8811 21005 19822 22645 15764
1940,25479 17426 12609 1461 512 2906 6654 16975 1185 20669
1941,23127 8811 22646 2333 11792 14373 21854 23711 9315 2300
1942,24075 9438 12923 15564 10786 7202 12061 4512 3803 14595
1943,7395 11681 6950 5942 6041 18340 5906 13463 25693 8693
1944,11645 18949 8446 19857 5195 20325 10017 25807 11969 25711
1945,24751 18293 8544 1863 466 20496 9591 6294 22511 4966
1946,17517 5272 21674 17681 20460 4654 9092 2825 12223 17586
1947,2001 13226 17013 20688 22226 23651 21021 22081 21943 20691
1948,8850 12964 5661 19267 3157 16670 10539 21610 21201 16097
1949,19089 17723 12409 7494 19709 16630 20146 20095 22129 14895
1950,16375 19480 19709 21078 881 5965 18610 7326 321 10484
1951,4620 8251 12684 15327 5717 21552 22300 7601 962 19480
1952,10293 6781 7885 16966 7139 14187 6059 24038 8358 5632
1953,2426 15691 9555 23154 10834 10594 6734 23141 9701 1583
1954,23536 15459 13541 2333 2868 4940 2090 22359 21552 2996
1955,21099 15271 15453 18500 22873 9341 14480 9776 22226 14352
1956,8544 5119 20496 7639 4927 23666 13837 21552 19079 11384
1957,16897 10762 201 12845 8758 3117 3462 23255 12327 773
1958,15469 17799 20997 17681 18713 2523 14839 20780 25519 24082
1959,18122 24093 3997 3068 8304 2462 17284 5348 5750 25664
1960,12061 9851 24075 25675 9438 22554 23711 5717 19401 3803
1961,1316 678 1430 15234 18572 11344 18437 13512 19364 16171
1962,12061 5717 18190 23536 6088 15459 13541 9284 15327 23711
1963,11467 22820 13911 4382 9718 1906 10139 4768 20986 5507
1964,13764 16281 2697 1967 3464 9602 24328 2751 10979 18008
1965,16336 2038 23136 4961 23237 8607 7968 14627 636 25165
1966,14903 9438 10363 22807 13463 22411 16195 23127 4811 6662
1967,7663 23975 19151 25134 5284 19688 15856 17374 19829 12236
1968,7426 18494 25702 16489 18515 21139 592 8897 17558 23751
1969,21611 175 2005 12087 22429 6874 24546 25526 5709 6096
1970,4293 2276 23341 12799 7482 21904 7856 5200 275 14946
1971,14895 19480 19709 19089 11730 19167 11687 16471 20807 21030
1972,12061 561 22128 7202 15564 21342 19453 4512 9438 13902
1973,14597 13875 1651 20775 21888 25882 21962 1663 22487 13238
1974,7728 12538 21099 695 195 14666 3124 4813 5221 16683
1975,10851 11566 6828 2523 13217 17279 449 20829 14466 16522
1976,17729 17921 10833 4115 13986 567 6817 24985 13552 24438
1977,2426 25407 10834 9555 23154 8316 10594 5952 10908 15691
1978,25116 21552 7718 19094 23711 14210 19480 9925 1609 24075
1979,23204 24967 23778 4956 13597 24366 18234 11097 23072 10187
1980,25461 25846 3877 10396 10538 13541 21769 23875 8559 512
1981,17229 5784 20058 22121 7388 6446 7976 12601 25044 7114
1982,15196 5150 17546 18419 9511 4257 13303 14684 7109 7450
1983,21072 8264 15298 3547 5557 8627 7553 21180 20789 12996
1984,19874 8544 4502 1714 24410 10418 18419 3303 4209 14684
1985,8544 10979 17514 11716 525 21552 4620 13764 22300 9339
1986,21975 9541 19114 11067 21150 1876 12983 13553 9243 12404
1987,8102 20479 5185 16439 6810 24397 4855 20749 24059 15915
1988,20969 25407 6734 7095 5930 12601 1242 19468 6446 15196
1989,14684 19874 4502 10735 597 4698 8716 5869 19012 20265
1990,24075 22554 9438 18293 10786 12061 12923 25260 9851 10269
1991,15691 10594 19089 22121 1240 7991 24075 6734 18317 23141
1992,19150 12321 14943 8544 25924 21373 1863 18568 22217 466
1993,7494 20146 16630 12409 19709 15691 23600 17723 8894 2665
1994,9555 23154 1583 10594 12818 16772 7095 19468 22121 18392
1995,3059 7444 8145 129 19839 19658 21527 6760 23628 5562
1996,2426 25407 1583 11834 10834 17156 9555 3230 18392 15691
1997,24075 9438 25675 1888 5942 12061 9851 10786 15564 19401
1998,17637 19874 8395 359 16324 20308 24711 6791 2453 14684
1999,19089 22121 23154 9555 16630 12409 23600 2665 13294 2236
2000,4620 18190 15327 18114 13541 15145 11764 6088 9284 2333
2001,24075 25675 22554 15564 12061 23799 10786 19089 13118 24894
2002,10269 25675 9438 12061 9851 22554 15157 5942 10786 20046
2003,8769 11083 17951 22801 5899 22655 13870 9913 2761 15184
2004,1573 18574 5671 20087 11130 12001 17972 12844 24958 6878
2005,16991 484 2001 6446 15402 10076 19340 23651 11121 13257
2006,10592 1397 13957 23841 20176 15394 12779 23756 24677 22354
2007,7494 23481 22121 20095 9438 11900 6076 19332 11658 7094
2008,24075 25675 10269 25407 5942 7202 8894 10786 12061 3803
2009,20919 23844 16871 2812 19577 1092 25923 15663 13954 15914
2010,711 3630 25894 2650 11812 5966 18647 19150 78 22217
2011,19043 9022 11540 7117 154 5491 15203 7590 25849 6865
2012,24546 21611 12087 18547 19281 14231 25526 21505 7604 18530
2013,18893 1939 3627 16213 4824 19039 24286 22464 11398 1544
2014,7494 16630 12409 17723 20146 11658 2533 23481 23600 2665
2015,20841 17546 3971 15903 10737 19511 5531 7568 22209 25165
2016,22314 4257 10073 24070 18696 3587 4203 343 11831 10086
2017,24484 15764 8064 17820 5412 18569 10807 4803 18122 15583
2018,19089 19468 8990 11295 18317 12409 8894 25407 23600 12466
2019,12666 7030 15914 11855 2812 23341 14639 4017 16871 10697
2020,2125 23981 19606 12802 17561 11101 12327 7912 8758 18057
2021,7494 12409 19089 2533 23481 17257 19480 24075 17723 8431
2022,7494 19709 23600 12409 16630 23481 17723 2665 8894 5522
2023,25675 9438 10269 12923 12061 3803 10786 15564 9851 4512
2024,484 13226 22226 20688 15196 23651 23468 7292 10590 20691
2025,25071 8251 20496 15830 773 21552 14643 13797 13764 9339
2026,11730 15714 10979 13764 17760 5119 21552 19480 525 8544
2027,22359 25903 10789 12293 23711 6088 22646 2333 20802 6754
2028,20565 19792 22842 3070 7663 9139 22923 21184 879 11900
2029,14684 4502 19874 4257 20553 17668 24075 19879 5581 11737
2030,18293 25675 1863 25071 12061 25046 6294 561 5185 22128
2031,14488 3456 13424 13502 14315 20747 21216 24797 2760 11940
2032,22128 18293 25046 6294 561 18804 11539 19620 21342 5380
2033,21248 14024 11931 6600 22622 25209 24546 16796 6 16087
2034,25675 22554 9438 18293 3803 7202 19564 5380 22750 4512
2035,1810 9703 19379 15796 23071 9542 9554 9966 4616 20950
2036,16223 17923 11133 3447 11380 8502 13928 22883 21805 10602
2037,22774 21691 19744 1638 16481 1170 14329 25209 3285 3966
2038,25407 10594 2426 6734 15691 1583 10834 9555 19468 8990
2039,1863 7266 8560 4940 20711 18122 21552 22645 1960 11549
2040,19089 23244 12409 7494 20146 19709 17723 16630 24128 8894
2041,3744 11295 13294 4147 3260 21061 16651 1846 25407 19089
2042,21488 15030 19895 2095 4146 3830 12671 8870 2946 11872
2043,9438 25675 5942 12061 22554 9851 10786 23799 19089 15564
2044,8097 24577 25407 17819 20146 8322 7013 17070 23141 15169
2045,19189 24859 12435 11141 1289 21374 6194 1217 2208 22135
2046,9438 25675 5942 12061 22554 9851 10786 23799 19089 15564
2047,13680 2230 4720 552 23854 3323 1111 15787 12770 6888
2048,23468 7049 10162 6446 2159 24481 6913 15196 9041 22561
2049,11533 25596 8860 4541 15169 6708 25407 2426 10834 22801
2050,6663 25065 20716 22565 16134 9286 3450 11885 23251 4227
2051,16446 13418 6461 7851 2059 15144 18002 22068 1009 10593
2052,5032 8709 13609 18793 23328 20333 497 15182 22356 17456
2053,5717 18190 9284 12341 13541 454 23711 18114 11792 23536
2054,11633 25463 3803 18293 24075 7202 10301 21228 15877 4512
2055,11148 19655 21649 495 22093 16002 18241 13791 23146 10345
2056,10269 2040 7444 9438 25675 3108 12499 10396 6239 12061
2057,19468 2426 16772 25407 5044 4878 19750 8826 11202 12466
2058,20816 20853 19168 552 5332 4650 22275 21763 4540 19598
2059,23621 2507 24270 16567 7223 23510 5945 23600 13726 11984
2060,14734 21611 1058 13786 25766 24140 9170 1306 20498 11055
2061,14903 20066 24355 20964 22606 23157 313 15146 2840 16562
2062,13424 14488 13231 8558 8709 16941 5032 5982 3456 14649
2063,16301 7030 23844 8979 24604 14799 2812 19577 15663 11829
2064,3997 24484 57 21844 10785 11153 9954 5399 4979 16711
2065,12441 17668 14684 7450 19874 23926 18399 24355 18512 4502
2066,20496 21552 24410 9851 5717 11452 22511 12061 7639 4620
2067,10269 25675 9438 12061 22554 8529 21375 12719 10294 9851
2068,23536 6088 21854 5717 3983 13541 9029 2868 15459 18528
2069,2333 23536 21854 15459 2868 749 4055 4796 10450 18872
2070,16214 2733 9514 19113 1911 8385 14130 24075 17909 24701
2071,5717 23536 18190 11792 15459 23127 18528 10450 2300 23711
2072,7920 24075 16620 12061 25693 15930 14890 10269 16164 23574
2073,25536 18539 20089 6860 15622 25040 10339 19097 9059 13211
2074,10269 9438 25675 12061 9851 22554 5942 10786 23799 13118
2075,10762 11599 13490 201 21140 8545 17919 23255 17561 12945
2076,18293 22750 25046 21552 6294 18804 15790 16537 5185 21342
2077,19089 19480 16630 12409 23600 18984 5522 17723 8894 2665
