user_id,item_list
1860,23530 7632 20662 1942 12099 4256 10801 16667 17912 5756
1861,3037 8709 10269 8682 7030 51 25675 9662 23328 18793
1862,9851 5717 10786 23711 8811 12056 12061 867 773 9132
1863,5469 7494 2647 12134 18317 25407 1500 19332 12061 12523
1864,10994 9741 19536 6629 25083 25712 18106 5084 8868 4118
1865,23737 17680 3631 24289 23777 620 16670 13890 16816 15263
1866,9409 22497 817 21876 19658 12550 10795 5489 275 19049
1867,1863 18122 8560 21461 11730 8251 14895 7266 22617 21048
1868,13552 5284 17130 341 16124 20078 5283 16011 1205 19007
1869,23154 22121 6734 16577 2426 7995 9555 5044 25407 16772
1870,18122 1863 22645 1947 17820 18190 23536 3997 6088 24484
1871,4603 13413 9591 10413 1863 9703 7036 207 14115 2463
1872,16365 8712 4502 1816 14474 19911 10749 15124 4910 11832
1873,1947 11153 18122 15881 9910 9591 14982 14605 17584 11366
1874,8560 1863 9591 15982 18122 21552 5047 1960 22645 13628
1875,25169 3619 2932 20061 4336 9664 21030 22971 18268 351
1876,6414 15881 1477 4979 17876 18122 6170 19118 23889 22845
1877,19832 10420 16908 6011 6166 14134 21001 23410 15082 19318
1878,14684 19874 24355 20308 22653 18419 7883 5581 4257 10418
1879,1579 16200 19252 12841 12470 13046 10090 20335 3449 486
1880,24075 22554 9438 12061 10786 9851 10269 22750 25260 3803
1881,5952 23774 14684 25596 24355 3737 4257 4502 20308 13503
1882,22554 7728 13465 18145 24075 561 19682 13375 16902 6632
1883,14684 4502 20308 19874 6612 4257 10418 17668 19879 6329
1884,9090 6018 7063 11295 23071 20161 25550 9352 17563 25354
1885,21552 19062 8704 15490 12972 22657 773 4620 20290 9943
1886,11533 19875 3737 8860 20974 23383 25133 25407 8984 4541
1887,305 11717 25623 13291 4564 5188 1666 25689 21586 15356
1888,7412 12099 16257 23530 13374 5078 8430 20353 1687 2835
1889,19874 10769 5768 17815 4152 5832 14137 8817 4913 1499
1890,9591 1863 15764 2996 9018 9851 17820 24093 21005 15143
1891,7494 2665 12409 19089 20146 3037 19709 3165 23600 5032
1892,24075 22554 10786 12061 10269 5942 19089 23711 18293 3803
1893,5717 15327 18190 13541 12341 9284 23536 7885 921 8285
1894,22121 19089 17723 20146 18317 20095 23600 19709 6198 12409
1895,25407 2426 13711 23154 1583 18452 23141 11340 17156 10834
1896,304 7993 14684 4032 96 8593 21912 19874 4502 24309
1897,13219 21998 867 23299 20496 12056 3951 16083 10191 6231
1898,8894 7494 18984 24577 23481 16630 11091 4502 19709 10834
1899,2281 24546 9438 8477 22984 18547 22593 25209 11702 24377
1900,13693 22334 24805 20308 25013 20553 6612 14232 10362 21428
1901,5157 20948 17894 3092 24425 6667 3354 11990 6500 19874
1902,15234 10073 13303 5581 20046 17668 19627 24355 15778 15903
1903,22010 18452 10792 23154 25407 2426 10834 18392 8316 21123
1904,8304 24093 15764 17820 8064 18569 24075 57 24109 4803
1905,13912 6797 7012 14155 2995 12730 7752 14396 3497 3669
1906,24710 6 122 1205 25500 24985 6186 11774 3173 851
1907,21467 4338 2597 16300 25063 10617 4014 2251 10175 2110
1908,1043 8992 22930 10901 3931 13354 4272 16698 5214 9125
1909,8062 17248 25767 2153 25737 12083 9398 21169 17076 1778
1910,25675 3803 5044 19750 4241 18317 16629 15691 22554 19342
1911,24484 15764 17820 8064 10807 18122 9591 5412 4668 3997
1912,6926 9050 14418 10789 25903 11792 6088 23536 12293 13308
1913,6239 3804 8068 25068 15537 23031 23956 16849 2109 18870
1914,18909 10026 1591 17525 16922 25674 13244 21511 3654 2782
1915,16000 21016 18173 13102 14356 16594 9610 20249 16153 3107
1916,2996 9591 10036 24340 4940 19114 19196 17705 21464 2090
1917,11465 16560 8920 7280 8151 21464 14140 22591 13384 25932
1918,22329 1738 2398 24583 17055 22245 4530 1444 11872 23611
1919,9591 4030 11341 25928 13855 1761 9117 672 15167 16628
1920,15196 19346 19709 22121 16363 21761 8972 14684 20113 14963
1921,19996 22310 12972 11729 16373 20666 16973 15012 9488 14960
1922,9851 24075 10786 25675 11792 23711 9438 13363 773 15034
1923,25951 11820 19026 6446 12724 16045 1583 484 7307 2044
1924,20894 16954 9456 13159 18137 12321 6003 14943 20539 21369
1925,18512 14684 24355 20308 4502 17668 24197 2139 6612 16241
1926,11533 25133 3737 6708 8860 5952 25407 4366 8984 15169
1927,2647 18479 16097 20165 3845 16727 15173 2358 9944 20404
1928,19094 2996 6781 15906 24340 4966 6265 8920 11797 749
1929,19468 16772 22372 2837 7095 17229 8990 32 20969 9082
1930,9950 908 11223 19665 19668 2846 14084 24093 13472 22248
1931,10594 16810 7727 15691 2426 1583 15997 25539 25407 25138
1932,11623 1745 24075 17565 13433 19007 24355 23324 25209 16473
1933,19007 1205 7839 8805 20857 158 18343 21624 12230 5446
1934,12061 24075 10786 9851 25675 1863 18293 23711 8538 15564
1935,12663 5259 14653 20226 16551 19225 7156 13138 15477 273
1936,18871 6197 23089 22171 22500 3346 25046 21552 25578 14534
1937,11533 8860 25407 6708 10269 25596 4541 17209 20289 25675
1938,18368 21072 4296 101 7553 6410 21180 12996 23391 8627
1939,9591 21552 8560 8920 4940 8811 24093 24075 14385 17820
1940,6654 1461 1185 25479 16975 17426 3033 9591 2906 14510
1941,23127 21854 11792 9315 9218 2333 5717 7130 22483 22646
1942,24075 9438 10786 12061 3803 12923 4512 19564 9851 5380
1943,11681 7964 9438 1888 5942 9345 13661 8659 19308 24894
1944,11645 10017 18949 8446 5195 25807 20325 11969 3536 23657
1945,8544 18293 1863 20496 466 24751 9591 4966 24075 11452
1946,17517 17586 17315 5272 5815 17681 19778 8427 9092 20313
1947,2001 17013 13226 20688 22226 5497 11830 10590 19340 20691
1948,8850 12964 3157 8097 21201 19300 10539 21229 10271 16381
1949,19089 17723 7494 12409 19709 20146 16630 20095 6198 14895
1950,19480 19709 5965 19910 14895 11076 881 11687 17760 7326
1951,4620 8251 15327 21552 7601 962 5717 19480 13797 12684
1952,6781 17462 7885 9847 21527 14978 16294 5805 17474 7139
1953,2426 15691 9555 23154 10834 6734 10594 23141 1583 12818
1954,4940 21552 15459 21062 2996 2090 2333 23536 13541 22359
1955,21099 15453 15271 22226 16793 6125 22873 15196 22286 12254
1956,4927 8544 8251 7639 5119 11687 9243 13837 5906 23666
1957,16897 201 23255 8758 10762 12327 3117 12845 24484 22359
1958,5235 17681 10240 14839 17517 13532 2523 15469 15903 20780
1959,18122 24093 8304 2462 3068 15764 24484 3997 11652 21005
1960,12061 9851 24075 25675 9438 22554 23711 5717 10269 18293
1961,15234 17053 12268 10832 678 4174 9438 18572 480 3856
1962,6088 15327 15459 18190 25675 5717 23536 13541 10269 19079
1963,1906 4382 22820 14832 16394 2396 20986 15097 11467 14579
1964,13764 2751 24328 10979 19922 16281 9602 3464 1967 2697
1965,16336 18076 23136 1412 18026 11535 6929 6162 6350 5583
1966,14903 9438 10363 24075 12061 13463 22411 11792 18822 5942
1967,7663 23975 5284 19089 12236 19151 19829 17374 22638 5621
1968,7426 25702 18494 16489 8897 23751 18515 592 21139 17558
1969,175 5076 6 6874 12087 19563 2005 6096 22721 18016
1970,4293 4852 20146 15918 11951 11822 18889 13552 19010 22026
1971,19480 19089 14895 19709 11730 16471 19167 11687 20807 12494
1972,12061 22128 561 21342 4512 7202 15564 7337 19453 19620
1973,13875 1651 17024 12837 6923 4746 22487 21962 7484 1026
1974,7728 195 12538 14666 21099 3124 695 10567 3554 8990
1975,10851 20348 2523 13217 6828 11403 17279 10240 25519 3250
1976,17729 12411 13986 4115 24985 22319 11499 567 24839 3722
1977,2426 25407 23154 10834 9555 10594 5952 8316 25596 10908
1978,25116 14210 23001 7718 9925 19094 15459 23711 19480 23642
1979,23204 24967 13597 23072 21786 7613 4821 2489 4956 14225
1980,8559 1863 13541 21039 9591 16218 20450 17761 1409 6002
1981,17229 22121 5784 6446 12601 7114 7388 20058 12818 13579
1982,17546 15196 5150 14684 18419 9511 7109 4257 24355 17517
1983,21072 8264 15298 7553 3547 8627 5557 101 4296 21180
1984,19874 4502 8544 10418 14684 1714 18419 24410 4209 20391
1985,17514 21552 10979 8544 13764 22300 11716 17927 16972 3348
1986,11067 21975 17065 12983 1876 973 18046 6392 13553 9541
1987,8102 18174 20479 3326 6450 14383 1531 24477 2381 11213
1988,20969 25407 1242 23430 1685 3382 5930 19468 21355 12601
1989,14684 19874 4698 10735 15234 20368 597 19879 2304 15363
1990,24075 22554 9438 10786 12061 18293 10269 9851 12923 25260
1991,15691 10594 22121 7991 16772 1240 18317 19089 6734 16906
1992,8544 12321 25924 14943 1863 466 11812 21373 3264 11452
1993,5092 12409 16630 5522 19709 10753 7494 12914 23600 17366
1994,9555 1583 23154 10594 12818 7095 16772 19468 3812 9701
1995,6760 5562 8145 7444 21527 15413 23628 129 3059 6239
1996,2426 25407 1583 9555 10834 17156 15691 18392 16906 6878
1997,24075 9438 25675 5942 1888 12061 7964 9851 10786 23799
1998,19874 17637 20308 14684 8395 359 6500 13118 20345 15124
1999,19089 22121 9555 22445 12409 23154 2665 4147 13294 2236
2000,4620 18190 13541 15327 6088 2333 13030 18114 20750 2300
2001,24075 25675 22554 12061 19089 10786 15564 23799 13118 7494
2002,10269 25675 9438 12061 9851 22554 5942 10786 23799 25407
2003,11083 8769 22655 20345 13870 2761 22801 9002 2269 5952
2004,1573 18574 5671 20087 17226 22010 8386 5966 6878 4203
2005,484 2001 6446 16991 15402 23651 11121 19340 17520 10076
2006,10592 13957 17421 15394 23551 22564 20176 12257 22354 1397
2007,7494 22121 23481 6076 20095 11658 18984 11900 9438 6198
2008,25675 24075 5942 25407 10269 11091 7202 3803 12061 17525
2009,20919 16871 14684 23844 4502 1092 19577 2812 15914 13954
2010,711 3630 11812 5966 18647 25894 78 1573 12659 23086
2011,7117 851 19028 21047 3418 19043 5491 13340 1538 18995
2012,24546 12087 377 18547 4602 21617 22313 19281 14231 25458
2013,16270 18893 18179 3009 20237 14593 3627 11398 1939 16213
2014,2533 7494 11658 16630 23481 5522 12409 18984 17723 19525
2015,20841 17546 15903 3971 19511 15811 3180 10766 7568 15196
2016,22314 4257 10073 3587 24070 10086 23560 343 4203 15147
2017,24484 15764 17820 8064 5412 18122 18569 10807 4803 15583
2018,19089 11295 19468 18317 25407 23600 5044 8990 8894 12409
2019,12666 7030 15914 16108 6145 11855 10210 10874 16216 16871
2020,2125 23981 17561 3759 23737 201 22438 18116 24041 19508
2021,25596 7494 17257 23540 17723 12409 2533 23481 19525 3737
2022,7494 19709 12409 23600 23481 16630 24075 2665 17723 8894
2023,25675 9438 10269 12061 9851 10786 12923 3803 4512 15564
2024,484 13226 15196 22226 11830 10590 5497 20688 20691 23651
2025,8251 7601 22617 25071 10979 17927 22000 6610 13764 1939
2026,17760 21552 11730 1863 10979 19480 8544 5119 4966 525
2027,22359 25903 24075 23711 2333 5717 10789 12293 12061 19089
2028,20565 19792 3070 7663 11900 19089 23505 9609 20979 964
2029,14684 4502 19874 4257 20553 24075 17668 19879 5581 25675
2030,18293 6294 21342 1863 22128 19453 15915 25524 561 25046
2031,13424 14488 3456 13502 14315 8709 20747 21216 8558 557
2032,22128 6294 561 25046 18293 18804 19620 5380 21342 5185
2033,22622 24481 6 25209 21248 6600 23006 9630 7865 14024
2034,25675 22554 9438 18293 22750 5380 3803 7337 7202 19564
2035,9703 1810 23071 24109 19379 16183 9554 24472 5730 5686
2036,16223 17923 11133 22883 18029 13294 7405 24075 2632 16876
2037,21691 22774 25209 3966 7284 1638 8854 17323 3285 7604
2038,10594 25407 2426 6734 15691 1583 10834 9555 19468 17156
2039,1863 21552 4940 18122 20711 8560 2333 7266 22645 12061
2040,19089 7494 20146 19709 12409 17723 16630 23244 5044 8894
2041,3744 11295 13294 4147 25407 19089 21061 15691 16651 8894
2042,15030 4146 4783 8870 21488 12671 12793 15622 1848 25101
2043,9438 25675 12061 5942 22554 9851 10786 19089 23799 25407
2044,8097 24577 25407 20146 17819 5952 7013 23141 11535 12214
2045,19189 24859 22135 1217 17157 12435 18352 17108 25632 1289
2046,9438 25675 5942 12061 22554 9851 10786 23799 19089 25407
2047,13680 15787 4720 12770 19117 23854 552 12809 6888 25397
2048,23468 6446 7049 2159 15196 10390 16363 15402 12254 10162
2049,25596 11533 8860 4541 15169 25407 2426 20974 22010 2118
2050,21211 19202 7555 3393 6699 24617 21756 1704 19465 18756
2051,16446 6461 2059 1009 7851 13418 15144 13294 664 18002
2052,5032 8709 18793 497 15182 22356 9769 13609 25407 8097
2053,5717 18190 12341 9284 23711 13541 11792 454 18114 8285
2054,11633 12665 10301 7202 25463 6737 24075 18293 25230 19640
2055,11148 19655 21649 18241 13791 21277 10735 23146 358 10792
2056,10269 25675 9438 7444 12061 9851 2040 22554 21769 12499
2057,25407 2426 19468 16772 5044 25675 4878 7728 6446 22554
2058,24405 9062 17284 10065 5824 10807 10528 24411 3610 19246
2059,24270 2507 11984 23621 7919 8819 23510 17174 24733 11303
2060,15516 13786 5082 5076 3173 2237 24140 9170 11702 25766
2061,14903 24355 20066 20964 17668 20308 22606 21629 1634 14684
2062,13424 8709 5032 14488 13231 16941 13502 8558 3456 14649
2063,16301 7030 8979 23844 9747 19577 15635 15663 15343 22499
2064,24484 11153 5730 10269 3997 10785 16711 15764 8304 24093
2065,17668 14684 18399 19874 4502 24355 15207 18512 15562 7450
2066,20496 21552 24410 11452 11549 9591 21866 8251 7639 22511
2067,10269 25675 9438 12061 22554 25407 19891 8529 9851 19526
2068,23536 6088 21854 5717 13541 9315 2868 19114 9029 3983
2069,2333 23536 13541 21854 2868 4796 3337 12061 749 18872
2070,24075 16214 9514 19113 2733 14130 8385 11841 25362 22905
2071,18190 5717 23536 15459 18528 10450 11792 9284 24561 23711
2072,959 16620 15897 25639 23020 5885 20553 13115 24075 8659
2073,25536 20089 18539 6860 25040 15622 2623 13211 19097 19750
2074,10269 25675 9438 12061 9851 22554 10786 5942 25407 23799
2075,10762 11599 13490 12945 17561 6076 22121 8545 201 1774
2076,18293 22750 25046 18804 21552 5380 15790 21342 6294 13902
2077,19089 12409 19480 16630 5522 23600 18984 8894 17723 2665
2078,8491 17860 7487 25675 16647 4296 3506 12453 11959 6319
2079,23536 21854 5717 13541 9315 6088 12061 9284 4620 23711
2080,3469 16112 4528 3668 3223 16767 8306 23536 9797 14658
2081,18759 17468 10777 20416 17378 13930 19551 10457 20834 25585
2082,5187 3037 7561 19518 3199 13497 21139 4936 15094 23153
2083,24075 22554 9438 10786 12061 18293 10269 9851 12923 25260
2084,25407 23154 10594 9555 15691 6734 7991 18392 17156 23141
2085,24075 9438 25675 5942 19089 12061 22554 23799 8538 13118
2086,17143 16150 22696 3506 6734 9035 1569 8208 19994 15
2087,7144 18636 16775 14963 25083 10766 3971 25642 7333 22075
2088,18293 22750 25046 22128 2914 21552 5380 5185 8590 19620
2089,8603 4651 9989 7979 22811 21766 11861 25362 18837 3479
2090,24075 22554 9438 19922 9602 2697 20586 10979 22584 10786
2091,25957 14983 16885 2835 19907 5078 2072 18350 21177 25517
2092,12914 24577 1240 10919 4549 15691 8465 2004 11114 20284
2093,2426 9555 15691 6734 10834 1583 17156 23141 18392 12818
2094,17806 22640 14390 18644 1282 1812 20281 12802 9644 11427
2095,16394 15196 5150 15234 17546 25407 8097 9511 5581 24577
2096,4541 11533 19875 20974 25596 5952 25407 654 2426 6708
2097,1151 21373 3201 24378 23086 21020 12488 7883 24138 2167
2098,25250 5157 11689 3354 3848 17894 5698 11990 7879 2644
2099,21552 20496 24075 25675 22554 9851 20148 11730 12061 11792
2100,13380 17723 3931 11295 2133 7494 19525 6198 21433 4797
2101,6539 1898 17407 5626 16968 19691 15522 15213 10175 14172
2102,25407 19468 5044 2426 3812 15691 17229 16577 22121 20969
2103,16577 21042 1259 12943 18924 21712 17994 15451 25337 10524
2104,24075 9438 22554 10269 18293 12061 12923 10786 9851 15564
2105,2426 18759 4541 20834 25585 25407 11533 23133 6104 23398
2106,19067 16758 12774 4356 9060 25419 17592 3632 8633 22736
2107,11533 5952 23774 6212 17723 25596 12409 19875 4541 16630
2108,8808 25201 19874 4502 790 2232 14684 16626 1295 10418
2109,19089 8894 20146 12409 7494 6076 16630 7363 23600 17723
2110,17734 5864 12235 8869 2946 578 11619 13188 25798 3931
2111,25675 9438 10269 12061 18293 10786 9851 5942 25407 15564
2112,20979 964 14775 15571 9806 8492 1810 207 24496 2249
2113,9586 17844 20789 17025 22032 21530 8693 25491 14870 1876
2114,21552 9339 21384 7639 17760 22511 13797 16630 8251 18293
2115,19089 23481 19049 20095 2665 4437 14978 20146 1943 3597
2116,25407 24577 15691 5044 1240 17819 2426 20095 20146 9555
2117,1186 19727 3003 3630 17972 155 7721 748 1641 10495
2118,13136 9733 25407 11340 12050 8316 2426 4980 5952 18392
2119,19089 5942 12119 24075 17723 20095 8894 8431 24305 1055
2120,19475 24051 17925 9645 16333 20438 11824 3651 854 19292
2121,9315 15327 22646 18528 19114 19588 23258 23457 15335 2300
2122,8097 12914 11535 9253 2426 21943 15150 22517 9301 20508
2123,4927 19910 23481 5119 3169 7601 22617 19480 1447 9339
2124,5853 1959 13353 14635 1743 11820 3572 11770 13183 22671
2125,6294 5185 15790 6193 1893 13356 343 21891 6210 21933
2126,21859 8565 2910 1863 9591 3236 7123 17295 16650 25736
2127,1863 18122 21751 7036 14115 9703 4940 7416 8560 19393
2128,19874 8268 24481 1055 14684 24355 22653 15363 23002 6612
2129,10786 5672 18985 21145 25466 21552 23865 2568 10410 5576
2130,10269 9438 22554 12061 5942 10786 9851 18293 23799 8538
2131,484 11121 2001 10162 24948 23468 16793 6446 7292 13081
2132,15837 15019 1869 8021 20488 12550 20301 18889 20225 13941
2133,11083 22801 9327 1085 16786 9913 24750 11533 4366 12759
2134,10269 22554 5942 12061 10786 9851 18293 15564 19089 1888
2135,23740 17517 7144 20313 11476 22075 25712 8318 5057 9092
2136,6356 3761 23568 18545 25390 4205 24340 15626 11741 24534
2137,24075 25675 10269 22554 5942 10786 12061 19089 15564 23799
2138,16473 17130 18656 1959 8475 22076 10573 8622 19007 20857
2139,9531 15903 24958 17517 18636 3971 17187 17546 7631 5951
2140,16923 13575 8847 20679 23225 8497 7584 14171 21621 9833
2141,18293 17760 22128 25046 12710 21342 18419 24671 4209 6502
2142,12719 11600 373 12096 18456 23444 8158 6239 24900 24407
2143,16630 23600 2426 2665 20095 25407 7494 8894 20146 19709
2144,2426 6734 25407 10834 8316 15691 624 22651 25138 18452
2145,15737 4437 19968 4055 8628 10530 2008 3277 17731 1015
2146,14684 1714 4502 16365 17157 5907 19631 7883 2854 21857
2147,4502 5594 3525 18352 5581 19874 17257 10418 13797 19358
2148,1852 9848 488 19393 11129 533 25106 16823 829 10521
2149,24075 5942 10786 11080 23799 21552 10028 10269 9851 9438
2150,24075 22554 9438 10269 5942 18293 10786 12061 12923 14595
2151,12061 4811 23043 5942 24472 6719 5505 24877 23351 24757
2152,22730 9243 6094 21275 23056 109 4325 9412 17052 19069
2153,24355 4502 20308 12722 19874 24070 18419 5994 16502 10670
2154,5078 2459 17637 8395 4502 14684 22485 24070 6691 9157
2155,3037 16301 23844 11855 8979 18687 3630 8811 8826 8709
2156,23154 2426 25407 6734 10834 1583 9555 16906 23133 10908
2157,2125 12195 22438 3759 43 8758 17561 1573 11101 14390
2158,24093 15764 8304 17820 8064 12110 4668 15125 21091 18569
2159,13552 24985 341 9438 24033 10626 22701 17093 17374 4781
2160,25407 2426 9555 10594 23154 10834 18392 7727 1583 6734
2161,17143 18282 16577 25522 6200 11628 11248 20808 20800 16566
2162,4966 15906 21859 10036 14573 24340 749 6781 21255 19665
2163,21042 25738 21355 19033 12601 5930 4351 3913 22121 679
2164,17820 24093 8304 15562 8064 5412 19756 15343 16218 15764
2165,6446 15196 12254 10162 5044 13226 3572 15691 11121 484
2166,9591 2267 110 8920 20148 4940 20496 24075 21583 2471
2167,7117 24075 7835 25013 19317 471 21047 5890 22327 19028
2168,12332 13955 20146 7094 19089 13433 2665 15889 14253 1566
2169,14356 14563 5044 14885 4971 4345 5911 23389 2001 13710
2170,7908 17951 11533 2426 19875 18566 4366 1617 19709 20863
2171,9620 20969 12844 823 25407 3812 5952 11533 23154 20289
2172,3551 25407 12050 5669 17209 9322 18452 7487 13136 10594
2173,24661 8203 1916 18923 11503 14518 824 16668 12478 5359
2174,24075 9438 4384 16717 5038 10269 3622 17976 25675 10173
2175,8894 7836 24075 25779 9609 13923 20565 19089 9438 13615
2176,11716 8686 4620 16112 5487 23258 13541 17162 3835 24481
2177,5497 6125 17013 5942 20691 16267 6619 8990 11743 1290
2178,10269 9438 25675 15583 19089 7494 16828 25354 5942 12409
2179,19089 18984 12409 23600 7995 20095 8894 17723 7494 18930
2180,9282 16767 7229 25643 12494 18528 482 562 4364 24561
2181,3039 1313 17188 807 5475 3385 14517 100 1851 11513
2182,16301 7030 2812 2667 979 7259 24132 24604 16931 23844
2183,4390 25407 3812 13703 8990 19750 16772 13781 10162 5808
2184,5631 10985 17053 10375 309 16775 17517 15853 9221 895
2185,11925 914 1464 22982 4222 183 24003 12131 18561 10820
2186,16577 21042 3913 19852 20238 5930 12943 21395 25133 21355
2187,24342 17872 11977 20943 18046 10605 141 1074 16056 21560
2188,11533 19875 25407 3580 13586 8410 20974 15169 6708 8860
2189,7144 25083 5772 5272 19973 7568 5150 5027 19778 20313
2190,9591 20146 21552 15679 8251 25897 364 17760 5119 9695
2191,9438 25693 3643 7494 13463 84 20979 25101 14646 25459
2192,17858 25674 19709 20095 9290 8894 8431 19089 2665 23600
2193,17680 23737 4737 8388 3660 10269 22438 14567 5767 9065
2194,24075 25675 5942 10269 22554 10786 23799 15564 12061 24894
2195,17637 9942 15697 18310 15990 20553 2459 24711 20345 5078
2196,4055 23056 9243 12983 8729 24834 24224 19898 21948 8679
2197,24075 5562 21527 8158 14609 3934 15006 15709 6760 5298
2198,4209 15207 16502 7883 24075 9769 25760 8659 25573 21589
2199,18174 1271 3230 11834 7883 17879 19874 11213 25160 2381
2200,24075 8304 15764 18122 24093 8064 17820 9438 9591 18569
2201,4811 991 25693 2333 9940 13014 148 7987 8012 11372
2202,14230 16877 2251 16951 20131 2140 10411 22188 23605 11798
2203,3983 22822 254 2980 17813 921 525 11105 5701 5711
2204,25693 25227 20147 16981 20889 16195 9778 25340 6746 11400
2205,22445 2236 13928 18317 22121 16651 16772 13294 25407 10946
2206,3630 5958 8097 8611 7908 1975 13705 18845 2663 23880
2207,18747 8023 20651 15749 23545 18550 7006 4855 25866 9548
2208,1055 748 13394 20669 11125 3928 5449 4502 19874 2599
2209,21042 5044 19852 5930 22121 4351 16772 25738 19033 21355
2210,6734 23154 25407 8316 9555 10792 5 22010 5148 1056
2211,14222 22005 16708 12943 8035 8639 4724 17316 8619 24963
2212,4502 304 1803 158 24355 18852 18419 19007 4738 96
2213,3037 8709 18793 9769 5032 11975 22385 7267 7739 15559
2214,5613 15801 20962 12610 8659 4432 23801 19977 18759 18949
2215,20146 19089 17723 23600 12119 8894 11900 12409 2665 17257
2216,16503 21905 2611 4254 17707 2407 9066 394 16215 11666
2217,22936 13270 7415 13001 16685 10605 25931 10009 9734 65
2218,16522 16555 10752 14839 23304 12685 14089 11695 490 15903
2219,10418 14684 5581 4502 11832 11737 19874 4257 15363 18419
2220,11533 19875 5952 3580 23774 6708 13663 8860 3737 13586
2221,23536 13541 15459 18190 2868 5717 23711 11792 9315 21854
2222,2641 18932 3348 4528 18506 8306 19922 12199 18711 755
2223,7981 5815 25549 5844 22758 13424 12158 8868 19263 6629
2224,25407 2426 23154 15691 10594 9555 10834 18392 6878 6734
2225,25407 604 18452 10981 11340 6904 15691 10594 23154 25675
2226,14488 13231 13424 13502 13789 8558 20747 21216 21321 24797
2227,16751 22121 17026 16651 20935 18544 19089 11658 12992 8894
2228,12061 10269 5942 15564 3803 13118 4512 19401 23799 25260
2229,1863 8560 18122 21552 22645 13628 11549 20711 1960 2996
2230,4620 13541 23536 9284 5717 12341 2333 15327 9029 6088
2231,13154 13571 11137 15959 12405 11979 20146 8053 11674 7494
2232,14684 5522 23481 4502 18984 16630 18419 20095 19089 7494
2233,11987 22300 17079 5413 24437 24015 6267 3804 4638 24472
2234,11800 17259 20507 7799 22033 8086 22185 7898 23460 15892
2235,3551 17860 8491 7487 20755 3425 2409 1714 18020 24075
2236,2426 25407 9555 15691 23154 6734 10834 9701 10594 17156
2237,5491 7117 23741 19028 13415 7835 25387 255 7540 11802
2238,13541 2868 12341 9284 7274 9029 15459 10583 20261 1703
2239,24075 22554 9438 10786 12061 18293 10269 9851 12923 25260
2240,17586 6629 919 4805 25890 175 11702 377 10573 444
2241,22313 4502 14684 24355 19874 18282 18419 3572 10566 16150
2242,22396 10222 13380 2133 21810 4207 17275 6394 4483 7813
2243,16810 3251 24948 15997 15691 22753 2835 5936 10904 8424
2244,19161 6501 8457 14684 4502 16434 20366 20308 18419 15169
2246,25675 24075 9438 18293 25463 12923 10786 14595 10269 7728
2247,19792 19089 7494 24075 20553 14684 21260 23600 13170 5744
2248,8772 24481 17940 4502 15157 14684 6612 20308 19670 18256
2249,2995 19315 21061 17541 13887 15088 5469 14396 11468 16758
2250,13446 5263 8297 388 1628 9302 25387 5702 6917 18980
2251,2426 15691 23154 9555 10834 1846 10594 4147 3497 8097
2252,13765 17379 13180 6507 14497 20753 17752 5032 4548 1334
2253,21630 24384 9184 14833 22627 22674 313 11152 1671 24059
2254,4502 19874 24355 18419 8712 10418 20308 15234 17668 9018
2255,23031 8780 20301 6114 10808 19832 3082 17092 422 2109
2256,14120 17575 14169 20142 4086 14626 14497 1766 22992 21762
2257,5119 11730 9339 23909 4811 13797 22617 18168 11363 15830
2258,19079 5717 11792 22830 23127 10514 24224 9582 7349 25491
2259,2125 12802 25239 4423 12195 17919 20746 4215 7114 15394
2260,13074 24557 23823 25905 10033 20657 10394 3129 11131 10298
2261,15196 10653 484 24948 6446 11820 13241 17013 12601 24274
2262,4521 15754 18291 20079 24670 14354 17366 24771 17547 5092
2263,11855 11836 2937 7527 21120 24008 3037 16172 3552 15241
2264,3037 13834 7267 10847 5914 76 2858 5764 4495 18793
2265,14917 7144 17517 22088 16752 19170 17188 19975 15452 8318
2266,18852 21912 7993 96 4738 22951 11514 16124 11194 15354
2267,5770 15656 2729 18311 1808 23992 23783 13708 2755 21337
2268,5078 3832 4502 21085 17130 12230 9450 20553 21592 1959
2269,14742 24075 25675 20442 10656 7573 7138 9383 18960 17610
2270,4502 19874 20308 18419 10418 6612 4257 5581 17668 20553
2271,6260 13415 12695 7117 6865 11802 19666 7341 6279 3418
2272,752 2016 15830 12308 23417 6759 1876 3169 3804 23909
2273,7512 19705 23510 11357 14279 4444 6612 22982 2507 24285
2274,201 17561 22438 11101 16897 10762 3117 23981 12802 3234
2275,24484 15764 8304 8064 17820 18122 6897 14865 7471 4803
2276,7546 20511 694 19011 17012 10048 10796 20146 21596 15666
2277,7908 15749 7063 20095 16651 18984 23600 4417 22652 14721
2278,11823 17247 8709 10747 15636 1095 4878 7426 25702 25280
2279,17517 5027 22075 12817 15196 15903 5850 11472 9557 14340
2280,11702 3527 5076 22622 21248 14231 5283 12417 7680 24154
2281,25596 11533 2426 3737 25407 8860 6708 25133 5952 20974
2282,5717 23711 4620 12341 2300 24075 10786 18114 14912 17045
2283,8488 1183 22438 25914 12610 4432 20962 16789 25293 16155
2284,11533 12914 5952 25407 6212 19875 20330 22801 3580 3737
2285,15047 20287 21744 5507 4136 16442 14108 22931 15618 17679
2286,22592 21997 14627 620 25044 13703 99 7684 13890 13102
2287,12061 9851 10327 25071 25675 9007 561 3008 2468 4811
2288,8304 24093 15764 8064 15583 25354 17820 8311 18122 11153
