user_id,item_list
1856,17245 5913 1837 10759 23325 2541 3251 6204 21451 10904
1857,3895 20146 5263 15959 19089 16798 12886 18980 2972 5749
1858,16726 17908 15733 4184 23405 14190 8392 3579 25034 21409
1859,2972 4524 375 12187 3941 10703 13154 13084 15825 7984
1860,23530 7632 4256 1942 18940 17912 23179 12099 20662 10801
1861,3037 10269 8709 25675 18793 8682 51 9769 22540 9662
1862,9851 10786 5717 12061 23711 12056 13118 773 8811 6812
1863,22390 13253 12134 7237 4166 19332 2354 8470 584 3212
1864,9741 25083 10994 24418 19536 6629 18106 1492 3399 8868
1865,23737 17680 620 23777 24289 3631 16670 16816 13890 2896
1866,9409 22497 2404 15262 1132 19658 10516 3934 5464 3108
1867,1863 8251 8560 18122 14895 9558 11730 21461 22617 13628
1868,13552 17130 5284 341 11623 13433 16011 17374 16124 5283
1869,25407 23154 2426 6734 9555 15691 22121 5044 10834 1583
1870,18122 1863 22645 17820 1947 3997 24484 1477 13628 18190
1871,4603 7036 10413 9703 13413 22504 1810 7416 1852 21751
1872,16365 4502 8712 14879 14684 1816 10749 19874 1033 8863
1873,18122 11153 14605 15881 9910 14982 17584 1947 11366 24680
1874,8560 1863 9591 15982 18122 13628 5047 14684 18419 15906
1875,25169 3619 20061 2932 4336 21030 18268 9664 2811 22971
1876,6414 15881 1477 18122 4979 19118 950 17876 14605 9073
1877,19832 10420 6011 6166 16908 21001 14134 6962 25822 18373
1878,22653 14684 19874 24355 5581 18419 7883 4257 11737 6612
1879,1579 20335 19252 16200 13070 486 14236 12470 5506 12867
1880,22554 24075 9438 12061 10786 22750 9851 14595 12923 25260
1881,5952 25596 23774 3737 11533 4366 4257 14684 19875 19874
1882,22554 7728 13375 21469 16902 18145 561 13465 19682 12281
1883,14684 4502 702 19874 6612 20308 19879 7494 17019 10418
1884,9090 6018 15146 24533 6860 7109 24663 11879 24747 6306
1885,12972 19062 7639 22657 15490 8704 4620 2759 19167 14291
1886,11533 23383 19875 14961 25133 3737 13065 20974 2789 8860
1887,22288 305 22624 21586 25623 16987 19076 4088 20986 1666
1888,12099 20353 16257 13374 7412 2453 11278 23530 9371 18021
1889,4502 19874 4152 5768 18512 14137 1499 17815 7883 4913
1890,9591 1863 15143 15764 9018 21005 2996 5468 11549 19393
1891,2665 12409 7494 20146 19089 19709 3037 3165 23600 5032
1892,24075 10786 22554 12061 10269 5942 23711 3803 18293 7202
1893,5717 15327 18190 9284 13541 12341 23536 7885 9029 23711
1894,22121 6198 17723 19089 20146 18317 20095 23600 19709 12409
1895,25407 2426 18452 23154 13711 23141 1583 18392 9555 10834
1896,304 4032 7993 96 14684 8593 11194 19007 21912 24546
1897,20496 10786 17858 12056 13219 867 16083 19616 15145 5717
1898,19089 7494 8894 16630 10834 10594 18984 22121 1583 13928
1899,24546 2281 4937 11702 22984 13810 19748 18547 21248 21611
1900,22334 13693 24805 22643 20308 1989 20075 10362 21428 20553
1901,3092 24425 9041 19873 20948 6667 22941 22384 5157 17894
1902,15234 13303 12030 11831 17233 21512 10073 20046 7936 8637
1903,22010 10792 18452 23154 2426 10834 8316 18392 25407 10908
1904,8304 24093 8064 15764 17820 18569 57 4803 13074 23043
1905,13912 6797 7012 25545 3669 3497 8529 2995 12700 4337
1906,24710 5180 122 25500 24418 6186 19703 13042 6 8626
1907,21467 4338 2597 2251 16300 10617 5544 9878 25063 21190
1908,15069 12704 16698 4272 22930 13354 10901 3931 18635 13246
1909,17248 8062 25767 22662 12083 20321 25737 14727 4886 19997
1910,25675 3803 5044 16629 19564 4241 6734 18317 8540 2426
1911,24484 15764 10807 8064 5412 17820 4668 18122 3997 5026
1912,6926 9050 14418 9889 25903 23408 10789 12993 14011 17376
1913,3804 14019 6239 25068 3768 8068 23031 23956 19548 275
1914,17525 10026 1591 18909 14462 14599 16922 25674 21511 4542
1915,21016 16000 3107 12100 18173 16330 17604 14356 16594 13102
1916,2996 9591 13541 23536 6088 19114 11792 2333 2868 22003
1917,11465 16560 8151 16127 11736 14140 7280 8920 13384 2317
1918,1738 22329 2398 24583 17055 22245 23611 4530 1444 11872
1919,13855 11341 22550 20043 2373 1126 4030 9117 20905 17563
1920,19346 21761 22121 15196 15535 14963 16363 19089 13296 14684
1921,19996 16373 22310 8579 20666 14960 12972 15012 16973 9004
1922,9851 10786 24075 25675 23711 11792 773 9253 9438 13363
1923,25951 19026 16045 6446 12724 1583 11820 21147 15060 19465
1924,20894 9456 18137 16954 13159 25553 14295 21369 19812 6003
1925,18512 24355 14684 24197 2139 20308 17668 4502 814 10377
1926,11533 25133 5952 6708 3737 22801 14660 4366 15169 24750
1927,2647 16097 18479 2358 20165 16727 10107 12523 3845 15173
1928,19094 15906 2996 24340 6781 4966 6265 2090 11797 23909
1929,22372 19468 16772 32 2837 7095 8990 17229 14814 24143
1930,19668 24484 9950 13472 15583 8531 1385 11223 14084 19665
1931,16810 10594 15997 3898 16906 25539 20774 20 13969 9555
1932,11623 1745 19007 7604 23324 16473 1959 6284 17889 24839
1933,19007 1205 7839 18343 12230 8805 20857 158 7442 18115
1934,12061 10786 24075 9851 25675 1863 20031 23711 18293 15564
1935,12663 5259 14653 16551 20226 4919 273 19225 18561 6213
1936,6197 18871 3346 6294 22171 25578 10834 22500 2267 25138
1937,11533 25596 8860 6708 17209 3737 25407 22801 20289 4541
1938,18368 21072 101 4296 7553 12996 17860 21180 3386 6410
1939,9591 12801 21552 8560 21005 8920 4940 14385 8811 24093
1940,25479 1461 1185 17426 6654 2906 20669 16975 512 24495
1941,23127 11792 2333 21854 22646 9315 8811 9218 23711 14373
1942,24075 9438 12061 12923 10786 14595 5380 4512 15564 25230
1943,11681 5942 7964 9345 7395 1888 6950 18340 25693 6041
1944,11645 18949 10017 5195 8446 19857 25807 20325 11969 3536
1945,24751 18293 8544 466 1863 20496 9591 22511 8198 6487
1946,17517 17681 5272 17586 20460 21674 4654 9092 5815 23269
1947,2001 17013 13226 20688 22226 23651 21021 20691 22081 19340
1948,8850 12964 5661 3157 10539 16670 21201 19267 10271 24656
1949,19089 17723 12409 7494 19709 6198 16630 20146 22129 14895
1950,19480 19709 16375 5965 881 7326 21078 11076 19910 14895
1951,4620 8251 15327 12684 21552 7601 22300 8285 5717 18190
1952,6781 10293 7885 16966 9847 17462 21527 7139 6059 15409
1953,2426 15691 9555 23154 10834 10594 6327 6734 23141 17156
1954,15459 23536 13541 2333 4940 2090 2868 22359 2996 21552
1955,21099 15453 15271 22873 22226 6125 14480 16793 18500 5218
1956,8544 5119 20496 7639 13837 4927 23666 21552 8251 19079
1957,16897 201 10762 8758 3117 12327 3462 12845 23255 9438
1958,15469 2523 17681 17799 24082 18713 14839 5235 20997 16237
1959,18122 24093 3997 8304 3068 2462 5750 17284 15764 11652
1960,12061 9851 24075 25675 9438 22554 23711 5717 19401 3803
1961,15234 1316 11344 678 17053 16171 18572 8048 18437 7333
1962,5717 12061 18190 6088 23536 15459 13541 9284 12341 15327
1963,22820 11467 4382 13911 1906 14832 4768 20986 10139 2396
1964,13764 16281 1967 24328 3464 9602 2751 2697 10979 18008
1965,16336 23136 18076 2038 8607 4961 14627 636 5044 9674
1966,14903 9438 22807 10363 16195 13463 22411 20066 3668 4811
1967,7663 23975 5284 19151 19089 12236 25134 8488 15655 17374
1968,7426 25702 18494 8897 18515 16489 23751 17558 13763 21139
1969,175 2005 24546 5076 12087 6 22429 6874 5709 3658
1970,4293 2276 12799 20146 7856 7482 14946 19010 4007 5434
1971,14895 19480 19709 19089 16471 11730 19167 11542 12494 16248
1972,12061 561 22128 21342 7202 15564 19453 4512 13902 14595
1973,13875 14597 1651 21888 25882 22487 17024 21962 13238 6923
1974,7728 12538 195 695 14666 21099 10567 3124 4813 3577
1975,10851 2523 20348 6828 16522 11566 13217 11403 25519 19824
1976,17729 17921 24985 13986 4115 12411 13552 672 567 22319
1977,2426 25407 10834 9555 23154 25596 8316 5952 10594 10908
1978,25116 21552 19094 7718 9925 14210 23001 23711 19480 9591
1979,23204 24967 13597 4956 23778 10187 21786 18234 24366 23072
1980,8559 24628 13541 25846 1863 25461 9591 20450 14295 16218
1981,17229 22121 5784 7388 7114 20058 6446 12601 15033 15729
1982,15196 17546 5150 18419 7450 13303 7109 9511 25407 24355
1983,21072 8264 15298 3547 7553 8627 5557 21180 3386 101
1984,19874 8544 4502 10418 1714 24410 20391 18419 4209 14684
1985,8544 10979 17514 4620 21552 11716 13764 525 22300 9339
1986,21975 19114 11067 11792 12983 5717 8544 19704 9243 1876
1987,8102 20479 5185 4855 18174 6210 3326 15915 1531 20749
1988,20969 1242 25407 1685 5930 7095 23430 6734 6314 12601
1989,14684 19874 4502 597 4698 19012 10735 15234 5869 18646
1990,24075 22554 9438 12923 18293 10786 12061 25260 10269 5942
1991,15691 19089 22121 10594 1240 7991 24075 6734 18317 16772
1992,12321 25924 14943 11023 14813 19150 22217 14836 8544 466
1993,12409 7494 20146 16630 19709 15691 23600 17723 8894 5522
1994,9555 23154 1583 10594 12818 16772 7095 19468 22121 9701
1995,7444 3059 8145 6760 5562 129 21527 23628 15413 15006
1996,2426 25407 1583 11834 17156 10834 9555 3230 18392 15691
1997,24075 9438 1888 25675 5942 12061 9851 10786 15566 7964
1998,17637 19874 20308 8395 359 14684 24711 20345 2453 2570
1999,19089 22121 23154 12409 16630 9555 23600 2665 13294 2236
2000,4620 18190 15327 18114 13541 11764 15145 2300 20750 13030
2001,24075 25675 22554 15564 12061 10786 23799 19089 13118 19308
2002,10269 25675 9438 12061 15157 12782 5942 22554 9851 20046
2003,8769 11083 17951 22655 13870 22801 9913 2761 5899 20330
2004,1573 18574 5671 20087 22010 12844 12001 11130 10675 7175
2005,16991 484 2001 15402 6446 10076 23651 11121 19340 17520
2006,10592 1397 13957 23841 22354 20176 24677 15394 12257 12453
2007,7494 23481 20095 22121 9438 11900 6076 19332 11658 18984
2008,24075 25675 25407 10269 5942 7202 8894 10786 3803 12061
2009,20919 23844 16871 19577 2812 1092 25923 2667 13954 2937
2010,711 3630 11812 25894 18647 5966 78 2650 9620 983
2011,9022 19043 7117 154 5491 21047 3418 7590 19028 6865
2012,24546 18547 12087 19281 25526 377 14231 2241 21505 4602
2013,18893 1939 16270 24286 16213 14593 3627 11398 14607 9119
2014,16630 12409 7494 17723 20146 11658 23481 2533 19525 2665
2015,20841 15903 17546 3971 19511 10737 7568 22209 10766 15196
2016,22314 10073 4257 24070 343 10086 4203 3587 1366 1573
2017,24484 15764 17820 8064 5412 10807 18569 18122 4803 15583
2018,19089 19468 8990 11295 12409 25407 8894 23600 18984 5044
2019,12666 7030 15914 11855 23341 10210 16216 14639 3552 10874
2020,2125 23981 17561 22438 19606 3759 201 11101 8758 7912
2021,7494 12409 19089 17257 2533 24075 23481 17723 19480 8894
2022,7494 12409 19709 23600 16630 23481 2665 17723 8894 24075
2023,25675 9438 10269 12923 12061 3803 14595 15564 4512 10786
2024,484 13226 22226 15196 20688 23651 20691 23468 7292 10590
2025,8251 20496 773 15830 25071 21552 13764 13797 14643 7601
2026,17760 11730 10979 19480 15714 525 13764 21552 8544 1863
2027,22359 25903 12293 10789 23711 2333 6088 22646 21854 6754
2028,20565 19792 22842 3070 9139 7663 11900 21184 23505 9609
2029,14684 4502 19874 4257 20553 17668 19879 5581 11737 7883
2030,18293 25675 1863 25071 12061 25046 6294 561 21342 5185
2031,14488 13424 3456 13502 14315 21216 20747 24797 2760 11940
2032,22128 18293 6294 25046 561 5380 18804 21342 16950 19620
2033,6600 14024 21248 22622 11931 16796 6 24546 16481 25209
2034,25675 22554 9438 18293 3803 7202 22750 19564 5380 12061
2035,1810 9703 19379 23071 9554 24109 9542 20950 15796 16183
2036,16223 17923 11133 22883 18029 13928 16651 7405 2068 20178
2037,21691 22774 3966 19744 25209 16481 1638 3285 8102 8854
2038,25407 2426 10594 6734 15691 1583 10946 10834 9555 19468
2039,1863 7266 4940 8560 21552 18586 1960 18122 20711 22645
2040,19089 23244 7494 19709 20146 12409 17723 16630 5044 24128
2041,3744 11295 4147 13294 21061 3260 15572 16651 25407 1846
2042,15030 21488 4146 19895 8870 4783 12671 2095 3830 15958
2043,9438 25675 12061 5942 22554 9851 10786 23799 19089 15564
2044,8097 24577 25407 17819 15169 5952 20146 7013 23141 1577
2045,19189 24859 12435 1289 22135 1217 21374 17157 6194 18352
2046,9438 25675 12061 5942 22554 9851 10786 23799 19089 15564
2047,13680 4720 23854 15787 2230 552 3323 12770 19117 6888
2048,23468 7049 10162 6446 2159 24481 10390 25044 15402 15196
2049,11533 25596 8860 4541 15169 6708 20974 22801 2426 25407
2050,19202 24617 21756 3393 7555 21211 6699 20716 1704 23251
2051,16446 6461 13418 7851 2059 15144 22068 1009 18002 13294
2052,13609 20333 5032 23328 18793 8709 497 22356 15182 25407
2053,5717 18190 12341 9284 454 13541 23711 18114 2333 11792
2054,11633 3803 25463 18293 24075 7202 10301 25230 15877 23485
2055,19655 11148 21649 18241 13791 495 23146 10345 2492 10792
2056,2040 10269 7444 10396 3108 25675 12499 9438 6239 21093
2057,2426 19468 25407 5044 16772 4878 8826 19750 7728 9992
2058,19168 5332 20816 552 16035 10065 25412 5824 17405 10807
2059,2507 23621 24270 11984 23510 7223 16567 17174 20095 23600
2060,1058 14734 25766 13786 9170 24140 8702 5076 5082 21611
2061,14903 24355 20066 20964 22606 1634 21629 23157 313 11114
2062,13424 14488 13231 5032 8558 8709 16941 13502 3456 14649
2063,16301 7030 23844 24604 8979 19577 15663 15635 14799 2667
2064,24484 3997 11153 5399 57 5730 16711 21844 10785 4979
2065,12441 17668 15207 18399 19874 14684 7450 18512 4502 23926
2066,20496 21552 24410 9851 5717 11452 22511 13541 18190 12061
2067,10269 25675 9438 8529 21375 10294 18501 7012 19891 12061
2068,23536 21854 6088 5717 13541 3983 2868 18528 9315 9029
2069,2333 23536 21854 4796 15459 18872 3176 2868 772 4055
2070,16214 2733 19113 24075 9514 8385 14130 1911 17909 9158
2071,5717 23536 11792 18190 18528 15459 10450 23127 24561 2300
2072,24075 12061 25693 10269 25675 16620 7920 959 23020 10786
2073,18539 25536 20089 6860 15622 25040 13211 19097 6076 2623
2074,10269 25675 9438 12061 5942 22554 9851 10786 23799 15564
2075,10762 11599 13490 21140 12945 201 17561 25480 1774 23255
2076,18293 22750 25046 21552 6294 18804 5380 15790 21342 16537
2077,19089 5522 12409 16630 19480 18984 23600 8894 17723 2665
2078,8491 17860 7487 25675 4296 12453 16647 3506 11959 6319
2079,23536 21854 9315 5717 13541 23711 23127 6088 12061 2868
2080,3469 16112 3668 4528 11987 25491 5717 9284 8686 11741
2081,18759 10777 17378 17468 20416 10457 19551 25585 16091 13123
2082,2337 5187 19518 3037 13497 7561 3199 23153 2286 21139
2083,24075 22554 9438 12923 25260 18293 10786 12061 10269 5942
2084,25407 23154 10594 9555 15691 7991 6734 17156 18392 23141
2085,24075 9438 25675 5942 19089 12061 23799 22554 15564 8538
2086,17143 9035 16150 22696 10338 3506 1569 6734 11844 12257
2087,7144 18636 16775 3971 10766 7333 25083 25642 14963 14192
2088,18293 22750 2914 25046 22128 19620 8590 5185 21552 5380
2089,4651 9989 22811 8603 7979 21766 25362 11861 18837 3479
2090,24075 2697 19922 9602 20586 22554 18893 22584 10384 24485
2091,14983 25957 19907 22332 16885 2453 10862 25517 9783 15942
2092,12914 24577 19089 20146 19709 15691 7494 20095 12409 16630
2093,2426 9555 6734 15691 1583 10834 6327 23141 17156 9322
2094,17806 22640 13454 18644 12802 1812 14390 11427 13493 21764
2095,16394 5581 24577 15196 15234 5150 25407 12214 21373 14554
2096,4541 20974 5952 11533 19875 25596 654 22010 6708 3737
2097,1151 3201 21373 24378 3775 12488 21020 5616 23086 24138
2098,11689 25250 3848 2154 13119 5698 8855 3354 6848 15326
2099,21552 20496 20148 25675 11730 22554 17760 24227 24075 12061
2100,7494 19089 17723 8894 19525 20146 4797 9438 12409 3931
2101,6539 1898 17407 5626 19691 16968 15213 15522 4341 10685
2102,19468 25407 5044 20969 3812 2426 17229 4390 16577 15729
2103,16577 21042 12943 1259 21712 18924 15451 20766 19498 25337
2104,24075 9438 22554 10269 12061 15564 18293 9851 10786 7202
2105,25407 2426 20834 23154 9555 11533 10594 8316 22848 6878
2106,19067 3632 12774 25419 17592 8633 8692 16758 2046 5221
2107,11533 5952 25596 6212 16630 3737 12409 23774 20146 25407
2108,25201 8808 790 2232 12156 4502 19874 1295 14386 16626
2109,19089 8894 7363 24305 20146 12409 15137 7494 16630 6076
2110,5864 17734 8869 11619 2946 12235 18540 578 19978 3931
2111,25675 10269 9438 12061 18293 10786 5942 25463 15564 12923
2112,20979 8492 964 14775 15571 1810 10238 21968 9806 207
2113,20789 9586 17844 17025 15115 23286 2560 22032 21530 8693
2114,21552 9339 21384 7639 13797 22511 17760 16630 20363 8251
2115,19089 23481 20095 2665 12409 23600 16630 17723 20146 7494
2116,25407 24577 17819 15691 1240 5044 25631 20095 2426 19468
2117,1186 19727 10495 17972 3630 7721 3003 16879 7144 1641
2118,13136 9733 12050 8316 11340 2426 25407 4980 5 18392
2119,19089 24075 5942 8894 17723 12409 10269 2533 3165 23600
2120,19475 4703 17925 9645 24051 16765 21306 20438 9795 24929
2121,15327 18528 9315 22646 19114 19588 8285 23127 23457 13030
2122,8097 9253 12914 15150 12791 12102 22517 21943 9301 11535
2123,19910 4927 20496 1447 23481 5119 7639 7601 3169 8544
2124,13353 5853 11820 1959 14635 1743 13183 11770 19936 3572
2125,6294 5185 15790 20749 6193 6210 942 1893 25675 24230
2126,23536 11792 5717 2333 2868 23711 1863 6088 13541 8920
2127,18122 1863 7036 21751 14115 9907 19393 25713 9703 829
2128,19874 14684 24355 22653 24481 1055 8268 20833 15363 6612
2129,5672 10786 20578 12080 21552 8544 9438 184 23711 11216
2130,10269 22554 9438 5942 12061 10786 18293 9851 23799 8538
2131,484 11121 2001 23468 10162 13081 7292 24948 21021 19799
2132,15837 15019 3166 12937 7929 20488 10387 10411 16951 8027
2133,11083 22801 17951 9327 5952 4366 11533 19875 19522 1085
2134,10269 22554 5942 12061 15564 9851 10786 18293 1888 12755
2135,23740 17517 11476 7144 20313 8318 22075 23506 9092 2905
2136,3761 6356 4205 23568 11741 6063 18545 3140 25390 5717
2137,24075 25675 5942 10269 22554 10786 15564 12061 19401 23799
2138,1959 17130 18656 16473 8475 19007 20857 25209 8622 22076
2139,9531 24958 17187 18636 17517 17546 3971 7631 14192 19402
2140,8847 16923 2578 12515 23939 19200 6230 13768 968 21227
2141,8544 17760 12710 7639 18293 19197 25046 4257 4209 6502
2142,12719 11600 3118 24407 4297 22871 17860 4421 16214 25047
2143,16630 2665 23600 1758 11618 20095 23281 2426 12409 20146
2144,25407 2426 10834 6734 15691 8316 17156 10792 16928 16906
2145,17731 8628 4013 19968 20799 2008 4437 24834 2339 22588
2146,2854 16365 1714 19631 14684 5907 17157 4502 20191 6450
2147,5594 4502 18352 22653 22135 23620 19629 14571 17257 4485
2148,11129 1852 19393 829 4811 2007 12313 9848 25713 4603
2149,24075 10786 5942 11080 23799 17418 20979 9851 14245 10028
2150,24075 22554 9438 10269 12923 5942 14595 25260 15564 18293
2151,4811 12061 5505 6719 23351 23043 24757 5942 23540 20761
2152,22730 9243 21275 6094 12918 23056 2135 9412 109 749
2153,4502 16502 24355 20308 24070 19874 24216 7489 12722 6612
2154,5078 2459 4502 14684 8395 17637 22485 24070 6691 18512
2155,16301 23844 3037 11855 8979 7030 8790 3785 11519 979
2156,23154 2426 25407 10834 9555 6734 1583 23133 16906 22848
2157,2125 12195 22438 3759 8758 11101 13882 43 20413 12327
2158,24093 15764 12110 8304 17820 8064 4668 17886 5412 14865
2159,13552 24985 341 13573 4781 10626 17470 24033 12611 17374
2160,25407 2426 9555 10594 7727 23154 10834 18392 6734 25138
2161,17143 18282 6200 3150 24268 5568 25522 23251 11817 4574
2162,4966 15906 14573 21859 10036 749 24340 21255 19665 6781
2163,8831 21042 25738 5364 21355 19033 5930 12601 3913 4351
2164,17820 8304 24093 5412 15562 15343 8064 19756 16218 24842
2165,6446 12254 15196 10162 13226 5044 3572 11121 6913 10653
2166,9591 20496 20148 12061 8920 9851 24410 773 11384 5717
2167,7117 7835 471 19317 19028 6865 2095 5890 7077 22327
2168,15889 12332 13433 1353 9880 12409 13955 1566 7063 7094
2169,14356 5044 4971 18128 5911 14563 14885 13710 4345 22226
2170,8097 1617 11533 17951 19875 12602 18538 8143 25596 19089
2171,9620 20969 12844 20289 823 19875 20999 3812 13503 5952
2172,3551 25407 12050 17209 9322 25675 13136 5669 9733 5
2173,2953 20722 17921 11502 21611 13896 4113 24330 20596 19966
2174,5038 4384 16717 17976 3622 24075 1292 23458 9438 12083
2175,7836 8894 25779 9609 13390 4937 14302 13923 20565 25410
2176,11716 16112 8686 5487 4620 9284 13541 23258 24481 8306
2177,5497 13514 6125 17013 20691 11743 6619 22226 21236 5942
2178,10269 15583 16828 9438 25354 7494 1224 19089 25675 17030
2179,19089 7995 12409 18984 15682 23600 6667 10111 20095 22929
2180,9282 18528 10450 16767 7229 562 24561 23711 25643 4364
2181,3039 3385 11513 14290 1313 12635 1851 538 1775 22781
2182,16301 2812 7030 20919 24604 24132 15663 16931 2667 14477
2183,4390 3812 16802 2618 13703 10162 3382 25407 8990 14356
2184,5631 10375 3395 17053 10985 309 16775 17517 3592 22786
2185,914 22982 4222 11925 183 12131 1464 18496 24003 18561
2186,16577 21042 3913 20238 5930 19852 12943 10951 14328 21712
2187,24342 11977 17872 7155 1074 20943 20467 25756 13937 3414
2188,11533 19875 6708 3580 8410 25133 20289 13586 2962 20974
2189,7144 25083 5772 5272 5027 9092 658 4654 19973 17586
2190,9591 21552 8251 11730 20146 15679 19480 17760 364 19089
2191,9438 84 25101 3643 25693 7494 20979 14646 23971 9152
2192,17858 25674 19709 9290 8894 23536 20146 8431 21854 2665
2193,17680 23737 10269 8388 4737 3660 19054 20026 22438 14672
2194,24075 25675 6869 5942 10269 11280 22554 19 18090 10341
2195,17637 9942 15697 5078 18310 15990 20553 2459 20345 24711
2196,22588 9243 4055 8679 23056 20631 14507 16047 23483 21948
2197,5562 8158 21527 15006 3934 14609 24075 5298 6760 4766
2198,16502 15207 4209 7883 21589 24075 16218 22573 180 17322
2199,1271 3230 11834 18174 7883 9157 11213 3326 17879 25160
2200,24075 8304 15764 8064 18122 17820 3997 24093 18569 57
2201,4811 991 11327 10936 2333 9940 25693 12832 16220 4550
2202,14230 2251 16877 20131 16951 2140 10411 23605 11798 22188
2203,11105 3983 2333 13541 2980 254 9218 22940 2034 23536
2204,20889 14461 16981 258 804 333 25227 12122 1195 22898
2205,22445 10946 2236 13928 13294 18317 16772 9266 16651 22121
2206,3630 20602 13705 3844 5958 25738 9975 4656 23880 16696
2207,18747 15749 8023 20651 10907 21512 19505 10727 23545 25866
2208,1055 11125 13394 5449 3928 20669 9359 4502 19874 21629
2209,21042 19852 5930 5044 4351 19033 21355 25738 679 16772
2210,6734 23154 8316 1056 5 25407 5148 10792 5108 9597
2211,22005 16708 14222 8035 12943 1373 24963 8139 8619 14465
2212,4502 24355 304 19007 16124 1803 158 24546 4738 1205
2213,3037 18793 7739 8709 22385 9769 11975 5032 9662 15559
2214,23801 19977 4526 16353 5613 18759 13493 17468 21077 20936
2215,20146 12119 19089 9022 17723 11900 23600 8894 11869 12409
2216,21905 21823 4309 1975 3874 2407 25240 7565 18805 5113
2217,13270 13001 22936 7415 65 13354 9734 10554 16685 10605
2218,16555 16522 10752 12685 6861 11695 15031 12343 20675 11061
2219,10418 11737 11832 14684 4502 5581 3425 16365 4257 20755
2220,11533 19875 3580 23774 5952 6708 8860 2761 20863 13586
2221,15459 23536 2868 13541 18190 5717 3983 23711 21854 22646
2222,2641 24591 3348 18932 8306 21614 6674 9282 4528 22584
2223,7981 25549 5815 5844 18515 21986 20707 6629 13424 8295
2224,25407 15691 2426 10594 23154 10834 9555 18392 6878 6734
2225,604 25407 18452 6904 19891 25675 11340 21375 8529 6985
2226,14488 13231 13424 13502 13789 8558 20747 13182 8654 21321
2227,20935 23537 16751 18544 17026 22121 16651 12992 22464 7325
2228,12061 10269 5942 15564 3803 19401 561 4512 13118 23711
2229,1863 8560 7266 13628 18122 1960 11549 22645 2996 21552
2230,13541 4620 9284 12341 23536 2868 5717 15327 11764 15335
2231,13154 11979 13446 13571 12405 23085 15959 18974 6862 392
2232,5522 23481 18984 14684 4502 16630 20095 12602 18419 25873
2233,11987 5717 3469 5119 17079 24015 10428 2641 22300 562
2234,12986 7799 11800 22185 7898 17259 15892 23460 22033 16865
2235,3551 8491 7487 17860 2409 3425 20829 20755 25392 2500
2236,2426 25407 9555 9701 15691 6734 23154 10834 17156 10908
2237,5491 7117 13415 23741 10572 19028 2326 471 7540 11979
2238,13541 2868 9284 12341 23711 15459 9029 7274 11792 10450
2239,24075 22554 9438 11560 12923 18293 10786 12061 25260 10269
2240,17586 4805 175 6629 11702 919 22817 10573 377 23284
2241,22313 4502 14684 15982 10566 3572 18282 25458 18419 19874
2242,10222 22396 4483 4207 21810 13380 19921 17275 20900 7813
2243,16810 3251 15997 21297 5936 19723 24948 10904 6359 8424
2244,19161 8457 6501 11428 16434 10716 20366 4502 25962 14684
2246,25675 25242 24075 9438 25463 18293 12923 10269 5942 10786
2247,19792 19089 21260 20553 13170 7494 12077 731 25779 11623
2248,24481 4502 10996 15157 6329 20308 15363 14684 1258 6612
2249,2995 19315 11468 5763 1245 3813 16758 17541 12874 4632
2250,13446 5702 5263 8297 23924 1628 18980 21827 9302 25778
2251,2426 1846 4147 12486 9555 1056 19769 5952 11611 23154
2252,6507 17379 1576 21729 13765 17752 22494 4548 4871 1334
2253,11152 9184 14833 21630 24384 14961 22674 9225 9690 22627
2254,4502 24355 19874 18419 8712 10418 15234 20308 9018 16324
2255,23031 19548 8780 19832 6114 20301 10808 17092 422 5063
2256,14120 17575 14169 20142 14497 22992 1766 4086 14626 21762
2257,15830 5119 9851 19480 13797 9339 23568 11730 23417 12313
2258,19079 22830 5717 23590 6392 12404 11792 18791 3617 8544
2259,2125 12802 17919 12195 4423 25239 15394 201 20746 22438
2260,10298 24557 23823 20874 13074 20743 18455 2809 3129 17321
2261,15196 10653 484 6446 12601 7292 10162 11820 13241 20410
2262,4521 15754 12364 24689 18419 18291 24771 17366 12201 14354
2263,2937 11855 16301 11836 8354 7527 24604 4210 3552 7030
2264,10847 76 3037 5764 13834 7267 12374 5914 16945 2858
2265,7144 19975 8318 17517 14917 10397 19170 17188 2175 15452
2266,18852 7993 4738 21912 96 11194 22951 11514 16124 8144
2267,5770 9922 25416 4378 21337 2936 21428 23783 15656 2755
2268,3832 5078 4502 21085 20553 20308 17130 12230 19874 1959
2269,14742 24463 20442 16069 25675 20898 10088 16491 24098 9338
2270,4502 19874 18419 20308 10418 5581 6612 19879 20553 4257
2271,6865 6260 13415 12695 11802 7117 19666 25830 372 6279
2272,752 12308 2016 23417 15830 3169 1876 6759 18168 13330
2273,7512 8404 24285 2908 23510 19705 11357 4444 22982 14279
2274,10762 3117 201 16897 17561 11101 22438 23981 8444 12802
2275,24484 15764 8304 8064 17820 14865 7471 18122 6897 5750
2276,7546 20511 19011 694 17012 10048 21596 25098 10796 13162
2277,18984 20095 7908 7063 16630 23600 22121 7494 8894 18317
2278,11823 10747 17247 15636 1095 8709 4878 7426 25702 18793
2279,17517 22075 5027 15196 12817 4118 23607 17586 25083 15903
2280,3527 11702 5076 17615 21248 20736 22622 15869 14231 7818
2281,25596 11533 614 5952 6708 3737 2426 20974 8860 25133
2282,5717 23711 12341 10786 4620 2300 14912 18114 17045 2468
2283,1183 2138 8488 19857 883 13882 15605 2320 16317 169
2284,11533 6212 5952 12914 19875 25407 6708 22801 4366 3737
